3,0.12811,0.14006,0.18525,0.23748,0.32014,0.36769,0.39387,0.42777,0.44006,0.44961,0.45656,0.45968,0.45908,0.46292,0.46655,0.46902,0.46859,0.46960,0.46982,0.47002,0.47061,0.47327,0.47581,0.47625,0.47534,0.47613,0.47539,0.47636,0.47663,0.47594,0.47666,0.47656,0.47717,0.47856,0.47577,0.47620,0.47607,0.47610,0.47571,0.47506,0.47551,0.47666,0.47787,0.47728,0.47580,0.47687,0.47718,0.47823,0.47769,0.47750,0.47738,0.47765,0.48000,0.47861,0.47928,0.48035,0.48079,0.47921,0.47917,0.47892,0.48025,0.47978,0.47965,0.47976,0.47846,0.47790,0.47724,0.47931,0.47784,0.47780,0.47805,0.47742,0.47746,0.47824,0.47795,0.47917,0.48043,0.48072,0.48000,0.47951,0.48139,0.47879,0.47947,0.47688,0.47650,0.47674,0.47944,0.47936,0.47989,0.47952,0.48063,0.48155,0.48138,0.48215,0.48288,0.48186,0.48164,0.48288,0.48113,0.48244,0.48082,0.48082,0.48124,0.48122,0.47879,0.48032,0.48024,0.48088,0.48093,0.48135,0.48164,0.48216,0.48151,0.48137,0.47972,0.48152,0.48175,0.48062,0.48066,0.48050,0.48007,0.48180,0.48166,0.48170,0.48215,0.48343,0.48374,0.48459,0.48257,0.48250,0.48203,0.47988,0.47993,0.48062,0.48066,0.47986,0.47987,0.47843,0.48007,0.48120,0.48224,0.48080,0.48100,0.48091,0.47983,0.47975,0.47922,0.48026,0.48066,0.48036,0.48088,0.48322,0.48338,0.48248,0.48179,0.48172,0.48302,0.48189,0.48267,0.48156,0.48161,0.48318,0.48240,0.48077,0.48225,0.48153,0.48013,0.48102,0.48125,0.47996,0.48013,0.48135,0.48123,0.48338,0.48241,0.48182,0.48285,0.48197,0.48280,0.48119,0.48312,0.48198,0.48331,0.48297,0.48140,0.48065,0.48136,0.48127,0.48098,0.48052,0.48190,0.48192,0.48153,0.48298,0.48270,0.48219,0.48271,0.48288,0.48146,0.48306,0.48099,0.48408,0.48121,0.48066,0.48261,0.48126,0.48132,0.48186,0.48144,0.47861,0.47942,0.48005,0.47972,0.48068,0.48079,0.48059,0.48229,0.48247,0.48107,0.48305,0.48276,0.48300,0.48150,0.48245,0.48290,0.48354,0.48259,0.48266,0.48287,0.48273,0.48339,0.48232,0.48192,0.48338,0.48301,0.48355,0.48365,0.48205,0.48218,0.48279,0.48183,0.48267,0.48268,0.48286,0.48200,0.48239,0.48059,0.48179,0.48132,0.48289,0.48382
0,0.13706,0.12369,0.18634,0.27741,0.31112,0.35698,0.41798,0.45056,0.45781,0.46615,0.46952,0.47259,0.47285,0.47356,0.47426,0.47485,0.47490,0.47335,0.47358,0.47597,0.47575,0.47647,0.47603,0.47497,0.47686,0.47701,0.47847,0.47989,0.48136,0.48135,0.48119,0.48168,0.48175,0.48291,0.48374,0.48409,0.48346,0.48440,0.48312,0.48361,0.48419,0.48263,0.48234,0.48285,0.48257,0.48268,0.48233,0.48292,0.48352,0.48177,0.48180,0.48282,0.48196,0.48212,0.48160,0.48204,0.48132,0.48141,0.48267,0.48170,0.48049,0.48116,0.48168,0.48341,0.48338,0.48234,0.48212,0.48305,0.48407,0.48423,0.48409,0.48451,0.48458,0.48432,0.48332,0.48219,0.48319,0.48366,0.48319,0.48280,0.48331,0.48326,0.48399,0.48349,0.48507,0.48477,0.48501,0.48517,0.48472,0.48476,0.48392,0.48467,0.48425,0.48379,0.48425,0.48351,0.48495,0.48508,0.48414,0.48399,0.48370,0.48347,0.48430,0.48295,0.48264,0.48253,0.48360,0.48408,0.48408,0.48364,0.48396,0.48484,0.48455,0.48419,0.48460,0.48399,0.48341,0.48322,0.48480,0.48376,0.48418,0.48421,0.48479,0.48554,0.48686,0.48577,0.48609,0.48669,0.48585,0.48520,0.48575,0.48509,0.48506,0.48491,0.48595,0.48635,0.48499,0.48571,0.48576,0.48507,0.48623,0.48759,0.48799,0.48795,0.48863,0.48808,0.48793,0.48797,0.48762,0.48792,0.48864,0.48739,0.48749,0.48828,0.48806,0.48806,0.48705,0.48751,0.48744,0.48752,0.48860,0.48866,0.48862,0.48805,0.48736,0.48855,0.48698,0.48654,0.48614,0.48669,0.48640,0.48678,0.48713,0.48808,0.48735,0.48769,0.48714,0.48731,0.48791,0.48643,0.48686,0.48718,0.48785,0.48800,0.48788,0.48806,0.48864,0.48741,0.48865,0.48877,0.48785,0.48753,0.48807,0.48721,0.48819,0.48698,0.48691,0.48716,0.48851,0.48733,0.48835,0.48751,0.48768,0.48810,0.48660,0.48665,0.48680,0.48714,0.48706,0.48756,0.48827,0.48879,0.48827,0.48848,0.48821,0.48762,0.48669,0.48735,0.48813,0.48731,0.48833,0.48735,0.48790,0.48578,0.48663,0.48643,0.48634,0.48673,0.48709,0.48647,0.48641,0.48798,0.48806,0.48750,0.48712,0.48695,0.48686,0.48614,0.48504,0.48533,0.48559,0.48520,0.48498,0.48589,0.48422,0.48597,0.48690,0.48645,0.48621,0.48542,0.48667
2,0.12478,0.15186,0.21166,0.24472,0.28809,0.34974,0.42345,0.44733,0.45939,0.47169,0.47731,0.47607,0.47648,0.47684,0.47702,0.47739,0.47881,0.47825,0.47598,0.47744,0.47885,0.47955,0.47832,0.47869,0.47944,0.48084,0.48093,0.48188,0.48074,0.48083,0.48244,0.48214,0.48235,0.48156,0.48066,0.48160,0.48068,0.47984,0.47998,0.47984,0.48098,0.48218,0.48258,0.48231,0.48297,0.48452,0.48356,0.48448,0.48366,0.48299,0.48221,0.48376,0.48388,0.48298,0.48281,0.48204,0.48077,0.48186,0.48333,0.48250,0.48320,0.48193,0.48144,0.48230,0.48280,0.48211,0.48264,0.48397,0.48437,0.48507,0.48475,0.48388,0.48400,0.48282,0.48324,0.48355,0.48179,0.48170,0.48161,0.48217,0.48409,0.48321,0.48210,0.48115,0.48236,0.48239,0.48345,0.48282,0.48208,0.48222,0.48257,0.48407,0.48433,0.48440,0.48438,0.48510,0.48548,0.48562,0.48539,0.48424,0.48534,0.48319,0.48369,0.48380,0.48339,0.48305,0.48315,0.48363,0.48481,0.48302,0.48283,0.48441,0.48461,0.48403,0.48529,0.48555,0.48540,0.48405,0.48520,0.48363,0.48278,0.48280,0.48273,0.48310,0.48376,0.48256,0.48200,0.48211,0.48377,0.48318,0.48419,0.48341,0.48399,0.48409,0.48411,0.48464,0.48452,0.48535,0.48360,0.48333,0.48260,0.48141,0.48241,0.48249,0.48238,0.48385,0.48295,0.48324,0.48399,0.48442,0.48404,0.48294,0.48331,0.48362,0.48435,0.48351,0.48502,0.48560,0.48493,0.48413,0.48348,0.48400,0.48322,0.48540,0.48488,0.48352,0.48348,0.48409,0.48415,0.48536,0.48409,0.48442,0.48382,0.48410,0.48431,0.48487,0.48392,0.48478,0.48350,0.48360,0.48328,0.48435,0.48424,0.48416,0.48244,0.48238,0.48166,0.48370,0.48276,0.48191,0.48112,0.48080,0.48185,0.48235,0.48209,0.48244,0.48172,0.48263,0.48285,0.48290,0.48414,0.48329,0.48184,0.48446,0.48349,0.48454,0.48185,0.48096,0.48221,0.48278,0.48289,0.48374,0.48448,0.48405,0.48419,0.48275,0.48303,0.48283,0.48222,0.48359,0.48182,0.48333,0.48367,0.48294,0.48201,0.48220,0.48184,0.48326,0.48354,0.48288,0.48314,0.48224,0.48305,0.48329,0.48326,0.48355,0.48453,0.48304,0.48244,0.48187,0.48243,0.48225,0.48313,0.48318,0.48140,0.48146,0.48296,0.48317,0.48180,0.48149,0.48122
1,0.12879,0.14206,0.21310,0.26835,0.28620,0.32162,0.36170,0.40123,0.42450,0.43984,0.44924,0.45425,0.46018,0.46405,0.46624,0.46779,0.46845,0.46892,0.46855,0.46942,0.47204,0.47034,0.47111,0.47195,0.47328,0.47480,0.47515,0.47620,0.47455,0.47429,0.47567,0.47525,0.47574,0.47590,0.47418,0.47256,0.47278,0.47540,0.47890,0.47893,0.47825,0.47875,0.47902,0.47799,0.47838,0.47844,0.47775,0.47823,0.47866,0.47846,0.47862,0.47882,0.48000,0.48015,0.47996,0.48166,0.48148,0.48259,0.48142,0.48323,0.48236,0.48246,0.48178,0.48217,0.48093,0.48078,0.48162,0.48161,0.48222,0.48146,0.48070,0.48187,0.48130,0.48054,0.48059,0.48149,0.48093,0.48055,0.48320,0.48119,0.48071,0.48104,0.48227,0.48123,0.48161,0.48232,0.48096,0.48084,0.48045,0.48234,0.48139,0.48066,0.48136,0.48168,0.48061,0.47960,0.48146,0.48178,0.48326,0.48377,0.48301,0.48252,0.48201,0.48269,0.48437,0.48366,0.48343,0.48289,0.48184,0.48278,0.48235,0.48352,0.48159,0.48133,0.48103,0.48139,0.48322,0.48330,0.48332,0.48221,0.48341,0.48258,0.48216,0.48381,0.48309,0.48340,0.48278,0.48190,0.48063,0.48077,0.48164,0.48153,0.48076,0.48160,0.48126,0.48129,0.48115,0.48120,0.48239,0.48197,0.48024,0.47911,0.47819,0.47828,0.47810,0.47957,0.48007,0.47951,0.48017,0.48118,0.48362,0.48261,0.48240,0.48245,0.48177,0.47933,0.48025,0.47892,0.48005,0.48004,0.47985,0.47919,0.48148,0.48260,0.48248,0.48357,0.48337,0.48376,0.48259,0.48308,0.48264,0.48278,0.48339,0.48300,0.48224,0.48166,0.48044,0.47954,0.48074,0.48180,0.48103,0.48260,0.48172,0.48086,0.48118,0.48071,0.48184,0.48203,0.48172,0.48096,0.48115,0.48149,0.48090,0.48025,0.48183,0.48273,0.47878,0.47947,0.48037,0.48323,0.48234,0.48105,0.48110,0.47936,0.47977,0.48014,0.48018,0.47903,0.47915,0.47822,0.47700,0.47861,0.47844,0.47905,0.47947,0.48108,0.47942,0.48022,0.47759,0.47901,0.47916,0.47896,0.47973,0.47929,0.47944,0.47901,0.48027,0.48140,0.48100,0.48196,0.48128,0.48055,0.47944,0.47965,0.48109,0.47916,0.47926,0.48052,0.48188,0.48201,0.48078,0.48041,0.48220,0.48199,0.48234,0.48044,0.47913,0.47943,0.47912,0.48033,0.48057
7,0.13166,0.15307,0.20354,0.29773,0.30456,0.36152,0.41994,0.44629,0.46323,0.46632,0.47034,0.47191,0.47339,0.47427,0.47324,0.47374,0.47615,0.47834,0.47793,0.47834,0.47771,0.47681,0.47771,0.47810,0.47949,0.48016,0.47833,0.48078,0.48050,0.48066,0.47919,0.47941,0.47880,0.47979,0.47981,0.48018,0.48112,0.47965,0.48116,0.48165,0.48165,0.48248,0.48365,0.48155,0.48143,0.48072,0.48295,0.48371,0.48241,0.48323,0.48375,0.48314,0.48371,0.48561,0.48487,0.48462,0.48509,0.48571,0.48606,0.48568,0.48672,0.48628,0.48673,0.48556,0.48557,0.48610,0.48724,0.48593,0.48703,0.48697,0.48741,0.48689,0.48651,0.48592,0.48673,0.48716,0.48748,0.48669,0.48672,0.48511,0.48585,0.48646,0.48555,0.48583,0.48691,0.48691,0.48638,0.48656,0.48629,0.48653,0.48640,0.48358,0.48500,0.48507,0.48580,0.48446,0.48453,0.48496,0.48429,0.48472,0.48460,0.48471,0.48428,0.48442,0.48296,0.48382,0.48377,0.48328,0.48429,0.48366,0.48184,0.48184,0.48131,0.48215,0.48298,0.48204,0.48263,0.48136,0.48111,0.48135,0.48229,0.48180,0.48328,0.48389,0.48342,0.48491,0.48637,0.48434,0.48539,0.48533,0.48587,0.48535,0.48629,0.48608,0.48549,0.48479,0.48592,0.48359,0.48164,0.48247,0.48336,0.48371,0.48484,0.48568,0.48684,0.48717,0.48616,0.48628,0.48628,0.48746,0.48720,0.48786,0.48808,0.48803,0.48834,0.48887,0.48788,0.48711,0.48727,0.48765,0.48741,0.48783,0.48712,0.48790,0.48662,0.48823,0.48694,0.48658,0.48425,0.48549,0.48560,0.48444,0.48570,0.48550,0.48678,0.48669,0.48804,0.48640,0.48683,0.48598,0.48668,0.48551,0.48555,0.48595,0.48593,0.48731,0.48691,0.48714,0.48783,0.48613,0.48586,0.48617,0.48624,0.48709,0.48743,0.48769,0.48664,0.48657,0.48657,0.48753,0.48685,0.48603,0.48502,0.48385,0.48509,0.48587,0.48594,0.48537,0.48532,0.48626,0.48579,0.48606,0.48623,0.48732,0.48668,0.48624,0.48662,0.48590,0.48766,0.48602,0.48581,0.48534,0.48636,0.48575,0.48592,0.48606,0.48586,0.48533,0.48542,0.48618,0.48576,0.48514,0.48532,0.48537,0.48621,0.48729,0.48613,0.48522,0.48393,0.48322,0.48302,0.48517,0.48536,0.48438,0.48499,0.48465,0.48469,0.48477,0.48455,0.48345,0.48367
5,0.13006,0.12774,0.18525,0.25384,0.26949,0.32773,0.38593,0.41757,0.43258,0.44920,0.45678,0.46075,0.46304,0.46594,0.46750,0.46985,0.47027,0.46868,0.46927,0.46763,0.46939,0.47001,0.47135,0.47195,0.47347,0.47585,0.47780,0.47912,0.47912,0.47850,0.47814,0.47922,0.48028,0.48027,0.47799,0.47733,0.47818,0.47904,0.48135,0.48090,0.48168,0.48147,0.48287,0.48065,0.48147,0.48058,0.48049,0.48063,0.47976,0.48159,0.48577,0.48661,0.48702,0.48754,0.48897,0.48850,0.48836,0.48929,0.48915,0.48838,0.48773,0.48791,0.48692,0.48572,0.48545,0.48607,0.48587,0.48508,0.48656,0.48640,0.48573,0.48638,0.48757,0.48858,0.48789,0.48784,0.48726,0.48815,0.48816,0.48870,0.48850,0.48851,0.48800,0.48857,0.48863,0.48910,0.48849,0.48879,0.48831,0.48970,0.48963,0.48805,0.48871,0.48834,0.48894,0.48920,0.48773,0.48595,0.48595,0.48649,0.48748,0.48725,0.48699,0.48734,0.48669,0.48723,0.48733,0.48695,0.48604,0.48520,0.48401,0.48434,0.48486,0.48531,0.48565,0.48310,0.48366,0.48473,0.48534,0.48600,0.48633,0.48728,0.48700,0.48626,0.48593,0.48558,0.48598,0.48548,0.48606,0.48521,0.48513,0.48498,0.48404,0.48525,0.48545,0.48518,0.48630,0.48709,0.48714,0.48710,0.48696,0.48625,0.48671,0.48692,0.48641,0.48721,0.48597,0.48701,0.48602,0.48543,0.48748,0.48722,0.48726,0.48756,0.48767,0.48744,0.48710,0.48579,0.48715,0.48677,0.48691,0.48791,0.48709,0.48686,0.48669,0.48789,0.48804,0.48582,0.48716,0.48649,0.48688,0.48532,0.48592,0.48638,0.48592,0.48587,0.48596,0.48601,0.48617,0.48439,0.48444,0.48479,0.48401,0.48469,0.48469,0.48448,0.48366,0.48332,0.48491,0.48593,0.48533,0.48586,0.48570,0.48529,0.48559,0.48553,0.48452,0.48586,0.48494,0.48499,0.48461,0.48568,0.48658,0.48583,0.48557,0.48475,0.48589,0.48591,0.48662,0.48629,0.48641,0.48547,0.48402,0.48417,0.48433,0.48572,0.48368,0.48391,0.48412,0.48319,0.48235,0.48366,0.48336,0.48113,0.48243,0.48223,0.48330,0.48216,0.48185,0.48218,0.48384,0.48334,0.48465,0.48514,0.48571,0.48576,0.48603,0.48641,0.48618,0.48600,0.48630,0.48371,0.48537,0.48234,0.48411,0.48428,0.48323,0.48349,0.48244,0.48411,0.48228
6,0.12807,0.17648,0.21475,0.27415,0.27842,0.33753,0.39128,0.42024,0.44306,0.46076,0.46841,0.47199,0.47284,0.47465,0.47461,0.47365,0.47624,0.47621,0.47634,0.47731,0.47545,0.47407,0.47360,0.47564,0.47515,0.47486,0.47358,0.47503,0.47507,0.47444,0.47272,0.47349,0.47388,0.47373,0.47249,0.47343,0.47253,0.47426,0.47367,0.47506,0.47347,0.47346,0.47093,0.47383,0.47558,0.47514,0.47520,0.47287,0.47281,0.47383,0.47454,0.47528,0.47610,0.47549,0.47703,0.47844,0.47869,0.47859,0.47834,0.47834,0.47598,0.47644,0.47812,0.47729,0.47470,0.47538,0.47567,0.47622,0.47705,0.47860,0.47809,0.47797,0.47827,0.47659,0.47751,0.47785,0.47718,0.47836,0.47940,0.47964,0.47920,0.48008,0.47986,0.47995,0.48039,0.48085,0.47923,0.48146,0.48010,0.48016,0.48016,0.47990,0.47924,0.47895,0.47991,0.48063,0.48104,0.48091,0.48089,0.48089,0.48171,0.48127,0.48105,0.48221,0.48228,0.48315,0.48284,0.48364,0.48348,0.48242,0.48213,0.48300,0.48208,0.48227,0.48254,0.48240,0.48217,0.48312,0.48260,0.48289,0.48056,0.48105,0.48157,0.48249,0.48201,0.48238,0.48241,0.48282,0.48269,0.48244,0.48288,0.48188,0.48175,0.48159,0.48193,0.48349,0.48135,0.48210,0.48156,0.48302,0.48416,0.48422,0.48502,0.48487,0.48431,0.48194,0.48281,0.48309,0.48342,0.48419,0.48416,0.48239,0.48359,0.48279,0.48261,0.48250,0.48362,0.48321,0.48219,0.48296,0.48487,0.48406,0.48157,0.48197,0.48158,0.48293,0.48440,0.48349,0.48276,0.48487,0.48378,0.48517,0.48496,0.48416,0.48311,0.48420,0.48528,0.48553,0.48574,0.48244,0.48214,0.48249,0.48192,0.48340,0.48213,0.48224,0.48168,0.48170,0.48211,0.48279,0.48284,0.48378,0.48344,0.48455,0.48293,0.48344,0.48254,0.48388,0.48338,0.48176,0.48251,0.48227,0.48247,0.48245,0.47961,0.48002,0.48139,0.48176,0.48277,0.48275,0.48147,0.48350,0.48342,0.48322,0.48175,0.48260,0.48380,0.48155,0.48170,0.48189,0.48250,0.48310,0.48233,0.48295,0.48122,0.48060,0.47879,0.48056,0.48226,0.48209,0.48237,0.48077,0.48075,0.48133,0.48125,0.48081,0.48057,0.48033,0.47963,0.48128,0.48082,0.48087,0.48250,0.48294,0.48312,0.48256,0.48405,0.48309,0.48405,0.48248,0.48166
4,0.14010,0.12523,0.22232,0.27873,0.29747,0.36377,0.41636,0.44934,0.46268,0.46706,0.46817,0.47191,0.47405,0.47473,0.47556,0.47504,0.47649,0.47677,0.47819,0.47803,0.47744,0.47728,0.47849,0.47318,0.47260,0.47420,0.47501,0.47743,0.47889,0.47821,0.47760,0.47879,0.47832,0.47637,0.47763,0.47814,0.47940,0.47816,0.47769,0.47959,0.48322,0.48403,0.48270,0.48360,0.48479,0.48520,0.48652,0.48593,0.48531,0.48468,0.48482,0.48478,0.48539,0.48497,0.48588,0.48604,0.48571,0.48565,0.48521,0.48519,0.48505,0.48526,0.48600,0.48588,0.48573,0.48389,0.48421,0.48547,0.48504,0.48452,0.48463,0.48450,0.48388,0.48418,0.48535,0.48578,0.48630,0.48526,0.48614,0.48572,0.48473,0.48389,0.48447,0.48545,0.48568,0.48661,0.48506,0.48504,0.48548,0.48566,0.48610,0.48637,0.48456,0.48523,0.48572,0.48452,0.48477,0.48518,0.48459,0.48493,0.48448,0.48368,0.48345,0.48410,0.48420,0.48285,0.48305,0.48306,0.48218,0.48189,0.48181,0.48467,0.48398,0.48346,0.48320,0.48248,0.48227,0.48186,0.48232,0.48285,0.48428,0.48433,0.48344,0.48417,0.48353,0.48421,0.48223,0.48025,0.48164,0.48031,0.48048,0.47990,0.47953,0.48111,0.48197,0.48333,0.48337,0.48391,0.48379,0.48474,0.48615,0.48605,0.48650,0.48628,0.48670,0.48617,0.48624,0.48583,0.48600,0.48680,0.48650,0.48581,0.48583,0.48460,0.48605,0.48551,0.48411,0.48622,0.48679,0.48758,0.48848,0.48805,0.48567,0.48618,0.48651,0.48579,0.48690,0.48763,0.48815,0.48867,0.48619,0.48562,0.48423,0.48429,0.48587,0.48713,0.48805,0.48778,0.48649,0.48691,0.48804,0.48773,0.48845,0.48799,0.48725,0.48794,0.48916,0.48762,0.48879,0.48764,0.48792,0.48692,0.48673,0.48827,0.48817,0.48914,0.48835,0.48846,0.48765,0.48796,0.48770,0.48878,0.48776,0.48724,0.48725,0.48717,0.48584,0.48579,0.48473,0.48352,0.48522,0.48507,0.48579,0.48588,0.48639,0.48617,0.48667,0.48659,0.48761,0.48641,0.48626,0.48691,0.48653,0.48464,0.48364,0.48480,0.48590,0.48524,0.48610,0.48406,0.48403,0.48435,0.48543,0.48541,0.48563,0.48442,0.48522,0.48470,0.48467,0.48603,0.48527,0.48635,0.48535,0.48564,0.48415,0.48536,0.48507,0.48492,0.48578,0.48482,0.48494
11,0.14236,0.14913,0.20657,0.24499,0.27834,0.34184,0.38630,0.41115,0.43163,0.44730,0.46327,0.46656,0.47098,0.47135,0.47398,0.47522,0.47680,0.47643,0.47800,0.47748,0.47687,0.47849,0.47780,0.47675,0.47622,0.47754,0.47823,0.47920,0.47872,0.47704,0.47895,0.47886,0.47993,0.47910,0.47886,0.47973,0.48082,0.48076,0.47968,0.47867,0.47721,0.47794,0.47927,0.47898,0.47880,0.47876,0.47912,0.48116,0.48076,0.48049,0.47935,0.47917,0.47735,0.47676,0.47822,0.48002,0.47887,0.48068,0.47988,0.47927,0.47861,0.47900,0.48079,0.47992,0.48086,0.48013,0.48115,0.48123,0.48148,0.48014,0.47961,0.47790,0.47694,0.47603,0.47579,0.47675,0.47805,0.47944,0.47966,0.47921,0.47752,0.47954,0.48130,0.48112,0.48153,0.48262,0.48372,0.48398,0.48433,0.48452,0.48317,0.48349,0.48138,0.48113,0.47980,0.48129,0.48110,0.47977,0.47935,0.48074,0.48111,0.48129,0.48134,0.48241,0.48276,0.48224,0.48208,0.48331,0.48376,0.48193,0.48179,0.48209,0.48271,0.48253,0.48232,0.48118,0.48212,0.48177,0.48073,0.48128,0.48063,0.48073,0.48120,0.48236,0.48312,0.48253,0.48086,0.48055,0.48110,0.48043,0.48302,0.48238,0.48245,0.48192,0.48279,0.48180,0.48227,0.48242,0.48148,0.48181,0.48136,0.48262,0.48228,0.48156,0.48112,0.48120,0.48140,0.48177,0.48236,0.48180,0.48212,0.48184,0.48182,0.48178,0.48238,0.48052,0.48046,0.48021,0.47852,0.48250,0.48091,0.48045,0.48311,0.48274,0.48320,0.48322,0.48333,0.48443,0.48497,0.48435,0.48297,0.48363,0.48183,0.48131,0.47970,0.48104,0.48226,0.48353,0.48336,0.48261,0.48252,0.48106,0.48279,0.48209,0.48411,0.48343,0.48177,0.48323,0.48383,0.48352,0.48352,0.48269,0.48378,0.48214,0.48216,0.48362,0.48244,0.48429,0.48216,0.48246,0.48315,0.48219,0.48158,0.48233,0.48156,0.48120,0.48341,0.48395,0.48282,0.48202,0.48291,0.48216,0.48308,0.48218,0.48316,0.48274,0.48270,0.48299,0.48385,0.48309,0.48264,0.48400,0.48299,0.48245,0.48136,0.48126,0.48245,0.48416,0.48420,0.48284,0.48119,0.48155,0.48008,0.48052,0.48096,0.48230,0.48183,0.48227,0.48177,0.48232,0.48347,0.48403,0.48344,0.48280,0.48440,0.48343,0.48400,0.48396,0.48280,0.48457,0.48303
8,0.12977,0.16771,0.20151,0.22166,0.25625,0.33795,0.37610,0.40618,0.42074,0.43358,0.44450,0.45407,0.45741,0.45903,0.46180,0.46389,0.46681,0.46673,0.47053,0.47403,0.47222,0.47070,0.47104,0.47182,0.47334,0.47541,0.47432,0.47550,0.47639,0.47640,0.47691,0.47625,0.47694,0.47689,0.47691,0.47792,0.47683,0.47821,0.47783,0.47841,0.47883,0.47808,0.47916,0.47855,0.47948,0.47896,0.47939,0.47919,0.47961,0.48108,0.47915,0.47989,0.47978,0.47908,0.47902,0.47813,0.47839,0.47882,0.47786,0.47865,0.47925,0.47996,0.47927,0.47811,0.48067,0.47869,0.47946,0.48062,0.48026,0.48063,0.47985,0.48082,0.48029,0.48084,0.47993,0.47854,0.47981,0.48071,0.47965,0.48000,0.48052,0.48165,0.48052,0.48141,0.48120,0.48121,0.48210,0.47975,0.48008,0.48013,0.48118,0.48158,0.48244,0.48311,0.48220,0.48222,0.48052,0.48135,0.48207,0.48152,0.48264,0.48289,0.48392,0.48442,0.48362,0.48371,0.48335,0.48295,0.48260,0.48079,0.48148,0.48165,0.48117,0.48244,0.48328,0.48311,0.48418,0.48484,0.48559,0.48550,0.48388,0.48298,0.48387,0.48429,0.48387,0.48379,0.48321,0.48381,0.48312,0.48318,0.48392,0.48312,0.48359,0.48192,0.48230,0.48216,0.48168,0.48166,0.48072,0.48107,0.48318,0.48341,0.48439,0.48381,0.48276,0.48397,0.48320,0.48444,0.48547,0.48477,0.48345,0.48491,0.48408,0.48560,0.48424,0.48459,0.48573,0.48404,0.48233,0.48350,0.48383,0.48285,0.48362,0.48014,0.48068,0.47988,0.48055,0.48220,0.48293,0.48276,0.48329,0.48365,0.48227,0.48334,0.48354,0.48326,0.48342,0.48195,0.48299,0.48215,0.48333,0.48431,0.48279,0.48295,0.48235,0.48360,0.48295,0.48323,0.48317,0.48207,0.48297,0.48337,0.48309,0.48265,0.48366,0.48404,0.48413,0.48344,0.48334,0.48436,0.48424,0.48336,0.48237,0.48396,0.48129,0.48118,0.48029,0.47923,0.47902,0.47926,0.47899,0.47888,0.47817,0.47908,0.47892,0.47999,0.48059,0.47815,0.47974,0.47948,0.48013,0.48091,0.48143,0.48042,0.48127,0.48028,0.48153,0.48055,0.47990,0.48262,0.48261,0.48324,0.48300,0.48276,0.48371,0.48257,0.48223,0.48151,0.48243,0.48246,0.48237,0.48351,0.48207,0.48297,0.48087,0.48134,0.48265,0.48152,0.48281,0.48359,0.48213
