0,0.32977,0.25846,0.34667,0.41525,0.43366,0.45312,0.47015,0.48086,0.48608,0.49006,0.49222,0.49251,0.49216,0.49227,0.49265,0.49390,0.49411,0.49449,0.49350,0.49341,0.49310,0.49342,0.49399,0.49373,0.49151,0.49077,0.49045,0.49022,0.49162,0.49223,0.49209,0.49214,0.49127,0.49073,0.49129,0.49090,0.49061,0.49049,0.49096,0.49077,0.49110,0.49194,0.49257,0.49224,0.49271,0.49214,0.49267,0.49240,0.49195,0.49153,0.49213,0.49231,0.49170,0.49137,0.49137,0.49214,0.49283,0.49382,0.49478,0.49500,0.49457,0.49432,0.49457,0.49476,0.49467,0.49434,0.49408,0.49431,0.49449,0.49507,0.49518,0.49538,0.49524,0.49474,0.49473,0.49530,0.49531,0.49510,0.49535,0.49483,0.49442,0.49481,0.49442,0.49441,0.49467,0.49491,0.49558,0.49569,0.49527,0.49482,0.49510,0.49494,0.49484,0.49522,0.49548,0.49540,0.49472,0.49485,0.49514,0.49521,0.49554,0.49572,0.49576,0.49583,0.49632,0.49639,0.49643,0.49640,0.49645,0.49601,0.49602,0.49605,0.49587,0.49631,0.49651,0.49670,0.49649,0.49642,0.49639,0.49634,0.49563,0.49531,0.49577,0.49588,0.49578,0.49557,0.49571,0.49566,0.49547,0.49539,0.49538,0.49527,0.49506,0.49466,0.49491,0.49578,0.49595,0.49562,0.49539,0.49526,0.49430,0.49397,0.49370,0.49351,0.49325,0.49318,0.49346,0.49347,0.49311,0.49363,0.49384,0.49379,0.49324,0.49313,0.49308,0.49301,0.49279,0.49306,0.49382,0.49428,0.49450,0.49474,0.49423,0.49396,0.49428,0.49503,0.49526,0.49467,0.49431,0.49409,0.49385,0.49431,0.49455,0.49460,0.49473,0.49472,0.49441,0.49501,0.49443,0.49449,0.49482,0.49536,0.49533,0.49530,0.49535,0.49555,0.49569,0.49552,0.49516,0.49474,0.49496,0.49476,0.49491,0.49499,0.49496,0.49559,0.49590,0.49635,0.49634,0.49587,0.49572,0.49570,0.49560,0.49624,0.49691,0.49674,0.49679,0.49654,0.49642,0.49614,0.49577,0.49568,0.49601,0.49622,0.49623,0.49575,0.49554,0.49573,0.49592,0.49587,0.49609,0.49657,0.49693,0.49701,0.49689,0.49680,0.49675,0.49717,0.49670,0.49683,0.49706,0.49692,0.49639,0.49667,0.49612,0.49545,0.49530,0.49519,0.49530,0.49571,0.49610,0.49630,0.49620,0.49616,0.49623,0.49590,0.49565,0.49571,0.49605,0.49590,0.49599
1,0.31670,0.25408,0.30802,0.36981,0.40530,0.44784,0.46985,0.48096,0.48568,0.48887,0.49091,0.49225,0.49304,0.49379,0.49426,0.49433,0.49459,0.49449,0.49451,0.49451,0.49425,0.49442,0.49452,0.49461,0.49494,0.49514,0.49483,0.49479,0.49442,0.49421,0.49397,0.49363,0.49323,0.49343,0.49331,0.49341,0.49370,0.49345,0.49307,0.49337,0.49322,0.49270,0.49254,0.49287,0.49309,0.49286,0.49336,0.49351,0.49388,0.49382,0.49376,0.49358,0.49398,0.49433,0.49467,0.49482,0.49431,0.49416,0.49421,0.49435,0.49485,0.49498,0.49519,0.49546,0.49548,0.49553,0.49541,0.49566,0.49576,0.49581,0.49597,0.49586,0.49584,0.49589,0.49563,0.49539,0.49526,0.49555,0.49562,0.49564,0.49548,0.49555,0.49554,0.49554,0.49471,0.49489,0.49493,0.49437,0.49433,0.49490,0.49518,0.49496,0.49443,0.49444,0.49494,0.49480,0.49512,0.49509,0.49513,0.49450,0.49425,0.49459,0.49527,0.49535,0.49570,0.49539,0.49512,0.49492,0.49504,0.49515,0.49529,0.49565,0.49614,0.49614,0.49614,0.49586,0.49570,0.49581,0.49539,0.49579,0.49611,0.49602,0.49637,0.49626,0.49642,0.49692,0.49680,0.49699,0.49672,0.49655,0.49618,0.49570,0.49602,0.49580,0.49548,0.49578,0.49572,0.49612,0.49546,0.49570,0.49555,0.49563,0.49561,0.49562,0.49557,0.49586,0.49582,0.49636,0.49620,0.49609,0.49619,0.49632,0.49643,0.49656,0.49650,0.49645,0.49637,0.49659,0.49647,0.49694,0.49657,0.49645,0.49659,0.49632,0.49605,0.49642,0.49643,0.49667,0.49644,0.49581,0.49553,0.49534,0.49571,0.49631,0.49643,0.49643,0.49697,0.49702,0.49721,0.49714,0.49716,0.49702,0.49732,0.49719,0.49712,0.49721,0.49663,0.49677,0.49677,0.49695,0.49701,0.49689,0.49637,0.49637,0.49610,0.49623,0.49669,0.49638,0.49633,0.49645,0.49669,0.49637,0.49650,0.49610,0.49567,0.49588,0.49621,0.49598,0.49619,0.49612,0.49594,0.49597,0.49594,0.49628,0.49630,0.49630,0.49643,0.49643,0.49642,0.49659,0.49682,0.49723,0.49687,0.49693,0.49718,0.49745,0.49774,0.49777,0.49768,0.49721,0.49630,0.49586,0.49645,0.49661,0.49704,0.49706,0.49689,0.49675,0.49662,0.49658,0.49686,0.49670,0.49624,0.49615,0.49633,0.49639,0.49620,0.49612,0.49616,0.49637,0.49659
2,0.32794,0.25400,0.30807,0.39364,0.43200,0.45859,0.47298,0.48221,0.48796,0.49138,0.49264,0.49278,0.49358,0.49350,0.49314,0.49302,0.49314,0.49388,0.49491,0.49478,0.49413,0.49334,0.49360,0.49427,0.49446,0.49414,0.49328,0.49284,0.49312,0.49345,0.49375,0.49281,0.49232,0.49246,0.49236,0.49380,0.49429,0.49440,0.49476,0.49463,0.49497,0.49546,0.49537,0.49528,0.49495,0.49478,0.49457,0.49451,0.49482,0.49496,0.49511,0.49497,0.49463,0.49423,0.49467,0.49526,0.49581,0.49585,0.49567,0.49531,0.49505,0.49562,0.49600,0.49607,0.49633,0.49609,0.49580,0.49577,0.49490,0.49500,0.49528,0.49483,0.49513,0.49567,0.49540,0.49529,0.49533,0.49542,0.49548,0.49568,0.49609,0.49618,0.49582,0.49565,0.49602,0.49622,0.49638,0.49639,0.49644,0.49641,0.49680,0.49663,0.49649,0.49599,0.49577,0.49620,0.49618,0.49632,0.49600,0.49577,0.49551,0.49558,0.49571,0.49587,0.49569,0.49528,0.49506,0.49515,0.49529,0.49568,0.49555,0.49511,0.49471,0.49473,0.49469,0.49526,0.49558,0.49586,0.49603,0.49557,0.49601,0.49651,0.49682,0.49725,0.49693,0.49721,0.49703,0.49730,0.49718,0.49700,0.49654,0.49623,0.49616,0.49619,0.49630,0.49664,0.49676,0.49672,0.49644,0.49629,0.49598,0.49584,0.49572,0.49597,0.49623,0.49607,0.49616,0.49613,0.49637,0.49651,0.49681,0.49685,0.49679,0.49635,0.49631,0.49627,0.49645,0.49641,0.49650,0.49646,0.49657,0.49643,0.49604,0.49558,0.49553,0.49589,0.49615,0.49607,0.49574,0.49585,0.49610,0.49582,0.49611,0.49673,0.49674,0.49699,0.49697,0.49721,0.49730,0.49733,0.49769,0.49762,0.49730,0.49714,0.49745,0.49721,0.49687,0.49740,0.49726,0.49697,0.49723,0.49720,0.49678,0.49632,0.49618,0.49652,0.49689,0.49679,0.49646,0.49641,0.49596,0.49559,0.49505,0.49517,0.49499,0.49469,0.49495,0.49526,0.49509,0.49515,0.49520,0.49539,0.49563,0.49525,0.49473,0.49436,0.49495,0.49563,0.49634,0.49597,0.49582,0.49613,0.49647,0.49683,0.49697,0.49746,0.49741,0.49722,0.49660,0.49684,0.49695,0.49713,0.49701,0.49723,0.49687,0.49639,0.49619,0.49654,0.49644,0.49632,0.49607,0.49567,0.49544,0.49543,0.49582,0.49615,0.49646,0.49666,0.49683,0.49689,0.49650
3,0.34612,0.26294,0.32029,0.38028,0.42455,0.46422,0.48325,0.49073,0.49326,0.49326,0.49317,0.49275,0.49251,0.49285,0.49370,0.49323,0.49352,0.49381,0.49416,0.49430,0.49410,0.49366,0.49323,0.49187,0.49165,0.49277,0.49313,0.49300,0.49264,0.49186,0.49204,0.49105,0.49088,0.49066,0.49044,0.49157,0.49301,0.49291,0.49164,0.49145,0.49270,0.49283,0.49277,0.49370,0.49349,0.49428,0.49403,0.49514,0.49535,0.49487,0.49416,0.49423,0.49377,0.49244,0.49233,0.49228,0.49261,0.49283,0.49260,0.49225,0.49184,0.49206,0.49214,0.49213,0.49210,0.49207,0.49219,0.49290,0.49306,0.49329,0.49275,0.49285,0.49329,0.49356,0.49329,0.49327,0.49350,0.49334,0.49360,0.49372,0.49388,0.49411,0.49339,0.49351,0.49419,0.49535,0.49564,0.49568,0.49543,0.49534,0.49552,0.49599,0.49621,0.49650,0.49645,0.49633,0.49685,0.49694,0.49704,0.49697,0.49686,0.49655,0.49614,0.49549,0.49569,0.49517,0.49510,0.49567,0.49607,0.49594,0.49559,0.49506,0.49457,0.49457,0.49468,0.49533,0.49561,0.49603,0.49655,0.49663,0.49700,0.49695,0.49685,0.49687,0.49689,0.49696,0.49713,0.49725,0.49699,0.49697,0.49702,0.49696,0.49668,0.49655,0.49591,0.49622,0.49650,0.49655,0.49632,0.49632,0.49634,0.49646,0.49636,0.49660,0.49647,0.49648,0.49656,0.49647,0.49620,0.49595,0.49596,0.49561,0.49541,0.49539,0.49550,0.49559,0.49585,0.49565,0.49529,0.49543,0.49561,0.49553,0.49550,0.49541,0.49560,0.49583,0.49606,0.49612,0.49606,0.49632,0.49663,0.49688,0.49678,0.49672,0.49667,0.49630,0.49647,0.49672,0.49695,0.49686,0.49706,0.49706,0.49691,0.49688,0.49730,0.49716,0.49703,0.49656,0.49648,0.49671,0.49659,0.49653,0.49626,0.49647,0.49653,0.49701,0.49715,0.49737,0.49726,0.49721,0.49719,0.49713,0.49721,0.49720,0.49718,0.49727,0.49724,0.49708,0.49688,0.49671,0.49660,0.49673,0.49659,0.49633,0.49631,0.49640,0.49649,0.49652,0.49615,0.49654,0.49710,0.49718,0.49680,0.49653,0.49648,0.49673,0.49675,0.49662,0.49661,0.49680,0.49722,0.49746,0.49705,0.49701,0.49678,0.49671,0.49693,0.49642,0.49576,0.49547,0.49526,0.49531,0.49541,0.49561,0.49579,0.49561,0.49579,0.49577,0.49592,0.49600,0.49607
4,0.34716,0.24984,0.31703,0.40021,0.45644,0.46668,0.47777,0.48788,0.49320,0.49500,0.49566,0.49576,0.49546,0.49524,0.49474,0.49489,0.49574,0.49554,0.49581,0.49551,0.49548,0.49562,0.49567,0.49528,0.49460,0.49395,0.49416,0.49425,0.49335,0.49331,0.49394,0.49347,0.49231,0.49250,0.49345,0.49339,0.49341,0.49311,0.49273,0.49143,0.49175,0.49189,0.49199,0.49198,0.49245,0.49231,0.49306,0.49375,0.49428,0.49477,0.49439,0.49443,0.49463,0.49446,0.49419,0.49388,0.49343,0.49357,0.49333,0.49379,0.49466,0.49509,0.49501,0.49482,0.49467,0.49538,0.49471,0.49457,0.49463,0.49482,0.49506,0.49478,0.49482,0.49586,0.49601,0.49563,0.49483,0.49488,0.49529,0.49546,0.49564,0.49540,0.49547,0.49587,0.49565,0.49550,0.49472,0.49459,0.49437,0.49509,0.49532,0.49487,0.49473,0.49474,0.49427,0.49412,0.49400,0.49315,0.49290,0.49316,0.49342,0.49434,0.49472,0.49425,0.49373,0.49350,0.49261,0.49234,0.49263,0.49273,0.49322,0.49384,0.49449,0.49429,0.49443,0.49450,0.49452,0.49507,0.49528,0.49552,0.49585,0.49568,0.49576,0.49562,0.49550,0.49558,0.49585,0.49527,0.49542,0.49577,0.49562,0.49540,0.49490,0.49507,0.49516,0.49516,0.49512,0.49496,0.49471,0.49414,0.49384,0.49372,0.49406,0.49421,0.49417,0.49453,0.49488,0.49509,0.49536,0.49519,0.49498,0.49523,0.49517,0.49486,0.49503,0.49564,0.49579,0.49547,0.49554,0.49549,0.49562,0.49583,0.49542,0.49528,0.49505,0.49507,0.49505,0.49494,0.49480,0.49473,0.49451,0.49535,0.49552,0.49563,0.49562,0.49562,0.49533,0.49545,0.49551,0.49519,0.49519,0.49531,0.49535,0.49559,0.49604,0.49588,0.49609,0.49643,0.49639,0.49649,0.49649,0.49616,0.49653,0.49659,0.49681,0.49664,0.49672,0.49634,0.49620,0.49582,0.49594,0.49607,0.49598,0.49599,0.49611,0.49626,0.49709,0.49700,0.49721,0.49731,0.49736,0.49740,0.49764,0.49766,0.49732,0.49754,0.49750,0.49740,0.49748,0.49795,0.49765,0.49746,0.49720,0.49724,0.49732,0.49747,0.49739,0.49761,0.49740,0.49743,0.49707,0.49700,0.49673,0.49654,0.49570,0.49594,0.49635,0.49676,0.49659,0.49659,0.49648,0.49601,0.49552,0.49490,0.49572,0.49641,0.49662,0.49653,0.49616,0.49565,0.49598
5,0.33064,0.26031,0.31329,0.36755,0.41219,0.45139,0.46768,0.47641,0.48177,0.48508,0.48737,0.48884,0.48990,0.48991,0.48966,0.49066,0.49134,0.49192,0.49164,0.49243,0.49274,0.49284,0.49330,0.49287,0.49267,0.49301,0.49191,0.49211,0.49189,0.49261,0.49285,0.49298,0.49340,0.49415,0.49408,0.49455,0.49452,0.49415,0.49431,0.49365,0.49358,0.49366,0.49314,0.49268,0.49225,0.49199,0.49247,0.49333,0.49410,0.49442,0.49342,0.49383,0.49412,0.49460,0.49497,0.49516,0.49517,0.49503,0.49518,0.49543,0.49539,0.49521,0.49530,0.49565,0.49569,0.49571,0.49585,0.49600,0.49599,0.49577,0.49575,0.49579,0.49541,0.49505,0.49516,0.49500,0.49494,0.49456,0.49462,0.49428,0.49417,0.49375,0.49398,0.49411,0.49412,0.49453,0.49405,0.49358,0.49390,0.49411,0.49428,0.49420,0.49435,0.49476,0.49455,0.49442,0.49459,0.49548,0.49554,0.49479,0.49491,0.49553,0.49575,0.49610,0.49629,0.49614,0.49625,0.49612,0.49637,0.49607,0.49606,0.49563,0.49507,0.49537,0.49519,0.49539,0.49557,0.49558,0.49544,0.49570,0.49588,0.49576,0.49598,0.49611,0.49602,0.49557,0.49514,0.49562,0.49558,0.49587,0.49600,0.49586,0.49569,0.49581,0.49538,0.49540,0.49543,0.49515,0.49537,0.49534,0.49574,0.49569,0.49547,0.49553,0.49510,0.49491,0.49487,0.49522,0.49501,0.49455,0.49424,0.49406,0.49343,0.49335,0.49326,0.49362,0.49425,0.49419,0.49446,0.49517,0.49518,0.49502,0.49541,0.49547,0.49579,0.49623,0.49625,0.49620,0.49585,0.49590,0.49603,0.49606,0.49639,0.49633,0.49616,0.49619,0.49619,0.49623,0.49620,0.49609,0.49599,0.49554,0.49542,0.49531,0.49570,0.49576,0.49551,0.49564,0.49595,0.49582,0.49547,0.49507,0.49537,0.49510,0.49527,0.49561,0.49569,0.49556,0.49576,0.49579,0.49618,0.49635,0.49621,0.49652,0.49614,0.49607,0.49625,0.49631,0.49636,0.49604,0.49545,0.49563,0.49571,0.49653,0.49622,0.49592,0.49610,0.49616,0.49610,0.49630,0.49611,0.49598,0.49608,0.49669,0.49656,0.49673,0.49645,0.49651,0.49664,0.49678,0.49685,0.49679,0.49716,0.49725,0.49690,0.49686,0.49655,0.49660,0.49646,0.49693,0.49702,0.49685,0.49721,0.49715,0.49710,0.49689,0.49723,0.49717,0.49717,0.49731,0.49685
6,0.31799,0.25228,0.30824,0.36467,0.40791,0.44830,0.46989,0.48035,0.48710,0.48967,0.49240,0.49325,0.49377,0.49412,0.49416,0.49451,0.49424,0.49402,0.49394,0.49400,0.49463,0.49483,0.49437,0.49451,0.49482,0.49478,0.49507,0.49559,0.49576,0.49604,0.49638,0.49642,0.49594,0.49666,0.49699,0.49699,0.49746,0.49730,0.49718,0.49737,0.49736,0.49737,0.49719,0.49718,0.49702,0.49693,0.49666,0.49679,0.49697,0.49648,0.49668,0.49663,0.49651,0.49661,0.49696,0.49722,0.49726,0.49708,0.49698,0.49661,0.49612,0.49585,0.49570,0.49590,0.49615,0.49631,0.49611,0.49603,0.49579,0.49604,0.49640,0.49674,0.49687,0.49661,0.49638,0.49647,0.49627,0.49611,0.49628,0.49611,0.49594,0.49617,0.49589,0.49583,0.49630,0.49635,0.49645,0.49615,0.49614,0.49620,0.49621,0.49604,0.49594,0.49634,0.49643,0.49660,0.49672,0.49647,0.49668,0.49675,0.49667,0.49649,0.49629,0.49620,0.49587,0.49619,0.49608,0.49659,0.49663,0.49687,0.49613,0.49608,0.49565,0.49613,0.49641,0.49666,0.49637,0.49665,0.49648,0.49645,0.49627,0.49592,0.49601,0.49610,0.49583,0.49565,0.49530,0.49531,0.49533,0.49553,0.49551,0.49549,0.49566,0.49561,0.49557,0.49546,0.49573,0.49577,0.49583,0.49581,0.49583,0.49599,0.49648,0.49686,0.49682,0.49681,0.49701,0.49694,0.49680,0.49694,0.49718,0.49719,0.49711,0.49702,0.49713,0.49721,0.49729,0.49735,0.49749,0.49718,0.49741,0.49724,0.49730,0.49711,0.49726,0.49677,0.49706,0.49720,0.49747,0.49718,0.49680,0.49690,0.49712,0.49756,0.49750,0.49731,0.49745,0.49734,0.49723,0.49688,0.49719,0.49736,0.49737,0.49744,0.49750,0.49744,0.49659,0.49600,0.49652,0.49710,0.49702,0.49722,0.49696,0.49696,0.49659,0.49649,0.49658,0.49669,0.49689,0.49666,0.49675,0.49649,0.49638,0.49646,0.49653,0.49580,0.49549,0.49516,0.49495,0.49458,0.49493,0.49545,0.49584,0.49579,0.49606,0.49634,0.49616,0.49585,0.49588,0.49628,0.49613,0.49607,0.49639,0.49631,0.49668,0.49686,0.49669,0.49662,0.49634,0.49621,0.49655,0.49667,0.49671,0.49642,0.49602,0.49607,0.49665,0.49677,0.49727,0.49707,0.49715,0.49692,0.49709,0.49676,0.49679,0.49686,0.49689,0.49685,0.49707,0.49705,0.49720
7,0.33058,0.25267,0.30923,0.36440,0.40863,0.44458,0.46165,0.47462,0.48497,0.49091,0.49319,0.49427,0.49430,0.49385,0.49399,0.49396,0.49398,0.49356,0.49316,0.49285,0.49214,0.49250,0.49417,0.49496,0.49575,0.49561,0.49589,0.49569,0.49574,0.49580,0.49558,0.49561,0.49548,0.49535,0.49513,0.49469,0.49446,0.49455,0.49448,0.49394,0.49423,0.49424,0.49447,0.49536,0.49560,0.49614,0.49709,0.49701,0.49635,0.49606,0.49560,0.49613,0.49578,0.49531,0.49511,0.49559,0.49572,0.49536,0.49501,0.49500,0.49480,0.49500,0.49532,0.49536,0.49559,0.49551,0.49562,0.49577,0.49595,0.49612,0.49613,0.49604,0.49609,0.49604,0.49628,0.49559,0.49511,0.49438,0.49396,0.49419,0.49429,0.49485,0.49520,0.49480,0.49459,0.49484,0.49523,0.49508,0.49537,0.49551,0.49608,0.49597,0.49552,0.49574,0.49549,0.49584,0.49560,0.49534,0.49517,0.49537,0.49526,0.49507,0.49629,0.49664,0.49681,0.49670,0.49635,0.49594,0.49585,0.49558,0.49548,0.49573,0.49505,0.49514,0.49544,0.49587,0.49574,0.49579,0.49563,0.49523,0.49528,0.49577,0.49568,0.49572,0.49543,0.49535,0.49453,0.49438,0.49503,0.49486,0.49474,0.49458,0.49421,0.49444,0.49469,0.49483,0.49497,0.49575,0.49600,0.49578,0.49582,0.49586,0.49568,0.49594,0.49589,0.49575,0.49571,0.49605,0.49581,0.49562,0.49528,0.49501,0.49537,0.49544,0.49568,0.49532,0.49491,0.49494,0.49515,0.49539,0.49592,0.49627,0.49635,0.49626,0.49623,0.49631,0.49616,0.49579,0.49620,0.49552,0.49637,0.49679,0.49687,0.49721,0.49738,0.49747,0.49753,0.49776,0.49787,0.49797,0.49791,0.49763,0.49701,0.49685,0.49683,0.49677,0.49691,0.49681,0.49678,0.49671,0.49662,0.49664,0.49677,0.49657,0.49639,0.49652,0.49651,0.49666,0.49694,0.49685,0.49701,0.49705,0.49721,0.49734,0.49725,0.49724,0.49744,0.49729,0.49690,0.49682,0.49676,0.49672,0.49700,0.49697,0.49712,0.49720,0.49712,0.49715,0.49719,0.49703,0.49702,0.49715,0.49702,0.49707,0.49711,0.49703,0.49711,0.49717,0.49705,0.49704,0.49695,0.49673,0.49650,0.49648,0.49658,0.49656,0.49645,0.49633,0.49630,0.49623,0.49628,0.49637,0.49624,0.49648,0.49640,0.49616,0.49617,0.49623,0.49636,0.49607,0.49593
8,0.34238,0.27457,0.34732,0.39777,0.43883,0.45571,0.47176,0.48054,0.48417,0.48695,0.48856,0.49015,0.49142,0.49266,0.49197,0.49087,0.49069,0.49201,0.49194,0.49258,0.49335,0.49381,0.49403,0.49338,0.49392,0.49388,0.49374,0.49385,0.49379,0.49371,0.49330,0.49367,0.49397,0.49364,0.49336,0.49325,0.49250,0.49224,0.49296,0.49464,0.49530,0.49513,0.49408,0.49393,0.49406,0.49388,0.49338,0.49361,0.49376,0.49367,0.49359,0.49355,0.49384,0.49415,0.49407,0.49406,0.49435,0.49461,0.49437,0.49398,0.49360,0.49314,0.49325,0.49346,0.49374,0.49386,0.49398,0.49414,0.49407,0.49411,0.49401,0.49359,0.49364,0.49359,0.49379,0.49354,0.49318,0.49395,0.49422,0.49466,0.49463,0.49466,0.49445,0.49526,0.49558,0.49580,0.49543,0.49525,0.49546,0.49513,0.49454,0.49447,0.49522,0.49575,0.49533,0.49564,0.49570,0.49560,0.49529,0.49530,0.49526,0.49523,0.49496,0.49448,0.49497,0.49480,0.49471,0.49509,0.49536,0.49489,0.49456,0.49450,0.49424,0.49463,0.49537,0.49514,0.49531,0.49561,0.49590,0.49590,0.49660,0.49698,0.49740,0.49746,0.49700,0.49631,0.49565,0.49533,0.49564,0.49594,0.49576,0.49537,0.49567,0.49602,0.49607,0.49642,0.49663,0.49652,0.49662,0.49631,0.49584,0.49667,0.49702,0.49735,0.49705,0.49693,0.49678,0.49718,0.49727,0.49722,0.49701,0.49663,0.49621,0.49597,0.49582,0.49544,0.49555,0.49577,0.49553,0.49544,0.49601,0.49541,0.49584,0.49591,0.49601,0.49629,0.49629,0.49617,0.49658,0.49674,0.49688,0.49691,0.49682,0.49651,0.49592,0.49586,0.49639,0.49648,0.49604,0.49591,0.49585,0.49555,0.49590,0.49669,0.49639,0.49603,0.49627,0.49673,0.49665,0.49677,0.49645,0.49635,0.49597,0.49609,0.49621,0.49605,0.49648,0.49669,0.49659,0.49639,0.49638,0.49631,0.49655,0.49616,0.49620,0.49662,0.49686,0.49698,0.49706,0.49672,0.49684,0.49697,0.49743,0.49701,0.49678,0.49680,0.49645,0.49655,0.49585,0.49578,0.49580,0.49575,0.49599,0.49610,0.49611,0.49612,0.49590,0.49591,0.49588,0.49558,0.49552,0.49552,0.49564,0.49587,0.49579,0.49557,0.49550,0.49572,0.49569,0.49563,0.49522,0.49498,0.49499,0.49503,0.49590,0.49607,0.49617,0.49583,0.49572,0.49617,0.49637
9,0.34252,0.26071,0.33013,0.40766,0.44846,0.46598,0.47374,0.48504,0.48915,0.49037,0.49224,0.49320,0.49455,0.49461,0.49436,0.49478,0.49494,0.49415,0.49375,0.49369,0.49404,0.49376,0.49344,0.49350,0.49309,0.49308,0.49374,0.49449,0.49370,0.49364,0.49383,0.49442,0.49483,0.49446,0.49405,0.49347,0.49414,0.49449,0.49442,0.49515,0.49506,0.49451,0.49458,0.49372,0.49375,0.49345,0.49350,0.49291,0.49290,0.49339,0.49312,0.49222,0.49211,0.49223,0.49194,0.49253,0.49289,0.49246,0.49179,0.49114,0.49121,0.49117,0.49169,0.49212,0.49246,0.49177,0.49177,0.49244,0.49270,0.49360,0.49460,0.49499,0.49475,0.49533,0.49516,0.49534,0.49521,0.49498,0.49501,0.49493,0.49454,0.49482,0.49453,0.49472,0.49429,0.49405,0.49364,0.49359,0.49368,0.49276,0.49279,0.49252,0.49307,0.49369,0.49372,0.49401,0.49420,0.49458,0.49447,0.49419,0.49383,0.49308,0.49379,0.49358,0.49363,0.49331,0.49376,0.49414,0.49413,0.49421,0.49341,0.49371,0.49382,0.49471,0.49488,0.49412,0.49442,0.49447,0.49473,0.49428,0.49373,0.49389,0.49347,0.49321,0.49301,0.49349,0.49349,0.49397,0.49424,0.49408,0.49394,0.49390,0.49372,0.49291,0.49308,0.49303,0.49322,0.49332,0.49304,0.49305,0.49326,0.49356,0.49328,0.49398,0.49395,0.49343,0.49329,0.49345,0.49295,0.49313,0.49200,0.49258,0.49240,0.49290,0.49285,0.49265,0.49324,0.49367,0.49417,0.49489,0.49493,0.49446,0.49431,0.49451,0.49399,0.49480,0.49485,0.49440,0.49483,0.49511,0.49597,0.49621,0.49596,0.49545,0.49534,0.49553,0.49549,0.49578,0.49601,0.49615,0.49601,0.49650,0.49641,0.49638,0.49617,0.49664,0.49623,0.49575,0.49502,0.49527,0.49548,0.49573,0.49582,0.49576,0.49537,0.49533,0.49557,0.49552,0.49554,0.49539,0.49624,0.49607,0.49636,0.49670,0.49666,0.49630,0.49658,0.49646,0.49653,0.49644,0.49675,0.49705,0.49704,0.49692,0.49680,0.49690,0.49661,0.49653,0.49640,0.49608,0.49570,0.49549,0.49554,0.49585,0.49586,0.49602,0.49622,0.49613,0.49606,0.49566,0.49527,0.49543,0.49543,0.49551,0.49560,0.49548,0.49536,0.49531,0.49474,0.49489,0.49489,0.49522,0.49509,0.49517,0.49532,0.49562,0.49478,0.49479,0.49497,0.49460,0.49451
