2,0.30367,0.26013,0.27296,0.26577,0.25330,0.25532,0.25355,0.24829,0.25225,0.25175,0.24805,0.24837,0.25081,0.24967,0.24805,0.24769,0.24620,0.24470,0.24636,0.24524,0.24524,0.24404,0.24661,0.24284,0.24169,0.24169,0.24104,0.24520,0.24072,0.24342,0.24342,0.24251,0.24290,0.24281,0.24327,0.24194,0.24178,0.24078,0.23848,0.24064,0.24004,0.23916,0.23855,0.23854,0.23932,0.23959,0.24301,0.23913,0.23773,0.23719,0.24180,0.24179,0.24027,0.23825,0.23957,0.23919,0.24165,0.24074,0.24051,0.24017,0.23767,0.24073,0.24135,0.24135,0.24074,0.24120,0.24122,0.23999,0.23995,0.23917,0.23901,0.24128,0.23931,0.23845,0.23889,0.23936,0.23924,0.23712,0.23885,0.23821,0.24004,0.23938,0.23894,0.23710,0.23796,0.23646,0.23819,0.24148,0.24169,0.23895,0.24082,0.24224,0.23959,0.23970,0.23779,0.24159,0.24056,0.24072,0.24102,0.24028,0.24059,0.23993,0.24000,0.23894,0.23753,0.23820,0.23891,0.23902,0.23906,0.24134,0.23900,0.24000,0.23917,0.23903,0.23937,0.23839,0.23866,0.24004,0.23848,0.23861,0.23977,0.23964,0.24052,0.24052,0.23983,0.24010,0.24087,0.23826,0.23826,0.23900,0.23935,0.23998,0.23926,0.23869,0.23740,0.23911,0.23867,0.23908,0.23795,0.23852,0.23873,0.23920,0.23826,0.23794,0.23781,0.23807,0.23919,0.23912,0.23834,0.23848,0.23871,0.23885,0.23811,0.23897,0.23971,0.23911,0.23837,0.23824,0.23803,0.23803,0.23853,0.23861,0.23855,0.23727,0.23974,0.24081,0.23828,0.23841,0.24065,0.23918,0.24094,0.24028,0.24024,0.24002,0.24002,0.24036,0.24071,0.24106,0.24019,0.24150,0.24054,0.24070,0.24127,0.24132,0.24135,0.24102,0.24082,0.24090,0.24068,0.24185,0.24024,0.24201,0.24179,0.24257,0.24197,0.24394,0.24170,0.24328,0.24348,0.24276,0.24262,0.24245,0.24154,0.24191,0.24331,0.24213,0.24153,0.24116,0.24258,0.24301,0.24330,0.24376,0.24374,0.24299,0.24352,0.24363,0.24349,0.24374,0.24330,0.24378,0.24345,0.24339,0.24403,0.24435,0.24486,0.24302,0.24404,0.24413,0.24408,0.24467,0.24506,0.24457,0.24481,0.24526,0.24617,0.24574,0.24548,0.24586,0.24595,0.24490,0.24565,0.24651,0.24691,0.24707,0.24615,0.24580,0.24633,0.24562,0.24523,0.24546,0.24653
1,0.34409,0.35137,0.42858,0.36737,0.36628,0.36459,0.36396,0.36314,0.36736,0.36244,0.35654,0.36291,0.36266,0.36264,0.36148,0.36009,0.35873,0.35770,0.35740,0.36031,0.36142,0.36046,0.35627,0.35724,0.35745,0.35717,0.35622,0.35478,0.35619,0.35596,0.35332,0.35674,0.35614,0.35525,0.35551,0.35041,0.35358,0.35396,0.35286,0.35361,0.35094,0.35136,0.35034,0.34910,0.35004,0.34930,0.34763,0.34810,0.34659,0.35529,0.35414,0.35656,0.35463,0.35474,0.35326,0.35311,0.35644,0.34982,0.34967,0.35193,0.35118,0.35022,0.35175,0.35015,0.35139,0.35306,0.35191,0.34580,0.34891,0.34531,0.34473,0.34610,0.34997,0.35092,0.34782,0.34688,0.35027,0.34892,0.34919,0.35298,0.35389,0.34977,0.35170,0.35482,0.35355,0.34969,0.34615,0.34596,0.34507,0.34450,0.35772,0.35366,0.34361,0.35314,0.34999,0.34460,0.34827,0.35432,0.34960,0.34663,0.35024,0.35480,0.35040,0.35030,0.34998,0.34600,0.34710,0.34738,0.34734,0.35025,0.35161,0.34577,0.34652,0.34673,0.34928,0.34443,0.34732,0.34834,0.34777,0.34621,0.34641,0.34764,0.35026,0.34878,0.34919,0.34732,0.34791,0.34865,0.34864,0.34633,0.34668,0.34426,0.35147,0.35023,0.35001,0.35031,0.34916,0.34972,0.34880,0.34960,0.34844,0.34686,0.34755,0.34652,0.34809,0.34243,0.34076,0.34083,0.34097,0.33828,0.33885,0.34012,0.34087,0.34297,0.34327,0.34544,0.34629,0.34589,0.34381,0.34259,0.34322,0.34177,0.34421,0.34408,0.34573,0.34567,0.34638,0.34553,0.34629,0.34730,0.34711,0.34590,0.34685,0.34858,0.34280,0.34270,0.34949,0.34463,0.34814,0.34291,0.34380,0.34265,0.34542,0.34313,0.33935,0.34141,0.34288,0.34161,0.33952,0.34179,0.34004,0.34551,0.34492,0.34461,0.34330,0.34387,0.34473,0.34370,0.34488,0.34196,0.34061,0.34372,0.34558,0.34071,0.34390,0.34366,0.34189,0.34439,0.34130,0.34252,0.34289,0.34308,0.34277,0.34214,0.34373,0.34281,0.34026,0.33970,0.34103,0.34092,0.34610,0.34010,0.34046,0.34310,0.34108,0.34161,0.34182,0.34130,0.34064,0.33969,0.34131,0.34137,0.34172,0.34132,0.34215,0.34315,0.33875,0.34287,0.34279,0.34353,0.34297,0.34070,0.34086,0.34092,0.34080,0.34056,0.34370,0.34151,0.34077,0.34149,0.34285
0,0.32775,0.28777,0.32208,0.32297,0.31678,0.30889,0.29867,0.30323,0.30194,0.29981,0.30123,0.29817,0.30011,0.30030,0.29786,0.29766,0.29897,0.29981,0.29937,0.29724,0.29752,0.29702,0.29680,0.29701,0.29799,0.29685,0.29506,0.29580,0.29531,0.29482,0.29439,0.29429,0.29354,0.29270,0.29215,0.29152,0.29034,0.29025,0.28944,0.28941,0.28899,0.28896,0.28792,0.28791,0.28689,0.28787,0.28792,0.28776,0.28764,0.28711,0.28630,0.28670,0.28787,0.28573,0.28639,0.28657,0.28655,0.28536,0.28580,0.28609,0.28469,0.28581,0.28422,0.28554,0.28510,0.28469,0.28586,0.28396,0.28401,0.28390,0.28345,0.28215,0.28414,0.28377,0.28521,0.28500,0.28443,0.28356,0.28440,0.28510,0.28194,0.28239,0.28320,0.28312,0.28203,0.28168,0.28186,0.28199,0.28266,0.28058,0.28256,0.28224,0.28330,0.28338,0.28340,0.28295,0.28363,0.28316,0.28278,0.28154,0.28100,0.28150,0.28169,0.28198,0.28057,0.28161,0.28196,0.28037,0.28220,0.27904,0.28276,0.27882,0.27904,0.28020,0.28069,0.28023,0.27892,0.27850,0.28127,0.27940,0.27764,0.27905,0.27926,0.28033,0.28113,0.27752,0.28074,0.27880,0.27817,0.27938,0.27950,0.27850,0.27892,0.28026,0.27856,0.27991,0.27755,0.27678,0.27880,0.27658,0.27668,0.27605,0.27629,0.27511,0.27567,0.27854,0.27641,0.27485,0.27439,0.27548,0.27317,0.27536,0.27469,0.27372,0.27755,0.27363,0.27335,0.27280,0.27348,0.27248,0.27311,0.27269,0.27234,0.27234,0.27104,0.27425,0.27089,0.27309,0.27265,0.27443,0.27469,0.27420,0.27421,0.27361,0.27278,0.27348,0.27335,0.27295,0.27245,0.27278,0.27307,0.27450,0.27341,0.27345,0.27056,0.27119,0.27017,0.26980,0.27376,0.27180,0.27212,0.26884,0.27373,0.27109,0.27302,0.27057,0.27213,0.27297,0.27006,0.27003,0.26972,0.26924,0.26973,0.26964,0.26904,0.26862,0.26790,0.26971,0.26837,0.26922,0.26842,0.26898,0.26894,0.26976,0.26956,0.27131,0.26953,0.26884,0.26907,0.26949,0.26845,0.26791,0.26799,0.26808,0.26796,0.26706,0.26723,0.26600,0.26716,0.26812,0.26785,0.26744,0.26744,0.26803,0.26789,0.26742,0.26884,0.26740,0.26937,0.26716,0.26802,0.26688,0.26753,0.26810,0.26850,0.26779,0.26880,0.26927,0.26716,0.26719,0.26881
3,0.24473,0.27721,0.28459,0.28132,0.26629,0.27280,0.27930,0.27879,0.27363,0.27539,0.27377,0.27262,0.27154,0.27019,0.26873,0.27214,0.27027,0.27035,0.26985,0.27101,0.26955,0.26872,0.27008,0.26848,0.26963,0.26821,0.26699,0.26757,0.26851,0.26757,0.26947,0.26830,0.26872,0.26466,0.27022,0.26900,0.26403,0.26315,0.26733,0.26557,0.26588,0.26665,0.26488,0.26600,0.26643,0.26446,0.26562,0.26683,0.26618,0.26460,0.26281,0.26347,0.26389,0.26355,0.26674,0.26254,0.26306,0.26484,0.26090,0.26392,0.26105,0.26231,0.26437,0.26396,0.26355,0.26269,0.26027,0.26178,0.26025,0.26004,0.26091,0.26021,0.26146,0.26137,0.26033,0.26117,0.25913,0.26057,0.25996,0.26122,0.26188,0.25956,0.25963,0.25874,0.25773,0.25876,0.25683,0.25910,0.25835,0.25942,0.25946,0.25703,0.25691,0.25643,0.25710,0.25728,0.25728,0.25649,0.25733,0.25868,0.25752,0.25640,0.25573,0.25584,0.25807,0.25332,0.25552,0.25554,0.25136,0.25381,0.25423,0.25447,0.25484,0.25442,0.25431,0.25319,0.25602,0.25549,0.25307,0.25707,0.25398,0.25255,0.25229,0.25344,0.25263,0.25293,0.25117,0.25049,0.25104,0.25047,0.24982,0.25030,0.24995,0.25219,0.25041,0.24990,0.25301,0.24946,0.25010,0.25256,0.24922,0.24992,0.24948,0.24860,0.24958,0.24847,0.24984,0.24869,0.24911,0.24909,0.25043,0.24968,0.25029,0.24756,0.24570,0.24847,0.24973,0.24899,0.24887,0.24854,0.24641,0.24590,0.24739,0.24626,0.24693,0.24816,0.24886,0.24669,0.24478,0.24722,0.24598,0.24677,0.24730,0.24703,0.24672,0.24657,0.24633,0.24781,0.24514,0.24605,0.24684,0.24724,0.24678,0.24661,0.24580,0.24626,0.24630,0.24509,0.24655,0.24531,0.24809,0.24705,0.24857,0.24413,0.24860,0.24719,0.24671,0.24512,0.24492,0.24461,0.24549,0.24315,0.24402,0.24328,0.24419,0.24371,0.24498,0.24302,0.24182,0.24175,0.24244,0.24171,0.24464,0.24319,0.24364,0.24222,0.24217,0.24208,0.24076,0.24280,0.24056,0.24076,0.24036,0.24290,0.24201,0.24188,0.24373,0.24265,0.24220,0.24115,0.24099,0.24113,0.23935,0.23984,0.24060,0.23820,0.24251,0.24049,0.24280,0.24120,0.24178,0.24082,0.23970,0.24055,0.24110,0.23913,0.23963,0.23948,0.24046,0.23917,0.23838
4,0.27807,0.31326,0.29232,0.30094,0.29695,0.28208,0.28750,0.28785,0.28841,0.28756,0.28817,0.28832,0.28849,0.28857,0.28974,0.28773,0.28811,0.28904,0.28857,0.28799,0.28625,0.28693,0.28764,0.28632,0.28723,0.28641,0.28757,0.28797,0.28470,0.28665,0.28675,0.28527,0.28408,0.28419,0.28474,0.28454,0.28288,0.28211,0.28473,0.28113,0.28084,0.28181,0.28208,0.27985,0.28112,0.28191,0.28160,0.28092,0.27986,0.28080,0.27867,0.27910,0.27904,0.27879,0.27839,0.27791,0.27748,0.27726,0.27756,0.27771,0.27659,0.27673,0.27601,0.27607,0.27617,0.27568,0.27596,0.27571,0.27570,0.27615,0.27631,0.27548,0.27470,0.27534,0.27639,0.27432,0.27545,0.27557,0.27685,0.27661,0.27689,0.27652,0.27658,0.27707,0.27638,0.27629,0.27625,0.27535,0.27513,0.27517,0.27511,0.27504,0.27343,0.27317,0.27292,0.27339,0.27439,0.27369,0.27433,0.27257,0.27256,0.27285,0.27321,0.27343,0.27315,0.27316,0.27335,0.27318,0.27256,0.27193,0.27205,0.27156,0.27114,0.27136,0.27145,0.27147,0.27149,0.27206,0.27210,0.27249,0.27206,0.27237,0.27122,0.27109,0.27221,0.27131,0.27259,0.27119,0.27137,0.27071,0.27072,0.27153,0.27210,0.27211,0.27202,0.27111,0.27106,0.27037,0.26993,0.26993,0.26960,0.27024,0.26979,0.26885,0.26976,0.27020,0.26890,0.26891,0.26811,0.26968,0.26983,0.26976,0.26894,0.26869,0.26819,0.26907,0.26896,0.26854,0.26911,0.27020,0.26983,0.26845,0.26916,0.26919,0.26827,0.26873,0.26926,0.26873,0.26748,0.26720,0.26895,0.26811,0.26769,0.26663,0.26760,0.26774,0.26748,0.26806,0.26796,0.26801,0.26711,0.26799,0.26820,0.26676,0.26701,0.26720,0.26691,0.26730,0.26632,0.26632,0.26860,0.26612,0.26670,0.26729,0.26826,0.26839,0.26699,0.26708,0.26899,0.26763,0.26781,0.26800,0.26832,0.26825,0.26837,0.26832,0.26954,0.26932,0.26887,0.26898,0.26863,0.26829,0.26805,0.26829,0.26811,0.26812,0.26818,0.26753,0.26754,0.26845,0.26866,0.26876,0.26924,0.26877,0.26864,0.26859,0.26853,0.26930,0.26964,0.26829,0.26885,0.26912,0.26918,0.26921,0.26914,0.26962,0.26982,0.27010,0.26977,0.27045,0.26893,0.27131,0.26917,0.27038,0.27059,0.26863,0.26968,0.26927,0.26978,0.26956,0.27032
5,0.40621,0.35698,0.34821,0.34881,0.35386,0.33110,0.35072,0.33755,0.33737,0.33946,0.33850,0.33622,0.33843,0.34148,0.33935,0.33555,0.33814,0.33433,0.33852,0.33697,0.33621,0.33562,0.33539,0.33725,0.33313,0.33408,0.33229,0.33240,0.33545,0.33497,0.33585,0.33141,0.33554,0.33093,0.33149,0.33149,0.32772,0.33425,0.32612,0.32591,0.33441,0.33391,0.33468,0.33468,0.33433,0.33054,0.33136,0.33165,0.32988,0.33328,0.32746,0.32950,0.32715,0.32711,0.32636,0.32651,0.32706,0.32657,0.32619,0.32392,0.32762,0.32800,0.32749,0.32481,0.32681,0.32598,0.32585,0.32565,0.32308,0.32583,0.32730,0.32262,0.32229,0.32197,0.32208,0.32231,0.32109,0.32360,0.32376,0.32210,0.32175,0.32349,0.32217,0.32368,0.32334,0.32288,0.32185,0.32185,0.32070,0.32138,0.32028,0.32060,0.31930,0.31870,0.31862,0.31874,0.31843,0.31879,0.31697,0.31731,0.31686,0.31795,0.31796,0.31773,0.31674,0.31548,0.31514,0.31553,0.31526,0.31594,0.31731,0.31571,0.31690,0.31584,0.31643,0.31482,0.31599,0.31719,0.31575,0.31592,0.31661,0.31400,0.31300,0.31292,0.31391,0.31350,0.31324,0.31276,0.31144,0.31325,0.31286,0.31363,0.31265,0.31089,0.31181,0.31112,0.31366,0.31395,0.31215,0.31203,0.30971,0.31005,0.31128,0.31066,0.30887,0.31155,0.31005,0.31005,0.31026,0.31330,0.31036,0.31092,0.31374,0.31032,0.31032,0.31019,0.31129,0.30852,0.30777,0.30743,0.30741,0.30836,0.30835,0.30835,0.30850,0.30849,0.30866,0.30900,0.30926,0.30762,0.30706,0.30846,0.30943,0.30841,0.30990,0.30921,0.30923,0.30933,0.30799,0.30870,0.30878,0.30869,0.30824,0.30477,0.30477,0.30398,0.30802,0.30419,0.30597,0.30756,0.30776,0.30653,0.30715,0.30606,0.30743,0.30694,0.30645,0.30770,0.30634,0.30507,0.30437,0.30453,0.30452,0.30511,0.30411,0.30371,0.30545,0.30691,0.30461,0.30681,0.30658,0.30447,0.30682,0.30408,0.30370,0.30361,0.30492,0.30471,0.30408,0.30180,0.30220,0.30272,0.30149,0.30149,0.30242,0.30249,0.30091,0.30215,0.30191,0.30281,0.30089,0.30091,0.30164,0.30077,0.30283,0.30235,0.30327,0.30372,0.30319,0.30383,0.30514,0.30413,0.30344,0.30484,0.30453,0.30251,0.30224,0.30157,0.30155,0.30385,0.30178
6,0.34409,0.33247,0.34008,0.34125,0.34045,0.33691,0.33963,0.34053,0.34326,0.34040,0.33519,0.33194,0.33426,0.33387,0.33715,0.33044,0.32946,0.33335,0.33358,0.32900,0.32885,0.32474,0.32832,0.32842,0.32707,0.32763,0.32735,0.32516,0.32607,0.32279,0.32605,0.32665,0.32749,0.32513,0.32533,0.32574,0.32106,0.32527,0.32514,0.32708,0.32400,0.32369,0.32275,0.32256,0.32234,0.32158,0.32537,0.32001,0.32633,0.31804,0.32129,0.31884,0.32380,0.31791,0.31852,0.32026,0.31675,0.32042,0.31723,0.31559,0.31616,0.31702,0.31573,0.31391,0.31581,0.31617,0.31634,0.31374,0.31063,0.31347,0.31262,0.31298,0.31326,0.31579,0.31336,0.31525,0.31416,0.31139,0.31226,0.31110,0.30971,0.31143,0.31107,0.31374,0.31088,0.31664,0.31531,0.31536,0.30875,0.31038,0.30947,0.30953,0.31163,0.31284,0.31032,0.31218,0.31212,0.31191,0.31182,0.30988,0.30913,0.31026,0.30874,0.30900,0.31260,0.30937,0.30796,0.30728,0.30652,0.30691,0.31094,0.30914,0.30906,0.31224,0.30836,0.30797,0.30900,0.30946,0.31028,0.30717,0.30607,0.30855,0.30534,0.30683,0.30654,0.30589,0.30607,0.30666,0.30493,0.30875,0.30629,0.30369,0.30450,0.30710,0.30553,0.30605,0.30605,0.30831,0.30371,0.30576,0.30315,0.30770,0.30702,0.30625,0.30446,0.30469,0.30339,0.30647,0.30530,0.30773,0.30617,0.30667,0.30887,0.30719,0.30524,0.30691,0.30782,0.30721,0.30580,0.30528,0.30497,0.30562,0.30620,0.30662,0.30585,0.30598,0.30598,0.30565,0.30559,0.30306,0.30549,0.30356,0.30367,0.30373,0.30605,0.30856,0.30781,0.30850,0.30874,0.30907,0.30602,0.30709,0.30740,0.30822,0.30674,0.30777,0.30807,0.30848,0.30911,0.30811,0.30796,0.30898,0.30897,0.30658,0.30950,0.31010,0.30932,0.30938,0.31038,0.31056,0.31120,0.30911,0.30917,0.31010,0.30857,0.31007,0.30708,0.30698,0.30859,0.30833,0.31051,0.30693,0.30946,0.30853,0.30820,0.30935,0.31155,0.31146,0.31283,0.31259,0.31268,0.30968,0.30771,0.31153,0.30906,0.30921,0.30898,0.30918,0.31129,0.30978,0.31094,0.31134,0.30969,0.30945,0.30933,0.30999,0.30932,0.31038,0.31060,0.31199,0.31008,0.31130,0.31086,0.31040,0.31143,0.30901,0.31086,0.31232,0.31093,0.31051,0.31174
7,0.30450,0.28151,0.25763,0.27211,0.25986,0.26178,0.26096,0.25999,0.26073,0.26038,0.26106,0.26184,0.26127,0.26165,0.25883,0.25934,0.25921,0.25866,0.25885,0.26150,0.25869,0.25818,0.25865,0.25773,0.25756,0.25649,0.25716,0.25956,0.25842,0.25807,0.25756,0.25825,0.25943,0.25631,0.25832,0.25779,0.25471,0.25489,0.25486,0.25355,0.25465,0.25512,0.25382,0.25592,0.25472,0.25440,0.25469,0.25316,0.25542,0.25548,0.25203,0.25489,0.25430,0.25486,0.25313,0.25233,0.25234,0.25255,0.25348,0.25302,0.25260,0.25422,0.25238,0.25265,0.25187,0.25169,0.25139,0.25026,0.25238,0.25084,0.25086,0.25314,0.25343,0.25204,0.25235,0.25125,0.25017,0.25102,0.25176,0.25196,0.25153,0.25066,0.25117,0.25162,0.25059,0.24983,0.24995,0.25173,0.25056,0.25097,0.25156,0.25090,0.24992,0.25040,0.25087,0.24951,0.25108,0.25145,0.25145,0.25183,0.25194,0.25120,0.25079,0.25128,0.25093,0.25054,0.24956,0.24810,0.24846,0.24997,0.25136,0.24709,0.24762,0.24811,0.24917,0.24870,0.24970,0.25017,0.24856,0.24862,0.24705,0.24740,0.24897,0.24981,0.24797,0.24879,0.24851,0.24763,0.24697,0.24718,0.24636,0.24698,0.25008,0.24845,0.24885,0.24898,0.25021,0.24899,0.24969,0.24879,0.25034,0.25086,0.25005,0.25035,0.24991,0.25039,0.24971,0.24894,0.24831,0.25039,0.25028,0.25049,0.24958,0.25021,0.24943,0.24915,0.24940,0.24888,0.24989,0.25199,0.24844,0.25140,0.25176,0.25127,0.25180,0.25060,0.24998,0.24921,0.24897,0.25030,0.24980,0.24905,0.24895,0.24958,0.24983,0.24869,0.24979,0.24954,0.24865,0.24859,0.24971,0.24942,0.24961,0.25056,0.25043,0.25099,0.24962,0.25029,0.25021,0.25123,0.25115,0.25028,0.25041,0.25049,0.25141,0.25014,0.24968,0.25171,0.25014,0.25076,0.25048,0.24888,0.25100,0.25114,0.25093,0.25033,0.25183,0.25061,0.25075,0.25416,0.25167,0.25112,0.25166,0.25142,0.25193,0.25092,0.25156,0.25140,0.25136,0.25166,0.25173,0.25172,0.25166,0.25124,0.25123,0.25182,0.25237,0.25222,0.25205,0.25310,0.25285,0.25144,0.25326,0.25327,0.25211,0.25226,0.25254,0.25225,0.25261,0.25187,0.25185,0.25185,0.25092,0.25133,0.25244,0.25165,0.25265,0.25266,0.25235,0.25295,0.25299
8,0.30867,0.33431,0.31524,0.31334,0.29106,0.30729,0.30082,0.30089,0.29488,0.29924,0.29695,0.29617,0.29836,0.29441,0.29833,0.29833,0.29277,0.29617,0.29622,0.29192,0.29350,0.29584,0.29671,0.29617,0.29472,0.29450,0.29599,0.29673,0.29458,0.29309,0.29490,0.29487,0.29386,0.29086,0.29091,0.29091,0.29564,0.29245,0.29339,0.29515,0.29215,0.29572,0.29338,0.29375,0.29203,0.29160,0.29081,0.29269,0.29091,0.29124,0.28978,0.29202,0.28967,0.28928,0.29057,0.29055,0.29024,0.29007,0.28826,0.29126,0.28879,0.28917,0.28819,0.28518,0.28620,0.28296,0.28570,0.28663,0.28622,0.28361,0.28342,0.28241,0.28454,0.28140,0.28447,0.28331,0.28153,0.28481,0.28105,0.28320,0.28153,0.28218,0.27932,0.27975,0.27935,0.28041,0.28166,0.28073,0.28000,0.28039,0.28254,0.27857,0.27800,0.27940,0.27956,0.27930,0.27947,0.27884,0.27815,0.27632,0.27964,0.27944,0.27926,0.27757,0.27725,0.27880,0.27685,0.27620,0.27626,0.27779,0.27602,0.27619,0.27938,0.27870,0.27864,0.27650,0.27833,0.27829,0.27601,0.27917,0.27972,0.27705,0.27591,0.27574,0.27518,0.27697,0.27464,0.27721,0.27481,0.27368,0.27357,0.27449,0.27278,0.27511,0.27503,0.27502,0.27480,0.27509,0.27371,0.27365,0.27596,0.27511,0.27579,0.27391,0.27332,0.27330,0.27289,0.27213,0.27259,0.27237,0.27232,0.27096,0.27146,0.27058,0.27067,0.26941,0.27098,0.27036,0.26935,0.26860,0.26843,0.27122,0.26862,0.26898,0.26935,0.26937,0.26692,0.26682,0.26793,0.26632,0.26654,0.26746,0.26814,0.26732,0.26680,0.26665,0.26577,0.26699,0.26512,0.26590,0.26590,0.26635,0.26635,0.26492,0.26545,0.26621,0.26475,0.26419,0.26509,0.26496,0.26480,0.26290,0.26393,0.26347,0.26302,0.26399,0.26603,0.26299,0.26268,0.26302,0.26150,0.26370,0.26338,0.26452,0.26512,0.26272,0.26422,0.26288,0.26287,0.26294,0.26286,0.26262,0.26191,0.25952,0.26162,0.26186,0.25946,0.26124,0.26189,0.25988,0.25969,0.25899,0.25969,0.26141,0.25887,0.25851,0.25757,0.25840,0.25902,0.25952,0.25917,0.25802,0.25825,0.25770,0.25777,0.25676,0.25551,0.25744,0.25732,0.25701,0.25498,0.25850,0.25734,0.25656,0.25627,0.25562,0.25485,0.25557,0.25425,0.25337,0.25623
11,0.30355,0.29787,0.31214,0.32859,0.32557,0.32187,0.32140,0.32214,0.33032,0.32144,0.32461,0.32917,0.32776,0.32773,0.32480,0.33097,0.32904,0.32845,0.32863,0.32681,0.32756,0.32658,0.32297,0.32832,0.33085,0.32813,0.32751,0.32836,0.32776,0.32881,0.32364,0.32441,0.32364,0.32781,0.32462,0.32534,0.32416,0.32338,0.32473,0.32298,0.32324,0.32590,0.32536,0.32409,0.32503,0.32352,0.32406,0.32383,0.32211,0.32297,0.32367,0.32296,0.31999,0.32608,0.32032,0.31994,0.31980,0.31873,0.32322,0.32249,0.32225,0.32339,0.31969,0.32321,0.32096,0.32193,0.32092,0.32308,0.32324,0.32080,0.31851,0.31951,0.31940,0.31887,0.31769,0.31991,0.32138,0.31789,0.31851,0.31937,0.31581,0.31492,0.31774,0.31728,0.31860,0.31866,0.31748,0.31774,0.31747,0.31739,0.31564,0.31855,0.31616,0.31516,0.31644,0.31489,0.31522,0.31533,0.31293,0.31401,0.31377,0.31162,0.31206,0.31234,0.31260,0.31194,0.31151,0.31326,0.31446,0.31353,0.31621,0.31489,0.31512,0.31358,0.31343,0.31167,0.31104,0.31480,0.31252,0.31367,0.31019,0.30915,0.31323,0.31531,0.31474,0.31382,0.31357,0.31412,0.31491,0.31344,0.31429,0.31392,0.31444,0.31371,0.31452,0.31036,0.31303,0.31209,0.31303,0.31306,0.30898,0.31149,0.31299,0.31100,0.31169,0.31270,0.31094,0.30964,0.31122,0.31310,0.30989,0.31143,0.30918,0.31185,0.30962,0.30878,0.31151,0.30990,0.30940,0.30795,0.30824,0.31070,0.31063,0.30965,0.30815,0.30961,0.30981,0.31003,0.31114,0.30932,0.30927,0.31069,0.31052,0.31095,0.31244,0.31095,0.31519,0.31469,0.30855,0.30929,0.30981,0.30825,0.30756,0.30718,0.30766,0.30797,0.30827,0.30656,0.31015,0.30698,0.31158,0.30824,0.30847,0.30909,0.30868,0.30761,0.30785,0.30718,0.30855,0.30946,0.30863,0.30883,0.30705,0.30748,0.30888,0.30912,0.30802,0.30920,0.30819,0.30908,0.30647,0.30716,0.30814,0.30692,0.30772,0.30780,0.30743,0.30728,0.30530,0.30655,0.30881,0.30822,0.30855,0.30979,0.31109,0.30828,0.30754,0.30687,0.30888,0.30829,0.30916,0.30916,0.30992,0.30834,0.30868,0.30868,0.30811,0.30908,0.31047,0.30882,0.30814,0.30877,0.30925,0.30909,0.31020,0.30836,0.30941,0.31091,0.30961,0.30858,0.31141
