3,1,1,20,71,122,130,283,290,355,358,335,494,357,1037,1042,1602,417,432,1866,1869,1872,1917,1926,1157,1940,1954,4546,4559,4949,5107,2034,4998,5023,2050,5038,5092,5092,7103,5120,5129,16782,15414,15435,15444,15513,30925,15491,15488,15497,15504,15527,15584,15589,15606,31121,15666,15639,46678,46693,15716,15719,108961,108984,109015,108989,108996,109059,109055,218091,109038,109041,109070,109085,109073,109076,109083,109102,109123,109126,109129,109144,436521,1667589,436557,1449543,1449562,1449577,2898855,2898878,2898893,1667705,4099603,3117268,3117285,13372809,3117291,3117374,6234717,9352038,6453260,16490269,22724909,6453317,6453320,9570688,6453350,6453355,29178288,6453443,16024093,54772971,16024131,16024146,48072230,48072235,16024185,48072303,16024213,48072289,48072289,48072327,125323103,125323122,125323145,125323134,125323157,458959752,458959777,125323212,125323221,125323254,125323244,250646438,125323252,1766003562,250646489,1766003592,1766003608,2016650150,2016650149,1766003629,709606371,709606392,709606401,709606406,709606415,709606472,709606475,709606492,709606497,709606529,709606549,709606558,709606581,709606586,11726802474,11726802483,709606697,709606720,709606761,709606730,709606757,709606758,5676853107,5676853120,5676853127,709606788,709606793,709606801,12063313156,709606831,709606834,709606859,709606874,709606879,15611347439,15611347442,709606938,709606941,709606944,1419213888,18449775297,1419213901,1419213895,1419213956,709607024,1419213941,19159382318,29093879612,29093879615,29093879626,2838428002,29093879656,29093879681,29093879678,37609163480,29093879700,30513093818,68122257187,148307833307,100054564942,30513093854,59606973577,30513093872,88700853338,88700853363,88700853384,88700853344,432150568965,88700853353,432150569017,520851422375,940938665392,1893940656827,940938665410,2974671878398,4068176027380,1562554267263,940938665474,940938665479,1881877330970,940938665514,940938665517,4738044877085,1893940657003,2834879322633,10940718270435,6619922208213,6619922208240,12604036717107,13239844416491,12631001767903,12631001767910,12631001767915,12631001767940,12631001767965,12631001767986,12631001767975,12631001767986,25262003536024,25262003536031,25262003536034,93736934850706,93736934850735,93736934850742,25262003536080,288521883845595,288521883845598,288521883845651,288521883845665,618615374822115
2,1,14,26,76,131,398,647,662,683,690,1498,1571,1574,716,725,752,1207,2610,3500,2644,3552,2678,5795,3569,9351,3597,3606,3629,3634,3661,3664,3709,10991,7413,3696,3707,3745,18421,18456,22196,3750,3759,3764,3791,55822,44418,26026,26039,26042,26063,96572,104362,56035,70598,70607,26107,70636,70638,141282,245519,353145,141301,141318,412887,781381,282733,509777,509770,781431,781466,651189,1574082,509827,781528,781549,282758,282761,282812,282797,1347119,282791,282794,3561581,282826,282857,282836,282856,3561674,3844554,3844557,3844574,3844617,3844658,3844671,3844618,3844625,7689332,3844651,3844666,3844679,3844684,3844735,3844704,3844739,3844772,3844775,3844761,3844784,3844787,7689635,3844821,11534480,11534352,3844910,11534490,7689647,11534510,11534513,7689722,19224203,19224214,19224214,19224246,7689779,38448549,19224346,38448573,99965839,73052124,138414451,257604732,19224388,138414512,138414515,138414518,138414518,138414521,138414542,415243651,415243654,434468141,157639043,415243658,907385279,907385322,907385361,868936449,749746265,749746286,749746291,749746338,5686535710,749746364,749746375,4779150492,749746409,749746416,749746443,749746462,749746462,7935775009,749746517,9435267917,9435267975,9435267986,9435267944,9435267965,9435267968,17371043120,63797636479,26806311144,41489804468,41489804475,41489804486,60360340449,41489804542,41489804539,41489804558,41489804573,41489804575,109785920398,192765529408,192765529411,192765529440,234255334084,234255334095,234255334126,192765529451,427020863553,427020863570,427020863581,427020863573,427020863621,427020863617,1005317452334,427020863651,3525952829184,4462974165796,1281062590949,1281062590970,3525952829222,15770404966884,5165740168162,5165740168187,31679962843169,15770404966937,15770404966940,15770404966953,15770404966974,8691692997535,40371655840772,40371655840777,61141841757448,80604158772315,40371655840854,40371655840792,40371655840856,40371655840891,40371655840910,40371655840907,40371655840912,40371655840913,40371655840931,40371655840936,40371655840969,40371655840967,40371655840972,324141962719554,121114967522887,121114967522890,121114967522892,121114967522940,363344902568757,403716558409779,363344902568799,363344902568799,363344902568783,1355372260652121,1355372260652140,1355372260652143,8983544484547798,4326779470935062,2913771516500889,4690124373504023,5053469276072873,4690124373504065,4690124373504070,6513861182298410,6513861182298413,6513861182298432,6513861182298449
0,1,10,23,50,155,306,267,674,287,300,306,321,1736,742,1739,1730,807,1772,1789,2673,1805,1836,1853,1849,1864,1877,1892,1894,1930,1953,1968,1983,3913,1977,5960,5969,5972,5977,2046,6021,6026,10148,10171,20018,26062,20026,20029,26115,26116,26141,36404,8280,8267,8308,42646,36463,36854,36859,45238,85528,42722,42725,113738,113747,113764,113767,313132,113801,113842,113813,113818,113837,113833,227670,227699,227708,113877,113898,227801,227882,227889,227906,227902,227907,455834,227963,227970,1697483,1697498,455996,456019,456006,456050,911773,912095,912102,4990697,456134,15554555,4990726,5446902,5446905,10893778,10893791,10893791,10893798,10893819,10893819,10893822,10893912,10893838,10893938,10893961,10893968,10893989,125404909,10893995,21787838,21788013,21787874,21787897,21787900,21787909,21787936,21787914,21787921,43575869,43575876,130727578,65363840,65363869,196091451,196091496,108939888,305031297,87151900,479334746,174303659,108940024,697214692,479334826,479334829,1525156310,1350853183,479334911,479334934,5446988127,5446988138,479334959,5446988160,5926323154,5926323191,22267287608,11373311346,11373311363,11373311380,11373311407,11373311400,11373311425,11373311440,11373311447,11373311458,11373311465,11373311488,11373311509,11373311500,11373311505,22746623063,22746623072,22746623077,45493246104,45493246125,45493246126,45493246147,90986492285,90986492292,90986492295,68239869289,159226361771,90986492541,90986492370,272959477117,272959477128,250212854280,250212854285,796131808938,909864924710,250212854320,636905446867,1228317648522,1364797386952,1228317648549,1364797386998,1364797387009,2729594774005,2729594774008,1364797387034,2729594774066,4094392161064,4094392161064,4094392161102,14853544895591,14853544895600,4094392161148,4094392161179,4094392161168,4094392161227,4094392161230,8188784322423,4094392161230,8188784322520,8188784322523,4094392161285,46084658435875,23042329218242,41990266275153,66920565212380,58731780889870,58731780889881,4094392161350,41990266275210,41990266275221,41990266275234,41990266275241,41990266275264,70651011404456,70651011404479,146806705601825,146806705601832,146806705601849,41990266275372,146806705601895,146806705601868,272777504427931,427409048383222,372089260961570,272777504427994,524400649356293,518895966563526,518895966563529,518895966563590,518895966563539,1043296615919931,1043296615919964,1043296615919959,1043296615919980,1043296615920003,1043296615920056,1043296615920067,1043296615920070,6254275012727253
1,1,4,66,146,193,230,511,514,501,835,1916,566,561,2272,3324,3337,3346,3369,3382,3393,3372,6767,3390,4306,3448,3453,4341,12084,3478,27720,7916,27736,27771,12380,27811,27838,40209,40212,40219,40222,95849,123833,40267,108360,108411,108388,108407,108426,108415,216867,108495,108500,433765,582583,449367,582613,216935,216958,108563,582671,108568,325547,542486,325573,325576,325583,325614,325614,325638,325644,325672,1627989,1627994,1628013,1628022,1628025,325768,325773,1628096,4016098,4016115,4016122,4016125,4016142,325841,325846,11506367,6296001,6621860,6621877,6621892,6621917,16174502,6621941,16608417,16608424,16608441,33434408,33434421,40056416,63286872,41684737,33434509,40056592,40056627,40056662,40056683,33434552,33434555,33434594,73491303,33434630,434107492,434107497,73491293,106925998,73491343,581090186,581090209,581090214,434107562,581090242,728072834,3192576011,2250869674,2250869677,3146115546,3146115553,2831959968,2831959987,2831960002,3146115641,8596401988,8015311721,6245010315,6559166047,39681310131,39681310134,39681310149,14841412376,6559166116,6559166137,6559166169,21400578539,6559166177,6559166188,142328683747,54863910923,61423077134,54863910915,410910394090,332962112351,142328683875,332962112455,332962112474,332962112463,142328683963,332962112499,332962112506,612978363174,665924225020,668702883763,998886337585,998886337588,998886337619,1141215021684,998886337631,998886337642,998886337675,998886337716,1997772675414,998886337806,998886337843,998886337862,998886337881,1997772675664,10179689913918,2996659013499,2996659013516,10179689913948,2996659013524,2996659013527,2996659013552,20730448251998,20730448252021,20730448252026,20730448252031,20730448252057,20730448252056,32717084306323,32717084306352,32717084306385,32717084306374,32717084306395,98151252919130,98151252919137,98151252919152,98151252919155,196302505838332,196302505838341,196302505838348,392605011676726,392605011676861,392605011676711,196302505838432,392605011676743,588907517515184,981512529191995,196302505838472,588907517515194,588907517515199,588907517515202,588907517515245,785210023353752,785210023353767,785210023353770,785210023353782,785210023353804,1177815035030571,785210023353837,1177815035030586,1177815035030591,1177815035030604,1177815035030631,1177815035030656,1177815035030663,14788122106495718,1177815035030653,1177815035030730,1177815035030712,7655797727698991,8833612762729724,25388457421771652,1177815035030734,25388457421771696,25388457421771711,25388457421771744,25388457421771769,25388457421771758,63143972711365587,63143972711365590,26566272456802590,289219025268636589,26566272456802632,145198420151834186,145198420151834205,197153150030408600,89710245168168407,663437035565320541,663437035565320550,835201728173957439
4,1,8,32,50,136,329,286,912,859,894,483,1302,1737,1748,1767,1780,1787,1820,1823,3578,6675,5470,5487,10392,12194,14052,14061,10468,10491,10494,10523,10538,10535,10537,28220,10540,28256,24712,28268,24756,24775,77719,53067,77790,24795,24812,24812,24892,77863,77868,77895,102730,102755,102746,102783,102782,205550,205555,205560,205591,205604,205607,205616,205619,205624,205631,205636,205734,205739,205693,205775,205752,205863,411533,823188,823205,823218,823233,823268,823268,823309,3704346,3704389,823323,823326,823363,4527769,823355,4527831,9055555,4527821,4527938,4527941,5351260,5351275,5351270,5351269,15230412,5351312,5351354,15230459,5351326,15230483,20581799,20581950,30460947,30460960,30460977,35812375,82327346,35812395,82327354,30461058,82327430,118139756,112788435,117316336,117316375,67097039,67097042,67097073,184413486,67097089,67097120,67097157,435924044,435924057,754531791,67097251,67097254,1096601382,1096601385,1096601406,1096601407,1096601414,2402316878,2402316881,3517853409,2193202981,3517853449,3517853464,5711056432,5711056437,5711056452,5711056455,5711056504,5711056521,5711056556,5711056559,5711056582,5711056595,22844226192,11422113181,5711056618,5711056625,28555282923,74224800341,85646913328,51399509171,51399509174,51399509186,28555283167,28555283174,28555283221,319819169134,336952339346,28555283210,28555283231,28555283244,28555283285,28555283290,770992641549,28555283314,770992641486,108510076279,108510076288,1907492904958,108510076308,165620642939,165620642946,2792706679953,2792706679962,1587673739293,4466046265862,548261438588,3386637637171,1947470305219,10005771181998,9046313677312,1947470305272,18503823420739,18092627354616,25140071214485,10993783982628,18092627354663,29389097339978,21987567965259,29389097340008,21987567965329,21987567965302,29389097340071,135471973956086,73101524668320,197539737241617,208573498624450,51376665305418,218179495831568,218179495831573,218179495831588,218179495831609,218179495831632,218179495831653,218179495831662,218179495831679,819399558791041,1638776273376915,1638776273376932,436358991663408,672910956646817,672910956646822,672910956646822,672910956646873,4832810328139660,4832810328139660,672910956646892,3978441969759998,5505721284786609,16747148104289803,32110421525133283,16331103341008792,44986466968731059,37908000647079628,44986466968731091,44986466968731134,16331103341008881,194090990053084666,141197473824880539,141197473824880548,335288463877965221,220217606322080814,220217606322080827,665646852422518140,141197473824880640,692740590440638588,329745152418569141,2097097681513128185,220217606322080939,220217606322080968,1163683216684088426,1383900823006169402,220217606322080992
5,1,12,32,86,91,195,352,328,324,695,702,416,337,360,367,392,397,448,461,506,509,939,942,942,958,967,980,1045,2766,2773,1100,1079,1112,2833,1138,2228,10249,3380,5127,8887,8890,8893,8898,8995,9016,9019,9024,9067,9074,9093,9096,9129,9152,9163,9192,9181,9196,18373,9214,27532,36776,9253,18436,18447,18450,9319,37038,37051,74028,46108,74050,138973,138998,138963,74096,296154,74140,213152,213155,213169,694416,1555693,361147,1758915,1758924,2675498,3314772,2675526,4573472,916753,10508598,7110035,4573526,4573543,12322796,9147142,4573582,25026184,25026193,26043601,50052397,26043607,25026283,75078664,75078679,50052464,50052481,50052536,50052505,50052493,50052496,50052546,50052581,276306107,276306118,526568726,100105116,100105123,100105128,376411331,100105184,100105177,100105186,100105230,100105236,100105239,100105256,100105259,100105254,100105288,100105329,200210575,200210592,200210593,200210652,300315941,300316002,500526273,500526276,500526295,1101158224,1601684558,1001052668,1001052681,1001052684,1001052690,1001052736,2702843465,5405684933,2702843487,9610107930,9610107943,9610107936,9610107941,15015794271,9610107986,15015794331,9610108038,9610108028,9610108043,9610108080,52455173824,24625902466,24625902469,24625902476,24625902497,24625902518,24625902507,24625902566,24625902553,24625902572,24625902584,24625902603,24625902638,24625902611,24625902630,49251805293,73877707922,49251805262,24625902676,73877707990,123129513238,49251805368,49251805385,123129513350,320136734563,197007221324,788028884887,73877708103,73877708130,1773064992052,123129513364,123129513373,270884929675,2659597488189,2659597488194,2659597488199,2733475196476,2733475196479,2733475196484,2659597488275,2659597488272,2659597488281,2659597488290,10712267661375,2659597488304,10712267661387,10712267661443,18838815542762,18838815542765,10712267661490,10712267661511,53782971431916,18764937834660,18764937834669,21424535323089,21424535323114,21424535323104,42849070646289,42849070646294,42849070646315,18764937834774,18764937834787,136599882112126,18764937834793,136599882112148,136599882112153,155364819946986,29477205496418,227691096089782,166077087608647,166077087608662,321441907555623,166077087608703,841097705704732,1060736131621079,549133003645539,549133003645560,549133003645603,2150949468739064,969644917643599,3144752396902431,4243018404193670,2030454926973405,3053661182924597,7371739338457941,7371739338457950,7371739338457953,7371739338457963,7371739338457987,15292611680561693
6,3,20,42,96,126,302,375,1040,1471,990,1077,1066,1007,1056,2109,1078,1137,2132,5796,8360,5837,5846,5849,5853,5883,5882,5931,5914,5931,5934,5949,5960,5991,5955,6013,11949,11956,11977,12022,11974,24002,24005,12022,24008,24023,24030,24043,24090,24063,24077,24080,24152,24113,48314,24199,24192,48357,48360,24203,24228,120968,265896,265915,265922,265925,265930,265933,265938,265955,797925,363029,1861809,532066,726094,726097,726112,2660182,1161080,3386330,3386363,3386380,3386409,3386446,3386457,10424774,3386497,20318517,6772828,10159328,10159413,23705129,23705132,23705149,10159535,33864673,33864684,33864689,33864696,33864698,33864734,33864753,44024319,44024328,91434712,81275202,81275205,81275220,81275249,115140058,81275314,115140070,115140077,81275326,162550662,196415514,196415529,277690810,277690829,277690832,555381701,555381750,555381775,1469729572,1469729575,1896425578,833072687,1110763519,555381837,555381868,555381879,555381896,5438677402,555381956,555381959,555381968,5079711623,5635093652,5079711633,3968948466,7104823344,7104823347,7104823356,24287795052,17264246712,24287795074,30004163902,25561109057,10159423420,25561109073,25561109080,10159423454,10159423467,10159423474,25561109152,209521174037,63144202888,209521174047,63144202911,203364564669,270802815976,138472940780,61281641852,397091221775,508140492438,508140492453,776870787347,508140492465,508140492478,508140492473,508140492476,508140492491,508140492494,508140492529,2674847488940,2674847488945,508140492574,508140492589,508140492598,508140492615,508140492640,1016280985245,5120295198054,508140492679,508140492708,6365975963335,508140492728,29328948110702,9422709405358,9422709405375,29328948110769,28155412800291,29328948110772,30345229096308,30345229096329,59166036714383,59674177207194,68588746119758,68588746119765,68588746119784,146613740768878,68588746119820,68588746119831,68588746119840,226180617557740,185873538777965,500019571058314,822325171317386,822325171317389,1604153330054980,1144630771576544,3008631050241502,2056182819353876,1407998055211795,1407998055211800,5895298608891571,5895298608891576,5895298608891591,2301299389735553,5895298608891625,5895298608891630,2301299389735616,16662151146620216,19389789200913577,19389789200913577,5895298608891715,5895298608891746,5895298608891759,5895298608891780,5895298608891789,5895298608891777,5895298608891788,74899627361112330,11790597217783634,5895298608891853,5895298608891876,80794925970004212,80794925970004245,108978719185042483,29476493044459289,29476493044459284,29476493044459297,29476493044459340,5895298608891984,53057687480026976,53057687480026983,88429479133378386,231487290142350379,231487290142350406,231487290142350417,231487290142350420,231487290142350423
7,1,14,38,69,107,334,345,630,283,681,1870,888,1262,1273,904,1275,919,2057,1306,4490,3347,10913,10934,10918,10931,10956,10971,10952,13654,13667,13670,13665,13668,13707,13708,13729,13736,27507,41157,13797,68574,65960,13812,66028,66035,41453,294258,107466,93678,93683,294292,294319,294342,324577,324592,324605,324608,751739,751758,751747,751734,751747,2986551,751771,751840,751865,751868,751883,751940,751961,751990,751972,752017,7969294,752035,7969298,7969301,8721327,7969318,7969325,7969336,7969359,8721515,7969417,16690888,16690903,16690918,33381846,32629747,16690973,16690976,40599223,99393573,16691017,49320803,16691087,99393813,49320844,231417353,16691137,363441036,16691167,16691190,115332830,16691202,231417459,198036193,16691242,16691263,16691268,264799911,33382609,264799961,264799923,264799930,661624008,1223102115,926423948,2860470981,926423984,926424076,1456024021,264800045,1191224023,264800059,264800076,1191224040,1720824084,1191224090,1191224076,264800150,264800187,264800198,264800229,264800278,264800283,264800324,264800339,264800322,1059201108,264800352,529600695,529600708,529600715,529600730,9133723803,1324001991,1324001876,1324002051,1324002040,1324002045,1324002050,2648003873,2648003880,3972005953,3972005956,3972005961,3972005972,10592016101,10592016106,10592016167,14034421484,14034421484,14034421487,9268014192,60505002297,9268014210,9268014213,278819704424,157153369757,60635512534,157153369773,442197774290,442197774329,384736086651,294312418821,442197774316,826933861024,1092383036410,1597073705900,1597073705925,1597073705950,2946167504260,4251181484510,1597073705985,1597073705966,1597073705989,11533124751118,4589182190665,4589182190665,4589182190739,4589182190754,4589182190778,58835731386168,25648204842980,4589182190839,58835731386210,4589182190871,15897241720192,58835731386235,15897241720206,4589182190890,63424913577196,63424913577219,79322155297413,79322155297416,328289124498582,328289124498589,328289124498602,328289124498621,328289124498626,328289124498645,328289124498627,656578248997359,328289124498692,328289124498705,328289124498720,328289124498719,2037052474403919,3849800996424191,2550883654526518,1974281721873258,1974281721873258,4196876251901092,2550883654526588,2550883654526623,15883995085107746,10696323350174310,8145439695647710,10696323350174362,42192590087917487,27620370366149528,8145439695647751,26494414009402105,58127947606916618,93900343098000303,26494414009402146,396662572107515015,26494414009402162,26494414009402169,93900343098000362,93900343098000365,517057329214917598,517057329214917601,120394757107402612,517057329214917612,517057329214917653,517057329214917664,1612483018428145114,1612483018428145143,1612483018428145166
8,3,44,38,160,221,390,594,549,913,1334,848,1376,1858,2283,2308,2308,2311,3258,6972,2336,4665,6638,2419,6973,2469,2408,14328,14341,6761,6776,6779,6784,6803,6814,13592,13601,41784,6896,20488,82570,20511,20567,40994,20542,34367,82648,20640,34376,20680,20707,55102,89515,68802,55155,55164,110245,68864,110432,55208,55219,96829,96864,68942,420649,414075,96891,96936,96897,966490,966499,966520,966523,1643445,1795463,1795474,1795483,1574428,1546447,1574468,1574501,8127449,3245974,3245983,3246002,3246005,3246026,3246004,3246041,3246022,3246049,3246056,3246088,3246075,3246149,12984232,3246115,3246118,3246151,38952879,22722594,38952932,9738437,25968817,51937579,51937612,51937595,51937630,61675702,51937640,51937735,133090028,113613434,61675767,113613458,61675829,61675832,61675817,61675830,61675833,61675848,175289425,61675850,61675899,123351845,61675915,175289508,175289529,668696658,668696665,740110711,740110716,740110731,740110770,740110749,740110766,740110825,740110808,3486311645,3486311668,4226422494,4226422494,3486311719,3486311734,3486311739,3486311748,3486311793,6972623543,6972623550,15425468760,6972623564,6972623587,13945247143,22398092337,22398092350,13945247180,13945247187,13945247216,13945247243,50288586840,13945247225,64233834054,64233834092,27890494554,27890494557,27890494564,27890494575,83671483562,83671483565,83671483590,83671483635,83671483650,111561978273,111561978276,83671483703,111561978306,474138407407,474138407428,111561978333,519324124068,362576429215,546825087001,546825086998,474138407592,1020963494665,1020963494680,474138407665,474138407696,1495101902375,1495101902378,1495101902381,1495101902455,1495101902490,2728983612532,2728983612557,2728983612578,2728983612569,6953069127634,2728983612655,2728983612660,2728983612677,2728983612696,2728983612692,2728983612693,2728983612726,2728983612735,2728983612778,2728983612756,2728983612789,2728983612794,8186950838260,2728983612820,2728983612817,27289836126812,27289836126829,27289836126856,54579672254328,27289836126877,27289836126907,27289836126910,65495606705000,27289836126932,54579672253752,327478033523812,338393967975112,338393967975119,365683804102100,442095345257156,442095345257175,791405247683541,365683804102138,365683804102191,365683804102216,1173462953461461,807779149359451,365683804102246,365683804102222,5193255814967906,5635351160225180,2696235809349524,5635351160225183,5635351160225192,1615558298719015,1615558298719040,5635351160225247,1615558298719082,5635351160225275,8866467757663431,5635351160225275,5635351160225296,30542784593341912,11270702320450621
9,3,76,26,88,150,153,262,310,754,757,551,1148,1263,1278,1283,1288,1311,1350,1319,1322,1325,2690,1353,1358,1363,1388,1429,2771,1445,5542,5555,5560,5565,26427,13896,5621,13913,5650,23911,60077,35213,37875,23985,84093,97052,29717,97082,97107,29800,140785,29824,29842,29845,29866,170708,29878,211191,211214,140920,140933,140944,140955,241077,241096,241103,200855,200870,241174,1651126,241202,241217,241228,1409524,935309,1409522,241284,3060712,2344889,3060730,3060811,3060724,2344939,2344960,2344967,2344970,4689975,2345022,12243151,12243162,12243165,12243168,2345085,2345138,16933195,12243269,29176432,16933244,12243293,12243318,16933283,12243350,12243357,12243362,46109933,12243386,53663426,53663429,41420116,41420121,99773357,99773362,99773362,99773386,99773403,99773422,99773445,357673655,357673660,357673669,394403948,99773506,715347421,357673727,357673740,357673732,357673756,715347472,815121127,2087689159,1430694927,1430694934,3596534418,2245816046,1430695006,5579760214,5579760227,5579760232,5579760293,5579760274,5579760299,5579760290,5579760295,5579760308,5579760313,5579760350,5579760341,5579760355,39058322380,39058322393,39058322396,11159520762,11159520813,22319041480,22319041495,22319041498,22319041527,22319041522,22319041549,22319041542,22319041571,94855926599,22319041603,22319041622,44638083256,22319041680,22319041637,22319041644,223190415899,597034361850,44638083334,22319041708,223190415935,223190415948,22319041760,781166455771,781166455776,814645017941,1378200817724,663991487214,663991487221,663991487224,842543819827,663991487250,663991487269,663991487267,663991487270,663991487308,4480547598828,663991487337,1327982974685,1506535307201,663991487352,663991487355,1506535307216,7979057367847,1506535307270,1506535307273,5384468784031,5384468784034,1506535307298,1506535307315,1506535307315,1506535307336,1506535307367,1506535307367,1506535307370,1506535307368,1506535307415,1506535307420,1506535307435,1506535307451,69674468082410,6026141229608,6026141229629,6026141229648,6026141229671,34097915789942,13558817766769,13558817766772,6026141229719,13558817766802,13558817766837,13558817766842,13558817766865,43689523915383,39169917993148,40676453300477,73820230063896,73820230063905,73820230063905,73820230063917,73820230063950,73820230063985,73820230063944,537833104751374,602614122970630,295280920255751,73820230064009,611653334815443,611653334815464,1509548378041896,611653334815504,1509548378041901,1804829298297918,4516592851667029,3323416888184672,4516592851667067,3323416888184740,3323416888184743,17567708219910429,3323416888184789
