[1532112274(TR: 9.44108, TS: 8.95993) -> {880680199=133116172, 1689826712=59826578, 1119091505=59604706, 1998680479=59590839, 55964929=166404, 1720288815=124803, 1236336798=124803, 1313328519=110936, 1561859852=69335, 869939083=41601, 635680347=41601, 426551051=27734, 2138915098=13867, 338809723=13867, 1509037246=13867, 184418917=13867}]
[2065706997(TR: 9.44140, TS: 9.01126) -> {880680199=21905508, 1689826712=9844708, 1119091505=9807940, 1998680479=9805642, 55964929=27576, 1720288815=20682, 1236336798=20682, 1313328519=18384, 1561859852=11490, 869939083=6894, 635680347=6894, 426551051=4596, 2138915098=2298, 338809723=2298, 1509037246=2298, 184418917=2298}]
[1916936764(TR: 9.44167, TS: 8.85707) -> {880680199=21905508, 1689826712=9844708, 1119091505=9807940, 1998680479=9805642, 55964929=27576, 1720288815=20682, 1236336798=20682, 1313328519=18384, 1561859852=11490, 869939083=6894, 635680347=6894, 426551051=4596, 2138915098=2298, 338809723=2298, 1509037246=2298, 184418917=2298}]
[668416690(TR: 9.44170, TS: 8.91998) -> {880680199=85899304, 1689826712=38605942, 1119091505=38462950, 1998680479=38454013, 55964929=107244, 1720288815=80433, 1236336798=80433, 1313328519=71496, 1561859852=44685, 869939083=26811, 635680347=26811, 426551051=17874, 2138915098=8937, 338809723=8937, 1509037246=8937, 184418917=8937}]
[1839443303(TR: 9.44191, TS: 8.81051) -> {880680199=170156512, 1689826712=76473782, 1119091505=76190310, 1998680479=76172593, 55964929=212604, 1720288815=159453, 1236336798=159453, 1313328519=141736, 1561859852=88585, 869939083=53151, 635680347=53151, 426551051=35434, 2138915098=17717, 338809723=17717, 1509037246=17717, 184418917=17717}]
[394684577(TR: 9.44208, TS: 8.98982) -> {880680199=51020348, 1689826712=22929702, 1119091505=22844326, 1998680479=22838990, 55964929=64032, 1720288815=48024, 1236336798=48024, 1313328519=42688, 1561859852=26680, 869939083=16008, 635680347=16008, 426551051=10672, 2138915098=5336, 338809723=5336, 1509037246=5336, 184418917=5336}]
[1949756335(TR: 9.44208, TS: 8.94233) -> {880680199=184189714, 1689826712=82779317, 1119091505=82471221, 1998680479=82451965, 55964929=231072, 1720288815=173304, 1236336798=173304, 1313328519=154048, 1561859852=96280, 869939083=57768, 635680347=57768, 426551051=38512, 2138915098=19256, 338809723=19256, 1509037246=19256, 184418917=19256}]
[1781157169(TR: 9.44245, TS: 8.88127) -> {880680199=48717530, 1689826712=21895267, 1119091505=21814115, 1998680479=21809043, 55964929=60864, 1720288815=45648, 1236336798=45648, 1313328519=40576, 1561859852=25360, 869939083=15216, 635680347=15216, 426551051=10144, 2138915098=5072, 338809723=5072, 1509037246=5072, 184418917=5072}]
[437394822(TR: 9.44251, TS: 8.91632) -> {880680199=131652892, 1689826712=59169496, 1119091505=58950520, 1998680479=58936834, 55964929=164232, 1720288815=123174, 1236336798=123174, 1313328519=109488, 1561859852=68430, 869939083=41058, 635680347=41058, 426551051=27372, 2138915098=13686, 338809723=13686, 1509037246=13686, 184418917=13686}]
[1047899397(TR: 9.44259, TS: 8.87473) -> {880680199=73735694, 1689826712=33138767, 1119091505=33015727, 1998680479=33008037, 55964929=92280, 1720288815=69210, 1236336798=69210, 1313328519=61520, 1561859852=38450, 869939083=23070, 635680347=23070, 426551051=15380, 2138915098=7690, 338809723=7690, 1509037246=7690, 184418917=7690}]
[2111656695(TR: 9.44265, TS: 8.81908) -> {880680199=57916682, 1689826712=26028717, 1119091505=25931533, 1998680479=25925459, 55964929=72888, 1720288815=54666, 1236336798=54666, 1313328519=48592, 1561859852=30370, 869939083=18222, 635680347=18222, 426551051=12148, 2138915098=6074, 338809723=6074, 1509037246=6074, 184418917=6074}]
[1168559032(TR: 9.44268, TS: 8.87715) -> {880680199=144604056, 1689826712=64989408, 1119091505=64748304, 1998680479=64733235, 55964929=180828, 1720288815=135621, 1236336798=135621, 1313328519=120552, 1561859852=75345, 869939083=45207, 635680347=45207, 426551051=30138, 2138915098=15069, 338809723=15069, 1509037246=15069, 184418917=15069}]
[1330774183(TR: 9.44290, TS: 8.84949) -> {880680199=70623038, 1689826712=31739975, 1119091505=31622055, 1998680479=31614685, 55964929=88440, 1720288815=66330, 1236336798=66330, 1313328519=58960, 1561859852=36850, 869939083=22110, 635680347=22110, 426551051=14740, 2138915098=7370, 338809723=7370, 1509037246=7370, 184418917=7370}]
[1557955021(TR: 9.44299, TS: 8.81087) -> {880680199=121641126, 1689826712=54669047, 1119091505=54466087, 1998680479=54453402, 55964929=152220, 1720288815=114165, 1236336798=114165, 1313328519=101480, 1561859852=63425, 869939083=38055, 635680347=38055, 426551051=25370, 2138915098=12685, 338809723=12685, 1509037246=12685, 184418917=12685}]
[1266756171(TR: 9.44299, TS: 8.94100) -> {880680199=41023962, 1689826712=18436805, 1119091505=18367957, 1998680479=18363654, 55964929=51636, 1720288815=38727, 1236336798=38727, 1313328519=34424, 1561859852=21515, 869939083=12909, 635680347=12909, 426551051=8606, 2138915098=4303, 338809723=4303, 1509037246=4303, 184418917=4303}]
[948556680(TR: 9.44304, TS: 8.91225) -> {880680199=97748674, 1689826712=43930827, 1119091505=43767611, 1998680479=43757410, 55964929=122412, 1720288815=91809, 1236336798=91809, 1313328519=81608, 1561859852=51005, 869939083=30603, 635680347=30603, 426551051=20402, 2138915098=10201, 338809723=10201, 1509037246=10201, 184418917=10201}]
[1736551174(TR: 9.44313, TS: 8.88293) -> {880680199=94332882, 1689826712=42396337, 1119091505=42239265, 1998680479=42229448, 55964929=117804, 1720288815=88353, 1236336798=88353, 1313328519=78536, 1561859852=49085, 869939083=29451, 635680347=29451, 426551051=19634, 2138915098=9817, 338809723=9817, 1509037246=9817, 184418917=9817}]
[1609272530(TR: 9.44315, TS: 8.90854) -> {880680199=198129486, 1689826712=89044249, 1119091505=88712809, 1998680479=88692094, 55964929=248580, 1720288815=186435, 1236336798=186435, 1313328519=165720, 1561859852=103575, 869939083=62145, 635680347=62145, 426551051=41430, 2138915098=20715, 338809723=20715, 1509037246=20715, 184418917=20715}]
[494544406(TR: 9.44317, TS: 8.89117) -> {880680199=21905508, 1689826712=9844708, 1119091505=9807940, 1998680479=9805642, 55964929=27576, 1720288815=20682, 1236336798=20682, 1313328519=18384, 1561859852=11490, 869939083=6894, 635680347=6894, 426551051=4596, 2138915098=2298, 338809723=2298, 1509037246=2298, 184418917=2298}]
[1805231010(TR: 9.44321, TS: 8.93948) -> {880680199=64736066, 1689826712=29093797, 1119091505=28985461, 1998680479=28978690, 55964929=81252, 1720288815=60939, 1236336798=60939, 1313328519=54168, 1561859852=33855, 869939083=20313, 635680347=20313, 426551051=13542, 2138915098=6771, 338809723=6771, 1509037246=6771, 184418917=6771}]
[27982924(TR: 9.44335, TS: 8.96529) -> {880680199=206552614, 1689826712=92828681, 1119091505=92482441, 1998680479=92460801, 55964929=259680, 1720288815=194760, 1236336798=194760, 1313328519=173120, 1561859852=108200, 869939083=64920, 635680347=64920, 426551051=43280, 2138915098=21640, 338809723=21640, 1509037246=21640, 184418917=21640}]
[35941815(TR: 9.44344, TS: 8.81037) -> {880680199=94332882, 1689826712=42396337, 1119091505=42239265, 1998680479=42229448, 55964929=117804, 1720288815=88353, 1236336798=88353, 1313328519=78536, 1561859852=49085, 869939083=29451, 635680347=29451, 426551051=19634, 2138915098=9817, 338809723=9817, 1509037246=9817, 184418917=9817}]
[1319285107(TR: 9.44344, TS: 8.81037) -> {880680199=119338308, 1689826712=53634612, 1119091505=53435876, 1998680479=53423455, 55964929=149052, 1720288815=111789, 1236336798=111789, 1313328519=99368, 1561859852=62105, 869939083=37263, 635680347=37263, 426551051=24842, 2138915098=12421, 338809723=12421, 1509037246=12421, 184418917=12421}]
[1744871350(TR: 9.44344, TS: 8.95240) -> {880680199=83702760, 1689826712=37618452, 1119091505=37478868, 1998680479=37470144, 55964929=104688, 1720288815=78516, 1236336798=78516, 1313328519=69792, 1561859852=43620, 869939083=26172, 635680347=26172, 426551051=17448, 2138915098=8724, 338809723=8724, 1509037246=8724, 184418917=8724}]
[1042175590(TR: 9.44359, TS: 8.94722) -> {880680199=176338800, 1689826712=79251822, 1119091505=78957838, 1998680479=78939464, 55964929=220488, 1720288815=165366, 1236336798=165366, 1313328519=146992, 1561859852=91870, 869939083=55122, 635680347=55122, 426551051=36748, 2138915098=18374, 338809723=18374, 1509037246=18374, 184418917=18374}]
[527883719(TR: 9.44377, TS: 8.98021) -> {880680199=130571638, 1689826712=58682203, 1119091505=58464171, 1998680479=58450544, 55964929=163524, 1720288815=122643, 1236336798=122643, 1313328519=109016, 1561859852=68135, 869939083=40881, 635680347=40881, 426551051=27254, 2138915098=13627, 338809723=13627, 1509037246=13627, 184418917=13627}]
[1149554291(TR: 9.44377, TS: 8.86508) -> {880680199=107940838, 1689826712=48511637, 1119091505=48331461, 1998680479=48320200, 55964929=135132, 1720288815=101349, 1236336798=101349, 1313328519=90088, 1561859852=56305, 869939083=33783, 635680347=33783, 426551051=22522, 2138915098=11261, 338809723=11261, 1509037246=11261, 184418917=11261}]
[680858746(TR: 9.44379, TS: 8.89413) -> {880680199=102322788, 1689826712=45987048, 1119091505=45816472, 1998680479=45805811, 55964929=127932, 1720288815=95949, 1236336798=95949, 1313328519=85288, 1561859852=53305, 869939083=31983, 635680347=31983, 426551051=21322, 2138915098=10661, 338809723=10661, 1509037246=10661, 184418917=10661}]
[1685375592(TR: 9.44406, TS: 8.93331) -> {880680199=21905508, 1689826712=9844708, 1119091505=9807940, 1998680479=9805642, 55964929=27576, 1720288815=20682, 1236336798=20682, 1313328519=18384, 1561859852=11490, 869939083=6894, 635680347=6894, 426551051=4596, 2138915098=2298, 338809723=2298, 1509037246=2298, 184418917=2298}]
[1304800196(TR: 9.44448, TS: 8.91672) -> {880680199=27459058, 1689826712=12340869, 1119091505=12295045, 1998680479=12292181, 55964929=34368, 1720288815=25776, 1236336798=25776, 1313328519=22912, 1561859852=14320, 869939083=8592, 635680347=8592, 426551051=5728, 2138915098=2864, 338809723=2864, 1509037246=2864, 184418917=2864}]
[793776985(TR: 9.44451, TS: 8.88330) -> {880680199=136930490, 1689826712=61538857, 1119091505=61309001, 1998680479=61294635, 55964929=172392, 1720288815=129294, 1236336798=129294, 1313328519=114928, 1561859852=71830, 869939083=43098, 635680347=43098, 426551051=28732, 2138915098=14366, 338809723=14366, 1509037246=14366, 184418917=14366}]
[795276301(TR: 9.44461, TS: 8.92897) -> {880680199=185686130, 1689826712=83452075, 1119091505=83141771, 1998680479=83122377, 55964929=232728, 1720288815=174546, 1236336798=174546, 1313328519=155152, 1561859852=96970, 869939083=58182, 635680347=58182, 426551051=38788, 2138915098=19394, 338809723=19394, 1509037246=19394, 184418917=19394}]
[1828932611(TR: 9.44463, TS: 8.93670) -> {880680199=21905508, 1689826712=9844708, 1119091505=9807940, 1998680479=9805642, 55964929=27576, 1720288815=20682, 1236336798=20682, 1313328519=18384, 1561859852=11490, 869939083=6894, 635680347=6894, 426551051=4596, 2138915098=2298, 338809723=2298, 1509037246=2298, 184418917=2298}]
[225985004(TR: 9.44467, TS: 8.94435) -> {880680199=167899508, 1689826712=75458372, 1119091505=75177796, 1998680479=75160260, 55964929=210432, 1720288815=157824, 1236336798=157824, 1313328519=140288, 1561859852=87680, 869939083=52608, 635680347=52608, 426551051=35072, 2138915098=17536, 338809723=17536, 1509037246=17536, 184418917=17536}]
[580735425(TR: 9.44471, TS: 8.87540) -> {880680199=105668080, 1689826712=47490412, 1119091505=47314348, 1998680479=47303344, 55964929=132048, 1720288815=99036, 1236336798=99036, 1313328519=88032, 1561859852=55020, 869939083=33012, 635680347=33012, 426551051=22008, 2138915098=11004, 338809723=11004, 1509037246=11004, 184418917=11004}]
[985861891(TR: 9.44475, TS: 8.90791) -> {880680199=166481794, 1689826712=74822365, 1119091505=74545261, 1998680479=74527942, 55964929=207828, 1720288815=155871, 1236336798=155871, 1313328519=138552, 1561859852=86595, 869939083=51957, 635680347=51957, 426551051=34638, 2138915098=17319, 338809723=17319, 1509037246=17319, 184418917=17319}]
[1297559308(TR: 9.44480, TS: 8.92331) -> {880680199=171960018, 1689826712=77283543, 1119091505=76996439, 1998680479=76978495, 55964929=215328, 1720288815=161496, 1236336798=161496, 1313328519=143552, 1561859852=89720, 869939083=53832, 635680347=53832, 426551051=35888, 2138915098=17944, 338809723=17944, 1509037246=17944, 184418917=17944}]
[49246315(TR: 9.44496, TS: 9.01667) -> {880680199=21905508, 1689826712=9844708, 1119091505=9807940, 1998680479=9805642, 55964929=27576, 1720288815=20682, 1236336798=20682, 1313328519=18384, 1561859852=11490, 869939083=6894, 635680347=6894, 426551051=4596, 2138915098=2298, 338809723=2298, 1509037246=2298, 184418917=2298}]
[1244932782(TR: 9.44500, TS: 8.93772) -> {880680199=21905508, 1689826712=9844708, 1119091505=9807940, 1998680479=9805642, 55964929=27576, 1720288815=20682, 1236336798=20682, 1313328519=18384, 1561859852=11490, 869939083=6894, 635680347=6894, 426551051=4596, 2138915098=2298, 338809723=2298, 1509037246=2298, 184418917=2298}]
[1747816444(TR: 9.44501, TS: 8.90147) -> {880680199=189622736, 1689826712=85221048, 1119091505=84903832, 1998680479=84884006, 55964929=237912, 1720288815=178434, 1236336798=178434, 1313328519=158608, 1561859852=99130, 869939083=59478, 635680347=59478, 426551051=39652, 2138915098=19826, 338809723=19826, 1509037246=19826, 184418917=19826}]
[485946042(TR: 9.44509, TS: 8.98796) -> {880680199=98539488, 1689826712=44285500, 1119091505=44120380, 1998680479=44110060, 55964929=123840, 1720288815=92880, 1236336798=92880, 1313328519=82560, 1561859852=51600, 869939083=30960, 635680347=30960, 426551051=20640, 2138915098=10320, 338809723=10320, 1509037246=10320, 184418917=10320}]
[1701033319(TR: 9.44511, TS: 8.92384) -> {880680199=78840544, 1689826712=35434102, 1119091505=35303318, 1998680479=35295144, 55964929=98088, 1720288815=73566, 1236336798=73566, 1313328519=65392, 1561859852=40870, 869939083=24522, 635680347=24522, 426551051=16348, 2138915098=8174, 338809723=8174, 1509037246=8174, 184418917=8174}]
[250188351(TR: 9.44523, TS: 8.81016) -> {880680199=74883266, 1689826712=33654853, 1119091505=33530053, 1998680479=33522253, 55964929=93600, 1720288815=70200, 1236336798=70200, 1313328519=62400, 1561859852=39000, 869939083=23400, 635680347=23400, 426551051=15600, 2138915098=7800, 338809723=7800, 1509037246=7800, 184418917=7800}]
[171945585(TR: 9.44529, TS: 8.86832) -> {880680199=112416444, 1689826712=50523424, 1119091505=50336144, 1998680479=50324439, 55964929=140460, 1720288815=105345, 1236336798=105345, 1313328519=93640, 1561859852=58525, 869939083=35115, 635680347=35115, 426551051=23410, 2138915098=11705, 338809723=11705, 1509037246=11705, 184418917=11705}]
[569900718(TR: 9.44563, TS: 8.94319) -> {880680199=109746868, 1689826712=49322776, 1119091505=49139320, 1998680479=49127854, 55964929=137592, 1720288815=103194, 1236336798=103194, 1313328519=91728, 1561859852=57330, 869939083=34398, 635680347=34398, 426551051=22932, 2138915098=11466, 338809723=11466, 1509037246=11466, 184418917=11466}]
[1506262906(TR: 9.44570, TS: 8.91767) -> {880680199=23712104, 1689826712=10656992, 1119091505=10617504, 1998680479=10615036, 55964929=29616, 1720288815=22212, 1236336798=22212, 1313328519=19744, 1561859852=12340, 869939083=7404, 635680347=7404, 426551051=4936, 2138915098=2468, 338809723=2468, 1509037246=2468, 184418917=2468}]
[469612055(TR: 9.44577, TS: 8.93151) -> {880680199=135454170, 1689826712=60875901, 1119091505=60649053, 1998680479=60634875, 55964929=170136, 1720288815=127602, 1236336798=127602, 1313328519=113424, 1561859852=70890, 869939083=42534, 635680347=42534, 426551051=28356, 2138915098=14178, 338809723=14178, 1509037246=14178, 184418917=14178}]
[1824968511(TR: 9.44582, TS: 8.96584) -> {880680199=83774954, 1689826712=37651091, 1119091505=37511459, 1998680479=37502732, 55964929=104724, 1720288815=78543, 1236336798=78543, 1313328519=69816, 1561859852=43635, 869939083=26181, 635680347=26181, 426551051=17454, 2138915098=8727, 338809723=8727, 1509037246=8727, 184418917=8727}]
[1918525063(TR: 9.44583, TS: 8.93546) -> {880680199=67523120, 1689826712=30346408, 1119091505=30233384, 1998680479=30226320, 55964929=84768, 1720288815=63576, 1236336798=63576, 1313328519=56512, 1561859852=35320, 869939083=21192, 635680347=21192, 426551051=14128, 2138915098=7064, 338809723=7064, 1509037246=7064, 184418917=7064}]
[377619417(TR: 9.44585, TS: 8.89486) -> {880680199=169735328, 1689826712=76283550, 1119091505=76000046, 1998680479=75982327, 55964929=212628, 1720288815=159471, 1236336798=159471, 1313328519=141752, 1561859852=88595, 869939083=53157, 635680347=53157, 426551051=35438, 2138915098=17719, 338809723=17719, 1509037246=17719, 184418917=17719}]
[1622757904(TR: 9.44600, TS: 8.95398) -> {880680199=115024982, 1689826712=51694149, 1119091505=51501061, 1998680479=51488993, 55964929=144816, 1720288815=108612, 1236336798=108612, 1313328519=96544, 1561859852=60340, 869939083=36204, 635680347=36204, 426551051=24136, 2138915098=12068, 338809723=12068, 1509037246=12068, 184418917=12068}]
[987547151(TR: 9.44608, TS: 8.94386) -> {880680199=105668080, 1689826712=47490412, 1119091505=47314348, 1998680479=47303344, 55964929=132048, 1720288815=99036, 1236336798=99036, 1313328519=88032, 1561859852=55020, 869939083=33012, 635680347=33012, 426551051=22008, 2138915098=11004, 338809723=11004, 1509037246=11004, 184418917=11004}]
[449972661(TR: 9.44616, TS: 8.92448) -> {880680199=116023490, 1689826712=52144579, 1119091505=51951171, 1998680479=51939083, 55964929=145056, 1720288815=108792, 1236336798=108792, 1313328519=96704, 1561859852=60440, 869939083=36264, 635680347=36264, 426551051=24176, 2138915098=12088, 338809723=12088, 1509037246=12088, 184418917=12088}]
[482889213(TR: 9.44619, TS: 8.80995) -> {880680199=129154346, 1689826712=58046281, 1119091505=57831273, 1998680479=57817835, 55964929=161256, 1720288815=120942, 1236336798=120942, 1313328519=107504, 1561859852=67190, 869939083=40314, 635680347=40314, 426551051=26876, 2138915098=13438, 338809723=13438, 1509037246=13438, 184418917=13438}]
[919319974(TR: 9.44629, TS: 8.87156) -> {880680199=61218532, 1689826712=27514066, 1119091505=27412434, 1998680479=27406082, 55964929=76224, 1720288815=57168, 1236336798=57168, 1313328519=50816, 1561859852=31760, 869939083=19056, 635680347=19056, 426551051=12704, 2138915098=6352, 338809723=6352, 1509037246=6352, 184418917=6352}]
[1794892238(TR: 9.44646, TS: 8.93857) -> {880680199=148385844, 1689826712=66688904, 1119091505=66441496, 1998680479=66426033, 55964929=185556, 1720288815=139167, 1236336798=139167, 1313328519=123704, 1561859852=77315, 869939083=46389, 635680347=46389, 426551051=30926, 2138915098=15463, 338809723=15463, 1509037246=15463, 184418917=15463}]
[1617871493(TR: 9.44647, TS: 8.89309) -> {880680199=166481794, 1689826712=74822365, 1119091505=74545261, 1998680479=74527942, 55964929=207828, 1720288815=155871, 1236336798=155871, 1313328519=138552, 1561859852=86595, 869939083=51957, 635680347=51957, 426551051=34638, 2138915098=17319, 338809723=17319, 1509037246=17319, 184418917=17319}]
[1050139856(TR: 9.44659, TS: 8.85871) -> {880680199=51020348, 1689826712=22929702, 1119091505=22844326, 1998680479=22838990, 55964929=64032, 1720288815=48024, 1236336798=48024, 1313328519=42688, 1561859852=26680, 869939083=16008, 635680347=16008, 426551051=10672, 2138915098=5336, 338809723=5336, 1509037246=5336, 184418917=5336}]
[1436166177(TR: 9.44659, TS: 8.83531) -> {880680199=36011174, 1689826712=16184009, 1119091505=16123593, 1998680479=16119817, 55964929=45312, 1720288815=33984, 1236336798=33984, 1313328519=30208, 1561859852=18880, 869939083=11328, 635680347=11328, 426551051=7552, 2138915098=3776, 338809723=3776, 1509037246=3776, 184418917=3776}]
[1616533197(TR: 9.44676, TS: 8.94843) -> {880680199=183049892, 1689826712=82268480, 1119091505=81963648, 1998680479=81944596, 55964929=228624, 1720288815=171468, 1236336798=171468, 1313328519=152416, 1561859852=95260, 869939083=57156, 635680347=57156, 426551051=38104, 2138915098=19052, 338809723=19052, 1509037246=19052, 184418917=19052}]
[1991695017(TR: 9.44676, TS: 8.91863) -> {880680199=21905508, 1689826712=9844708, 1119091505=9807940, 1998680479=9805642, 55964929=27576, 1720288815=20682, 1236336798=20682, 1313328519=18384, 1561859852=11490, 869939083=6894, 635680347=6894, 426551051=4596, 2138915098=2298, 338809723=2298, 1509037246=2298, 184418917=2298}]
[1992817139(TR: 9.44679, TS: 8.94462) -> {880680199=99535734, 1689826712=44734437, 1119091505=44568549, 1998680479=44558181, 55964929=124416, 1720288815=93312, 1236336798=93312, 1313328519=82944, 1561859852=51840, 869939083=31104, 635680347=31104, 426551051=20736, 2138915098=10368, 338809723=10368, 1509037246=10368, 184418917=10368}]
[1914178602(TR: 9.44688, TS: 8.99425) -> {880680199=45617612, 1689826712=20501700, 1119091505=20425444, 1998680479=20420678, 55964929=57192, 1720288815=42894, 1236336798=42894, 1313328519=38128, 1561859852=23830, 869939083=14298, 635680347=14298, 426551051=9532, 2138915098=4766, 338809723=4766, 1509037246=4766, 184418917=4766}]
[1086771354(TR: 9.44688, TS: 8.94575) -> {880680199=153473392, 1689826712=68975848, 1119091505=68720280, 1998680479=68704307, 55964929=191676, 1720288815=143757, 1236336798=143757, 1313328519=127784, 1561859852=79865, 869939083=47919, 635680347=47919, 426551051=31946, 2138915098=15973, 338809723=15973, 1509037246=15973, 184418917=15973}]
[6629817(TR: 9.44692, TS: 9.00474) -> {880680199=68483020, 1689826712=30777674, 1119091505=30663002, 1998680479=30655835, 55964929=86004, 1720288815=64503, 1236336798=64503, 1313328519=57336, 1561859852=35835, 869939083=21501, 635680347=21501, 426551051=14334, 2138915098=7167, 338809723=7167, 1509037246=7167, 184418917=7167}]
[1227116583(TR: 9.44692, TS: 8.94564) -> {880680199=110642834, 1689826712=49726759, 1119091505=49542759, 1998680479=49531259, 55964929=138000, 1720288815=103500, 1236336798=103500, 1313328519=92000, 1561859852=57500, 869939083=34500, 635680347=34500, 426551051=23000, 2138915098=11500, 338809723=11500, 1509037246=11500, 184418917=11500}]
[2079288437(TR: 9.44699, TS: 8.95221) -> {880680199=127573588, 1689826712=57335120, 1119091505=57122288, 1998680479=57108986, 55964929=159624, 1720288815=119718, 1236336798=119718, 1313328519=106416, 1561859852=66510, 869939083=39906, 635680347=39906, 426551051=26604, 2138915098=13302, 338809723=13302, 1509037246=13302, 184418917=13302}]
[232464786(TR: 9.44700, TS: 8.93090) -> {880680199=116867128, 1689826712=52522924, 1119091505=52327628, 1998680479=52315422, 55964929=146472, 1720288815=109854, 1236336798=109854, 1313328519=97648, 1561859852=61030, 869939083=36618, 635680347=36618, 426551051=24412, 2138915098=12206, 338809723=12206, 1509037246=12206, 184418917=12206}]
[609937777(TR: 9.44707, TS: 8.95662) -> {880680199=126713452, 1689826712=56948912, 1119091505=56737840, 1998680479=56724648, 55964929=158304, 1720288815=118728, 1236336798=118728, 1313328519=105536, 1561859852=65960, 869939083=39576, 635680347=39576, 426551051=26384, 2138915098=13192, 338809723=13192, 1509037246=13192, 184418917=13192}]
[1326723253(TR: 9.44717, TS: 8.90325) -> {880680199=21905508, 1689826712=9844708, 1119091505=9807940, 1998680479=9805642, 55964929=27576, 1720288815=20682, 1236336798=20682, 1313328519=18384, 1561859852=11490, 869939083=6894, 635680347=6894, 426551051=4596, 2138915098=2298, 338809723=2298, 1509037246=2298, 184418917=2298}]
[1335390694(TR: 9.44719, TS: 8.93932) -> {880680199=119764676, 1689826712=53826056, 1119091505=53626568, 1998680479=53614100, 55964929=149616, 1720288815=112212, 1236336798=112212, 1313328519=99744, 1561859852=62340, 869939083=37404, 635680347=37404, 426551051=24936, 2138915098=12468, 338809723=12468, 1509037246=12468, 184418917=12468}]
[463150646(TR: 9.44731, TS: 8.81520) -> {880680199=21905508, 1689826712=9844708, 1119091505=9807940, 1998680479=9805642, 55964929=27576, 1720288815=20682, 1236336798=20682, 1313328519=18384, 1561859852=11490, 869939083=6894, 635680347=6894, 426551051=4596, 2138915098=2298, 338809723=2298, 1509037246=2298, 184418917=2298}]
[1761181013(TR: 9.44748, TS: 8.95047) -> {880680199=96637960, 1689826712=43431402, 1119091505=43269770, 1998680479=43259668, 55964929=121224, 1720288815=90918, 1236336798=90918, 1313328519=80816, 1561859852=50510, 869939083=30306, 635680347=30306, 426551051=20204, 2138915098=10102, 338809723=10102, 1509037246=10102, 184418917=10102}]
[109472103(TR: 9.44750, TS: 8.88932) -> {880680199=21905508, 1689826712=9844708, 1119091505=9807940, 1998680479=9805642, 55964929=27576, 1720288815=20682, 1236336798=20682, 1313328519=18384, 1561859852=11490, 869939083=6894, 635680347=6894, 426551051=4596, 2138915098=2298, 338809723=2298, 1509037246=2298, 184418917=2298}]
[169688848(TR: 9.44752, TS: 8.95462) -> {880680199=36011174, 1689826712=16184009, 1119091505=16123593, 1998680479=16119817, 55964929=45312, 1720288815=33984, 1236336798=33984, 1313328519=30208, 1561859852=18880, 869939083=11328, 635680347=11328, 426551051=7552, 2138915098=3776, 338809723=3776, 1509037246=3776, 184418917=3776}]
[1228204747(TR: 9.44756, TS: 8.93088) -> {880680199=256642094, 1689826712=115341167, 1119091505=114911935, 1998680479=114885108, 55964929=321924, 1720288815=241443, 1236336798=241443, 1313328519=214616, 1561859852=134135, 869939083=80481, 635680347=80481, 426551051=53654, 2138915098=26827, 338809723=26827, 1509037246=26827, 184418917=26827}]
[1778660717(TR: 9.44768, TS: 8.98491) -> {880680199=94042976, 1689826712=42265590, 1119091505=42108598, 1998680479=42098786, 55964929=117744, 1720288815=88308, 1236336798=88308, 1313328519=78496, 1561859852=49060, 869939083=29436, 635680347=29436, 426551051=19624, 2138915098=9812, 338809723=9812, 1509037246=9812, 184418917=9812}]
[1610396699(TR: 9.44777, TS: 8.97300) -> {880680199=141932452, 1689826712=63787924, 1119091505=63550820, 1998680479=63536001, 55964929=177828, 1720288815=133371, 1236336798=133371, 1313328519=118552, 1561859852=74095, 869939083=44457, 635680347=44457, 426551051=29638, 2138915098=14819, 338809723=14819, 1509037246=14819, 184418917=14819}]
[1014691147(TR: 9.44778, TS: 8.88815) -> {880680199=78221404, 1689826712=35154930, 1119091505=35024354, 1998680479=35016193, 55964929=97932, 1720288815=73449, 1236336798=73449, 1313328519=65288, 1561859852=40805, 869939083=24483, 635680347=24483, 426551051=16322, 2138915098=8161, 338809723=8161, 1509037246=8161, 184418917=8161}]
[1383477949(TR: 9.44804, TS: 8.89264) -> {880680199=161974026, 1689826712=72795083, 1119091505=72524267, 1998680479=72507341, 55964929=203112, 1720288815=152334, 1236336798=152334, 1313328519=135408, 1561859852=84630, 869939083=50778, 635680347=50778, 426551051=33852, 2138915098=16926, 338809723=16926, 1509037246=16926, 184418917=16926}]
[420666051(TR: 9.44811, TS: 8.88343) -> {880680199=56724712, 1689826712=25494022, 1119091505=25399654, 1998680479=25393756, 55964929=70776, 1720288815=53082, 1236336798=53082, 1313328519=47184, 1561859852=29490, 869939083=17694, 635680347=17694, 426551051=11796, 2138915098=5898, 338809723=5898, 1509037246=5898, 184418917=5898}]
[594864534(TR: 9.44824, TS: 8.95964) -> {880680199=139162294, 1689826712=62542283, 1119091505=62309227, 1998680479=62294661, 55964929=174792, 1720288815=131094, 1236336798=131094, 1313328519=116528, 1561859852=72830, 869939083=43698, 635680347=43698, 426551051=29132, 2138915098=14566, 338809723=14566, 1509037246=14566, 184418917=14566}]
[1221562398(TR: 9.44824, TS: 8.92132) -> {880680199=120444996, 1689826712=54130208, 1119091505=53928320, 1998680479=53915702, 55964929=151416, 1720288815=113562, 1236336798=113562, 1313328519=100944, 1561859852=63090, 869939083=37854, 635680347=37854, 426551051=25236, 2138915098=12618, 338809723=12618, 1509037246=12618, 184418917=12618}]
