0,0.32808,0.26975,0.33831,0.42313,0.45066,0.46475,0.47573,0.48515,0.48850,0.49137,0.49283,0.49354,0.49401,0.49426,0.49449,0.49491,0.49494,0.49520,0.49507,0.49486,0.49482,0.49501,0.49507,0.49463,0.49433,0.49487,0.49522,0.49517,0.49446,0.49457,0.49463,0.49465,0.49453,0.49456,0.49512,0.49501,0.49510,0.49527,0.49527,0.49562,0.49524,0.49518,0.49542,0.49532,0.49567,0.49577,0.49632,0.49591,0.49563,0.49582,0.49583,0.49557,0.49542,0.49575,0.49610,0.49606,0.49562,0.49541,0.49565,0.49603,0.49561,0.49561,0.49544,0.49548,0.49525,0.49542,0.49548,0.49530,0.49510,0.49494,0.49568,0.49571,0.49548,0.49519,0.49517,0.49524,0.49537,0.49522,0.49563,0.49543,0.49577,0.49605,0.49607,0.49578,0.49585,0.49572,0.49636,0.49650,0.49650,0.49646,0.49677,0.49703,0.49707,0.49732,0.49713,0.49706,0.49689,0.49713,0.49727,0.49720,0.49704,0.49699,0.49695,0.49689,0.49671,0.49663,0.49668,0.49679,0.49679,0.49671,0.49651,0.49694,0.49687,0.49703,0.49701,0.49706,0.49703,0.49706,0.49710,0.49681,0.49637,0.49615,0.49646,0.49675,0.49688,0.49690,0.49663,0.49657,0.49658,0.49656,0.49667,0.49656,0.49633,0.49614,0.49676,0.49702,0.49702,0.49674,0.49651,0.49620,0.49636,0.49608,0.49617,0.49636,0.49578,0.49528,0.49550,0.49584,0.49593,0.49587,0.49571,0.49610,0.49610,0.49602,0.49572,0.49578,0.49570,0.49555,0.49574,0.49592,0.49611,0.49624,0.49600,0.49597,0.49609,0.49647,0.49631,0.49640,0.49626,0.49628,0.49631,0.49643,0.49638,0.49644,0.49646,0.49649,0.49643,0.49683,0.49622,0.49628,0.49610,0.49631,0.49634,0.49666,0.49672,0.49649,0.49638,0.49646,0.49640,0.49628,0.49642,0.49639,0.49628,0.49660,0.49617,0.49636,0.49604,0.49594,0.49597,0.49624,0.49601,0.49603,0.49605,0.49594,0.49646,0.49650,0.49659,0.49642,0.49656,0.49662,0.49664,0.49659,0.49658,0.49689,0.49699,0.49669,0.49646,0.49654,0.49660,0.49660,0.49675,0.49661,0.49681,0.49678,0.49683,0.49657,0.49650,0.49653,0.49644,0.49669,0.49696,0.49698,0.49665,0.49695,0.49674,0.49646,0.49683,0.49678,0.49678,0.49707,0.49731,0.49718,0.49701,0.49687,0.49693,0.49669,0.49668,0.49693,0.49694,0.49679,0.49708
3,0.34608,0.26492,0.35287,0.40607,0.43531,0.45972,0.47573,0.48301,0.48734,0.48847,0.49149,0.49332,0.49384,0.49461,0.49476,0.49431,0.49373,0.49400,0.49438,0.49493,0.49482,0.49499,0.49523,0.49560,0.49539,0.49518,0.49502,0.49473,0.49477,0.49483,0.49463,0.49432,0.49419,0.49472,0.49495,0.49488,0.49494,0.49518,0.49476,0.49473,0.49483,0.49492,0.49498,0.49512,0.49524,0.49560,0.49563,0.49567,0.49576,0.49567,0.49558,0.49528,0.49531,0.49537,0.49552,0.49555,0.49587,0.49608,0.49591,0.49578,0.49604,0.49591,0.49574,0.49585,0.49553,0.49562,0.49584,0.49595,0.49605,0.49574,0.49579,0.49611,0.49614,0.49619,0.49650,0.49645,0.49659,0.49652,0.49666,0.49656,0.49629,0.49645,0.49646,0.49639,0.49643,0.49656,0.49629,0.49631,0.49627,0.49652,0.49656,0.49692,0.49725,0.49734,0.49707,0.49706,0.49736,0.49751,0.49785,0.49786,0.49783,0.49817,0.49798,0.49798,0.49761,0.49774,0.49757,0.49756,0.49748,0.49745,0.49737,0.49755,0.49740,0.49745,0.49742,0.49761,0.49754,0.49752,0.49759,0.49731,0.49736,0.49741,0.49736,0.49727,0.49729,0.49727,0.49748,0.49754,0.49741,0.49742,0.49744,0.49737,0.49745,0.49721,0.49707,0.49741,0.49729,0.49716,0.49725,0.49738,0.49744,0.49735,0.49716,0.49737,0.49730,0.49715,0.49733,0.49729,0.49719,0.49717,0.49748,0.49727,0.49748,0.49748,0.49732,0.49736,0.49732,0.49726,0.49744,0.49748,0.49745,0.49710,0.49704,0.49723,0.49710,0.49714,0.49690,0.49680,0.49689,0.49674,0.49674,0.49667,0.49674,0.49662,0.49642,0.49647,0.49668,0.49671,0.49681,0.49666,0.49685,0.49630,0.49610,0.49610,0.49650,0.49671,0.49703,0.49682,0.49688,0.49648,0.49698,0.49693,0.49648,0.49685,0.49680,0.49697,0.49679,0.49680,0.49663,0.49615,0.49593,0.49621,0.49602,0.49633,0.49634,0.49649,0.49629,0.49631,0.49637,0.49642,0.49646,0.49645,0.49626,0.49625,0.49655,0.49655,0.49659,0.49671,0.49636,0.49625,0.49642,0.49679,0.49662,0.49639,0.49644,0.49646,0.49654,0.49660,0.49678,0.49672,0.49683,0.49678,0.49628,0.49619,0.49605,0.49620,0.49623,0.49616,0.49605,0.49595,0.49625,0.49671,0.49643,0.49640,0.49660,0.49649,0.49669,0.49648,0.49658,0.49629,0.49640
1,0.33322,0.26426,0.33733,0.41786,0.46112,0.48219,0.48642,0.49095,0.49396,0.49499,0.49530,0.49543,0.49537,0.49573,0.49567,0.49586,0.49560,0.49593,0.49625,0.49601,0.49547,0.49563,0.49578,0.49624,0.49623,0.49642,0.49638,0.49637,0.49632,0.49641,0.49620,0.49635,0.49655,0.49675,0.49680,0.49702,0.49714,0.49699,0.49669,0.49679,0.49685,0.49686,0.49699,0.49737,0.49726,0.49704,0.49677,0.49668,0.49666,0.49654,0.49608,0.49603,0.49591,0.49580,0.49598,0.49629,0.49664,0.49644,0.49654,0.49642,0.49644,0.49656,0.49666,0.49667,0.49638,0.49633,0.49638,0.49651,0.49672,0.49707,0.49685,0.49697,0.49687,0.49657,0.49671,0.49689,0.49690,0.49687,0.49704,0.49710,0.49689,0.49691,0.49686,0.49675,0.49658,0.49662,0.49674,0.49672,0.49689,0.49668,0.49669,0.49678,0.49668,0.49662,0.49679,0.49672,0.49690,0.49686,0.49685,0.49670,0.49703,0.49721,0.49731,0.49709,0.49687,0.49699,0.49676,0.49683,0.49696,0.49696,0.49687,0.49709,0.49701,0.49710,0.49705,0.49688,0.49708,0.49723,0.49709,0.49714,0.49720,0.49674,0.49698,0.49682,0.49688,0.49667,0.49645,0.49650,0.49670,0.49657,0.49638,0.49641,0.49634,0.49639,0.49656,0.49691,0.49695,0.49699,0.49695,0.49714,0.49690,0.49706,0.49718,0.49744,0.49728,0.49766,0.49727,0.49728,0.49722,0.49724,0.49709,0.49694,0.49704,0.49723,0.49739,0.49728,0.49722,0.49745,0.49727,0.49728,0.49714,0.49708,0.49729,0.49703,0.49694,0.49717,0.49709,0.49703,0.49687,0.49667,0.49671,0.49704,0.49679,0.49670,0.49671,0.49679,0.49673,0.49660,0.49653,0.49669,0.49675,0.49682,0.49705,0.49715,0.49687,0.49704,0.49658,0.49639,0.49644,0.49666,0.49676,0.49693,0.49659,0.49670,0.49660,0.49641,0.49665,0.49649,0.49694,0.49680,0.49654,0.49629,0.49651,0.49701,0.49706,0.49698,0.49718,0.49699,0.49698,0.49705,0.49689,0.49699,0.49669,0.49680,0.49684,0.49677,0.49679,0.49688,0.49665,0.49661,0.49650,0.49666,0.49646,0.49646,0.49641,0.49644,0.49668,0.49681,0.49691,0.49695,0.49697,0.49672,0.49659,0.49609,0.49609,0.49614,0.49616,0.49629,0.49632,0.49605,0.49629,0.49643,0.49620,0.49634,0.49651,0.49654,0.49612,0.49641,0.49645,0.49634,0.49655
2,0.30095,0.26356,0.33344,0.43659,0.45683,0.46804,0.48004,0.48646,0.48972,0.49345,0.49429,0.49513,0.49515,0.49523,0.49523,0.49501,0.49476,0.49458,0.49500,0.49453,0.49432,0.49465,0.49485,0.49503,0.49549,0.49563,0.49565,0.49533,0.49566,0.49568,0.49562,0.49562,0.49584,0.49570,0.49545,0.49543,0.49573,0.49583,0.49614,0.49605,0.49622,0.49603,0.49587,0.49591,0.49554,0.49565,0.49611,0.49602,0.49589,0.49582,0.49557,0.49568,0.49555,0.49540,0.49549,0.49546,0.49551,0.49576,0.49613,0.49603,0.49592,0.49603,0.49635,0.49668,0.49647,0.49650,0.49631,0.49631,0.49643,0.49650,0.49645,0.49643,0.49652,0.49602,0.49604,0.49621,0.49622,0.49632,0.49612,0.49598,0.49595,0.49608,0.49573,0.49565,0.49554,0.49555,0.49568,0.49595,0.49611,0.49594,0.49606,0.49601,0.49633,0.49657,0.49678,0.49711,0.49734,0.49731,0.49737,0.49701,0.49674,0.49664,0.49682,0.49648,0.49646,0.49673,0.49677,0.49672,0.49687,0.49679,0.49654,0.49677,0.49697,0.49685,0.49676,0.49684,0.49696,0.49718,0.49729,0.49713,0.49717,0.49709,0.49724,0.49725,0.49691,0.49688,0.49655,0.49694,0.49703,0.49697,0.49646,0.49659,0.49660,0.49717,0.49688,0.49692,0.49703,0.49685,0.49696,0.49700,0.49682,0.49684,0.49677,0.49668,0.49634,0.49603,0.49596,0.49656,0.49671,0.49674,0.49688,0.49693,0.49717,0.49681,0.49671,0.49690,0.49689,0.49666,0.49680,0.49685,0.49683,0.49703,0.49687,0.49688,0.49676,0.49684,0.49681,0.49690,0.49725,0.49745,0.49731,0.49687,0.49699,0.49709,0.49704,0.49688,0.49689,0.49642,0.49686,0.49689,0.49677,0.49692,0.49669,0.49625,0.49638,0.49662,0.49634,0.49621,0.49585,0.49582,0.49606,0.49606,0.49589,0.49594,0.49594,0.49626,0.49603,0.49614,0.49602,0.49603,0.49598,0.49621,0.49623,0.49636,0.49652,0.49643,0.49623,0.49622,0.49636,0.49591,0.49630,0.49665,0.49675,0.49671,0.49711,0.49694,0.49685,0.49661,0.49684,0.49686,0.49691,0.49688,0.49658,0.49651,0.49631,0.49624,0.49621,0.49653,0.49664,0.49666,0.49651,0.49663,0.49661,0.49638,0.49622,0.49626,0.49631,0.49664,0.49633,0.49622,0.49615,0.49596,0.49574,0.49573,0.49604,0.49611,0.49594,0.49580,0.49552,0.49557,0.49557
4,0.36077,0.26067,0.34901,0.42880,0.45898,0.47278,0.48240,0.48920,0.49074,0.49241,0.49293,0.49345,0.49408,0.49422,0.49458,0.49513,0.49461,0.49490,0.49575,0.49547,0.49592,0.49594,0.49522,0.49556,0.49572,0.49558,0.49574,0.49586,0.49576,0.49602,0.49637,0.49631,0.49602,0.49621,0.49604,0.49600,0.49601,0.49602,0.49620,0.49613,0.49594,0.49605,0.49605,0.49623,0.49600,0.49604,0.49640,0.49602,0.49618,0.49617,0.49616,0.49600,0.49554,0.49559,0.49580,0.49623,0.49633,0.49612,0.49599,0.49546,0.49563,0.49548,0.49542,0.49583,0.49607,0.49674,0.49655,0.49647,0.49590,0.49595,0.49613,0.49615,0.49586,0.49545,0.49542,0.49532,0.49533,0.49588,0.49601,0.49627,0.49595,0.49587,0.49581,0.49574,0.49554,0.49556,0.49574,0.49560,0.49520,0.49511,0.49518,0.49561,0.49591,0.49610,0.49627,0.49628,0.49635,0.49642,0.49630,0.49635,0.49637,0.49637,0.49629,0.49610,0.49642,0.49654,0.49616,0.49593,0.49589,0.49579,0.49598,0.49637,0.49652,0.49642,0.49652,0.49632,0.49666,0.49676,0.49654,0.49647,0.49646,0.49643,0.49633,0.49623,0.49625,0.49638,0.49644,0.49638,0.49619,0.49657,0.49666,0.49655,0.49634,0.49620,0.49622,0.49613,0.49602,0.49592,0.49583,0.49599,0.49622,0.49582,0.49596,0.49633,0.49637,0.49625,0.49670,0.49693,0.49684,0.49714,0.49696,0.49685,0.49675,0.49678,0.49679,0.49675,0.49665,0.49654,0.49687,0.49682,0.49686,0.49696,0.49664,0.49645,0.49643,0.49637,0.49672,0.49669,0.49660,0.49651,0.49643,0.49640,0.49637,0.49708,0.49707,0.49718,0.49738,0.49744,0.49730,0.49698,0.49706,0.49718,0.49734,0.49732,0.49742,0.49720,0.49693,0.49685,0.49677,0.49666,0.49698,0.49694,0.49705,0.49698,0.49689,0.49657,0.49650,0.49622,0.49621,0.49613,0.49641,0.49652,0.49647,0.49633,0.49660,0.49640,0.49641,0.49652,0.49663,0.49662,0.49647,0.49645,0.49641,0.49629,0.49605,0.49630,0.49644,0.49628,0.49632,0.49631,0.49634,0.49616,0.49600,0.49585,0.49576,0.49575,0.49596,0.49650,0.49628,0.49631,0.49618,0.49624,0.49650,0.49685,0.49683,0.49684,0.49674,0.49683,0.49661,0.49681,0.49686,0.49681,0.49675,0.49666,0.49663,0.49679,0.49691,0.49691,0.49691,0.49667,0.49689
5,0.32537,0.26760,0.34333,0.41363,0.45773,0.47709,0.48713,0.49080,0.49213,0.49393,0.49491,0.49552,0.49552,0.49546,0.49506,0.49512,0.49497,0.49480,0.49493,0.49562,0.49565,0.49558,0.49528,0.49583,0.49623,0.49632,0.49599,0.49622,0.49635,0.49647,0.49639,0.49632,0.49615,0.49621,0.49596,0.49592,0.49597,0.49600,0.49610,0.49610,0.49609,0.49602,0.49605,0.49592,0.49584,0.49566,0.49566,0.49571,0.49582,0.49572,0.49594,0.49615,0.49575,0.49555,0.49571,0.49554,0.49549,0.49547,0.49546,0.49548,0.49565,0.49589,0.49618,0.49667,0.49652,0.49627,0.49612,0.49602,0.49593,0.49577,0.49552,0.49520,0.49461,0.49469,0.49475,0.49427,0.49464,0.49477,0.49436,0.49410,0.49445,0.49444,0.49437,0.49477,0.49465,0.49447,0.49409,0.49445,0.49475,0.49477,0.49484,0.49504,0.49496,0.49507,0.49526,0.49538,0.49518,0.49527,0.49547,0.49533,0.49540,0.49588,0.49588,0.49579,0.49561,0.49564,0.49575,0.49588,0.49601,0.49579,0.49594,0.49566,0.49518,0.49551,0.49512,0.49507,0.49507,0.49523,0.49506,0.49513,0.49528,0.49531,0.49578,0.49608,0.49585,0.49564,0.49553,0.49602,0.49598,0.49591,0.49630,0.49606,0.49599,0.49581,0.49542,0.49586,0.49618,0.49612,0.49625,0.49603,0.49631,0.49633,0.49600,0.49599,0.49596,0.49603,0.49583,0.49617,0.49619,0.49603,0.49588,0.49616,0.49621,0.49592,0.49591,0.49602,0.49591,0.49579,0.49577,0.49581,0.49617,0.49619,0.49619,0.49587,0.49600,0.49610,0.49603,0.49619,0.49581,0.49573,0.49555,0.49567,0.49581,0.49574,0.49610,0.49590,0.49622,0.49630,0.49622,0.49636,0.49640,0.49619,0.49618,0.49606,0.49617,0.49624,0.49619,0.49622,0.49652,0.49650,0.49642,0.49653,0.49697,0.49700,0.49677,0.49708,0.49728,0.49742,0.49741,0.49734,0.49725,0.49724,0.49732,0.49730,0.49728,0.49753,0.49750,0.49748,0.49753,0.49768,0.49739,0.49766,0.49762,0.49778,0.49751,0.49753,0.49757,0.49773,0.49753,0.49740,0.49736,0.49748,0.49754,0.49782,0.49757,0.49774,0.49758,0.49749,0.49748,0.49738,0.49732,0.49750,0.49752,0.49770,0.49750,0.49755,0.49742,0.49758,0.49726,0.49748,0.49744,0.49739,0.49723,0.49718,0.49711,0.49718,0.49746,0.49721,0.49701,0.49718,0.49727
6,0.33521,0.26714,0.34439,0.40008,0.44060,0.46571,0.47813,0.48745,0.49158,0.49337,0.49499,0.49539,0.49546,0.49507,0.49512,0.49525,0.49575,0.49590,0.49576,0.49582,0.49601,0.49589,0.49571,0.49559,0.49575,0.49608,0.49644,0.49657,0.49681,0.49683,0.49680,0.49712,0.49665,0.49668,0.49668,0.49642,0.49660,0.49668,0.49667,0.49672,0.49663,0.49638,0.49628,0.49613,0.49585,0.49580,0.49562,0.49556,0.49561,0.49550,0.49617,0.49654,0.49642,0.49616,0.49593,0.49599,0.49599,0.49556,0.49581,0.49602,0.49594,0.49605,0.49548,0.49586,0.49579,0.49593,0.49613,0.49638,0.49628,0.49652,0.49622,0.49634,0.49647,0.49642,0.49656,0.49644,0.49631,0.49636,0.49647,0.49651,0.49653,0.49629,0.49613,0.49591,0.49601,0.49630,0.49660,0.49647,0.49648,0.49626,0.49642,0.49672,0.49663,0.49705,0.49698,0.49706,0.49684,0.49695,0.49728,0.49715,0.49724,0.49731,0.49734,0.49746,0.49721,0.49733,0.49721,0.49727,0.49738,0.49734,0.49725,0.49714,0.49721,0.49742,0.49725,0.49682,0.49682,0.49708,0.49698,0.49684,0.49666,0.49703,0.49730,0.49706,0.49702,0.49704,0.49710,0.49692,0.49688,0.49678,0.49674,0.49691,0.49696,0.49675,0.49649,0.49620,0.49635,0.49635,0.49624,0.49601,0.49592,0.49609,0.49592,0.49605,0.49610,0.49603,0.49631,0.49639,0.49644,0.49677,0.49664,0.49651,0.49645,0.49658,0.49653,0.49630,0.49641,0.49661,0.49691,0.49662,0.49688,0.49683,0.49695,0.49690,0.49707,0.49674,0.49705,0.49666,0.49673,0.49658,0.49672,0.49666,0.49687,0.49697,0.49711,0.49685,0.49626,0.49665,0.49691,0.49673,0.49655,0.49645,0.49697,0.49699,0.49701,0.49682,0.49671,0.49674,0.49658,0.49696,0.49702,0.49692,0.49658,0.49678,0.49703,0.49699,0.49720,0.49711,0.49722,0.49707,0.49715,0.49700,0.49701,0.49705,0.49721,0.49702,0.49706,0.49684,0.49717,0.49708,0.49685,0.49686,0.49685,0.49678,0.49686,0.49705,0.49708,0.49726,0.49695,0.49709,0.49714,0.49714,0.49698,0.49668,0.49700,0.49704,0.49699,0.49714,0.49721,0.49705,0.49680,0.49681,0.49706,0.49711,0.49705,0.49694,0.49720,0.49711,0.49708,0.49710,0.49706,0.49703,0.49694,0.49680,0.49695,0.49691,0.49701,0.49699,0.49709,0.49691,0.49698
7,0.29694,0.27256,0.33361,0.39159,0.43406,0.46043,0.47553,0.48434,0.48856,0.49168,0.49420,0.49513,0.49534,0.49525,0.49538,0.49556,0.49563,0.49574,0.49574,0.49595,0.49603,0.49599,0.49564,0.49562,0.49563,0.49577,0.49591,0.49625,0.49642,0.49648,0.49676,0.49656,0.49649,0.49650,0.49685,0.49667,0.49633,0.49611,0.49645,0.49624,0.49624,0.49610,0.49621,0.49629,0.49625,0.49625,0.49656,0.49635,0.49599,0.49621,0.49605,0.49654,0.49634,0.49632,0.49621,0.49652,0.49692,0.49690,0.49690,0.49714,0.49690,0.49674,0.49672,0.49661,0.49695,0.49686,0.49699,0.49686,0.49710,0.49692,0.49683,0.49720,0.49692,0.49695,0.49684,0.49655,0.49676,0.49664,0.49637,0.49627,0.49640,0.49669,0.49688,0.49699,0.49685,0.49690,0.49702,0.49700,0.49705,0.49696,0.49685,0.49659,0.49667,0.49651,0.49616,0.49645,0.49648,0.49665,0.49630,0.49608,0.49621,0.49631,0.49638,0.49636,0.49650,0.49647,0.49648,0.49666,0.49700,0.49639,0.49572,0.49583,0.49616,0.49665,0.49651,0.49680,0.49675,0.49690,0.49716,0.49710,0.49712,0.49682,0.49693,0.49705,0.49664,0.49657,0.49679,0.49658,0.49656,0.49658,0.49659,0.49643,0.49633,0.49614,0.49619,0.49616,0.49604,0.49597,0.49595,0.49596,0.49641,0.49654,0.49649,0.49675,0.49685,0.49690,0.49660,0.49672,0.49655,0.49673,0.49674,0.49621,0.49607,0.49615,0.49632,0.49658,0.49682,0.49673,0.49671,0.49695,0.49694,0.49670,0.49688,0.49681,0.49654,0.49630,0.49629,0.49607,0.49614,0.49615,0.49624,0.49650,0.49627,0.49631,0.49604,0.49640,0.49638,0.49630,0.49658,0.49636,0.49629,0.49608,0.49616,0.49627,0.49640,0.49632,0.49634,0.49604,0.49607,0.49599,0.49582,0.49570,0.49534,0.49539,0.49533,0.49540,0.49540,0.49564,0.49575,0.49571,0.49583,0.49578,0.49589,0.49585,0.49562,0.49572,0.49597,0.49554,0.49569,0.49591,0.49563,0.49568,0.49579,0.49579,0.49612,0.49626,0.49627,0.49636,0.49670,0.49688,0.49626,0.49597,0.49588,0.49586,0.49581,0.49580,0.49576,0.49600,0.49598,0.49640,0.49655,0.49648,0.49635,0.49647,0.49631,0.49622,0.49631,0.49650,0.49660,0.49684,0.49690,0.49691,0.49700,0.49693,0.49664,0.49697,0.49714,0.49707,0.49730,0.49724,0.49708
9,0.35265,0.26193,0.34876,0.44459,0.46782,0.47652,0.48378,0.49011,0.49347,0.49528,0.49516,0.49461,0.49458,0.49437,0.49430,0.49460,0.49491,0.49512,0.49541,0.49589,0.49582,0.49581,0.49561,0.49526,0.49468,0.49460,0.49477,0.49526,0.49550,0.49563,0.49597,0.49606,0.49573,0.49575,0.49592,0.49628,0.49656,0.49708,0.49717,0.49701,0.49688,0.49673,0.49696,0.49660,0.49643,0.49651,0.49662,0.49654,0.49598,0.49560,0.49531,0.49539,0.49589,0.49582,0.49565,0.49588,0.49581,0.49546,0.49489,0.49505,0.49496,0.49519,0.49515,0.49499,0.49535,0.49575,0.49600,0.49610,0.49635,0.49649,0.49682,0.49684,0.49663,0.49635,0.49666,0.49636,0.49616,0.49604,0.49634,0.49656,0.49633,0.49668,0.49680,0.49674,0.49680,0.49689,0.49679,0.49699,0.49715,0.49712,0.49714,0.49682,0.49669,0.49610,0.49562,0.49593,0.49616,0.49632,0.49616,0.49596,0.49642,0.49645,0.49648,0.49665,0.49657,0.49655,0.49698,0.49698,0.49684,0.49688,0.49683,0.49663,0.49670,0.49687,0.49673,0.49616,0.49625,0.49646,0.49679,0.49671,0.49619,0.49603,0.49584,0.49580,0.49554,0.49582,0.49617,0.49610,0.49584,0.49543,0.49566,0.49552,0.49576,0.49571,0.49567,0.49560,0.49591,0.49572,0.49528,0.49542,0.49574,0.49572,0.49588,0.49584,0.49554,0.49598,0.49547,0.49577,0.49545,0.49526,0.49527,0.49570,0.49566,0.49560,0.49568,0.49616,0.49587,0.49628,0.49635,0.49607,0.49608,0.49597,0.49569,0.49562,0.49525,0.49566,0.49558,0.49596,0.49619,0.49599,0.49642,0.49659,0.49654,0.49631,0.49630,0.49627,0.49615,0.49628,0.49625,0.49646,0.49639,0.49649,0.49617,0.49644,0.49654,0.49668,0.49655,0.49638,0.49611,0.49609,0.49630,0.49641,0.49647,0.49637,0.49628,0.49631,0.49634,0.49628,0.49612,0.49602,0.49637,0.49647,0.49648,0.49654,0.49623,0.49619,0.49621,0.49627,0.49680,0.49667,0.49665,0.49682,0.49649,0.49657,0.49642,0.49647,0.49633,0.49649,0.49660,0.49661,0.49636,0.49669,0.49675,0.49675,0.49674,0.49669,0.49685,0.49673,0.49674,0.49651,0.49657,0.49695,0.49708,0.49704,0.49679,0.49720,0.49711,0.49733,0.49722,0.49685,0.49674,0.49701,0.49710,0.49704,0.49725,0.49722,0.49679,0.49687,0.49655,0.49653,0.49690
8,0.35413,0.26592,0.33695,0.41777,0.45366,0.47274,0.48229,0.48741,0.49136,0.49297,0.49416,0.49476,0.49536,0.49489,0.49480,0.49506,0.49565,0.49610,0.49611,0.49606,0.49627,0.49641,0.49614,0.49638,0.49637,0.49649,0.49638,0.49634,0.49644,0.49635,0.49629,0.49602,0.49614,0.49623,0.49575,0.49525,0.49538,0.49517,0.49592,0.49611,0.49556,0.49546,0.49533,0.49549,0.49536,0.49551,0.49535,0.49542,0.49578,0.49583,0.49637,0.49605,0.49609,0.49581,0.49543,0.49480,0.49490,0.49515,0.49522,0.49523,0.49549,0.49541,0.49510,0.49489,0.49504,0.49578,0.49613,0.49595,0.49559,0.49586,0.49625,0.49634,0.49627,0.49633,0.49632,0.49620,0.49624,0.49630,0.49652,0.49666,0.49660,0.49655,0.49652,0.49667,0.49649,0.49635,0.49599,0.49536,0.49541,0.49548,0.49555,0.49575,0.49621,0.49660,0.49659,0.49670,0.49648,0.49640,0.49648,0.49657,0.49662,0.49673,0.49624,0.49586,0.49555,0.49565,0.49579,0.49536,0.49600,0.49619,0.49634,0.49600,0.49600,0.49578,0.49617,0.49647,0.49647,0.49641,0.49663,0.49669,0.49707,0.49698,0.49686,0.49698,0.49713,0.49678,0.49673,0.49673,0.49673,0.49642,0.49635,0.49623,0.49613,0.49633,0.49660,0.49627,0.49590,0.49595,0.49585,0.49565,0.49578,0.49578,0.49563,0.49568,0.49553,0.49538,0.49525,0.49616,0.49667,0.49671,0.49670,0.49652,0.49636,0.49608,0.49614,0.49648,0.49616,0.49612,0.49593,0.49615,0.49661,0.49661,0.49717,0.49687,0.49673,0.49712,0.49725,0.49696,0.49713,0.49703,0.49729,0.49722,0.49745,0.49743,0.49740,0.49759,0.49767,0.49773,0.49734,0.49747,0.49743,0.49722,0.49693,0.49702,0.49720,0.49736,0.49714,0.49758,0.49753,0.49778,0.49765,0.49780,0.49749,0.49764,0.49754,0.49746,0.49747,0.49716,0.49708,0.49716,0.49731,0.49739,0.49767,0.49729,0.49724,0.49715,0.49710,0.49698,0.49675,0.49657,0.49689,0.49703,0.49722,0.49714,0.49722,0.49709,0.49690,0.49687,0.49665,0.49670,0.49644,0.49611,0.49642,0.49660,0.49642,0.49632,0.49657,0.49684,0.49691,0.49668,0.49685,0.49685,0.49708,0.49710,0.49703,0.49716,0.49709,0.49687,0.49689,0.49689,0.49674,0.49689,0.49678,0.49676,0.49704,0.49709,0.49721,0.49721,0.49717,0.49731,0.49730
