[612159094(TR: 9.89349, TS: 9.39348) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[1553883397(TR: 9.92558, TS: 9.58090) -> {880680199=747054, 2087390487=19409, 1689826712=78, 289890178=78, 597022555=78}]
[799409466(TR: 9.92592, TS: 9.46803) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[210323366(TR: 9.92826, TS: 9.57974) -> {880680199=545770, 2087390487=14184, 1689826712=59, 289890178=59, 597022555=59}]
[970459880(TR: 9.92831, TS: 9.57918) -> {880680199=718380, 2087390487=18665, 1689826712=75, 289890178=75, 597022555=75}]
[375505567(TR: 9.92922, TS: 9.57965) -> {880680199=521464, 2087390487=13552, 1689826712=56, 289890178=56, 597022555=56}]
[158436028(TR: 9.92926, TS: 9.51094) -> {880680199=354028, 2087390487=9200, 1689826712=38, 289890178=38, 597022555=38}]
[1334003779(TR: 9.92953, TS: 9.57271) -> {880680199=850650, 2087390487=22105, 1689826712=90, 289890178=90, 597022555=90}]
[913671185(TR: 9.92976, TS: 9.57529) -> {880680199=656458, 2087390487=17055, 1689826712=68, 289890178=68, 597022555=68}]
[781766010(TR: 9.93040, TS: 9.47696) -> {880680199=273306, 2087390487=7104, 1689826712=30, 289890178=30, 597022555=30}]
[725194367(TR: 9.93069, TS: 9.54605) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[2125267467(TR: 9.93077, TS: 9.54854) -> {880680199=192288, 2087390487=4998, 1689826712=21, 289890178=21, 597022555=21}]
[1684165827(TR: 9.93093, TS: 9.46465) -> {880680199=194722, 2087390487=5058, 1689826712=20, 289890178=20, 597022555=20}]
[217687592(TR: 9.93097, TS: 9.54857) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1804882854(TR: 9.93139, TS: 9.56644) -> {880680199=322654, 2087390487=8386, 1689826712=35, 289890178=35, 597022555=35}]
[2101328261(TR: 9.93297, TS: 9.55412) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[185417389(TR: 9.93310, TS: 9.60403) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1250164994(TR: 9.93316, TS: 9.56780) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[54817431(TR: 9.93337, TS: 9.58426) -> {880680199=369006, 2087390487=9588, 1689826712=39, 289890178=39, 597022555=39}]
[53940459(TR: 9.93352, TS: 9.48526) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[1630383734(TR: 9.93396, TS: 9.61008) -> {880680199=523382, 2087390487=13598, 1689826712=55, 289890178=55, 597022555=55}]
[189480768(TR: 9.93401, TS: 9.56335) -> {880680199=322654, 2087390487=8386, 1689826712=35, 289890178=35, 597022555=35}]
[733688948(TR: 9.93442, TS: 9.55894) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[271636896(TR: 9.93519, TS: 9.56269) -> {880680199=398682, 2087390487=10360, 1689826712=42, 289890178=42, 597022555=42}]
[476220366(TR: 9.93677, TS: 9.62009) -> {880680199=363220, 2087390487=9438, 1689826712=38, 289890178=38, 597022555=38}]
[1308694077(TR: 9.93746, TS: 9.54189) -> {880680199=108570, 2087390487=2822, 1689826712=12, 289890178=12, 597022555=12}]
[1013682973(TR: 9.93801, TS: 9.55495) -> {880680199=192288, 2087390487=4998, 1689826712=21, 289890178=21, 597022555=21}]
[713076969(TR: 9.93828, TS: 9.59624) -> {880680199=716096, 2087390487=18610, 1689826712=76, 289890178=76, 597022555=76}]
[573862540(TR: 9.93882, TS: 9.52285) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[1690445833(TR: 9.93902, TS: 9.57711) -> {880680199=322654, 2087390487=8386, 1689826712=35, 289890178=35, 597022555=35}]
[72465655(TR: 9.93946, TS: 9.53495) -> {880680199=465594, 2087390487=12102, 1689826712=51, 289890178=51, 597022555=51}]
[729371500(TR: 9.93953, TS: 9.54475) -> {880680199=108570, 2087390487=2822, 1689826712=12, 289890178=12, 597022555=12}]
[718861469(TR: 9.93957, TS: 9.47455) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1605305263(TR: 9.93966, TS: 9.48315) -> {880680199=523678, 2087390487=13608, 1689826712=56, 289890178=56, 597022555=56}]
[1443936937(TR: 9.94083, TS: 9.57590) -> {880680199=468834, 2087390487=12179, 1689826712=48, 289890178=48, 597022555=48}]
[932405556(TR: 9.94107, TS: 9.46812) -> {880680199=468028, 2087390487=12162, 1689826712=50, 289890178=50, 597022555=50}]
[1518470983(TR: 9.94119, TS: 9.54693) -> {880680199=442068, 2087390487=11482, 1689826712=45, 289890178=45, 597022555=45}]
[2098709955(TR: 9.94131, TS: 9.55032) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[771882298(TR: 9.94168, TS: 9.54114) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[37204751(TR: 9.94183, TS: 9.54029) -> {880680199=468028, 2087390487=12162, 1689826712=50, 289890178=50, 597022555=50}]
[1220883505(TR: 9.94216, TS: 9.53759) -> {880680199=192288, 2087390487=4998, 1689826712=21, 289890178=21, 597022555=21}]
[188733751(TR: 9.94219, TS: 9.59342) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[712379719(TR: 9.94277, TS: 9.56821) -> {880680199=500168, 2087390487=12994, 1689826712=52, 289890178=52, 597022555=52}]
[359034061(TR: 9.94282, TS: 9.54820) -> {880680199=668196, 2087390487=17366, 1689826712=72, 289890178=72, 597022555=72}]
[1952687852(TR: 9.94319, TS: 9.46973) -> {880680199=373860, 2087390487=9714, 1689826712=39, 289890178=39, 597022555=39}]
[31469366(TR: 9.94384, TS: 9.48770) -> {880680199=245458, 2087390487=6378, 1689826712=26, 289890178=26, 597022555=26}]
[459675256(TR: 9.94471, TS: 9.58712) -> {880680199=322654, 2087390487=8386, 1689826712=35, 289890178=35, 597022555=35}]
[1035997661(TR: 9.94514, TS: 9.56922) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[1417516111(TR: 9.94531, TS: 9.49408) -> {880680199=108570, 2087390487=2822, 1689826712=12, 289890178=12, 597022555=12}]
[1415878761(TR: 9.94546, TS: 9.56551) -> {880680199=716096, 2087390487=18610, 1689826712=76, 289890178=76, 597022555=76}]
[2140832075(TR: 9.94567, TS: 9.48809) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[1114188188(TR: 9.94575, TS: 9.55333) -> {880680199=778018, 2087390487=20220, 1689826712=83, 289890178=83, 597022555=83}]
[2047742578(TR: 9.94596, TS: 9.54469) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[173636234(TR: 9.94623, TS: 9.56218) -> {880680199=976828, 2087390487=25386, 1689826712=104, 289890178=104, 597022555=104}]
[568472147(TR: 9.94671, TS: 9.53564) -> {880680199=484614, 2087390487=12592, 1689826712=51, 289890178=51, 597022555=51}]
[718068282(TR: 9.94717, TS: 9.55684) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[551272595(TR: 9.94786, TS: 9.49640) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1637315368(TR: 9.94812, TS: 9.51868) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[1373087203(TR: 9.94840, TS: 9.48117) -> {880680199=499592, 2087390487=12980, 1689826712=52, 289890178=52, 597022555=52}]
[495368425(TR: 9.94892, TS: 9.50242) -> {880680199=602998, 2087390487=15672, 1689826712=65, 289890178=65, 597022555=65}]
[1663515794(TR: 9.94903, TS: 9.57864) -> {880680199=893110, 2087390487=23210, 1689826712=95, 289890178=95, 597022555=95}]
[972230125(TR: 9.94911, TS: 9.65506) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1441226637(TR: 9.94931, TS: 9.55759) -> {880680199=908384, 2087390487=23608, 1689826712=97, 289890178=97, 597022555=97}]
[2106516520(TR: 9.94962, TS: 9.49122) -> {880680199=394890, 2087390487=10262, 1689826712=42, 289890178=42, 597022555=42}]
[655852711(TR: 9.94965, TS: 9.51317) -> {880680199=393252, 2087390487=10220, 1689826712=42, 289890178=42, 597022555=42}]
[111835597(TR: 9.95032, TS: 9.48137) -> {880680199=469120, 2087390487=12190, 1689826712=50, 289890178=50, 597022555=50}]
[1776178594(TR: 9.95034, TS: 9.49305) -> {880680199=115092, 2087390487=2990, 1689826712=12, 289890178=12, 597022555=12}]
[1669026581(TR: 9.95051, TS: 9.52334) -> {880680199=592418, 2087390487=15396, 1689826712=64, 289890178=64, 597022555=64}]
[2027082081(TR: 9.95069, TS: 9.68775) -> {880680199=561264, 2087390487=14586, 1689826712=60, 289890178=60, 597022555=60}]
[769899431(TR: 9.95074, TS: 9.57112) -> {880680199=515678, 2087390487=13402, 1689826712=55, 289890178=55, 597022555=55}]
[906729724(TR: 9.95074, TS: 9.51868) -> {880680199=108570, 2087390487=2822, 1689826712=12, 289890178=12, 597022555=12}]
[257001171(TR: 9.95094, TS: 9.58734) -> {880680199=192288, 2087390487=4998, 1689826712=21, 289890178=21, 597022555=21}]
[1634080641(TR: 9.95100, TS: 9.57401) -> {880680199=455174, 2087390487=11830, 1689826712=49, 289890178=49, 597022555=49}]
[1374205577(TR: 9.95102, TS: 9.55887) -> {880680199=393252, 2087390487=10220, 1689826712=42, 289890178=42, 597022555=42}]
[994969648(TR: 9.95112, TS: 9.55938) -> {880680199=223662, 2087390487=5812, 1689826712=24, 289890178=24, 597022555=24}]
[942306964(TR: 9.95113, TS: 9.51023) -> {880680199=289376, 2087390487=7520, 1689826712=31, 289890178=31, 597022555=31}]
[1763816463(TR: 9.95156, TS: 9.58896) -> {880680199=523618, 2087390487=13608, 1689826712=56, 289890178=56, 597022555=56}]
[2104036188(TR: 9.95172, TS: 9.48738) -> {880680199=239156, 2087390487=6214, 1689826712=25, 289890178=25, 597022555=25}]
[908956489(TR: 9.95178, TS: 9.57342) -> {880680199=499062, 2087390487=12972, 1689826712=54, 289890178=54, 597022555=54}]
[1574489550(TR: 9.95192, TS: 9.57496) -> {880680199=369006, 2087390487=9588, 1689826712=39, 289890178=39, 597022555=39}]
[968727478(TR: 9.95204, TS: 9.48834) -> {880680199=263166, 2087390487=6836, 1689826712=27, 289890178=27, 597022555=27}]
[205210678(TR: 9.95232, TS: 9.56376) -> {880680199=608974, 2087390487=15826, 1689826712=65, 289890178=65, 597022555=65}]
[1448491299(TR: 9.95247, TS: 9.56650) -> {880680199=760780, 2087390487=19770, 1689826712=80, 289890178=80, 597022555=80}]
[1308309658(TR: 9.95253, TS: 9.53321) -> {880680199=309504, 2087390487=8044, 1689826712=33, 289890178=33, 597022555=33}]
[407796408(TR: 9.95265, TS: 9.54524) -> {880680199=441538, 2087390487=11474, 1689826712=47, 289890178=47, 597022555=47}]
[1308788595(TR: 9.95266, TS: 9.57679) -> {880680199=534038, 2087390487=13880, 1689826712=58, 289890178=58, 597022555=58}]
[695869617(TR: 9.95320, TS: 9.58045) -> {880680199=534038, 2087390487=13880, 1689826712=58, 289890178=58, 597022555=58}]
[1037169388(TR: 9.95328, TS: 9.57678) -> {880680199=801292, 2087390487=20824, 1689826712=86, 289890178=86, 597022555=86}]
[1453442132(TR: 9.95356, TS: 9.54401) -> {880680199=718380, 2087390487=18665, 1689826712=75, 289890178=75, 597022555=75}]
[205711596(TR: 9.95404, TS: 9.54231) -> {880680199=477812, 2087390487=12420, 1689826712=52, 289890178=52, 597022555=52}]
[1959079549(TR: 9.95424, TS: 9.58593) -> {880680199=393252, 2087390487=10220, 1689826712=42, 289890178=42, 597022555=42}]
[1186067611(TR: 9.95454, TS: 9.51181) -> {880680199=309504, 2087390487=8044, 1689826712=33, 289890178=33, 597022555=33}]
[510270333(TR: 9.95465, TS: 9.55487) -> {880680199=546536, 2087390487=14202, 1689826712=58, 289890178=58, 597022555=58}]
[99915220(TR: 9.95496, TS: 9.50729) -> {880680199=778018, 2087390487=20220, 1689826712=83, 289890178=83, 597022555=83}]
[1478489553(TR: 9.95545, TS: 9.56850) -> {880680199=961554, 2087390487=24988, 1689826712=102, 289890178=102, 597022555=102}]
[298047333(TR: 9.95552, TS: 9.54225) -> {880680199=346088, 2087390487=8994, 1689826712=37, 289890178=37, 597022555=37}]
[1597806547(TR: 9.95562, TS: 9.37551) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[2118644693(TR: 9.95568, TS: 9.59319) -> {880680199=393252, 2087390487=10220, 1689826712=42, 289890178=42, 597022555=42}]
[1506881713(TR: 9.95602, TS: 9.53508) -> {880680199=412598, 2087390487=10720, 1689826712=43, 289890178=43, 597022555=43}]
[1453767697(TR: 9.95608, TS: 9.52899) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[1839151897(TR: 9.95622, TS: 9.58756) -> {880680199=489028, 2087390487=12710, 1689826712=53, 289890178=53, 597022555=53}]
[738698276(TR: 9.95631, TS: 9.63582) -> {880680199=223662, 2087390487=5812, 1689826712=24, 289890178=24, 597022555=24}]
[2088983981(TR: 9.95636, TS: 9.54462) -> {880680199=415950, 2087390487=10810, 1689826712=45, 289890178=45, 597022555=45}]
[530980888(TR: 9.95636, TS: 9.58845) -> {880680199=273306, 2087390487=7104, 1689826712=30, 289890178=30, 597022555=30}]
[200644358(TR: 9.95641, TS: 9.57178) -> {880680199=462598, 2087390487=12022, 1689826712=50, 289890178=50, 597022555=50}]
[440546520(TR: 9.95654, TS: 9.50533) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[2085256200(TR: 9.95661, TS: 9.50409) -> {880680199=466640, 2087390487=12124, 1689826712=49, 289890178=49, 597022555=49}]
[1388455289(TR: 9.95705, TS: 9.58866) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[1965610368(TR: 9.95715, TS: 9.53984) -> {880680199=778018, 2087390487=20220, 1689826712=83, 289890178=83, 597022555=83}]
[2118634249(TR: 9.95723, TS: 9.56893) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1363297013(TR: 9.95727, TS: 9.50766) -> {880680199=364372, 2087390487=9466, 1689826712=38, 289890178=38, 597022555=38}]
[308825161(TR: 9.95751, TS: 9.52659) -> {880680199=300858, 2087390487=7820, 1689826712=33, 289890178=33, 597022555=33}]
[568266577(TR: 9.95792, TS: 9.59503) -> {880680199=523618, 2087390487=13608, 1689826712=56, 289890178=56, 597022555=56}]
[1627424736(TR: 9.95811, TS: 9.58450) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[571880671(TR: 9.95814, TS: 9.52880) -> {880680199=624248, 2087390487=16224, 1689826712=67, 289890178=67, 597022555=67}]
[1925988048(TR: 9.95830, TS: 9.52198) -> {880680199=1064188, 2087390487=27655, 1689826712=113, 289890178=113, 597022555=113}]
[724566623(TR: 9.95844, TS: 9.53079) -> {880680199=192288, 2087390487=4998, 1689826712=21, 289890178=21, 597022555=21}]
[1315614558(TR: 9.95851, TS: 9.57228) -> {880680199=108570, 2087390487=2822, 1689826712=12, 289890178=12, 597022555=12}]
[1565117056(TR: 9.95911, TS: 9.57013) -> {880680199=542964, 2087390487=14108, 1689826712=57, 289890178=57, 597022555=57}]
[1323320647(TR: 9.95911, TS: 9.53911) -> {880680199=778018, 2087390487=20220, 1689826712=83, 289890178=83, 597022555=83}]
[1709802558(TR: 9.95912, TS: 9.55968) -> {880680199=716096, 2087390487=18610, 1689826712=76, 289890178=76, 597022555=76}]
[2120406914(TR: 9.95921, TS: 9.58718) -> {880680199=642002, 2087390487=16688, 1689826712=70, 289890178=70, 597022555=70}]
[1835798276(TR: 9.95935, TS: 9.54349) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[560641427(TR: 9.95937, TS: 9.53282) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[134946292(TR: 9.95941, TS: 9.57461) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[1623000496(TR: 9.95943, TS: 9.46037) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1839477388(TR: 9.95953, TS: 9.57372) -> {880680199=179138, 2087390487=4656, 1689826712=19, 289890178=19, 597022555=19}]
[429315206(TR: 9.95962, TS: 9.53448) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[1227005693(TR: 9.95968, TS: 9.53864) -> {880680199=583386, 2087390487=15162, 1689826712=63, 289890178=63, 597022555=63}]
[1094357740(TR: 9.95988, TS: 9.54887) -> {880680199=643374, 2087390487=16720, 1689826712=69, 289890178=69, 597022555=69}]
[222754837(TR: 9.95992, TS: 9.57128) -> {880680199=676136, 2087390487=17572, 1689826712=73, 289890178=73, 597022555=73}]
[576401375(TR: 9.95992, TS: 9.50839) -> {880680199=300858, 2087390487=7820, 1689826712=33, 289890178=33, 597022555=33}]
[2136180767(TR: 9.95995, TS: 9.56852) -> {880680199=179138, 2087390487=4656, 1689826712=19, 289890178=19, 597022555=19}]
[1785448683(TR: 9.96006, TS: 9.59065) -> {880680199=928382, 2087390487=24128, 1689826712=100, 289890178=100, 597022555=100}]
[1356272611(TR: 9.96015, TS: 9.54508) -> {880680199=192288, 2087390487=4998, 1689826712=21, 289890178=21, 597022555=21}]
[722070513(TR: 9.96046, TS: 9.49423) -> {880680199=714844, 2087390487=18578, 1689826712=77, 289890178=77, 597022555=77}]
[1215929855(TR: 9.96058, TS: 9.55546) -> {880680199=643374, 2087390487=16720, 1689826712=69, 289890178=69, 597022555=69}]
[2086746251(TR: 9.96064, TS: 9.61242) -> {880680199=108570, 2087390487=2822, 1689826712=12, 289890178=12, 597022555=12}]
[348218607(TR: 9.96068, TS: 9.53033) -> {880680199=855554, 2087390487=22232, 1689826712=91, 289890178=91, 597022555=91}]
[1886606309(TR: 9.96070, TS: 9.54318) -> {880680199=1017540, 2087390487=26443, 1689826712=108, 289890178=108, 597022555=108}]
[1960951409(TR: 9.96072, TS: 9.50585) -> {880680199=997738, 2087390487=25929, 1689826712=107, 289890178=107, 597022555=107}]
[28402950(TR: 9.96080, TS: 9.57645) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[508075971(TR: 9.96081, TS: 9.59026) -> {880680199=820904, 2087390487=21334, 1689826712=88, 289890178=88, 597022555=88}]
[1959660436(TR: 9.96090, TS: 9.49155) -> {880680199=192288, 2087390487=4998, 1689826712=21, 289890178=21, 597022555=21}]
[220537162(TR: 9.96100, TS: 9.58150) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[121044157(TR: 9.96108, TS: 9.53982) -> {880680199=696584, 2087390487=18099, 1689826712=73, 289890178=73, 597022555=73}]
[1574620447(TR: 9.96118, TS: 9.59582) -> {880680199=1002742, 2087390487=26060, 1689826712=107, 289890178=107, 597022555=107}]
[1498218395(TR: 9.96122, TS: 9.56380) -> {880680199=493100, 2087390487=12812, 1689826712=52, 289890178=52, 597022555=52}]
[2110237321(TR: 9.96139, TS: 9.58176) -> {880680199=300858, 2087390487=7820, 1689826712=33, 289890178=33, 597022555=33}]
[1302622872(TR: 9.96158, TS: 9.58798) -> {880680199=273306, 2087390487=7104, 1689826712=30, 289890178=30, 597022555=30}]
[1184758790(TR: 9.96183, TS: 9.54705) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[2014540649(TR: 9.96194, TS: 9.54893) -> {880680199=717514, 2087390487=18648, 1689826712=77, 289890178=77, 597022555=77}]
[943725824(TR: 9.96196, TS: 9.59323) -> {880680199=599752, 2087390487=15588, 1689826712=65, 289890178=65, 597022555=65}]
[1444845602(TR: 9.96196, TS: 9.53869) -> {880680199=254210, 2087390487=6608, 1689826712=28, 289890178=28, 597022555=28}]
[2135565099(TR: 9.96199, TS: 9.52595) -> {880680199=371426, 2087390487=9654, 1689826712=40, 289890178=40, 597022555=40}]
[480354192(TR: 9.96215, TS: 9.60791) -> {880680199=689446, 2087390487=17918, 1689826712=74, 289890178=74, 597022555=74}]
[607201561(TR: 9.96217, TS: 9.60806) -> {880680199=1117098, 2087390487=29032, 1689826712=120, 289890178=120, 597022555=120}]
[105675317(TR: 9.96218, TS: 9.59553) -> {880680199=580686, 2087390487=15092, 1689826712=63, 289890178=63, 597022555=63}]
[674316972(TR: 9.96263, TS: 9.55030) -> {880680199=534038, 2087390487=13880, 1689826712=58, 289890178=58, 597022555=58}]
[947655973(TR: 9.96287, TS: 9.55356) -> {880680199=593670, 2087390487=15428, 1689826712=63, 289890178=63, 597022555=63}]
[363371218(TR: 9.96292, TS: 9.60444) -> {880680199=1117098, 2087390487=29032, 1689826712=120, 289890178=120, 597022555=120}]
[1892734848(TR: 9.96297, TS: 9.58346) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[1389809428(TR: 9.96299, TS: 9.60611) -> {880680199=455174, 2087390487=11830, 1689826712=49, 289890178=49, 597022555=49}]
[173751638(TR: 9.96307, TS: 9.55077) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[1534351557(TR: 9.96319, TS: 9.57790) -> {880680199=192288, 2087390487=4998, 1689826712=21, 289890178=21, 597022555=21}]
[762247420(TR: 9.96330, TS: 9.38144) -> {880680199=380708, 2087390487=9892, 1689826712=40, 289890178=40, 597022555=40}]
[1235495978(TR: 9.96334, TS: 9.57031) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[440797637(TR: 9.96339, TS: 9.60479) -> {880680199=445596, 2087390487=11582, 1689826712=48, 289890178=48, 597022555=48}]
[1670240312(TR: 9.96346, TS: 9.62418) -> {880680199=560422, 2087390487=14562, 1689826712=59, 289890178=59, 597022555=59}]
[972977581(TR: 9.96351, TS: 9.67276) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1372834756(TR: 9.96354, TS: 9.45880) -> {880680199=301078, 2087390487=7824, 1689826712=32, 289890178=32, 597022555=32}]
[2071066650(TR: 9.96399, TS: 9.50441) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1991287636(TR: 9.96404, TS: 9.63298) -> {880680199=965642, 2087390487=25096, 1689826712=103, 289890178=103, 597022555=103}]
[1009382194(TR: 9.96412, TS: 9.56929) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[1944818328(TR: 9.96421, TS: 9.59213) -> {880680199=1023476, 2087390487=26598, 1689826712=109, 289890178=109, 597022555=109}]
[128845271(TR: 9.96422, TS: 9.60213) -> {880680199=192288, 2087390487=4998, 1689826712=21, 289890178=21, 597022555=21}]
[1954004085(TR: 9.96429, TS: 9.59937) -> {880680199=313296, 2087390487=8142, 1689826712=33, 289890178=33, 597022555=33}]
[129266090(TR: 9.96441, TS: 9.56496) -> {880680199=1024674, 2087390487=26632, 1689826712=111, 289890178=111, 597022555=111}]
[686050454(TR: 9.96450, TS: 9.59087) -> {880680199=1188508, 2087390487=30890, 1689826712=128, 289890178=128, 597022555=128}]
[1603495136(TR: 9.96450, TS: 9.53629) -> {880680199=503460, 2087390487=13084, 1689826712=54, 289890178=54, 597022555=54}]
[374271859(TR: 9.96453, TS: 9.69050) -> {880680199=285584, 2087390487=7422, 1689826712=31, 289890178=31, 597022555=31}]
[844363057(TR: 9.96472, TS: 9.49594) -> {880680199=73108, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[945393425(TR: 9.96473, TS: 9.56556) -> {880680199=471820, 2087390487=12260, 1689826712=50, 289890178=50, 597022555=50}]
[2083080350(TR: 9.96476, TS: 9.56334) -> {880680199=180806, 2087390487=4698, 1689826712=19, 289890178=19, 597022555=19}]
[494732575(TR: 9.96486, TS: 9.54457) -> {880680199=561514, 2087390487=14590, 1689826712=59, 289890178=59, 597022555=59}]
[808092156(TR: 9.96497, TS: 9.48680) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[1149219311(TR: 9.96504, TS: 9.43863) -> {880680199=192288, 2087390487=4998, 1689826712=21, 289890178=21, 597022555=21}]
[1914993734(TR: 9.96511, TS: 9.60275) -> {880680199=661098, 2087390487=17184, 1689826712=72, 289890178=72, 597022555=72}]
[126143200(TR: 9.96515, TS: 9.48690) -> {880680199=347446, 2087390487=9032, 1689826712=38, 289890178=38, 597022555=38}]
[1665502861(TR: 9.96516, TS: 9.71473) -> {880680199=180806, 2087390487=4698, 1689826712=19, 289890178=19, 597022555=19}]
[1519168451(TR: 9.96518, TS: 9.52423) -> {880680199=294230, 2087390487=7646, 1689826712=31, 289890178=31, 597022555=31}]
[194722456(TR: 9.96522, TS: 9.62223) -> {880680199=418074, 2087390487=10866, 1689826712=45, 289890178=45, 597022555=45}]
[711533249(TR: 9.96525, TS: 9.52093) -> {880680199=254210, 2087390487=6608, 1689826712=28, 289890178=28, 597022555=28}]
[1704456423(TR: 9.96541, TS: 9.53292) -> {880680199=826950, 2087390487=21487, 1689826712=87, 289890178=87, 597022555=87}]
[1526369573(TR: 9.96543, TS: 9.52120) -> {880680199=679928, 2087390487=17670, 1689826712=73, 289890178=73, 597022555=73}]
