[1990925010(TR: 8.62648, TS: 7.77619) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[528874000(TR: 8.67562, TS: 7.93273) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[192992670(TR: 8.67570, TS: 7.93911) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[708318420(TR: 8.67584, TS: 7.89806) -> {880680199=1413247809384, 2087390487=36729260609, 1689826712=152152803, 289890178=152152803, 597022555=152152803}]
[948865888(TR: 8.67593, TS: 7.90584) -> {880680199=731459429636, 2087390487=19010087318, 1689826712=78750289, 289890178=78750289, 597022555=78750289}]
[149660443(TR: 8.67603, TS: 7.93665) -> {880680199=1112573148908, 2087390487=28914949699, 1689826712=119781667, 289890178=119781667, 597022555=119781667}]
[88779709(TR: 8.67606, TS: 7.86550) -> {880680199=1894793270666, 2087390487=49244269611, 1689826712=203996917, 289890178=203996917, 597022555=203996917}]
[1866371444(TR: 8.67610, TS: 7.95324) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[598196856(TR: 8.67610, TS: 7.99595) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[1979797100(TR: 8.67627, TS: 7.87333) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[650515538(TR: 8.67628, TS: 7.96027) -> {880680199=2736046510108, 2087390487=71107816302, 1689826712=294567755, 289890178=294567755, 597022555=294567755}]
[1038648527(TR: 8.67646, TS: 7.95319) -> {880680199=1039848361670, 2087390487=27024886631, 1689826712=111952021, 289890178=111952021, 597022555=111952021}]
[541144328(TR: 8.67647, TS: 7.93872) -> {880680199=1977990054896, 2087390487=51406492058, 1689826712=212953984, 289890178=212953984, 597022555=212953984}]
[1548709186(TR: 8.67670, TS: 7.87940) -> {880680199=2904570108896, 2087390487=75487619539, 1689826712=312711340, 289890178=312711340, 597022555=312711340}]
[1253934621(TR: 8.67677, TS: 7.93682) -> {880680199=2639969504770, 2087390487=68610846693, 1689826712=284224043, 289890178=284224043, 597022555=284224043}]
[856337785(TR: 8.67679, TS: 7.90112) -> {880680199=4750397793152, 2087390487=123459311201, 1689826712=511436908, 289890178=511436908, 597022555=511436908}]
[449455973(TR: 8.67680, TS: 7.94960) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[1036545027(TR: 8.67685, TS: 7.94007) -> {880680199=1891249982440, 2087390487=49152181726, 1689826712=203615306, 289890178=203615306, 597022555=203615306}]
[459512009(TR: 8.67695, TS: 7.94610) -> {880680199=2539930919526, 2087390487=66010917898, 1689826712=273453624, 289890178=273453624, 597022555=273453624}]
[2112131001(TR: 8.67701, TS: 7.89173) -> {880680199=1576883652410, 2087390487=40982034527, 1689826712=169770112, 289890178=169770112, 597022555=169770112}]
[920551023(TR: 8.67717, TS: 7.95471) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1216918723(TR: 8.67722, TS: 7.88211) -> {880680199=2180363003690, 2087390487=56666014690, 1689826712=234741835, 289890178=234741835, 597022555=234741835}]
[1336592587(TR: 8.67722, TS: 7.87100) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[376049600(TR: 8.67728, TS: 7.88629) -> {880680199=2431828561406, 2087390487=63201417507, 1689826712=261815008, 289890178=261815008, 597022555=261815008}]
[1392653924(TR: 8.67728, TS: 7.88554) -> {880680199=1517457377960, 2087390487=39437589922, 1689826712=163372207, 289890178=163372207, 597022555=163372207}]
[1579265643(TR: 8.67729, TS: 7.99379) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[1196739060(TR: 8.67745, TS: 7.91814) -> {880680199=2203182202700, 2087390487=57259068924, 1689826712=237198649, 289890178=237198649, 597022555=237198649}]
[25615057(TR: 8.67745, TS: 7.91442) -> {880680199=3266801074150, 2087390487=84901733397, 1689826712=351709832, 289890178=351709832, 597022555=351709832}]
[1140157843(TR: 8.67747, TS: 7.96084) -> {880680199=1796491558984, 2087390487=46689481333, 1689826712=193413632, 289890178=193413632, 597022555=193413632}]
[276087152(TR: 8.67752, TS: 7.96774) -> {880680199=1998007873024, 2087390487=51926740683, 1689826712=215109257, 289890178=215109257, 597022555=215109257}]
[1905172963(TR: 8.67756, TS: 7.93863) -> {880680199=2803580212882, 2087390487=72862967136, 1689826712=301838573, 289890178=301838573, 597022555=301838573}]
[1181330769(TR: 8.67761, TS: 7.85197) -> {880680199=1924148021676, 2087390487=50007177513, 1689826712=207157224, 289890178=207157224, 597022555=207157224}]
[773380602(TR: 8.67766, TS: 7.95625) -> {880680199=351758968262, 2087390487=9141954479, 1689826712=37871071, 289890178=37871071, 597022555=37871071}]
[408019464(TR: 8.67767, TS: 7.99878) -> {880680199=1265040509474, 2087390487=32877463497, 1689826712=136196686, 289890178=136196686, 597022555=136196686}]
[483711320(TR: 8.67768, TS: 7.98345) -> {880680199=2399114275510, 2087390487=62351198214, 1689826712=258293129, 289890178=258293129, 597022555=258293129}]
[391969974(TR: 8.67769, TS: 7.98303) -> {880680199=2258044337052, 2087390487=58684895185, 1689826712=243105252, 289890178=243105252, 597022555=243105252}]
[2137206958(TR: 8.67770, TS: 7.97688) -> {880680199=1995783166680, 2087390487=51868922014, 1689826712=214869684, 289890178=214869684, 597022555=214869684}]
[1756749032(TR: 8.67773, TS: 7.88695) -> {880680199=1488102626950, 2087390487=38674682020, 1689826712=160211900, 289890178=160211900, 597022555=160211900}]
[1376896703(TR: 8.67780, TS: 7.97024) -> {880680199=2100385892022, 2087390487=54587469153, 1689826712=226131405, 289890178=226131405, 597022555=226131405}]
[584595719(TR: 8.67780, TS: 7.89263) -> {880680199=2756597347326, 2087390487=71641917234, 1689826712=296780280, 289890178=296780280, 597022555=296780280}]
[1146657714(TR: 8.67783, TS: 7.95009) -> {880680199=1000021613668, 2087390487=25989819350, 1689826712=107664293, 289890178=107664293, 597022555=107664293}]
[38559053(TR: 8.67784, TS: 7.99939) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[1588873093(TR: 8.67785, TS: 7.97906) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[1028083029(TR: 8.67790, TS: 7.97693) -> {880680199=2347542134942, 2087390487=61010876493, 1689826712=252740755, 289890178=252740755, 597022555=252740755}]
[1027785796(TR: 8.67792, TS: 7.92938) -> {880680199=1078723798902, 2087390487=28035230304, 1689826712=116137401, 289890178=116137401, 597022555=116137401}]
[1568948372(TR: 8.67793, TS: 7.93521) -> {880680199=1029376364678, 2087390487=26752727252, 1689826712=110824600, 289890178=110824600, 597022555=110824600}]
[561036494(TR: 8.67798, TS: 7.97668) -> {880680199=1155943185136, 2087390487=30042104865, 1689826712=124451006, 289890178=124451006, 597022555=124451006}]
[643457104(TR: 8.67800, TS: 7.97785) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[227668027(TR: 8.67802, TS: 7.97285) -> {880680199=2782497887434, 2087390487=72315053419, 1689826712=299568893, 289890178=299568893, 597022555=299568893}]
[1928237565(TR: 8.67807, TS: 7.94998) -> {880680199=2162036872816, 2087390487=56189732427, 1689826712=232768883, 289890178=232768883, 597022555=232768883}]
[1448924578(TR: 8.67807, TS: 7.96053) -> {880680199=3212959040930, 2087390487=83502418852, 1689826712=345913072, 289890178=345913072, 597022555=345913072}]
[594638809(TR: 8.67808, TS: 7.93959) -> {880680199=2376896885952, 2087390487=61773784395, 1689826712=255901062, 289890178=255901062, 597022555=255901062}]
[568548260(TR: 8.67808, TS: 7.97686) -> {880680199=2316057353604, 2087390487=60192610248, 1689826712=249350997, 289890178=249350997, 597022555=249350997}]
[654591772(TR: 8.67813, TS: 7.82256) -> {880680199=3039860743832, 2087390487=79003723291, 1689826712=327277168, 289890178=327277168, 597022555=327277168}]
[398813083(TR: 8.67823, TS: 7.95907) -> {880680199=1592705352292, 2087390487=41393229159, 1689826712=171473621, 289890178=171473621, 597022555=171473621}]
[1059194117(TR: 8.67830, TS: 7.85684) -> {880680199=1220953700816, 2087390487=31731679530, 1689826712=131450056, 289890178=131450056, 597022555=131450056}]
[69687102(TR: 8.67831, TS: 7.87662) -> {880680199=2601765418092, 2087390487=67617950286, 1689826712=280110753, 289890178=280110753, 597022555=280110753}]
[27188225(TR: 8.67831, TS: 7.89907) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[1037802006(TR: 8.67834, TS: 7.97363) -> {880680199=1348237293704, 2087390487=35039685944, 1689826712=145153753, 289890178=145153753, 597022555=145153753}]
[310291077(TR: 8.67835, TS: 7.88965) -> {880680199=1966104800006, 2087390487=51097603137, 1689826712=211674403, 289890178=211674403, 597022555=211674403}]
[744395091(TR: 8.67840, TS: 7.97143) -> {880680199=786714720754, 2087390487=20446131405, 1689826712=84699209, 289890178=84699209, 597022555=84699209}]
[1540828685(TR: 8.67848, TS: 7.92412) -> {880680199=1416467481946, 2087390487=36812937519, 1689826712=152499440, 289890178=152499440, 597022555=152499440}]
[985465931(TR: 8.67853, TS: 7.97775) -> {880680199=1039524746006, 2087390487=27016475656, 1689826712=111917047, 289890178=111917047, 597022555=111917047}]
[1567664923(TR: 8.67855, TS: 7.87061) -> {880680199=2052844872462, 2087390487=53351913469, 1689826712=221013081, 289890178=221013081, 597022555=221013081}]
[100429295(TR: 8.67862, TS: 7.93599) -> {880680199=2677013392424, 2087390487=69573589523, 1689826712=288212167, 289890178=288212167, 597022555=288212167}]
[1740217371(TR: 8.67862, TS: 7.93893) -> {880680199=2379121592296, 2087390487=61831603064, 1689826712=256140635, 289890178=256140635, 597022555=256140635}]
[905204731(TR: 8.67867, TS: 7.92223) -> {880680199=2963856521022, 2087390487=77028429663, 1689826712=319094310, 289890178=319094310, 597022555=319094310}]
[1837375021(TR: 8.67868, TS: 7.93670) -> {880680199=1938163306894, 2087390487=50371424777, 1689826712=208666256, 289890178=208666256, 597022555=208666256}]
[191989095(TR: 8.67871, TS: 7.97435) -> {880680199=1221670473246, 2087390487=31750308331, 1689826712=131527347, 289890178=131527347, 597022555=131527347}]
[545491286(TR: 8.67872, TS: 7.95247) -> {880680199=1721636741418, 2087390487=44744059922, 1689826712=185354535, 289890178=185354535, 597022555=185354535}]
[939486518(TR: 8.67876, TS: 7.93637) -> {880680199=2784304302098, 2087390487=72362000787, 1689826712=299763370, 289890178=299763370, 597022555=299763370}]
[2051500178(TR: 8.67880, TS: 7.94624) -> {880680199=1998007873024, 2087390487=51926740683, 1689826712=215109257, 289890178=215109257, 597022555=215109257}]
[2098892800(TR: 8.67886, TS: 7.92781) -> {880680199=3584735827320, 2087390487=93164621956, 1689826712=385939416, 289890178=385939416, 597022555=385939416}]
[1106214860(TR: 8.67886, TS: 7.94089) -> {880680199=2728655854214, 2087390487=70915738874, 1689826712=293772133, 289890178=293772133, 597022555=293772133}]
[229977114(TR: 8.67887, TS: 7.88373) -> {880680199=1894793270666, 2087390487=49244269611, 1689826712=203996917, 289890178=203996917, 597022555=203996917}]
[1282922182(TR: 8.67890, TS: 7.95376) -> {880680199=1995783166680, 2087390487=51868922014, 1689826712=214869684, 289890178=214869684, 597022555=214869684}]
[1707394520(TR: 8.67893, TS: 7.92702) -> {880680199=3201168462056, 2087390487=83195990257, 1689826712=344643613, 289890178=344643613, 597022555=344643613}]
[1601165235(TR: 8.67893, TS: 7.98289) -> {880680199=1347913678040, 2087390487=35031274969, 1689826712=145118779, 289890178=145118779, 597022555=145118779}]
[2065626552(TR: 8.67897, TS: 7.92988) -> {880680199=859439507992, 2087390487=22336194473, 1689826712=92528855, 289890178=92528855, 597022555=92528855}]
[162385403(TR: 8.67905, TS: 7.92506) -> {880680199=2532583919080, 2087390487=65819975103, 1689826712=272662718, 289890178=272662718, 597022555=272662718}]
[1250177811(TR: 8.67908, TS: 7.95981) -> {880680199=3544725325978, 2087390487=92124778181, 1689826712=381631649, 289890178=381631649, 597022555=381631649}]
[1803003839(TR: 8.67913, TS: 7.91497) -> {880680199=3698282328778, 2087390487=96115610546, 1689826712=398163854, 289890178=398163854, 597022555=398163854}]
[1741171804(TR: 8.67916, TS: 7.97909) -> {880680199=2258044337052, 2087390487=58684895185, 1689826712=243105252, 289890178=243105252, 597022555=243105252}]
[15595339(TR: 8.67917, TS: 7.98646) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1805275374(TR: 8.67923, TS: 7.95310) -> {880680199=1729351012976, 2087390487=44944548325, 1689826712=186185131, 289890178=186185131, 597022555=186185131}]
[1023826045(TR: 8.67930, TS: 7.97445) -> {880680199=1695501662970, 2087390487=44064828930, 1689826712=182540865, 289890178=182540865, 597022555=182540865}]
[462043469(TR: 8.67933, TS: 7.94894) -> {880680199=1689618940990, 2087390487=43911941370, 1689826712=181907525, 289890178=181907525, 597022555=181907525}]
[1949483736(TR: 8.67936, TS: 7.96759) -> {880680199=1000021613668, 2087390487=25989819350, 1689826712=107664293, 289890178=107664293, 597022555=107664293}]
[1293345168(TR: 8.67938, TS: 7.96281) -> {880680199=2339897404486, 2087390487=60812194941, 1689826712=251917502, 289890178=251917502, 597022555=251917502}]
[1121750527(TR: 8.67945, TS: 7.90761) -> {880680199=1517457377960, 2087390487=39437589922, 1689826712=163372207, 289890178=163372207, 597022555=163372207}]
[148276408(TR: 8.67945, TS: 7.94063) -> {880680199=3646963482652, 2087390487=94781872170, 1689826712=392638862, 289890178=392638862, 597022555=392638862}]
[1787868024(TR: 8.67946, TS: 7.92848) -> {880680199=1353288515844, 2087390487=35170963697, 1689826712=145697646, 289890178=145697646, 597022555=145697646}]
[284218843(TR: 8.67951, TS: 7.87132) -> {880680199=1179713694916, 2087390487=30659882707, 1689826712=127010168, 289890178=127010168, 597022555=127010168}]
[912589135(TR: 8.67952, TS: 7.85971) -> {880680199=786714720754, 2087390487=20446131405, 1689826712=84699209, 289890178=84699209, 597022555=84699209}]
[178954367(TR: 8.67953, TS: 7.96814) -> {880680199=1729027397312, 2087390487=44936137350, 1689826712=186150157, 289890178=186150157, 597022555=186150157}]
[1708050721(TR: 8.67954, TS: 7.93295) -> {880680199=2657413865976, 2087390487=69064212199, 1689826712=286101990, 289890178=286101990, 597022555=286101990}]
[1938196046(TR: 8.67955, TS: 7.96720) -> {880680199=2358014131934, 2087390487=61283035872, 1689826712=253868176, 289890178=253868176, 597022555=253868176}]
[1836551688(TR: 8.67956, TS: 7.93578) -> {880680199=1592705352292, 2087390487=41393229159, 1689826712=171473621, 289890178=171473621, 597022555=171473621}]
[838955649(TR: 8.67958, TS: 7.91686) -> {880680199=1458424260276, 2087390487=37903363143, 1689826712=157016619, 289890178=157016619, 597022555=157016619}]
[555033121(TR: 8.67960, TS: 7.98188) -> {880680199=648262645406, 2087390487=16847864871, 1689826712=69793222, 289890178=69793222, 597022555=69793222}]
[1717986491(TR: 8.67960, TS: 7.87297) -> {880680199=2933924859906, 2087390487=76250527441, 1689826712=315871647, 289890178=315871647, 597022555=315871647}]
[934326705(TR: 8.67961, TS: 7.96708) -> {880680199=561522572950, 2087390487=14593554539, 1689826712=60454544, 289890178=60454544, 597022555=60454544}]
[245127356(TR: 8.67965, TS: 7.96307) -> {880680199=3748581073772, 2087390487=97422837206, 1689826712=403579003, 289890178=403579003, 597022555=403579003}]
[101738340(TR: 8.67974, TS: 7.93720) -> {880680199=2699072163556, 2087390487=70146880323, 1689826712=290586974, 289890178=290586974, 597022555=290586974}]
[1401329825(TR: 8.67978, TS: 7.90820) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[1628014169(TR: 8.67978, TS: 7.91854) -> {880680199=2936149566250, 2087390487=76308346110, 1689826712=316111220, 289890178=316111220, 597022555=316111220}]
[222063484(TR: 8.67981, TS: 7.88623) -> {880680199=3340615503622, 2087390487=86820115032, 1689826712=359656664, 289890178=359656664, 597022555=359656664}]
[143787768(TR: 8.67981, TS: 7.96721) -> {880680199=2308108543706, 2087390487=59986027038, 1689826712=248495344, 289890178=248495344, 597022555=248495344}]
[1865860315(TR: 8.67982, TS: 7.85150) -> {880680199=2718900629652, 2087390487=70662208296, 1689826712=292722003, 289890178=292722003, 597022555=292722003}]
[1109441578(TR: 8.67982, TS: 7.92463) -> {880680199=2025137917690, 2087390487=52631829916, 1689826712=218029991, 289890178=218029991, 597022555=218029991}]
[749295769(TR: 8.67984, TS: 7.94743) -> {880680199=4723571827928, 2087390487=122762123626, 1689826712=508548574, 289890178=508548574, 597022555=508548574}]
[873737778(TR: 8.67984, TS: 7.84695) -> {880680199=2428469026520, 2087390487=63114106116, 1689826712=261453436, 289890178=261453436, 597022555=261453436}]
[1843213431(TR: 8.67990, TS: 7.84805) -> {880680199=3236012778280, 2087390487=84101567893, 1689826712=348394943, 289890178=348394943, 597022555=348394943}]
[710611978(TR: 8.67995, TS: 7.95840) -> {880680199=1972012656900, 2087390487=51251144172, 1689826712=212310522, 289890178=212310522, 597022555=212310522}]
[1288760392(TR: 8.67999, TS: 7.86662) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[1503669854(TR: 8.68003, TS: 7.89711) -> {880680199=2987766893126, 2087390487=77649841986, 1689826712=321668407, 289890178=321668407, 597022555=321668407}]
[1566230417(TR: 8.68005, TS: 7.87453) -> {880680199=1995783166680, 2087390487=51868922014, 1689826712=214869684, 289890178=214869684, 597022555=214869684}]
[793998196(TR: 8.68005, TS: 7.94204) -> {880680199=1873387329554, 2087390487=48687944919, 1689826712=201692263, 289890178=201692263, 597022555=201692263}]
[1688893562(TR: 8.68010, TS: 7.92208) -> {880680199=2368649595304, 2087390487=61559443685, 1689826712=255013214, 289890178=255013214, 597022555=255013214}]
[1017145455(TR: 8.68013, TS: 7.85583) -> {880680199=2256307463490, 2087390487=58639754668, 1689826712=242918118, 289890178=242918118, 597022555=242918118}]
[927811109(TR: 8.68013, TS: 7.99557) -> {880680199=1347913678040, 2087390487=35031274969, 1689826712=145118779, 289890178=145118779, 597022555=145118779}]
[61950827(TR: 8.68020, TS: 7.88169) -> {880680199=1875517359882, 2087390487=48743303262, 1689826712=201921714, 289890178=201921714, 597022555=201921714}]
[879729359(TR: 8.68020, TS: 7.93871) -> {880680199=3020664932362, 2087390487=78504837773, 1689826712=325210325, 289890178=325210325, 597022555=325210325}]
[196308797(TR: 8.68023, TS: 7.89022) -> {880680199=3271852296290, 2087390487=85033011150, 1689826712=352253725, 289890178=352253725, 597022555=352253725}]
[1444051968(TR: 8.68026, TS: 7.92477) -> {880680199=2535043163764, 2087390487=65883888579, 1689826712=272927348, 289890178=272927348, 597022555=272927348}]
[1609670586(TR: 8.68027, TS: 7.95575) -> {880680199=1294395260484, 2087390487=33640371399, 1689826712=139356993, 289890178=139356993, 597022555=139356993}]
[385933161(TR: 8.68033, TS: 7.90100) -> {880680199=1493686868180, 2087390487=38819812080, 1689826712=160813045, 289890178=160813045, 597022555=160813045}]
[123371571(TR: 8.68033, TS: 7.96819) -> {880680199=521695824948, 2087390487=13558487258, 1689826712=56166816, 289890178=56166816, 597022555=56166816}]
[1122832036(TR: 8.68035, TS: 7.94687) -> {880680199=3760859485428, 2087390487=97741943953, 1689826712=404900901, 289890178=404900901, 597022555=404900901}]
[296895756(TR: 8.68037, TS: 7.92079) -> {880680199=1732894301202, 2087390487=45036636210, 1689826712=186566742, 289890178=186566742, 597022555=186566742}]
[14166980(TR: 8.68039, TS: 7.90613) -> {880680199=1719272172750, 2087390487=44682606772, 1689826712=185100027, 289890178=185100027, 597022555=185100027}]
[1397782772(TR: 8.68040, TS: 7.93722) -> {880680199=1796491558984, 2087390487=46689481333, 1689826712=193413632, 289890178=193413632, 597022555=193413632}]
[2044904468(TR: 8.68042, TS: 7.91975) -> {880680199=2256700620256, 2087390487=58649972494, 1689826712=242960435, 289890178=242960435, 597022555=242960435}]
[2063299585(TR: 8.68043, TS: 7.97960) -> {880680199=1045432602900, 2087390487=27170016691, 1689826712=112553166, 289890178=112553166, 597022555=112553166}]
[993846929(TR: 8.68044, TS: 7.92205) -> {880680199=2037023172580, 2087390487=52940718837, 1689826712=219309572, 289890178=219309572, 597022555=219309572}]
[1803271898(TR: 8.68052, TS: 7.99035) -> {880680199=2003890595004, 2087390487=52079628243, 1689826712=215742597, 289890178=215742597, 597022555=215742597}]
[81139141(TR: 8.68053, TS: 7.93209) -> {880680199=2310149496710, 2087390487=60039069213, 1689826712=248714878, 289890178=248714878, 597022555=248714878}]
[632042018(TR: 8.68057, TS: 7.89792) -> {880680199=1594353148530, 2087390487=41436053508, 1689826712=171650838, 289890178=171650838, 597022555=171650838}]
[2046316648(TR: 8.68057, TS: 7.97398) -> {880680199=1667794708198, 2087390487=43344745377, 1689826712=179557775, 289890178=179557775, 597022555=179557775}]
[1338227939(TR: 8.68058, TS: 7.94075) -> {880680199=1367120047722, 2087390487=35530434467, 1689826712=147186639, 289890178=147186639, 597022555=147186639}]
