[881803215(TR: 8.91306, TS: 8.16664) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[107889152(TR: 8.94861, TS: 8.27319) -> {880680199=57061705782, 2087390487=1482991455, 1689826712=6143397, 289890178=6143397, 597022555=6143397}]
[836015356(TR: 8.95008, TS: 8.22345) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1557720437(TR: 8.95058, TS: 8.17600) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1659404046(TR: 8.95074, TS: 8.21055) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[375545617(TR: 8.95117, TS: 8.24455) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[59005525(TR: 8.95131, TS: 8.26295) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[413973525(TR: 8.95142, TS: 8.24755) -> {880680199=45327017802, 2087390487=1178015422, 1689826712=4879959, 289890178=4879959, 597022555=4879959}]
[958242817(TR: 8.95180, TS: 8.27768) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1032059620(TR: 8.95202, TS: 8.16228) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[477383155(TR: 8.95233, TS: 8.30374) -> {880680199=33328223534, 2087390487=866175837, 1689826712=3588196, 289890178=3588196, 597022555=3588196}]
[1631916668(TR: 8.95244, TS: 8.29195) -> {880680199=63399746974, 2087390487=1647712540, 1689826712=6825794, 289890178=6825794, 597022555=6825794}]
[890022909(TR: 8.95248, TS: 8.24201) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[402269026(TR: 8.95278, TS: 8.21487) -> {880680199=46680650964, 2087390487=1213195584, 1689826712=5025768, 289890178=5025768, 597022555=5025768}]
[696245183(TR: 8.95291, TS: 8.19362) -> {880680199=65507090904, 2087390487=1702480774, 1689826712=7052658, 289890178=7052658, 597022555=7052658}]
[1625356830(TR: 8.95298, TS: 8.25819) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[820242108(TR: 8.95327, TS: 8.21597) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1984180977(TR: 8.95346, TS: 8.21997) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[556907941(TR: 8.95378, TS: 8.27462) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1181127575(TR: 8.95383, TS: 8.25758) -> {880680199=65503854976, 2087390487=1702396733, 1689826712=7052324, 289890178=7052324, 597022555=7052324}]
[1772051425(TR: 8.95415, TS: 8.23252) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1041969049(TR: 8.95431, TS: 8.29366) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[317419882(TR: 8.95439, TS: 8.21812) -> {880680199=36138787206, 2087390487=939220238, 1689826712=3890769, 289890178=3890769, 597022555=3890769}]
[1625535115(TR: 8.95440, TS: 8.30789) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[1940958501(TR: 8.95443, TS: 8.22435) -> {880680199=74152654380, 2087390487=1927172653, 1689826712=7983483, 289890178=7983483, 597022555=7983483}]
[347087661(TR: 8.95455, TS: 8.27454) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[1561944304(TR: 8.95455, TS: 8.23083) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[538175026(TR: 8.95455, TS: 8.22300) -> {880680199=65503854976, 2087390487=1702396733, 1689826712=7052324, 289890178=7052324, 597022555=7052324}]
[1446817424(TR: 8.95458, TS: 8.29120) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[1124091441(TR: 8.95463, TS: 8.33098) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1426628673(TR: 8.95466, TS: 8.27446) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1779822244(TR: 8.95469, TS: 8.20363) -> {880680199=48524093160, 2087390487=1261105176, 1689826712=5224206, 289890178=5224206, 597022555=5224206}]
[1508808024(TR: 8.95556, TS: 8.25325) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[404644250(TR: 8.95557, TS: 8.32678) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[142921840(TR: 8.95590, TS: 8.24662) -> {880680199=48449708660, 2087390487=1259172069, 1689826712=5216224, 289890178=5216224, 597022555=5216224}]
[1302429450(TR: 8.95596, TS: 8.24524) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1623746483(TR: 8.95617, TS: 8.29027) -> {880680199=79198760458, 2087390487=2058317063, 1689826712=8526716, 289890178=8526716, 597022555=8526716}]
[196200577(TR: 8.95618, TS: 8.29506) -> {880680199=73797249140, 2087390487=1917935862, 1689826712=7945192, 289890178=7945192, 597022555=7945192}]
[630759127(TR: 8.95654, TS: 8.24999) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1669852225(TR: 8.95665, TS: 8.25024) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1079110269(TR: 8.95697, TS: 8.28876) -> {880680199=96149897726, 2087390487=2498864722, 1689826712=10351768, 289890178=10351768, 597022555=10351768}]
[1159845686(TR: 8.95784, TS: 8.21250) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[615417699(TR: 8.95848, TS: 8.34357) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[2014806611(TR: 8.95854, TS: 8.30021) -> {880680199=47271974320, 2087390487=1228563629, 1689826712=5089424, 289890178=5089424, 597022555=5089424}]
[937069870(TR: 8.95859, TS: 8.19839) -> {880680199=44283243062, 2087390487=1150888691, 1689826712=4767643, 289890178=4767643, 597022555=4767643}]
[2089378948(TR: 8.95870, TS: 8.29926) -> {880680199=37183493034, 2087390487=966371403, 1689826712=4003257, 289890178=4003257, 597022555=4003257}]
[743203305(TR: 8.95876, TS: 8.20485) -> {880680199=52628363500, 2087390487=1367772234, 1689826712=5666114, 289890178=5666114, 597022555=5666114}]
[1754102569(TR: 8.95881, TS: 8.19359) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[190654699(TR: 8.95902, TS: 8.30756) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1019727936(TR: 8.95921, TS: 8.19930) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1942727960(TR: 8.95923, TS: 8.19605) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1880937595(TR: 8.95923, TS: 8.25771) -> {880680199=35386719430, 2087390487=919674708, 1689826712=3809843, 289890178=3809843, 597022555=3809843}]
[308588771(TR: 8.95954, TS: 8.19236) -> {880680199=58565905854, 2087390487=1522084505, 1689826712=6305349, 289890178=6305349, 597022555=6305349}]
[279127871(TR: 8.95955, TS: 8.19279) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[1051655006(TR: 8.95956, TS: 8.24913) -> {880680199=92280042362, 2087390487=2398290058, 1689826712=9935125, 289890178=9935125, 597022555=9935125}]
[679956476(TR: 8.95962, TS: 8.19452) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[525537703(TR: 8.95964, TS: 8.21174) -> {880680199=48917249926, 2087390487=1271323002, 1689826712=5266523, 289890178=5266523, 597022555=5266523}]
[373311405(TR: 8.95978, TS: 8.19913) -> {880680199=58565905854, 2087390487=1522084505, 1689826712=6305349, 289890178=6305349, 597022555=6305349}]
[1602042416(TR: 8.95997, TS: 8.18458) -> {880680199=63064238692, 2087390487=1638992816, 1689826712=6789638, 289890178=6789638, 597022555=6789638}]
[1293379212(TR: 8.96021, TS: 8.27187) -> {880680199=45854565154, 2087390487=1191726106, 1689826712=4936790, 289890178=4936790, 597022555=4936790}]
[1255049376(TR: 8.96036, TS: 8.19193) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[1588052859(TR: 8.96057, TS: 8.21875) -> {880680199=65652793284, 2087390487=1706267409, 1689826712=7068318, 289890178=7068318, 597022555=7068318}]
[1757269541(TR: 8.96070, TS: 8.21130) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[518579896(TR: 8.96073, TS: 8.18505) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[551413325(TR: 8.96075, TS: 8.19799) -> {880680199=74152654380, 2087390487=1927172653, 1689826712=7983483, 289890178=7983483, 597022555=7983483}]
[1082217782(TR: 8.96087, TS: 8.30078) -> {880680199=85533565722, 2087390487=2222954107, 1689826712=9208779, 289890178=9208779, 597022555=9208779}]
[1187739621(TR: 8.96101, TS: 8.31292) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[525309090(TR: 8.96108, TS: 8.25628) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[1357899400(TR: 8.96110, TS: 8.20184) -> {880680199=58722893644, 2087390487=1526164519, 1689826712=6322253, 289890178=6322253, 597022555=6322253}]
[445460806(TR: 8.96113, TS: 8.24402) -> {880680199=56410300396, 2087390487=1466061875, 1689826712=6073256, 289890178=6073256, 597022555=6073256}]
[123996589(TR: 8.96120, TS: 8.27078) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[1684891495(TR: 8.96126, TS: 8.19071) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1259931332(TR: 8.96128, TS: 8.26479) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[955058656(TR: 8.96130, TS: 8.27192) -> {880680199=45854565154, 2087390487=1191726106, 1689826712=4936790, 289890178=4936790, 597022555=4936790}]
[534992433(TR: 8.96136, TS: 8.24273) -> {880680199=34929858844, 2087390487=907801191, 1689826712=3760640, 289890178=3760640, 597022555=3760640}]
[272256245(TR: 8.96138, TS: 8.27175) -> {880680199=48024042096, 2087390487=1248109159, 1689826712=5170350, 289890178=5170350, 597022555=5170350}]
[328615696(TR: 8.96145, TS: 8.26059) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[1139080843(TR: 8.96146, TS: 8.26574) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1177778712(TR: 8.96163, TS: 8.22295) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[78437327(TR: 8.96167, TS: 8.28520) -> {880680199=38856150686, 2087390487=1009842564, 1689826712=4183345, 289890178=4183345, 597022555=4183345}]
[623096461(TR: 8.96177, TS: 8.19288) -> {880680199=47527677056, 2087390487=1235209058, 1689826712=5116924, 289890178=5116924, 597022555=5116924}]
[1096220676(TR: 8.96186, TS: 8.27090) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[485052812(TR: 8.96191, TS: 8.27046) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[2130281341(TR: 8.96200, TS: 8.20078) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1182196213(TR: 8.96202, TS: 8.18826) -> {880680199=58996090152, 2087390487=1533264555, 1689826712=6351627, 289890178=6351627, 597022555=6351627}]
[1071160863(TR: 8.96212, TS: 8.21739) -> {880680199=38482280466, 2087390487=1000125847, 1689826712=4143063, 289890178=4143063, 597022555=4143063}]
[1777065305(TR: 8.96230, TS: 8.25579) -> {880680199=62215762714, 2087390487=1616941465, 1689826712=6698264, 289890178=6698264, 597022555=6698264}]
[1539000690(TR: 8.96250, TS: 8.14114) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[708014777(TR: 8.96263, TS: 8.20222) -> {880680199=73670833306, 2087390487=1914650336, 1689826712=7931567, 289890178=7931567, 597022555=7931567}]
[1365256582(TR: 8.96276, TS: 8.22345) -> {880680199=50330507824, 2087390487=1308052544, 1689826712=5418683, 289890178=5418683, 597022555=5418683}]
[1725310950(TR: 8.96278, TS: 8.20039) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1738998423(TR: 8.96283, TS: 8.18539) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1445986912(TR: 8.96283, TS: 8.28386) -> {880680199=87274399512, 2087390487=2268197147, 1689826712=9396219, 289890178=9396219, 597022555=9396219}]
[114044217(TR: 8.96284, TS: 8.28882) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1374868241(TR: 8.96312, TS: 8.26795) -> {880680199=60570487108, 2087390487=1574182092, 1689826712=6521165, 289890178=6521165, 597022555=6521165}]
[245284866(TR: 8.96317, TS: 8.27997) -> {880680199=61822605948, 2087390487=1606723639, 1689826712=6655947, 289890178=6655947, 597022555=6655947}]
[1491853491(TR: 8.96318, TS: 8.29036) -> {880680199=88360081518, 2087390487=2296413191, 1689826712=9513099, 289890178=9513099, 597022555=9513099}]
[1059695474(TR: 8.96320, TS: 8.28437) -> {880680199=37031995036, 2087390487=962434081, 1689826712=3986942, 289890178=3986942, 597022555=3986942}]
[2013568477(TR: 8.96332, TS: 8.27137) -> {880680199=50293150856, 2087390487=1307081661, 1689826712=5414662, 289890178=5414662, 597022555=5414662}]
[6478863(TR: 8.96347, TS: 8.29941) -> {880680199=50293150856, 2087390487=1307081661, 1689826712=5414662, 289890178=5414662, 597022555=5414662}]
[126573256(TR: 8.96352, TS: 8.25771) -> {880680199=60802504816, 2087390487=1580211923, 1689826712=6546104, 289890178=6546104, 597022555=6546104}]
[1972044656(TR: 8.96354, TS: 8.14748) -> {880680199=52628363500, 2087390487=1367772234, 1689826712=5666114, 289890178=5666114, 597022555=5666114}]
[691896937(TR: 8.96354, TS: 8.26226) -> {880680199=43863561034, 2087390487=1139981393, 1689826712=4722437, 289890178=4722437, 597022555=4722437}]
[1059697125(TR: 8.96358, TS: 8.16925) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1655304658(TR: 8.96360, TS: 8.26973) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1335164532(TR: 8.96368, TS: 8.27664) -> {880680199=42596949720, 2087390487=1107063032, 1689826712=4586052, 289890178=4586052, 597022555=4586052}]
[184488741(TR: 8.96370, TS: 8.23889) -> {880680199=30711694830, 2087390487=798174111, 1689826712=3306471, 289890178=3306471, 597022555=3306471}]
[2016095494(TR: 8.96377, TS: 8.19464) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1436640432(TR: 8.96382, TS: 8.26753) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[1026443054(TR: 8.96393, TS: 8.24946) -> {880680199=73963835490, 2087390487=1922265240, 1689826712=7963110, 289890178=7963110, 597022555=7963110}]
[1337597333(TR: 8.96393, TS: 8.34245) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1859672697(TR: 8.96401, TS: 8.24827) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[813836278(TR: 8.96403, TS: 8.16301) -> {880680199=36638838270, 2087390487=952216255, 1689826712=3944625, 289890178=3944625, 597022555=3944625}]
[2144993791(TR: 8.96418, TS: 8.17280) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1620307236(TR: 8.96421, TS: 8.22503) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1286895837(TR: 8.96437, TS: 8.28499) -> {880680199=80603554670, 2087390487=2094826678, 1689826712=8677978, 289890178=8677978, 597022555=8677978}]
[1831361322(TR: 8.96441, TS: 8.17972) -> {880680199=77392345794, 2087390487=2011369695, 1689826712=8332239, 289890178=8332239, 597022555=8332239}]
[1112701577(TR: 8.96451, TS: 8.22276) -> {880680199=73583944658, 2087390487=1912392119, 1689826712=7922197, 289890178=7922197, 597022555=7922197}]
[1029133610(TR: 8.96464, TS: 8.26329) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[1389015245(TR: 8.96466, TS: 8.27803) -> {880680199=30711694830, 2087390487=798174111, 1689826712=3306471, 289890178=3306471, 597022555=3306471}]
[2098483381(TR: 8.96482, TS: 8.18385) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[751041452(TR: 8.96483, TS: 8.28399) -> {880680199=37031995036, 2087390487=962434081, 1689826712=3986942, 289890178=3986942, 597022555=3986942}]
[733615387(TR: 8.96485, TS: 8.22228) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[745636985(TR: 8.96487, TS: 8.29966) -> {880680199=88210978838, 2087390487=2292537976, 1689826712=9496999, 289890178=9496999, 597022555=9496999}]
[1941960890(TR: 8.96490, TS: 8.29646) -> {880680199=48917249926, 2087390487=1271323002, 1689826712=5266523, 289890178=5266523, 597022555=5266523}]
[1074947066(TR: 8.96502, TS: 8.23063) -> {880680199=65507090904, 2087390487=1702480774, 1689826712=7052658, 289890178=7052658, 597022555=7052658}]
[1006351406(TR: 8.96515, TS: 8.26286) -> {880680199=78927289000, 2087390487=2051261793, 1689826712=8497508, 289890178=8497508, 597022555=8497508}]
[462011748(TR: 8.96515, TS: 8.16112) -> {880680199=65507090904, 2087390487=1702480774, 1689826712=7052658, 289890178=7052658, 597022555=7052658}]
[402652295(TR: 8.96525, TS: 8.25348) -> {880680199=62330233180, 2087390487=1619916563, 1689826712=6710618, 289890178=6710618, 597022555=6710618}]
[1143033905(TR: 8.96525, TS: 8.19605) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[572376671(TR: 8.96531, TS: 8.23337) -> {880680199=25146740146, 2087390487=653545160, 1689826712=2707361, 289890178=2707361, 597022555=2707361}]
[1957248485(TR: 8.96537, TS: 8.26555) -> {880680199=67350533100, 2087390487=1750390366, 1689826712=7251096, 289890178=7251096, 597022555=7251096}]
[484113459(TR: 8.96541, TS: 8.19851) -> {880680199=65664078694, 2087390487=1706560788, 1689826712=7069562, 289890178=7069562, 597022555=7069562}]
[1379178305(TR: 8.96542, TS: 8.18002) -> {880680199=65937275202, 2087390487=1713660824, 1689826712=7098936, 289890178=7098936, 597022555=7098936}]
[517446758(TR: 8.96543, TS: 8.18018) -> {880680199=65937275202, 2087390487=1713660824, 1689826712=7098936, 289890178=7098936, 597022555=7098936}]
[590138444(TR: 8.96543, TS: 8.26250) -> {880680199=36138787206, 2087390487=939220238, 1689826712=3890769, 289890178=3890769, 597022555=3890769}]
[1750894462(TR: 8.96548, TS: 8.24941) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[514100139(TR: 8.96549, TS: 8.25836) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1009909941(TR: 8.96557, TS: 8.19126) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2042226131(TR: 8.96564, TS: 8.27927) -> {880680199=67557387802, 2087390487=1755766432, 1689826712=7273379, 289890178=7273379, 597022555=7273379}]
[1976756973(TR: 8.96572, TS: 8.25385) -> {880680199=58727044912, 2087390487=1526272500, 1689826712=6322727, 289890178=6322727, 597022555=6322727}]
[1334959663(TR: 8.96580, TS: 8.23463) -> {880680199=74215488070, 2087390487=1928805484, 1689826712=7990199, 289890178=7990199, 597022555=7990199}]
[1661618368(TR: 8.96588, TS: 8.28478) -> {880680199=73648310832, 2087390487=1914065186, 1689826712=7929198, 289890178=7929198, 597022555=7929198}]
[1437318671(TR: 8.96593, TS: 8.25535) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[927769557(TR: 8.96598, TS: 8.18400) -> {880680199=55318631626, 2087390487=1437690264, 1689826712=5955740, 289890178=5955740, 597022555=5955740}]
