[1212441457(TR: 8.76299, TS: 7.95766) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[956410907(TR: 8.91047, TS: 8.18430) -> {880680199=110940766534, 2087390487=2883268224, 1689826712=11944118, 289890178=11944118, 597022555=11944118}]
[178740451(TR: 8.91055, TS: 8.19452) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[1206957108(TR: 8.91057, TS: 8.17796) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1621969205(TR: 8.91070, TS: 8.22731) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1417171023(TR: 8.91101, TS: 8.19305) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1678265959(TR: 8.91106, TS: 8.20930) -> {880680199=101236730598, 2087390487=2631067375, 1689826712=10899318, 289890178=10899318, 597022555=10899318}]
[639309766(TR: 8.91108, TS: 8.12422) -> {880680199=127935807032, 2087390487=3324956821, 1689826712=13773868, 289890178=13773868, 597022555=13773868}]
[754255569(TR: 8.91130, TS: 8.19841) -> {880680199=89277600684, 2087390487=2320258616, 1689826712=9611820, 289890178=9611820, 597022555=9611820}]
[974766376(TR: 8.91150, TS: 8.13672) -> {880680199=144529655874, 2087390487=3756218662, 1689826712=15560406, 289890178=15560406, 597022555=15560406}]
[482663290(TR: 8.91153, TS: 8.24526) -> {880680199=99055511644, 2087390487=2574379303, 1689826712=10664537, 289890178=10664537, 597022555=10664537}]
[1646221827(TR: 8.91190, TS: 8.11360) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1725438751(TR: 8.91196, TS: 8.20099) -> {880680199=70881345042, 2087390487=1842153476, 1689826712=7631208, 289890178=7631208, 597022555=7631208}]
[314345069(TR: 8.91202, TS: 8.18490) -> {880680199=110605258252, 2087390487=2874548500, 1689826712=11907962, 289890178=11907962, 597022555=11907962}]
[681152587(TR: 8.91203, TS: 8.12685) -> {880680199=60839532348, 2087390487=1581174147, 1689826712=6550065, 289890178=6550065, 597022555=6550065}]
[818812953(TR: 8.91203, TS: 8.26143) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[375975420(TR: 8.91206, TS: 8.20066) -> {880680199=102572877544, 2087390487=2665793038, 1689826712=11043227, 289890178=11043227, 597022555=11043227}]
[1611763378(TR: 8.91206, TS: 8.20389) -> {880680199=80869243094, 2087390487=2101731521, 1689826712=8706520, 289890178=8706520, 597022555=8706520}]
[82723123(TR: 8.91207, TS: 8.17174) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1142988647(TR: 8.91213, TS: 8.22295) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[360090898(TR: 8.91222, TS: 7.90229) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2038359312(TR: 8.91230, TS: 8.14720) -> {880680199=173310811930, 2087390487=4504219374, 1689826712=18658994, 289890178=18658994, 597022555=18658994}]
[267371733(TR: 8.91237, TS: 8.15044) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1341434344(TR: 8.91239, TS: 8.11126) -> {880680199=144532891802, 2087390487=3756302703, 1689826712=15560740, 289890178=15560740, 597022555=15560740}]
[1858839321(TR: 8.91243, TS: 8.15826) -> {880680199=184986404130, 2087390487=4807659264, 1689826712=19915989, 289890178=19915989, 597022555=19915989}]
[1620286901(TR: 8.91247, TS: 8.19940) -> {880680199=181391927278, 2087390487=4714241650, 1689826712=19529048, 289890178=19529048, 597022555=19529048}]
[296432670(TR: 8.91249, TS: 8.19033) -> {880680199=98720003362, 2087390487=2565659579, 1689826712=10628381, 289890178=10628381, 597022555=10628381}]
[2080011306(TR: 8.91250, TS: 8.10976) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1209713447(TR: 8.91261, TS: 8.18472) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[882409892(TR: 8.91264, TS: 8.16794) -> {880680199=164114347828, 2087390487=4265210253, 1689826712=17668931, 289890178=17668931, 597022555=17668931}]
[2086361325(TR: 8.91267, TS: 8.16575) -> {880680199=86834748472, 2087390487=2256770658, 1689826712=9348800, 289890178=9348800, 597022555=9348800}]
[1420306536(TR: 8.91275, TS: 8.19818) -> {880680199=122395837126, 2087390487=3180977095, 1689826712=13177421, 289890178=13177421, 597022555=13177421}]
[1245039137(TR: 8.91288, TS: 8.18019) -> {880680199=94221670524, 2087390487=2448751268, 1689826712=10144092, 289890178=10144092, 597022555=10144092}]
[986773346(TR: 8.91291, TS: 8.19142) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[485121253(TR: 8.91293, TS: 8.15837) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[160746616(TR: 8.91298, TS: 8.16920) -> {880680199=190890073408, 2087390487=4961091679, 1689826712=20551712, 289890178=20551712, 597022555=20551712}]
[1830054825(TR: 8.91299, TS: 8.16960) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1354955406(TR: 8.91300, TS: 8.17764) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[503417095(TR: 8.91303, TS: 8.13919) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[827941299(TR: 8.91305, TS: 8.15962) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2136870162(TR: 8.91309, TS: 8.12482) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[940547837(TR: 8.91319, TS: 8.18268) -> {880680199=187902928030, 2087390487=4883457869, 1689826712=20230079, 289890178=20230079, 597022555=20230079}]
[718561610(TR: 8.91328, TS: 8.16597) -> {880680199=134438079806, 2087390487=3493946030, 1689826712=14473906, 289890178=14473906, 597022555=14473906}]
[1350228314(TR: 8.91338, TS: 8.13660) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[1606645978(TR: 8.91339, TS: 8.16702) -> {880680199=185689349456, 2087390487=4825928378, 1689826712=19991689, 289890178=19991689, 597022555=19991689}]
[461368745(TR: 8.91342, TS: 8.19653) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[313004477(TR: 8.91344, TS: 8.16716) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[345946811(TR: 8.91345, TS: 8.17381) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[1348408666(TR: 8.91346, TS: 8.16593) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[875149405(TR: 8.91348, TS: 8.21456) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1725854364(TR: 8.91357, TS: 8.04980) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[125065118(TR: 8.91358, TS: 8.10903) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[799635439(TR: 8.91367, TS: 8.18168) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1455151383(TR: 8.91369, TS: 8.17480) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1130630094(TR: 8.91370, TS: 8.14831) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1720286363(TR: 8.91376, TS: 8.14253) -> {880680199=205328152826, 2087390487=5336326516, 1689826712=22106107, 289890178=22106107, 597022555=22106107}]
[41646506(TR: 8.91377, TS: 8.08610) -> {880680199=89277600684, 2087390487=2320258616, 1689826712=9611820, 289890178=9611820, 597022555=9611820}]
[176188307(TR: 8.91381, TS: 8.16595) -> {880680199=189693370924, 2087390487=4929990117, 1689826712=20422826, 289890178=20422826, 597022555=20422826}]
[1767455606(TR: 8.91381, TS: 8.22469) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1150943074(TR: 8.91388, TS: 8.17691) -> {880680199=193178996202, 2087390487=5020578953, 1689826712=20798100, 289890178=20798100, 597022555=20798100}]
[502691954(TR: 8.91399, TS: 8.17727) -> {880680199=117433696864, 2087390487=3052014669, 1689826712=12643163, 289890178=12643163, 597022555=12643163}]
[346248364(TR: 8.91401, TS: 8.23768) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[880889797(TR: 8.91405, TS: 8.17593) -> {880680199=93663187084, 2087390487=2434236827, 1689826712=10084001, 289890178=10084001, 597022555=10084001}]
[1072219352(TR: 8.91408, TS: 8.14490) -> {880680199=94382809582, 2087390487=2452939263, 1689826712=10161470, 289890178=10161470, 597022555=10161470}]
[292757183(TR: 8.91408, TS: 8.14678) -> {880680199=184784229964, 2087390487=4802405035, 1689826712=19894259, 289890178=19894259, 597022555=19894259}]
[536559113(TR: 8.91417, TS: 8.17460) -> {880680199=165860549370, 2087390487=4310592587, 1689826712=17856882, 289890178=17856882, 597022555=17856882}]
[557491540(TR: 8.91419, TS: 8.19037) -> {880680199=80869243094, 2087390487=2101731521, 1689826712=8706520, 289890178=8706520, 597022555=8706520}]
[1485663151(TR: 8.91423, TS: 8.13644) -> {880680199=72687759706, 2087390487=1889100844, 1689826712=7825685, 289890178=7825685, 597022555=7825685}]
[1359085799(TR: 8.91426, TS: 8.18977) -> {880680199=117433696864, 2087390487=3052014669, 1689826712=12643163, 289890178=12643163, 597022555=12643163}]
[399472568(TR: 8.91435, TS: 8.17328) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1663791120(TR: 8.91440, TS: 8.18315) -> {880680199=104209568576, 2087390487=2708329313, 1689826712=11219404, 289890178=11219404, 597022555=11219404}]
[1355333577(TR: 8.91447, TS: 8.17317) -> {880680199=124239279322, 2087390487=3228886687, 1689826712=13375859, 289890178=13375859, 597022555=13375859}]
[294422543(TR: 8.91453, TS: 8.16624) -> {880680199=220842643980, 2087390487=5739536638, 1689826712=23776428, 289890178=23776428, 597022555=23776428}]
[2098351921(TR: 8.91455, TS: 8.18536) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1166084979(TR: 8.91458, TS: 8.19421) -> {880680199=114251381270, 2087390487=2969308642, 1689826712=12300547, 289890178=12300547, 597022555=12300547}]
[1352848125(TR: 8.91462, TS: 8.28072) -> {880680199=190890073408, 2087390487=4961091679, 1689826712=20551712, 289890178=20551712, 597022555=20551712}]
[622588950(TR: 8.91464, TS: 8.18284) -> {880680199=117471053832, 2087390487=3052985552, 1689826712=12647184, 289890178=12647184, 597022555=12647184}]
[1243565123(TR: 8.91469, TS: 8.25137) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[117972192(TR: 8.91473, TS: 8.17374) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1106973638(TR: 8.91479, TS: 8.20588) -> {880680199=239844350866, 2087390487=6233376905, 1689826712=25822196, 289890178=25822196, 597022555=25822196}]
[993719467(TR: 8.91487, TS: 8.18600) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[192400091(TR: 8.91492, TS: 8.24027) -> {880680199=122552824916, 2087390487=3185057109, 1689826712=13194325, 289890178=13194325, 597022555=13194325}]
[1289693257(TR: 8.91492, TS: 8.13705) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1436776247(TR: 8.91493, TS: 8.20964) -> {880680199=268282419202, 2087390487=6972461374, 1689826712=28883951, 289890178=28883951, 597022555=28883951}]
[961568388(TR: 8.91494, TS: 8.19692) -> {880680199=132721511936, 2087390487=3449333620, 1689826712=14289076, 289890178=14289076, 597022555=14289076}]
[205814375(TR: 8.91495, TS: 8.17398) -> {880680199=134438079806, 2087390487=3493946030, 1689826712=14473906, 289890178=14473906, 597022555=14473906}]
[971806406(TR: 8.91500, TS: 8.15592) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[2000180227(TR: 8.91504, TS: 8.24650) -> {880680199=86834748472, 2087390487=2256770658, 1689826712=9348800, 289890178=9348800, 597022555=9348800}]
[1286045726(TR: 8.91506, TS: 8.15092) -> {880680199=198835848268, 2087390487=5167596344, 1689826712=21407132, 289890178=21407132, 597022555=21407132}]
[1671388335(TR: 8.91507, TS: 8.17312) -> {880680199=72724787238, 2087390487=1890063068, 1689826712=7829646, 289890178=7829646, 597022555=7829646}]
[1041808572(TR: 8.91515, TS: 8.18586) -> {880680199=68983988204, 2087390487=1792842600, 1689826712=7426939, 289890178=7426939, 597022555=7426939}]
[188051248(TR: 8.91515, TS: 8.21168) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2078452024(TR: 8.91518, TS: 7.99669) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1652680911(TR: 8.91528, TS: 8.18065) -> {880680199=248309040152, 2087390487=6453367925, 1689826712=26733532, 289890178=26733532, 597022555=26733532}]
[428299647(TR: 8.91528, TS: 8.17693) -> {880680199=88939314450, 2087390487=2311466867, 1689826712=9575412, 289890178=9575412, 597022555=9575412}]
[971765136(TR: 8.91532, TS: 8.18437) -> {880680199=60839532348, 2087390487=1581174147, 1689826712=6550065, 289890178=6550065, 597022555=6550065}]
[1471033596(TR: 8.91540, TS: 8.20507) -> {880680199=190890073408, 2087390487=4961091679, 1689826712=20551712, 289890178=20551712, 597022555=20551712}]
[981761366(TR: 8.91544, TS: 8.19685) -> {880680199=122552824916, 2087390487=3185057109, 1689826712=13194325, 289890178=13194325, 597022555=13194325}]
[428604372(TR: 8.91550, TS: 8.27307) -> {880680199=186950593378, 2087390487=4858707423, 1689826712=20127551, 289890178=20127551, 597022555=20127551}]
[2141899264(TR: 8.91552, TS: 8.19913) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1495612633(TR: 8.91553, TS: 8.15765) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1079149670(TR: 8.91553, TS: 8.18285) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[104960739(TR: 8.91555, TS: 8.17750) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
