[1741199381(TR: 9.77802, TS: 9.42959) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[110785228(TR: 9.88505, TS: 9.48058) -> {880680199=676136, 2087390487=17572, 1689826712=73, 289890178=73, 597022555=73}]
[1414954933(TR: 9.88899, TS: 9.54954) -> {880680199=983766, 2087390487=25564, 1689826712=105, 289890178=105, 597022555=105}]
[1254592600(TR: 9.88931, TS: 9.43634) -> {880680199=700396, 2087390487=18198, 1689826712=74, 289890178=74, 597022555=74}]
[370625561(TR: 9.88944, TS: 9.57307) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1137590277(TR: 9.88945, TS: 9.43621) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[612512798(TR: 9.88952, TS: 9.43207) -> {880680199=785206, 2087390487=20402, 1689826712=83, 289890178=83, 597022555=83}]
[1378956678(TR: 9.88962, TS: 9.50376) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[2120928349(TR: 9.88963, TS: 9.50552) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[1335191037(TR: 9.88973, TS: 9.43949) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[2046986965(TR: 9.88976, TS: 9.50563) -> {880680199=534038, 2087390487=13880, 1689826712=58, 289890178=58, 597022555=58}]
[558107926(TR: 9.88980, TS: 9.45369) -> {880680199=504226, 2087390487=13102, 1689826712=53, 289890178=53, 597022555=53}]
[157558087(TR: 9.88991, TS: 9.43291) -> {880680199=542964, 2087390487=14108, 1689826712=57, 289890178=57, 597022555=57}]
[1832522523(TR: 9.89033, TS: 9.56453) -> {880680199=875492, 2087390487=22752, 1689826712=94, 289890178=94, 597022555=94}]
[58751051(TR: 9.89103, TS: 9.41355) -> {880680199=685388, 2087390487=17810, 1689826712=73, 289890178=73, 597022555=73}]
[44951952(TR: 9.89123, TS: 9.47103) -> {880680199=468028, 2087390487=12162, 1689826712=50, 289890178=50, 597022555=50}]
[717994655(TR: 9.89145, TS: 9.46691) -> {880680199=1268934, 2087390487=32976, 1689826712=135, 289890178=135, 597022555=135}]
[391435798(TR: 9.89177, TS: 9.48751) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[387364503(TR: 9.89179, TS: 9.48956) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[2056928396(TR: 9.89182, TS: 9.38600) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[233991682(TR: 9.89221, TS: 9.48683) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1017638348(TR: 9.89248, TS: 9.39995) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[514283201(TR: 9.89248, TS: 9.42392) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[896694213(TR: 9.89258, TS: 9.50245) -> {880680199=781324, 2087390487=20304, 1689826712=83, 289890178=83, 597022555=83}]
[728669463(TR: 9.89282, TS: 9.39065) -> {880680199=656458, 2087390487=17055, 1689826712=68, 289890178=68, 597022555=68}]
[673504315(TR: 9.89293, TS: 9.39873) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[202475168(TR: 9.89301, TS: 9.40534) -> {880680199=493100, 2087390487=12812, 1689826712=52, 289890178=52, 597022555=52}]
[721093816(TR: 9.89309, TS: 9.48171) -> {880680199=1124486, 2087390487=29217, 1689826712=118, 289890178=118, 597022555=118}]
[1965208277(TR: 9.89313, TS: 9.41061) -> {880680199=888826, 2087390487=23091, 1689826712=92, 289890178=92, 597022555=92}]
[2070506830(TR: 9.89364, TS: 9.38722) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[2068692997(TR: 9.89367, TS: 9.46273) -> {880680199=905698, 2087390487=23532, 1689826712=95, 289890178=95, 597022555=95}]
[165795088(TR: 9.89368, TS: 9.39965) -> {880680199=1017074, 2087390487=26430, 1689826712=109, 289890178=109, 597022555=109}]
[1773501155(TR: 9.89388, TS: 9.40386) -> {880680199=471304, 2087390487=12246, 1689826712=50, 289890178=50, 597022555=50}]
[1501985158(TR: 9.89411, TS: 9.39377) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[1289668443(TR: 9.89413, TS: 9.39593) -> {880680199=900564, 2087390487=23402, 1689826712=96, 289890178=96, 597022555=96}]
[1267778181(TR: 9.89420, TS: 9.50006) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[162585462(TR: 9.89445, TS: 9.39998) -> {880680199=703672, 2087390487=18282, 1689826712=74, 289890178=74, 597022555=74}]
[1662044559(TR: 9.89448, TS: 9.44258) -> {880680199=1017074, 2087390487=26430, 1689826712=109, 289890178=109, 597022555=109}]
[1506688681(TR: 9.89453, TS: 9.40031) -> {880680199=1163730, 2087390487=30238, 1689826712=123, 289890178=123, 597022555=123}]
[336026623(TR: 9.89459, TS: 9.41905) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[459495778(TR: 9.89463, TS: 9.41832) -> {880680199=888826, 2087390487=23091, 1689826712=92, 289890178=92, 597022555=92}]
[2128262960(TR: 9.89482, TS: 9.41222) -> {880680199=1277740, 2087390487=33199, 1689826712=134, 289890178=134, 597022555=134}]
[1456071988(TR: 9.89483, TS: 9.43068) -> {880680199=517952, 2087390487=13458, 1689826712=55, 289890178=55, 597022555=55}]
[2017428657(TR: 9.89492, TS: 9.39965) -> {880680199=1108094, 2087390487=28786, 1689826712=115, 289890178=115, 597022555=115}]
[2039904925(TR: 9.89492, TS: 9.44266) -> {880680199=908504, 2087390487=23608, 1689826712=97, 289890178=97, 597022555=97}]
[1390293416(TR: 9.89503, TS: 9.39772) -> {880680199=505674, 2087390487=13140, 1689826712=54, 289890178=54, 597022555=54}]
[1269272194(TR: 9.89513, TS: 9.39242) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[1337561419(TR: 9.89535, TS: 9.36766) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[95504563(TR: 9.89537, TS: 9.46168) -> {880680199=1282078, 2087390487=33311, 1689826712=134, 289890178=134, 597022555=134}]
[650210012(TR: 9.89561, TS: 9.39173) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[1365582616(TR: 9.89566, TS: 9.49857) -> {880680199=1201392, 2087390487=31222, 1689826712=129, 289890178=129, 597022555=129}]
[1389745078(TR: 9.89566, TS: 9.42074) -> {880680199=663592, 2087390487=17244, 1689826712=71, 289890178=71, 597022555=71}]
[1571745167(TR: 9.89578, TS: 9.41110) -> {880680199=1251316, 2087390487=32518, 1689826712=134, 289890178=134, 597022555=134}]
[1880423276(TR: 9.89590, TS: 9.42676) -> {880680199=493100, 2087390487=12812, 1689826712=52, 289890178=52, 597022555=52}]
[135359381(TR: 9.89591, TS: 9.50950) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[1948598594(TR: 9.89615, TS: 9.49912) -> {880680199=493100, 2087390487=12812, 1689826712=52, 289890178=52, 597022555=52}]
[1590499548(TR: 9.89632, TS: 9.39264) -> {880680199=900564, 2087390487=23402, 1689826712=96, 289890178=96, 597022555=96}]
[164972530(TR: 9.89640, TS: 9.48156) -> {880680199=745126, 2087390487=19364, 1689826712=80, 289890178=80, 597022555=80}]
[169597086(TR: 9.89641, TS: 9.54824) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1416275918(TR: 9.89642, TS: 9.44481) -> {880680199=1169236, 2087390487=30384, 1689826712=125, 289890178=125, 597022555=125}]
[1649892967(TR: 9.89647, TS: 9.41337) -> {880680199=1463726, 2087390487=38033, 1689826712=154, 289890178=154, 597022555=154}]
[1100902152(TR: 9.89657, TS: 9.50906) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[362123405(TR: 9.89668, TS: 9.50401) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[348127526(TR: 9.89679, TS: 9.39228) -> {880680199=913888, 2087390487=23742, 1689826712=95, 289890178=95, 597022555=95}]
[1287442879(TR: 9.89680, TS: 9.54078) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[2129137935(TR: 9.89687, TS: 9.49461) -> {880680199=325088, 2087390487=8446, 1689826712=34, 289890178=34, 597022555=34}]
[1203824551(TR: 9.89703, TS: 9.54949) -> {880680199=806502, 2087390487=20960, 1689826712=87, 289890178=87, 597022555=87}]
[1402799944(TR: 9.89705, TS: 9.50580) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[2030441901(TR: 9.89714, TS: 9.50364) -> {880680199=780202, 2087390487=20276, 1689826712=83, 289890178=83, 597022555=83}]
[1205339115(TR: 9.89747, TS: 9.40948) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[132458856(TR: 9.89770, TS: 9.42127) -> {880680199=743442, 2087390487=19316, 1689826712=78, 289890178=78, 597022555=78}]
[1023007131(TR: 9.89773, TS: 9.43277) -> {880680199=1213384, 2087390487=31529, 1689826712=128, 289890178=128, 597022555=128}]
[1973094612(TR: 9.89774, TS: 9.40405) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[1926990551(TR: 9.89778, TS: 9.46675) -> {880680199=952642, 2087390487=24754, 1689826712=101, 289890178=101, 597022555=101}]
[1557873549(TR: 9.89783, TS: 9.40915) -> {880680199=1321954, 2087390487=34351, 1689826712=140, 289890178=140, 597022555=140}]
[773614732(TR: 9.89819, TS: 9.52029) -> {880680199=780202, 2087390487=20276, 1689826712=83, 289890178=83, 597022555=83}]
[65805363(TR: 9.89820, TS: 9.43372) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[768582571(TR: 9.89825, TS: 9.42603) -> {880680199=555022, 2087390487=14422, 1689826712=59, 289890178=59, 597022555=59}]
[722361012(TR: 9.89828, TS: 9.37894) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[1723546453(TR: 9.89830, TS: 9.50611) -> {880680199=632188, 2087390487=16430, 1689826712=68, 289890178=68, 597022555=68}]
[97893941(TR: 9.89857, TS: 9.47695) -> {880680199=762554, 2087390487=19818, 1689826712=82, 289890178=82, 597022555=82}]
[1440192479(TR: 9.89863, TS: 9.46745) -> {880680199=613076, 2087390487=15928, 1689826712=64, 289890178=64, 597022555=64}]
[215329835(TR: 9.89865, TS: 9.52544) -> {880680199=871238, 2087390487=22638, 1689826712=91, 289890178=91, 597022555=91}]
[856383351(TR: 9.89877, TS: 9.52361) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[461863733(TR: 9.89881, TS: 9.48905) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[1921482485(TR: 9.89889, TS: 9.52142) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[1402089594(TR: 9.89906, TS: 9.48597) -> {880680199=1544734, 2087390487=40140, 1689826712=164, 289890178=164, 597022555=164}]
[982203800(TR: 9.89907, TS: 9.49849) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[452310831(TR: 9.89929, TS: 9.51691) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1405882962(TR: 9.89930, TS: 9.50002) -> {880680199=994922, 2087390487=25854, 1689826712=106, 289890178=106, 597022555=106}]
[295692721(TR: 9.89933, TS: 9.45647) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1922789863(TR: 9.89934, TS: 9.45536) -> {880680199=1077578, 2087390487=28002, 1689826712=115, 289890178=115, 597022555=115}]
[1163983956(TR: 9.89947, TS: 9.49889) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[1980577832(TR: 9.89963, TS: 9.53385) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[405902649(TR: 9.89964, TS: 9.43395) -> {880680199=648318, 2087390487=16846, 1689826712=69, 289890178=69, 597022555=69}]
[831310737(TR: 9.89972, TS: 9.52701) -> {880680199=656458, 2087390487=17055, 1689826712=68, 289890178=68, 597022555=68}]
[1942750120(TR: 9.89979, TS: 9.50155) -> {880680199=691956, 2087390487=17984, 1689826712=75, 289890178=75, 597022555=75}]
[1822407041(TR: 9.89991, TS: 9.50153) -> {880680199=654840, 2087390487=17014, 1689826712=69, 289890178=69, 597022555=69}]
[2022924662(TR: 9.89994, TS: 9.43758) -> {880680199=583386, 2087390487=15162, 1689826712=63, 289890178=63, 597022555=63}]
[798293430(TR: 9.90010, TS: 9.52627) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1012300463(TR: 9.90030, TS: 9.43999) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[756322069(TR: 9.90032, TS: 9.51555) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1315951376(TR: 9.90042, TS: 9.44876) -> {880680199=864320, 2087390487=22456, 1689826712=91, 289890178=91, 597022555=91}]
[1176432166(TR: 9.90045, TS: 9.45077) -> {880680199=670114, 2087390487=17412, 1689826712=71, 289890178=71, 597022555=71}]
[1234331464(TR: 9.90068, TS: 9.45957) -> {880680199=837330, 2087390487=21760, 1689826712=90, 289890178=90, 597022555=90}]
[1089938760(TR: 9.90082, TS: 9.50274) -> {880680199=1326618, 2087390487=34473, 1689826712=141, 289890178=141, 597022555=141}]
[1882229013(TR: 9.90087, TS: 9.49888) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1106130667(TR: 9.90088, TS: 9.45041) -> {880680199=2042668, 2087390487=53077, 1689826712=215, 289890178=215, 597022555=215}]
[463249849(TR: 9.90089, TS: 9.48717) -> {880680199=546316, 2087390487=14198, 1689826712=59, 289890178=59, 597022555=59}]
[1656232679(TR: 9.90111, TS: 9.34156) -> {880680199=464736, 2087390487=12072, 1689826712=48, 289890178=48, 597022555=48}]
[372531076(TR: 9.90156, TS: 9.54653) -> {880680199=931658, 2087390487=24212, 1689826712=100, 289890178=100, 597022555=100}]
[652044999(TR: 9.90175, TS: 9.50269) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[1488094924(TR: 9.90184, TS: 9.50817) -> {880680199=1109478, 2087390487=28829, 1689826712=117, 289890178=117, 597022555=117}]
[2063581215(TR: 9.90189, TS: 9.50220) -> {880680199=694390, 2087390487=18044, 1689826712=74, 289890178=74, 597022555=74}]
[1317238971(TR: 9.90191, TS: 9.62481) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[54900990(TR: 9.90195, TS: 9.54705) -> {880680199=773740, 2087390487=20108, 1689826712=83, 289890178=83, 597022555=83}]
[1326303932(TR: 9.90214, TS: 9.52745) -> {880680199=786824, 2087390487=20443, 1689826712=82, 289890178=82, 597022555=82}]
[1266025594(TR: 9.90215, TS: 9.40735) -> {880680199=886382, 2087390487=23032, 1689826712=94, 289890178=94, 597022555=94}]
[518388495(TR: 9.90219, TS: 9.44431) -> {880680199=477826, 2087390487=12414, 1689826712=50, 289890178=50, 597022555=50}]
[818492005(TR: 9.90222, TS: 9.49956) -> {880680199=875492, 2087390487=22752, 1689826712=94, 289890178=94, 597022555=94}]
[296769258(TR: 9.90231, TS: 9.51672) -> {880680199=2007758, 2087390487=52176, 1689826712=214, 289890178=214, 597022555=214}]
[1788790130(TR: 9.90237, TS: 9.57096) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1536321197(TR: 9.90238, TS: 9.45545) -> {880680199=950708, 2087390487=24702, 1689826712=100, 289890178=100, 597022555=100}]
[573652384(TR: 9.90246, TS: 9.54742) -> {880680199=552838, 2087390487=14366, 1689826712=59, 289890178=59, 597022555=59}]
[824522762(TR: 9.90249, TS: 9.49027) -> {880680199=1202774, 2087390487=31253, 1689826712=127, 289890178=127, 597022555=127}]
[764206601(TR: 9.90251, TS: 9.53904) -> {880680199=493586, 2087390487=12826, 1689826712=52, 289890178=52, 597022555=52}]
[1701016091(TR: 9.90255, TS: 9.45491) -> {880680199=732036, 2087390487=19022, 1689826712=78, 289890178=78, 597022555=78}]
[1309974314(TR: 9.90259, TS: 9.54505) -> {880680199=649836, 2087390487=16888, 1689826712=69, 289890178=69, 597022555=69}]
[1458113418(TR: 9.90263, TS: 9.53213) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[501152712(TR: 9.90263, TS: 9.52492) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1666429378(TR: 9.90267, TS: 9.57352) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[164925261(TR: 9.90269, TS: 9.48110) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[402616486(TR: 9.90278, TS: 9.49836) -> {880680199=778108, 2087390487=20220, 1689826712=83, 289890178=83, 597022555=83}]
[2106968362(TR: 9.90288, TS: 9.42975) -> {880680199=736594, 2087390487=19138, 1689826712=77, 289890178=77, 597022555=77}]
[53918459(TR: 9.90295, TS: 9.40340) -> {880680199=1077578, 2087390487=28002, 1689826712=115, 289890178=115, 597022555=115}]
[783676215(TR: 9.90295, TS: 9.51616) -> {880680199=1049710, 2087390487=27275, 1689826712=110, 289890178=110, 597022555=110}]
[1109642247(TR: 9.90305, TS: 9.51382) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[288133616(TR: 9.90314, TS: 9.52403) -> {880680199=981016, 2087390487=25493, 1689826712=104, 289890178=104, 597022555=104}]
[662376524(TR: 9.90319, TS: 9.45004) -> {880680199=300812, 2087390487=7814, 1689826712=31, 289890178=31, 597022555=31}]
[651584479(TR: 9.90319, TS: 9.48408) -> {880680199=415950, 2087390487=10810, 1689826712=45, 289890178=45, 597022555=45}]
[2051657974(TR: 9.90334, TS: 9.31014) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[262110558(TR: 9.90352, TS: 9.49719) -> {880680199=415950, 2087390487=10810, 1689826712=45, 289890178=45, 597022555=45}]
[1880745361(TR: 9.90357, TS: 9.53741) -> {880680199=649836, 2087390487=16888, 1689826712=69, 289890178=69, 597022555=69}]
[1698998486(TR: 9.90364, TS: 9.53034) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[1363020520(TR: 9.90375, TS: 9.46781) -> {880680199=450320, 2087390487=11704, 1689826712=49, 289890178=49, 597022555=49}]
[624945180(TR: 9.90378, TS: 9.52049) -> {880680199=325088, 2087390487=8446, 1689826712=34, 289890178=34, 597022555=34}]
[439723079(TR: 9.90386, TS: 9.58078) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[1517792719(TR: 9.90386, TS: 9.35568) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[2067764515(TR: 9.90396, TS: 9.52844) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[555416912(TR: 9.90412, TS: 9.45423) -> {880680199=455454, 2087390487=11834, 1689826712=48, 289890178=48, 597022555=48}]
[372925096(TR: 9.90434, TS: 9.52932) -> {880680199=936868, 2087390487=24348, 1689826712=101, 289890178=101, 597022555=101}]
[1900330101(TR: 9.90436, TS: 9.46994) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1993718259(TR: 9.90438, TS: 9.52917) -> {880680199=608238, 2087390487=15808, 1689826712=66, 289890178=66, 597022555=66}]
[5450244(TR: 9.90440, TS: 9.49027) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[1161377668(TR: 9.90452, TS: 9.51325) -> {880680199=1348414, 2087390487=35039, 1689826712=143, 289890178=143, 597022555=143}]
[290102338(TR: 9.90452, TS: 9.55269) -> {880680199=453020, 2087390487=11774, 1689826712=49, 289890178=49, 597022555=49}]
[1242277305(TR: 9.90455, TS: 9.58736) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1393665526(TR: 9.90472, TS: 9.43982) -> {880680199=403672, 2087390487=10492, 1689826712=44, 289890178=44, 597022555=44}]
[1603812615(TR: 9.90482, TS: 9.54164) -> {880680199=391098, 2087390487=10164, 1689826712=42, 289890178=42, 597022555=42}]
[443879994(TR: 9.90489, TS: 9.48343) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[222583456(TR: 9.90491, TS: 9.50778) -> {880680199=649836, 2087390487=16888, 1689826712=69, 289890178=69, 597022555=69}]
[1403285739(TR: 9.90492, TS: 9.45147) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1296703389(TR: 9.90498, TS: 9.53912) -> {880680199=630034, 2087390487=16374, 1689826712=68, 289890178=68, 597022555=68}]
[2132553932(TR: 9.90500, TS: 9.47985) -> {880680199=814632, 2087390487=21170, 1689826712=87, 289890178=87, 597022555=87}]
[1352852693(TR: 9.90513, TS: 9.50050) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[544339202(TR: 9.90520, TS: 9.48312) -> {880680199=786824, 2087390487=20443, 1689826712=82, 289890178=82, 597022555=82}]
[1037742182(TR: 9.90527, TS: 9.44899) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[593395009(TR: 9.90532, TS: 9.58803) -> {880680199=917190, 2087390487=23831, 1689826712=96, 289890178=96, 597022555=96}]
[1679667635(TR: 9.90533, TS: 9.43988) -> {880680199=586396, 2087390487=15236, 1689826712=62, 289890178=62, 597022555=62}]
[1265340887(TR: 9.90535, TS: 9.57218) -> {880680199=523618, 2087390487=13608, 1689826712=56, 289890178=56, 597022555=56}]
[601506140(TR: 9.90539, TS: 9.47212) -> {880680199=1226724, 2087390487=31875, 1689826712=129, 289890178=129, 597022555=129}]
[1941869587(TR: 9.90543, TS: 9.40274) -> {880680199=1012394, 2087390487=26302, 1689826712=106, 289890178=106, 597022555=106}]
[2049385470(TR: 9.90560, TS: 9.58870) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1842733124(TR: 9.90565, TS: 9.47536) -> {880680199=431224, 2087390487=11208, 1689826712=47, 289890178=47, 597022555=47}]
[477404163(TR: 9.90566, TS: 9.57971) -> {880680199=683204, 2087390487=17754, 1689826712=73, 289890178=73, 597022555=73}]
[468553106(TR: 9.90573, TS: 9.52625) -> {880680199=908504, 2087390487=23608, 1689826712=97, 289890178=97, 597022555=97}]
[1486255554(TR: 9.90581, TS: 9.40640) -> {880680199=599200, 2087390487=15567, 1689826712=62, 289890178=62, 597022555=62}]
[444823892(TR: 9.90588, TS: 9.49616) -> {880680199=512242, 2087390487=13314, 1689826712=56, 289890178=56, 597022555=56}]
[581921411(TR: 9.90593, TS: 9.44981) -> {880680199=794428, 2087390487=20640, 1689826712=83, 289890178=83, 597022555=83}]
[1440342617(TR: 9.90614, TS: 9.46525) -> {880680199=738604, 2087390487=19196, 1689826712=80, 289890178=80, 597022555=80}]
[1049277765(TR: 9.90617, TS: 9.48477) -> {880680199=868970, 2087390487=22584, 1689826712=94, 289890178=94, 597022555=94}]
[1069687321(TR: 9.90624, TS: 9.51365) -> {880680199=871124, 2087390487=22640, 1689826712=94, 289890178=94, 597022555=94}]
[1726000144(TR: 9.90624, TS: 9.48024) -> {880680199=1222286, 2087390487=31764, 1689826712=130, 289890178=130, 597022555=130}]
[2091995583(TR: 9.90635, TS: 9.43733) -> {880680199=1390398, 2087390487=36129, 1689826712=147, 289890178=147, 597022555=147}]
[402318321(TR: 9.90637, TS: 9.48491) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[956750333(TR: 9.90657, TS: 9.44785) -> {880680199=1206480, 2087390487=31346, 1689826712=126, 289890178=126, 597022555=126}]
