[15023049(TR: 7.93717, TS: 7.08509) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1303086116(TR: 7.94101, TS: 7.08587) -> {880680199=101661815899384690, 2087390487=2642115071577920, 1689826712=10945095430910, 289890178=10945095430910, 597022555=10945095430910}]
[1238143741(TR: 7.94103, TS: 7.10753) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[297251888(TR: 7.94117, TS: 7.06775) -> {880680199=76332720731906662, 2087390487=1983830704933996, 1689826712=8218119119618, 289890178=8218119119618, 597022555=8218119119618}]
[424021302(TR: 7.94151, TS: 7.07083) -> {880680199=95050806944175616, 2087390487=2470299860093028, 1689826712=10233342220424, 289890178=10233342220424, 597022555=10233342220424}]
[140320926(TR: 7.94161, TS: 7.07034) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[623579154(TR: 7.94161, TS: 7.14700) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[160507571(TR: 7.94163, TS: 7.07666) -> {880680199=221080678442457204, 2087390487=5745722593877912, 1689826712=23801946700956, 289890178=23801946700956, 597022555=23801946700956}]
[546813194(TR: 7.94181, TS: 7.10963) -> {880680199=174824116708504802, 2087390487=4543548917985726, 1689826712=18821881390378, 289890178=18821881390378, 597022555=18821881390378}]
[1102002262(TR: 7.94181, TS: 7.09795) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[1022958577(TR: 7.94186, TS: 7.06634) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[1021122147(TR: 7.94189, TS: 7.10395) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[562023191(TR: 7.94189, TS: 7.08259) -> {880680199=76332720731906662, 2087390487=1983830704933996, 1689826712=8218119119618, 289890178=8218119119618, 597022555=8218119119618}]
[422197990(TR: 7.94190, TS: 7.11050) -> {880680199=174824116708504802, 2087390487=4543548917985726, 1689826712=18821881390378, 289890178=18821881390378, 597022555=18821881390378}]
[1836620961(TR: 7.94199, TS: 7.06715) -> {880680199=196097138301856762, 2087390487=5096418945671068, 1689826712=21112173469940, 289890178=21112173469940, 597022555=21112173469940}]
[969072995(TR: 7.94220, TS: 7.07681) -> {880680199=86979422106135696, 2087390487=2260530564310268, 1689826712=9364362293544, 289890178=9364362293544, 597022555=9364362293544}]
[1723511359(TR: 7.94231, TS: 7.09592) -> {880680199=125875970413504450, 2087390487=3271422958926200, 1689826712=13552035211550, 289890178=13552035211550, 597022555=13552035211550}]
[781142276(TR: 7.94239, TS: 7.10135) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[121329120(TR: 7.94257, TS: 7.11370) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[702313885(TR: 7.94260, TS: 7.09601) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[440664531(TR: 7.94269, TS: 7.11822) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[1314368758(TR: 7.94273, TS: 7.09637) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[329151625(TR: 7.94288, TS: 7.07261) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[1503955962(TR: 7.94291, TS: 7.10157) -> {880680199=76332720731906662, 2087390487=1983830704933996, 1689826712=8218119119618, 289890178=8218119119618, 597022555=8218119119618}]
[1674855300(TR: 7.94292, TS: 7.10397) -> {880680199=125875970413504450, 2087390487=3271422958926200, 1689826712=13552035211550, 289890178=13552035211550, 597022555=13552035211550}]
[278360852(TR: 7.94293, TS: 7.08316) -> {880680199=128287195287363372, 2087390487=3334088902127427, 1689826712=13811632055469, 289890178=13811632055469, 597022555=13811632055469}]
[1892509619(TR: 7.94301, TS: 7.08653) -> {880680199=72297028312886702, 2087390487=1878946057042616, 1689826712=7783629156178, 289890178=7783629156178, 597022555=7783629156178}]
[231463179(TR: 7.94304, TS: 7.11293) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1279423317(TR: 7.94305, TS: 7.09333) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[1734780442(TR: 7.94316, TS: 7.11854) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[2081269178(TR: 7.94320, TS: 7.11165) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[794638513(TR: 7.94333, TS: 7.07300) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[1893347028(TR: 7.94340, TS: 7.06679) -> {880680199=197875506931794938, 2087390487=5142637425219905, 1689826712=21303635858443, 289890178=21303635858443, 597022555=21303635858443}]
[584978595(TR: 7.94343, TS: 7.12760) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[862933303(TR: 7.94349, TS: 7.10048) -> {880680199=53578942100617748, 2087390487=1392476901883584, 1689826712=5768406055372, 289890178=5768406055372, 597022555=5768406055372}]
[1974566747(TR: 7.94351, TS: 7.07506) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[1413239735(TR: 7.94353, TS: 7.10652) -> {880680199=191110596891808726, 2087390487=4966822438876329, 1689826712=20575313378975, 289890178=20575313378975, 597022555=20575313378975}]
[104139419(TR: 7.94354, TS: 7.09331) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1335494019(TR: 7.94358, TS: 7.11314) -> {880680199=138540517997243464, 2087390487=3600565142248162, 1689826712=14915523367196, 289890178=14915523367196, 597022555=14915523367196}]
[825221260(TR: 7.94359, TS: 7.05724) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[121158901(TR: 7.94362, TS: 7.06148) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[704057179(TR: 7.94363, TS: 7.06346) -> {880680199=84404105569946582, 2087390487=2193600000716756, 1689826712=9087099046498, 289890178=9087099046498, 597022555=9087099046498}]
[920564219(TR: 7.94366, TS: 7.10831) -> {880680199=237934819529993316, 2087390487=6183749199949938, 1689826712=25616494089024, 289890178=25616494089024, 597022555=25616494089024}]
[2017139756(TR: 7.94376, TS: 7.05622) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[975620298(TR: 7.94379, TS: 7.07327) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[733648130(TR: 7.94381, TS: 7.10002) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[1747495143(TR: 7.94381, TS: 7.15280) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[1221727154(TR: 7.94382, TS: 7.11790) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[1153364730(TR: 7.94384, TS: 7.08018) -> {880680199=142162450596808374, 2087390487=3694696479816803, 1689826712=15305467200147, 289890178=15305467200147, 597022555=15305467200147}]
[995327466(TR: 7.94384, TS: 7.16173) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[378635767(TR: 7.94392, TS: 7.07103) -> {880680199=127893816623014430, 2087390487=3323865282871890, 1689826712=13769280193270, 289890178=13769280193270, 597022555=13769280193270}]
[1317427988(TR: 7.94395, TS: 7.08666) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[2107394332(TR: 7.94398, TS: 7.10045) -> {880680199=76332720731906662, 2087390487=1983830704933996, 1689826712=8218119119618, 289890178=8218119119618, 597022555=8218119119618}]
[1568720744(TR: 7.94403, TS: 7.09038) -> {880680199=86979422106135696, 2087390487=2260530564310268, 1689826712=9364362293544, 289890178=9364362293544, 597022555=9364362293544}]
[1193561874(TR: 7.94409, TS: 7.07369) -> {880680199=140712265291530582, 2087390487=3657007241052536, 1689826712=15149337617898, 289890178=15149337617898, 597022555=15149337617898}]
[998695449(TR: 7.94420, TS: 7.10870) -> {880680199=181106942339053492, 2087390487=4706834888686048, 1689826712=19498301794610, 289890178=19498301794610, 597022555=19498301794610}]
[609061084(TR: 7.94435, TS: 7.11130) -> {880680199=84961575896625716, 2087390487=2208088240364578, 1689826712=9147117311824, 289890178=9147117311824, 597022555=9147117311824}]
[2142085306(TR: 7.94436, TS: 7.05755) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[445922434(TR: 7.94438, TS: 7.11840) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[378442723(TR: 7.94452, TS: 7.08631) -> {880680199=162303279631989872, 2087390487=4218141663988847, 1689826712=17473865369569, 289890178=17473865369569, 597022555=17473865369569}]
[1582166662(TR: 7.94459, TS: 7.05908) -> {880680199=82943729687115736, 2087390487=2155645916418888, 1689826712=8929872330104, 289890178=8929872330104, 597022555=8929872330104}]
[1282879877(TR: 7.94461, TS: 7.06902) -> {880680199=76332720731906662, 2087390487=1983830704933996, 1689826712=8218119119618, 289890178=8218119119618, 597022555=8218119119618}]
[2000446629(TR: 7.94463, TS: 7.06966) -> {880680199=60189951055826822, 2087390487=1564292113368476, 1689826712=6480159265858, 289890178=6480159265858, 597022555=6480159265858}]
[357560362(TR: 7.94465, TS: 7.09710) -> {880680199=147323274246739656, 2087390487=3828822452537428, 1689826712=15861090828384, 289890178=15861090828384, 597022555=15861090828384}]
[606595527(TR: 7.94471, TS: 7.09213) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1361649631(TR: 7.94471, TS: 7.10374) -> {880680199=103122191782215536, 2087390487=2680069155875788, 1689826712=11102322147304, 289890178=11102322147304, 597022555=11102322147304}]
[1168392211(TR: 7.94473, TS: 7.05727) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[788543021(TR: 7.94478, TS: 7.11969) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[888314843(TR: 7.94483, TS: 7.05875) -> {880680199=72297028312886702, 2087390487=1878946057042616, 1689826712=7783629156178, 289890178=7783629156178, 597022555=7783629156178}]
[758951293(TR: 7.94487, TS: 7.07023) -> {880680199=76332720731906662, 2087390487=1983830704933996, 1689826712=8218119119618, 289890178=8218119119618, 597022555=8218119119618}]
[1249891345(TR: 7.94497, TS: 7.12771) -> {880680199=76332720731906662, 2087390487=1983830704933996, 1689826712=8218119119618, 289890178=8218119119618, 597022555=8218119119618}]
[1684021805(TR: 7.94503, TS: 7.10074) -> {880680199=72297028312886702, 2087390487=1878946057042616, 1689826712=7783629156178, 289890178=7783629156178, 597022555=7783629156178}]
[1156333881(TR: 7.94508, TS: 7.08612) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[208882588(TR: 7.94510, TS: 7.12000) -> {880680199=140712265291530582, 2087390487=3657007241052536, 1689826712=15149337617898, 289890178=15149337617898, 597022555=15149337617898}]
[949537119(TR: 7.94515, TS: 7.09575) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1569518891(TR: 7.94525, TS: 7.08780) -> {880680199=192724873859416710, 2087390487=5008776298032881, 1689826712=20749109364351, 289890178=20749109364351, 597022555=20749109364351}]
[2077200938(TR: 7.94529, TS: 7.06783) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[1836452196(TR: 7.94540, TS: 7.09381) -> {880680199=80368413150926622, 2087390487=2088715352825376, 1689826712=8652609083058, 289890178=8652609083058, 597022555=8652609083058}]
[324724644(TR: 7.94541, TS: 7.07247) -> {880680199=95050806944175616, 2087390487=2470299860093028, 1689826712=10233342220424, 289890178=10233342220424, 597022555=10233342220424}]
[692419913(TR: 7.94545, TS: 7.06421) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[782038153(TR: 7.94545, TS: 7.07880) -> {880680199=180166283925578470, 2087390487=4682387875316290, 1689826712=19397028801230, 289890178=19397028801230, 597022555=19397028801230}]
[1937564951(TR: 7.94549, TS: 7.11993) -> {880680199=86979422106135696, 2087390487=2260530564310268, 1689826712=9364362293544, 289890178=9364362293544, 597022555=9364362293544}]
[928996123(TR: 7.94550, TS: 7.08866) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[896718732(TR: 7.94558, TS: 7.12663) -> {880680199=49543249681597788, 2087390487=1287592253992204, 1689826712=5333916091932, 289890178=5333916091932, 597022555=5333916091932}]
[2088981783(TR: 7.94561, TS: 7.07949) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[1757627341(TR: 7.94566, TS: 7.13701) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[621369933(TR: 7.94570, TS: 7.12472) -> {880680199=84961575896625716, 2087390487=2208088240364578, 1689826712=9147117311824, 289890178=9147117311824, 597022555=9147117311824}]
[107231191(TR: 7.94571, TS: 7.06824) -> {880680199=76332720731906662, 2087390487=1983830704933996, 1689826712=8218119119618, 289890178=8218119119618, 597022555=8218119119618}]
[1621750241(TR: 7.94572, TS: 7.08626) -> {880680199=121840277994484490, 2087390487=3166538311034820, 1689826712=13117545248110, 289890178=13117545248110, 597022555=13117545248110}]
[310778642(TR: 7.94575, TS: 7.07673) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[2108878909(TR: 7.94576, TS: 7.09251) -> {880680199=121840277994484490, 2087390487=3166538311034820, 1689826712=13117545248110, 289890178=13117545248110, 597022555=13117545248110}]
[1515174611(TR: 7.94586, TS: 7.14489) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[1975942786(TR: 7.94587, TS: 7.12393) -> {880680199=163466043922819496, 2087390487=4248361044102948, 1689826712=17599050682144, 289890178=17599050682144, 597022555=17599050682144}]
[1471849891(TR: 7.94588, TS: 7.11216) -> {880680199=130623034243980682, 2087390487=3394795621324086, 1689826712=14063112709298, 289890178=14063112709298, 597022555=14063112709298}]
[1038320753(TR: 7.94588, TS: 7.09872) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[450705468(TR: 7.94593, TS: 7.09799) -> {880680199=190648893637477312, 2087390487=4954823114300277, 1689826712=20525605572029, 289890178=20525605572029, 597022555=20525605572029}]
[1554610059(TR: 7.94602, TS: 7.11596) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1589396992(TR: 7.94604, TS: 7.10521) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[2136834474(TR: 7.94611, TS: 7.11844) -> {880680199=80368413150926622, 2087390487=2088715352825376, 1689826712=8652609083058, 289890178=8652609083058, 597022555=8652609083058}]
[204622501(TR: 7.94611, TS: 7.09281) -> {880680199=157412505294289556, 2087390487=4091034072265878, 1689826712=16947315736984, 289890178=16947315736984, 597022555=16947315736984}]
[464548231(TR: 7.94623, TS: 7.08891) -> {880680199=72297028312886702, 2087390487=1878946057042616, 1689826712=7783629156178, 289890178=7783629156178, 597022555=7783629156178}]
[662743223(TR: 7.94624, TS: 7.06730) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[876817724(TR: 7.94630, TS: 7.09326) -> {880680199=96145366442427776, 2087390487=2498746648321470, 1689826712=10351184482786, 289890178=10351184482786, 597022555=10351184482786}]
[716848755(TR: 7.94638, TS: 7.08989) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[849235690(TR: 7.94640, TS: 7.05512) -> {880680199=49543249681597788, 2087390487=1287592253992204, 1689826712=5333916091932, 289890178=5333916091932, 597022555=5333916091932}]
[276405534(TR: 7.94643, TS: 7.05956) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1040087264(TR: 7.94643, TS: 7.10914) -> {880680199=49543249681597788, 2087390487=1287592253992204, 1689826712=5333916091932, 289890178=5333916091932, 597022555=5333916091932}]
[1179418762(TR: 7.94653, TS: 7.12191) -> {880680199=161294296628532378, 2087390487=4191918945298574, 1689826712=17365236431442, 289890178=17365236431442, 597022555=17365236431442}]
[107315127(TR: 7.94654, TS: 7.07952) -> {880680199=150233835434848294, 2087390487=3904465775599563, 1689826712=16174447127027, 289890178=16174447127027, 597022555=16174447127027}]
[1512608520(TR: 7.94661, TS: 7.10275) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[341826005(TR: 7.94661, TS: 7.05351) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[909460228(TR: 7.94661, TS: 7.07309) -> {880680199=72297028312886702, 2087390487=1878946057042616, 1689826712=7783629156178, 289890178=7783629156178, 597022555=7783629156178}]
[452991666(TR: 7.94662, TS: 7.06919) -> {880680199=201613587758813676, 2087390487=5239787368927518, 1689826712=21706084418064, 289890178=21706084418064, 597022555=21706084418064}]
[95316489(TR: 7.94668, TS: 7.06606) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1876269592(TR: 7.94669, TS: 7.10326) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1935989125(TR: 7.94674, TS: 7.08990) -> {880680199=95050806944175616, 2087390487=2470299860093028, 1689826712=10233342220424, 289890178=10233342220424, 597022555=10233342220424}]
[1747622097(TR: 7.94674, TS: 7.08608) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[505563647(TR: 7.94679, TS: 7.07625) -> {880680199=57614634519637708, 2087390487=1497361549774964, 1689826712=6202896018812, 289890178=6202896018812, 597022555=6202896018812}]
[1575224697(TR: 7.94679, TS: 7.10114) -> {880680199=72297028312886702, 2087390487=1878946057042616, 1689826712=7783629156178, 289890178=7783629156178, 597022555=7783629156178}]
[144267185(TR: 7.94681, TS: 7.15672) -> {880680199=84404105569946582, 2087390487=2193600000716756, 1689826712=9087099046498, 289890178=9087099046498, 597022555=9087099046498}]
[877247075(TR: 7.94689, TS: 7.06810) -> {880680199=88583508496190626, 2087390487=2302219577933219, 1689826712=9537061144775, 289890178=9537061144775, 597022555=9537061144775}]
[950562980(TR: 7.94695, TS: 7.09012) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[1159361797(TR: 7.94701, TS: 7.09566) -> {880680199=57614634519637708, 2087390487=1497361549774964, 1689826712=6202896018812, 289890178=6202896018812, 597022555=6202896018812}]
[125601480(TR: 7.94702, TS: 7.13575) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[2116009702(TR: 7.94704, TS: 7.10185) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[88726737(TR: 7.94707, TS: 7.08995) -> {880680199=125875970413504450, 2087390487=3271422958926200, 1689826712=13552035211550, 289890178=13552035211550, 597022555=13552035211550}]
[325919520(TR: 7.94710, TS: 7.10428) -> {880680199=153616290454841400, 2087390487=3992373268771351, 1689826712=16538608366761, 289890178=16538608366761, 597022555=16538608366761}]
[1891937603(TR: 7.94710, TS: 7.09083) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1932514611(TR: 7.94717, TS: 7.12352) -> {880680199=72297028312886702, 2087390487=1878946057042616, 1689826712=7783629156178, 289890178=7783629156178, 597022555=7783629156178}]
[944451795(TR: 7.94720, TS: 7.12483) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1111843033(TR: 7.94720, TS: 7.08622) -> {880680199=26789471050308874, 2087390487=696238450941792, 1689826712=2884203027686, 289890178=2884203027686, 597022555=2884203027686}]
[389968743(TR: 7.94725, TS: 7.10490) -> {880680199=174824116708504802, 2087390487=4543548917985726, 1689826712=18821881390378, 289890178=18821881390378, 597022555=18821881390378}]
[439724798(TR: 7.94726, TS: 7.06523) -> {880680199=130623034243980682, 2087390487=3394795621324086, 1689826712=14063112709298, 289890178=14063112709298, 597022555=14063112709298}]
[2073676995(TR: 7.94728, TS: 7.08051) -> {880680199=140712265291530582, 2087390487=3657007241052536, 1689826712=15149337617898, 289890178=15149337617898, 597022555=15149337617898}]
[313731265(TR: 7.94729, TS: 7.08114) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1987232955(TR: 7.94729, TS: 7.08114) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1101525713(TR: 7.94729, TS: 7.08796) -> {880680199=121840277994484490, 2087390487=3166538311034820, 1689826712=13117545248110, 289890178=13117545248110, 597022555=13117545248110}]
[1961738738(TR: 7.94732, TS: 7.11714) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[2140347022(TR: 7.94732, TS: 7.12792) -> {880680199=95050806944175616, 2087390487=2470299860093028, 1689826712=10233342220424, 289890178=10233342220424, 597022555=10233342220424}]
[522473179(TR: 7.94732, TS: 7.10374) -> {880680199=144594056625773404, 2087390487=3757892114085232, 1689826712=15567258312356, 289890178=15567258312356, 597022555=15567258312356}]
[1642792596(TR: 7.94733, TS: 7.06684) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[2064886026(TR: 7.94737, TS: 7.09058) -> {880680199=53578942100617748, 2087390487=1392476901883584, 1689826712=5768406055372, 289890178=5768406055372, 597022555=5768406055372}]
[473144204(TR: 7.94740, TS: 7.06424) -> {880680199=84404105569946582, 2087390487=2193600000716756, 1689826712=9087099046498, 289890178=9087099046498, 597022555=9087099046498}]
[559696967(TR: 7.94751, TS: 7.10672) -> {880680199=121840277994484490, 2087390487=3166538311034820, 1689826712=13117545248110, 289890178=13117545248110, 597022555=13117545248110}]
[406462814(TR: 7.94753, TS: 7.09197) -> {880680199=138933896661592406, 2087390487=3610788761503699, 1689826712=14957875229395, 289890178=14957875229395, 597022555=14957875229395}]
