[1516958536(TR: 7.83854, TS: 6.83925) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[774045252(TR: 7.93710, TS: 7.08479) -> {880680199=140558364206753444, 2087390487=3653007466193852, 1689826712=15132768348916, 289890178=15132768348916, 597022555=15132768348916}]
[15023049(TR: 7.93717, TS: 7.08509) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1236001416(TR: 7.93721, TS: 7.08485) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[1650754645(TR: 7.93724, TS: 7.08369) -> {880680199=241604695564434590, 2087390487=6279126551771892, 1689826712=26011599598432, 289890178=26011599598432, 597022555=26011599598432}]
[1231087004(TR: 7.93732, TS: 7.08520) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1879700010(TR: 7.93740, TS: 7.10975) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1721819393(TR: 7.93745, TS: 7.08402) -> {880680199=218850916933145676, 2087390487=5687772748721480, 1689826712=23561886534186, 289890178=23561886534186, 597022555=23561886534186}]
[539002796(TR: 7.93749, TS: 7.08941) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1856166449(TR: 7.93750, TS: 7.09850) -> {880680199=117804585575464530, 2087390487=3061653663143440, 1689826712=12683055284670, 289890178=12683055284670, 597022555=12683055284670}]
[1359342957(TR: 7.93762, TS: 7.07118) -> {880680199=76332720731906662, 2087390487=1983830704933996, 1689826712=8218119119618, 289890178=8218119119618, 597022555=8218119119618}]
[818718373(TR: 7.93780, TS: 7.08543) -> {880680199=261803538814640498, 2087390487=6804079482295994, 1689826712=28186243683922, 289890178=28186243683922, 597022555=28186243683922}]
[343235319(TR: 7.93785, TS: 7.08808) -> {880680199=260688598161282230, 2087390487=6775103003000350, 1689826712=28066207153270, 289890178=28066207153270, 597022555=28066207153270}]
[1820223770(TR: 7.93787, TS: 7.08841) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[309239677(TR: 7.93800, TS: 7.06831) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1203960347(TR: 7.93805, TS: 7.08770) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[2036245238(TR: 7.93809, TS: 7.07509) -> {880680199=163312142838042358, 2087390487=4244361269244264, 1689826712=17582481413162, 289890178=17582481413162, 597022555=17582481413162}]
[1719087742(TR: 7.93815, TS: 7.09433) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[314554(TR: 7.93817, TS: 7.08377) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1355218051(TR: 7.93822, TS: 7.09118) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1552137599(TR: 7.93823, TS: 7.10310) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[54034515(TR: 7.93826, TS: 7.08543) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[629140882(TR: 7.93828, TS: 7.06266) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1119502170(TR: 7.93833, TS: 7.07453) -> {880680199=95050806944175616, 2087390487=2470299860093028, 1689826712=10233342220424, 289890178=10233342220424, 597022555=10233342220424}]
[51583543(TR: 7.93838, TS: 7.08175) -> {880680199=173958844212271392, 2087390487=4521061128620536, 1689826712=18728724587088, 289890178=18728724587088, 597022555=18728724587088}]
[1148069918(TR: 7.93843, TS: 7.09253) -> {880680199=180405761505150274, 2087390487=4688611719713143, 1689826712=19422811394447, 289890178=19422811394447, 597022555=19422811394447}]
[505896572(TR: 7.93843, TS: 7.09086) -> {880680199=95050806944175616, 2087390487=2470299860093028, 1689826712=10233342220424, 289890178=10233342220424, 597022555=10233342220424}]
[234152461(TR: 7.93844, TS: 7.09994) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[372081446(TR: 7.93851, TS: 7.09059) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[599160613(TR: 7.93859, TS: 7.13788) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[130419089(TR: 7.93863, TS: 7.11553) -> {880680199=140558364206753444, 2087390487=3653007466193852, 1689826712=15132768348916, 289890178=15132768348916, 597022555=15132768348916}]
[763914222(TR: 7.93864, TS: 7.07554) -> {880680199=117804585575464530, 2087390487=3061653663143440, 1689826712=12683055284670, 289890178=12683055284670, 597022555=12683055284670}]
[1472656842(TR: 7.93869, TS: 7.08842) -> {880680199=186065921469331272, 2087390487=4835715072294676, 1689826712=20032194477408, 289890178=20032194477408, 597022555=20032194477408}]
[1205452616(TR: 7.93869, TS: 7.10272) -> {880680199=72297028312886702, 2087390487=1878946057042616, 1689826712=7783629156178, 289890178=7783629156178, 597022555=7783629156178}]
[1885645987(TR: 7.93871, TS: 7.09150) -> {880680199=213949952017892306, 2087390487=5560400311464910, 1689826712=23034239767456, 289890178=23034239767456, 597022555=23034239767456}]
[507318870(TR: 7.93873, TS: 7.08839) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[2125847806(TR: 7.93884, TS: 7.08713) -> {880680199=95050806944175616, 2087390487=2470299860093028, 1689826712=10233342220424, 289890178=10233342220424, 597022555=10233342220424}]
[1956388767(TR: 7.93887, TS: 7.08510) -> {880680199=216891084938660106, 2087390487=5636838171127848, 1689826712=23350887468534, 289890178=23350887468534, 597022555=23350887468534}]
[558412827(TR: 7.93889, TS: 7.09596) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1460780486(TR: 7.93890, TS: 7.07663) -> {880680199=236618154154386554, 2087390487=6149530044977153, 1689826712=25474739507467, 289890178=25474739507467, 597022555=25474739507467}]
[118741494(TR: 7.93892, TS: 7.08744) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[325537388(TR: 7.93893, TS: 7.07643) -> {880680199=171383527676082278, 2087390487=4454130565027024, 1689826712=18451461340042, 289890178=18451461340042, 597022555=18451461340042}]
[2011945079(TR: 7.93897, TS: 7.06060) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[760132801(TR: 7.93904, TS: 7.09794) -> {880680199=136522671787733484, 2087390487=3548122818302472, 1689826712=14698278385476, 289890178=14698278385476, 597022555=14698278385476}]
[881530103(TR: 7.93905, TS: 7.09372) -> {880680199=192830831509317484, 2087390487=5011530058638252, 1689826712=20760516956876, 289890178=20760516956876, 597022555=20760516956876}]
[490092580(TR: 7.93907, TS: 7.10103) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[884437909(TR: 7.93909, TS: 7.09840) -> {880680199=141652923705005604, 2087390487=3681454254422294, 1689826712=15250610611278, 289890178=15250610611278, 597022555=15250610611278}]
[1820799358(TR: 7.93910, TS: 7.09194) -> {880680199=190101613888351232, 2087390487=4940599720186056, 1689826712=20466684440848, 289890178=20466684440848, 597022555=20466684440848}]
[4701365(TR: 7.93913, TS: 7.09621) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[740049793(TR: 7.93914, TS: 7.10454) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[590919244(TR: 7.93921, TS: 7.08436) -> {880680199=107715354527914630, 2087390487=2799442043414990, 1689826712=11596830376070, 289890178=11596830376070, 597022555=11596830376070}]
[1986101140(TR: 7.93922, TS: 7.07974) -> {880680199=121840277994484490, 2087390487=3166538311034820, 1689826712=13117545248110, 289890178=13117545248110, 597022555=13117545248110}]
[1266599929(TR: 7.93927, TS: 7.08459) -> {880680199=187670007859386202, 2087390487=4877404085917627, 1689826712=20204893328639, 289890178=20204893328639, 597022555=20204893328639}]
[95458652(TR: 7.93932, TS: 7.13103) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[1675413872(TR: 7.93938, TS: 7.09251) -> {880680199=268394166614743464, 2087390487=6975365002713684, 1689826712=28895802626118, 289890178=28895802626118, 597022555=28895802626118}]
[507287360(TR: 7.93947, TS: 7.09260) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[591448689(TR: 7.93955, TS: 7.07181) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[584823088(TR: 7.93959, TS: 7.10130) -> {880680199=197577895339793716, 2087390487=5134902721036138, 1689826712=21271594454624, 289890178=21271594454624, 597022555=21271594454624}]
[659123026(TR: 7.93962, TS: 7.09743) -> {880680199=95050806944175616, 2087390487=2470299860093028, 1689826712=10233342220424, 289890178=10233342220424, 597022555=10233342220424}]
[1572175468(TR: 7.93963, TS: 7.09904) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[2013471977(TR: 7.93971, TS: 7.09117) -> {880680199=148629749044793364, 2087390487=3862776761976612, 1689826712=16001748275796, 289890178=16001748275796, 597022555=16001748275796}]
[128866536(TR: 7.93976, TS: 7.10096) -> {880680199=163466043922819496, 2087390487=4248361044102948, 1689826712=17599050682144, 289890178=17599050682144, 597022555=17599050682144}]
[1808904372(TR: 7.93985, TS: 7.08965) -> {880680199=231727379816686238, 2087390487=6022422453254184, 1689826712=24948189874882, 289890178=24948189874882, 597022555=24948189874882}]
[492955068(TR: 7.93985, TS: 7.10275) -> {880680199=147169373161962518, 2087390487=3824822677678744, 1689826712=15844521559402, 289890178=15844521559402, 597022555=15844521559402}]
[2091171477(TR: 7.93985, TS: 7.07365) -> {880680199=72297028312886702, 2087390487=1878946057042616, 1689826712=7783629156178, 289890178=7783629156178, 597022555=7783629156178}]
[163102961(TR: 7.93986, TS: 7.09602) -> {880680199=124415594530673604, 2087390487=3233468874628332, 1689826712=13394808495156, 289890178=13394808495156, 597022555=13394808495156}]
[1862960482(TR: 7.93989, TS: 7.10583) -> {880680199=140558364206753444, 2087390487=3653007466193852, 1689826712=15132768348916, 289890178=15132768348916, 597022555=15132768348916}]
[2111099194(TR: 7.93990, TS: 7.09741) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[618502147(TR: 7.93990, TS: 7.06588) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[1806527265(TR: 7.93992, TS: 7.13597) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1345831587(TR: 7.93995, TS: 7.11551) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[196187294(TR: 7.93996, TS: 7.08648) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[1130633323(TR: 7.93997, TS: 7.08497) -> {880680199=212855392519640146, 2087390487=5531953523236468, 1689826712=22916397505094, 289890178=22916397505094, 597022555=22916397505094}]
[1125156677(TR: 7.94000, TS: 7.06699) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[769419102(TR: 7.94001, TS: 7.07639) -> {880680199=117804585575464530, 2087390487=3061653663143440, 1689826712=12683055284670, 289890178=12683055284670, 597022555=12683055284670}]
[718148383(TR: 7.94003, TS: 7.09291) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1225453933(TR: 7.94008, TS: 7.03578) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[241663398(TR: 7.94010, TS: 7.09308) -> {880680199=180166283925578470, 2087390487=4682387875316290, 1689826712=19397028801230, 289890178=19397028801230, 597022555=19397028801230}]
[1078922659(TR: 7.94018, TS: 7.09740) -> {880680199=239644863569949020, 2087390487=6228191974178260, 1689826712=25800600532780, 289890178=25800600532780, 597022555=25800600532780}]
[440641630(TR: 7.94018, TS: 7.07845) -> {880680199=144594056625773404, 2087390487=3757892114085232, 1689826712=15567258312356, 289890178=15567258312356, 597022555=15567258312356}]
[81568738(TR: 7.94022, TS: 7.08923) -> {880680199=151040973918652286, 2087390487=3925442705177839, 1689826712=16261345119715, 289890178=16261345119715, 597022555=16261345119715}]
[828601490(TR: 7.94022, TS: 7.07751) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[167335176(TR: 7.94026, TS: 7.08773) -> {880680199=125875970413504450, 2087390487=3271422958926200, 1689826712=13552035211550, 289890178=13552035211550, 597022555=13552035211550}]
[243207473(TR: 7.94031, TS: 7.10048) -> {880680199=153376812875269596, 2087390487=3986149424374498, 1689826712=16512825773544, 289890178=16512825773544, 597022555=16512825773544}]
[1876782255(TR: 7.94031, TS: 7.11591) -> {880680199=174824116708504802, 2087390487=4543548917985726, 1689826712=18821881390378, 289890178=18821881390378, 597022555=18821881390378}]
[1169183266(TR: 7.94032, TS: 7.07068) -> {880680199=130469133159203544, 2087390487=3390795846465402, 1689826712=14046543440316, 289890178=14046543440316, 597022555=14046543440316}]
[102899337(TR: 7.94034, TS: 7.07667) -> {880680199=274208227663701600, 2087390487=7126468130153901, 1689826712=29521754978061, 289890178=29521754978061, 597022555=29521754978061}]
[1883414009(TR: 7.94040, TS: 7.14584) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1962815306(TR: 7.94040, TS: 7.07826) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[857232053(TR: 7.94041, TS: 7.07836) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[626578441(TR: 7.94041, TS: 7.09323) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1091647502(TR: 7.94043, TS: 7.08080) -> {880680199=243834457073746118, 2087390487=6337076396928324, 1689826712=26251659765202, 289890178=26251659765202, 597022555=26251659765202}]
[1150339865(TR: 7.94043, TS: 7.09482) -> {880680199=159276450419022398, 2087390487=4139476621352884, 1689826712=17147991449722, 289890178=17147991449722, 597022555=17147991449722}]
[904705220(TR: 7.94046, TS: 7.11037) -> {880680199=197577895339793716, 2087390487=5134902721036138, 1689826712=21271594454624, 289890178=21271594454624, 597022555=21271594454624}]
[1450690284(TR: 7.94047, TS: 7.07746) -> {880680199=121840277994484490, 2087390487=3166538311034820, 1689826712=13117545248110, 289890178=13117545248110, 597022555=13117545248110}]
[510543204(TR: 7.94050, TS: 7.08301) -> {880680199=153222911790492458, 2087390487=3982149649515814, 1689826712=16496256504562, 289890178=16496256504562, 597022555=16496256504562}]
[1550093747(TR: 7.94052, TS: 7.10203) -> {880680199=95050806944175616, 2087390487=2470299860093028, 1689826712=10233342220424, 289890178=10233342220424, 597022555=10233342220424}]
[217991279(TR: 7.94059, TS: 7.09419) -> {880680199=252463312238465172, 2087390487=6561333932358906, 1689826712=27180657957408, 289890178=27180657957408, 597022555=27180657957408}]
[1691791290(TR: 7.94061, TS: 7.12462) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[150962977(TR: 7.94064, TS: 7.06790) -> {880680199=76332720731906662, 2087390487=1983830704933996, 1689826712=8218119119618, 289890178=8218119119618, 597022555=8218119119618}]
[1880006296(TR: 7.94064, TS: 7.08712) -> {880680199=72297028312886702, 2087390487=1878946057042616, 1689826712=7783629156178, 289890178=7783629156178, 597022555=7783629156178}]
[239930822(TR: 7.94064, TS: 7.10612) -> {880680199=220331673971082630, 2087390487=5726256524086550, 1689826712=23721307518870, 289890178=23721307518870, 597022555=23721307518870}]
[1597495498(TR: 7.94067, TS: 7.10117) -> {880680199=275217090869754086, 2087390487=7152687735409318, 1689826712=29630371021654, 289890178=29630371021654, 597022555=29630371021654}]
[723889798(TR: 7.94068, TS: 7.09116) -> {880680199=121840277994484490, 2087390487=3166538311034820, 1689826712=13117545248110, 289890178=13117545248110, 597022555=13117545248110}]
[794496804(TR: 7.94072, TS: 7.08913) -> {880680199=200748315262580266, 2087390487=5217299579562328, 1689826712=21612927614774, 289890178=21612927614774, 597022555=21612927614774}]
[1226703924(TR: 7.94073, TS: 7.06738) -> {880680199=264358474195723504, 2087390487=6870480354822304, 1689826712=28461312662678, 289890178=28461312662678, 597022555=28461312662678}]
[680420437(TR: 7.94073, TS: 7.10643) -> {880680199=76332720731906662, 2087390487=1983830704933996, 1689826712=8218119119618, 289890178=8218119119618, 597022555=8218119119618}]
[786021980(TR: 7.94075, TS: 7.06818) -> {880680199=129911662832524410, 2087390487=3376307606817580, 1689826712=13986525174990, 289890178=13986525174990, 597022555=13986525174990}]
[1502389900(TR: 7.94078, TS: 7.10018) -> {880680199=130469133159203544, 2087390487=3390795846465402, 1689826712=14046543440316, 289890178=14046543440316, 597022555=14046543440316}]
[1619666477(TR: 7.94078, TS: 7.06930) -> {880680199=132486979368713524, 2087390487=3443238170411092, 1689826712=14263788422036, 289890178=14263788422036, 597022555=14263788422036}]
[1006459557(TR: 7.94080, TS: 7.06861) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[1488267480(TR: 7.94086, TS: 7.06654) -> {880680199=129911662832524410, 2087390487=3376307606817580, 1689826712=13986525174990, 289890178=13986525174990, 597022555=13986525174990}]
[1689345412(TR: 7.94087, TS: 7.08825) -> {880680199=231727379816686238, 2087390487=6022422453254184, 1689826712=24948189874882, 289890178=24948189874882, 597022555=24948189874882}]
[1438364785(TR: 7.94087, TS: 7.10764) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[71492625(TR: 7.94087, TS: 7.06782) -> {880680199=151205065580982478, 2087390487=3929707325570124, 1689826712=16279011522842, 289890178=16279011522842, 597022555=16279011522842}]
[1967189929(TR: 7.94088, TS: 7.06647) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[460571128(TR: 7.94090, TS: 7.07649) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[333702875(TR: 7.94090, TS: 7.09978) -> {880680199=251156837440411464, 2087390487=6527379622919722, 1689826712=27040000509996, 289890178=27040000509996, 597022555=27040000509996}]
[1243866(TR: 7.94091, TS: 7.07678) -> {880680199=86979422106135696, 2087390487=2260530564310268, 1689826712=9364362293544, 289890178=9364362293544, 597022555=9364362293544}]
[1918722262(TR: 7.94094, TS: 7.07361) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[2007241572(TR: 7.94094, TS: 7.10671) -> {880680199=171383527676082278, 2087390487=4454130565027024, 1689826712=18451461340042, 289890178=18451461340042, 597022555=18451461340042}]
[2080237173(TR: 7.94095, TS: 7.11294) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[1823344634(TR: 7.94099, TS: 7.10313) -> {880680199=125875970413504450, 2087390487=3271422958926200, 1689826712=13552035211550, 289890178=13552035211550, 597022555=13552035211550}]
[1970049385(TR: 7.94100, TS: 7.09883) -> {880680199=72297028312886702, 2087390487=1878946057042616, 1689826712=7783629156178, 289890178=7783629156178, 597022555=7783629156178}]
[579113875(TR: 7.94101, TS: 7.13311) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[920520696(TR: 7.94103, TS: 7.11863) -> {880680199=171383527676082278, 2087390487=4454130565027024, 1689826712=18451461340042, 289890178=18451461340042, 597022555=18451461340042}]
[718489358(TR: 7.94104, TS: 7.08835) -> {880680199=251156837440411464, 2087390487=6527379622919722, 1689826712=27040000509996, 289890178=27040000509996, 597022555=27040000509996}]
[992308452(TR: 7.94106, TS: 7.08101) -> {880680199=171383527676082278, 2087390487=4454130565027024, 1689826712=18451461340042, 289890178=18451461340042, 597022555=18451461340042}]
[1035692056(TR: 7.94107, TS: 7.06967) -> {880680199=163312142838042358, 2087390487=4244361269244264, 1689826712=17582481413162, 289890178=17582481413162, 597022555=17582481413162}]
[2073840016(TR: 7.94107, TS: 7.09653) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[1262979802(TR: 7.94108, TS: 7.07017) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[1536531738(TR: 7.94110, TS: 7.08300) -> {880680199=144594056625773404, 2087390487=3757892114085232, 1689826712=15567258312356, 289890178=15567258312356, 597022555=15567258312356}]
[1032373720(TR: 7.94110, TS: 7.10310) -> {880680199=235014067764331624, 2087390487=6107841031354202, 1689826712=25302040656236, 289890178=25302040656236, 597022555=25302040656236}]
[608291632(TR: 7.94112, TS: 7.09238) -> {880680199=163312142838042358, 2087390487=4244361269244264, 1689826712=17582481413162, 289890178=17582481413162, 597022555=17582481413162}]
[1403491384(TR: 7.94113, TS: 7.06895) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[606973467(TR: 7.94114, TS: 7.04120) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1601182019(TR: 7.94114, TS: 7.06708) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[1975665110(TR: 7.94116, TS: 7.06987) -> {880680199=241604695564434590, 2087390487=6279126551771892, 1689826712=26011599598432, 289890178=26011599598432, 597022555=26011599598432}]
[447417602(TR: 7.94118, TS: 7.07648) -> {880680199=163312142838042358, 2087390487=4244361269244264, 1689826712=17582481413162, 289890178=17582481413162, 597022555=17582481413162}]
[1396651322(TR: 7.94119, TS: 7.09343) -> {880680199=269057594591323372, 2087390487=6992607002966877, 1689826712=28967228483969, 289890178=28967228483969, 597022555=28967228483969}]
[207258655(TR: 7.94119, TS: 7.07373) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1802610867(TR: 7.94122, TS: 7.13699) -> {880680199=124415594530673604, 2087390487=3233468874628332, 1689826712=13394808495156, 289890178=13394808495156, 597022555=13394808495156}]
[695237570(TR: 7.94124, TS: 7.10745) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[55319859(TR: 7.94126, TS: 7.10972) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[1533942585(TR: 7.94127, TS: 7.14763) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[1035736279(TR: 7.94128, TS: 7.10413) -> {880680199=232524327722937176, 2087390487=6043134537298859, 1689826712=25033990733425, 289890178=25033990733425, 597022555=25033990733425}]
[389596873(TR: 7.94130, TS: 7.10159) -> {880680199=161294296628532378, 2087390487=4191918945298574, 1689826712=17365236431442, 289890178=17365236431442, 597022555=17365236431442}]
[1962865816(TR: 7.94131, TS: 7.14152) -> {880680199=130469133159203544, 2087390487=3390795846465402, 1689826712=14046543440316, 289890178=14046543440316, 597022555=14046543440316}]
[1600294637(TR: 7.94131, TS: 7.09363) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
