[1059053648(TR: 7.72420, TS: 6.92206) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1695913457(TR: 7.75979, TS: 6.95328) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[1150166333(TR: 7.76055, TS: 6.84292) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[1547119299(TR: 7.76079, TS: 6.84199) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[240297233(TR: 7.76085, TS: 6.96240) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[1201734455(TR: 7.76107, TS: 6.91565) -> {880680199=1046126776884973980, 2087390487=27188057773074443, 1689826712=112627905613203, 289890178=112627905613203, 597022555=112627905613203}]
[1924358451(TR: 7.76111, TS: 6.94710) -> {880680199=618541736346002784, 2087390487=16075440218546044, 1689826712=66593324861598, 289890178=66593324861598, 597022555=66593324861598}]
[389491860(TR: 7.76118, TS: 6.83071) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[215382350(TR: 7.76134, TS: 6.86275) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1126263640(TR: 7.76138, TS: 6.85764) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[720515318(TR: 7.76172, TS: 6.89734) -> {880680199=437366469416966820, 2087390487=11366829624539481, 1689826712=47087667122241, 289890178=47087667122241, 597022555=47087667122241}]
[68156080(TR: 7.76211, TS: 6.94069) -> {880680199=862222292334971764, 2087390487=22408516840615684, 1689826712=92828415357818, 289890178=92828415357818, 597022555=92828415357818}]
[992800630(TR: 7.76284, TS: 6.96175) -> {880680199=641295514977291698, 2087390487=16666794021596456, 1689826712=69043037925844, 289890178=69043037925844, 597022555=69043037925844}]
[1939814624(TR: 7.76303, TS: 6.84513) -> {880680199=505012320769130018, 2087390487=13124895047690837, 1689826712=54370542133585, 289890178=54370542133585, 597022555=54370542133585}]
[1221710821(TR: 7.76332, TS: 6.86943) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[863005237(TR: 7.76348, TS: 6.91170) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[1870361714(TR: 7.76371, TS: 6.97582) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1697188165(TR: 7.76392, TS: 7.00037) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[589406462(TR: 7.76443, TS: 6.85070) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[321935213(TR: 7.76443, TS: 6.92775) -> {880680199=672120678446620532, 2087390487=17467917120429628, 1689826712=72361730916970, 289890178=72361730916970, 597022555=72361730916970}]
[668760477(TR: 7.76465, TS: 6.86717) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[168963842(TR: 7.76470, TS: 6.96410) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[614095086(TR: 7.76480, TS: 6.88718) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[889255983(TR: 7.76484, TS: 6.81508) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1901358979(TR: 7.76495, TS: 6.96633) -> {880680199=724690637543780786, 2087390487=18834171303622939, 1689826712=78021508034215, 289890178=78021508034215, 597022555=78021508034215}]
[1789207700(TR: 7.76503, TS: 6.95484) -> {880680199=259371932785675468, 2087390487=6740883848027565, 1689826712=27924452571713, 289890178=27924452571713, 597022555=27924452571713}]
[479091718(TR: 7.76506, TS: 6.83206) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[788340280(TR: 7.76509, TS: 6.88021) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[2089243667(TR: 7.76511, TS: 6.86914) -> {880680199=950210697444564954, 2087390487=24695270123616225, 1689826712=102301406589489, 289890178=102301406589489, 597022555=102301406589489}]
[1061506707(TR: 7.76520, TS: 6.85459) -> {880680199=505012320769130018, 2087390487=13124895047690837, 1689826712=54370542133585, 289890178=54370542133585, 597022555=54370542133585}]
[1363499793(TR: 7.76529, TS: 6.89023) -> {880680199=850115215077911884, 2087390487=22093862896941544, 1689826712=91524945467498, 289890178=91524945467498, 597022555=91524945467498}]
[386896863(TR: 7.76531, TS: 6.88448) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1374579425(TR: 7.76545, TS: 6.91660) -> {880680199=526517638817389634, 2087390487=13683802287654123, 1689826712=56685843666487, 289890178=56685843666487, 597022555=56685843666487}]
[1145735065(TR: 7.76567, TS: 6.95480) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1059901906(TR: 7.76588, TS: 6.85485) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1414933635(TR: 7.76588, TS: 6.85841) -> {880680199=715610389499688380, 2087390487=18598182402584762, 1689826712=77043912063742, 289890178=77043912063742, 597022555=77043912063742}]
[1993207178(TR: 7.76599, TS: 6.94891) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[1714145925(TR: 7.76605, TS: 6.87275) -> {880680199=709556850871158440, 2087390487=18440855430747692, 1689826712=76392177118582, 289890178=76392177118582, 597022555=76392177118582}]
[1070605779(TR: 7.76657, TS: 6.84718) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1518806174(TR: 7.76690, TS: 6.86647) -> {880680199=757475633007595190, 2087390487=19686228980049743, 1689826712=81551200090993, 289890178=81551200090993, 597022555=81551200090993}]
[1136604153(TR: 7.76722, TS: 6.96350) -> {880680199=1074164588720907144, 2087390487=27916739673668505, 1689826712=115646507277699, 289890178=115646507277699, 597022555=115646507277699}]
[2079897321(TR: 7.76732, TS: 7.00167) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1169746680(TR: 7.76757, TS: 6.84452) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[645436677(TR: 7.76767, TS: 6.88831) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[476203720(TR: 7.76790, TS: 6.87495) -> {880680199=511835245024140640, 2087390487=13302217780386471, 1689826712=55105110529121, 289890178=55105110529121, 597022555=55105110529121}]
[571734099(TR: 7.76810, TS: 6.88692) -> {880680199=344726887346650126, 2087390487=8959195707647680, 1689826712=37113921745736, 289890178=37113921745736, 597022555=37113921745736}]
[545143235(TR: 7.76856, TS: 6.83360) -> {880680199=745129078170963506, 2087390487=19365351191978750, 1689826712=80221947607456, 289890178=80221947607456, 597022555=80221947607456}]
[1112293492(TR: 7.76858, TS: 6.83423) -> {880680199=713592543290178400, 2087390487=18545740078639072, 1689826712=76826667082022, 289890178=76826667082022, 597022555=76826667082022}]
[1282832127(TR: 7.76880, TS: 6.82386) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1897582146(TR: 7.76885, TS: 7.00567) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[553337219(TR: 7.76913, TS: 6.85125) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[9763336(TR: 7.76943, TS: 6.95138) -> {880680199=344726887346650126, 2087390487=8959195707647680, 1689826712=37113921745736, 289890178=37113921745736, 597022555=37113921745736}]
[2141889899(TR: 7.76953, TS: 7.01430) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1491409922(TR: 7.76983, TS: 6.87485) -> {880680199=862222292334971764, 2087390487=22408516840615684, 1689826712=92828415357818, 289890178=92828415357818, 597022555=92828415357818}]
[577288644(TR: 7.77003, TS: 6.83595) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[84624187(TR: 7.77047, TS: 6.86511) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[799031052(TR: 7.77097, TS: 6.89428) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1607807990(TR: 7.77104, TS: 6.94575) -> {880680199=711420795995891282, 2087390487=18489297979834698, 1689826712=76592852831320, 289890178=76592852831320, 597022555=76592852831320}]
[940836689(TR: 7.77116, TS: 6.88723) -> {880680199=618541736346002784, 2087390487=16075440218546044, 1689826712=66593324861598, 289890178=66593324861598, 597022555=66593324861598}]
[1733921267(TR: 7.77126, TS: 6.89562) -> {880680199=711420795995891282, 2087390487=18489297979834698, 1689826712=76592852831320, 289890178=76592852831320, 597022555=76592852831320}]
[1227850315(TR: 7.77136, TS: 6.84794) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1066615323(TR: 7.77150, TS: 6.85955) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[656798775(TR: 7.77184, TS: 6.87912) -> {880680199=526517638817389634, 2087390487=13683802287654123, 1689826712=56685843666487, 289890178=56685843666487, 597022555=56685843666487}]
[211351345(TR: 7.77189, TS: 6.97322) -> {880680199=852526439951770806, 2087390487=22156528840142771, 1689826712=91784542311417, 289890178=91784542311417, 597022555=91784542311417}]
[965738803(TR: 7.77199, TS: 6.82439) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[473304960(TR: 7.77205, TS: 6.92620) -> {880680199=491954394521042062, 2087390487=12785529245113338, 1689826712=52964702115740, 289890178=52964702115740, 597022555=52964702115740}]
[347788413(TR: 7.77206, TS: 6.88218) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[1607506084(TR: 7.77232, TS: 6.81692) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1718649844(TR: 7.77295, TS: 6.95467) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1243011765(TR: 7.77312, TS: 6.89674) -> {880680199=526517638817389634, 2087390487=13683802287654123, 1689826712=56685843666487, 289890178=56685843666487, 597022555=56685843666487}]
[139323062(TR: 7.77327, TS: 6.87438) -> {880680199=665913238733313454, 2087390487=17306590373733874, 1689826712=71693426702828, 289890178=71693426702828, 597022555=71693426702828}]
[1392728739(TR: 7.77332, TS: 6.95205) -> {880680199=882900210541726288, 2087390487=22945920573368348, 1689826712=95054637524276, 289890178=95054637524276, 597022555=95054637524276}]
[823004180(TR: 7.77369, TS: 6.89892) -> {880680199=618541736346002784, 2087390487=16075440218546044, 1689826712=66593324861598, 289890178=66593324861598, 597022555=66593324861598}]
[1303489522(TR: 7.77382, TS: 6.86035) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[707697828(TR: 7.77382, TS: 6.99794) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[1664158976(TR: 7.77419, TS: 6.86216) -> {880680199=641295514977291698, 2087390487=16666794021596456, 1689826712=69043037925844, 289890178=69043037925844, 597022555=69043037925844}]
[580834270(TR: 7.77425, TS: 7.03649) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1647313476(TR: 7.77425, TS: 6.86532) -> {880680199=457093538632693268, 2087390487=11879521498388786, 1689826712=49211519161174, 289890178=49211519161174, 597022555=49211519161174}]
[1017477402(TR: 7.77426, TS: 6.85032) -> {880680199=549510895028250352, 2087390487=14281379935101388, 1689826712=59161339323950, 289890178=59161339323950, 597022555=59161339323950}]
[1469524611(TR: 7.77439, TS: 6.85945) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[54723468(TR: 7.77478, TS: 6.88171) -> {880680199=986022402323941824, 2087390487=25625989729244136, 1689826712=106156959671580, 289890178=106156959671580, 597022555=106156959671580}]
[1635980162(TR: 7.77517, TS: 6.87721) -> {880680199=556180037995888844, 2087390487=14454706006373194, 1689826712=59879351345038, 289890178=59879351345038, 597022555=59879351345038}]
[1996086017(TR: 7.77529, TS: 6.86359) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[416556143(TR: 7.77535, TS: 6.81594) -> {880680199=616523890136492804, 2087390487=16022997894600354, 1689826712=66376079879878, 289890178=66376079879878, 597022555=66376079879878}]
