[1821239448(TR: 6.89289, TS: 6.06663) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1906031163(TR: 6.90193, TS: 6.10061) -> {880680199=640768929430166378245080, 2087390487=16653108454418068067976, 1689826712=68986344769833974916, 289890178=68986344769833974916, 597022555=68986344769833974916}]
[84068263(TR: 6.90194, TS: 6.09663) -> {880680199=263681104878165670362402, 2087390487=6852876029463346510964, 1689826712=28388385851655600156, 289890178=28388385851655600156, 597022555=28388385851655600156}]
[73028378(TR: 6.90194, TS: 6.08515) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[405641699(TR: 6.90197, TS: 6.09727) -> {880680199=478084936859937176203554, 2087390487=12425072343992041766842, 1689826712=51471491154875853786, 289890178=51471491154875853786, 597022555=51471491154875853786}]
[877376191(TR: 6.90197, TS: 6.09198) -> {880680199=337003138182347671025094, 2087390487=8758461204760255828478, 1689826712=36282368902996478292, 289890178=36282368902996478292, 597022555=36282368902996478292}]
[661091438(TR: 6.90204, TS: 6.09588) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[1911763227(TR: 6.90205, TS: 6.10169) -> {880680199=347231867743360132106590, 2087390487=9024298287219818795134, 1689826712=37383612474030792614, 289890178=37383612474030792614, 597022555=37383612474030792614}]
[90528839(TR: 6.90211, TS: 6.10069) -> {880680199=263681104878165670362402, 2087390487=6852876029463346510964, 1689826712=28388385851655600156, 289890178=28388385851655600156, 597022555=28388385851655600156}]
[1825753118(TR: 6.90214, TS: 6.09325) -> {880680199=482908295416609950204300, 2087390487=12550427849650295738117, 1689826712=51990782682689025207, 289890178=51990782682689025207, 597022555=51990782682689025207}]
[1879705070(TR: 6.90221, TS: 6.09831) -> {880680199=296271573982236346442880, 2087390487=7699878110311899676058, 1689826712=31897134847683804348, 289890178=31897134847683804348, 597022555=31897134847683804348}]
[412719389(TR: 6.90221, TS: 6.09774) -> {880680199=222949540678054345780188, 2087390487=5794292935014990358544, 1689826712=24003151796342926212, 289890178=24003151796342926212, 597022555=24003151796342926212}]
[925985069(TR: 6.90225, TS: 6.09474) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[1297733101(TR: 6.90232, TS: 6.09296) -> {880680199=1220841016475716840802144, 2087390487=31728751066398018062545, 1689826712=131437957434431273839, 289890178=131437957434431273839, 597022555=131437957434431273839}]
[1834781917(TR: 6.90233, TS: 6.09841) -> {880680199=487547841607045271560598, 2087390487=12671006208462591233157, 1689826712=52490284637868749035, 289890178=52490284637868749035, 597022555=52490284637868749035}]
[962175258(TR: 6.90234, TS: 6.10070) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[85843741(TR: 6.90238, TS: 6.09840) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[107517166(TR: 6.90242, TS: 6.08355) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[266066586(TR: 6.90251, TS: 6.07500) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[2071919370(TR: 6.90254, TS: 6.09326) -> {880680199=319958070219916782285510, 2087390487=8315472551044293171038, 1689826712=34447265980438846998, 289890178=34447265980438846998, 597022555=34447265980438846998}]
[275789391(TR: 6.90261, TS: 6.10550) -> {880680199=296271573982236346442880, 2087390487=7699878110311899676058, 1689826712=31897134847683804348, 289890178=31897134847683804348, 597022555=31897134847683804348}]
[1383931723(TR: 6.90265, TS: 6.08920) -> {880680199=610459939662376196960970, 2087390487=15865400326628975282418, 1689826712=65723223975875281338, 289890178=65723223975875281338, 597022555=65723223975875281338}]
[61014164(TR: 6.90265, TS: 6.09099) -> {880680199=219966099912546001988076, 2087390487=5716755525890727952542, 1689826712=23681949154022634408, 289890178=23681949154022634408, 597022555=23681949154022634408}]
[252251457(TR: 6.90269, TS: 6.07907) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[509247649(TR: 6.90270, TS: 6.09677) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[619139942(TR: 6.90272, TS: 6.09981) -> {880680199=469585577593789127403006, 2087390487=12204180310762374212068, 1689826712=50556434725440895074, 289890178=50556434725440895074, 597022555=50556434725440895074}]
[1062944974(TR: 6.90278, TS: 6.07850) -> {880680199=586161465642788241065182, 2087390487=15233901037977593609593, 1689826712=63107206205496347345, 289890178=63107206205496347345, 597022555=63107206205496347345}]
[2021601633(TR: 6.90279, TS: 6.09466) -> {880680199=222949540678054345780188, 2087390487=5794292935014990358544, 1689826712=24003151796342926212, 289890178=24003151796342926212, 597022555=24003151796342926212}]
[845871431(TR: 6.90280, TS: 6.10841) -> {880680199=589559707198964349093648, 2087390487=15322218811499536946114, 1689826712=63473067053047316892, 289890178=63473067053047316892, 597022555=63473067053047316892}]
[747171855(TR: 6.90282, TS: 6.10069) -> {880680199=413308612252038015479898, 2087390487=10741583789181427551994, 1689826712=44497554596657648232, 289890178=44497554596657648232, 597022555=44497554596657648232}]
[1236310112(TR: 6.90285, TS: 6.07802) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[1212505102(TR: 6.90286, TS: 6.07925) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[754988160(TR: 6.90288, TS: 6.09962) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[1180934567(TR: 6.90304, TS: 6.10418) -> {880680199=787412996038530379570464, 2087390487=20464278805011886703004, 1689826712=84774310872515731188, 289890178=84774310872515731188, 597022555=84774310872515731188}]
[199053971(TR: 6.90304, TS: 6.10461) -> {880680199=653394120349732463219756, 2087390487=16981227787276859312083, 1689826712=70345595715938177059, 289890178=70345595715938177059, 597022555=70345595715938177059}]
[1763367626(TR: 6.90306, TS: 6.10159) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1158825821(TR: 6.90307, TS: 6.09176) -> {880680199=826708123961285244179882, 2087390487=21485529987727333848093, 1689826712=89004895593695267785, 289890178=89004895593695267785, 597022555=89004895593695267785}]
[514304193(TR: 6.90317, TS: 6.07660) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[2131699788(TR: 6.90319, TS: 6.09303) -> {880680199=331440870251573174878170, 2087390487=8613901993398223131814, 1689826712=35683525052194097514, 289890178=35683525052194097514, 597022555=35683525052194097514}]
[1081897453(TR: 6.90323, TS: 6.09306) -> {880680199=209836862549284922905020, 2087390487=5453504171738864423442, 1689826712=22591417093395035022, 289890178=22591417093395035022, 597022555=22591417093395035022}]
[386137616(TR: 6.90332, TS: 6.10250) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[885112209(TR: 6.90336, TS: 6.10579) -> {880680199=610459939662376196960970, 2087390487=15865400326628975282418, 1689826712=65723223975875281338, 289890178=65723223975875281338, 597022555=65723223975875281338}]
[839564813(TR: 6.90337, TS: 6.09728) -> {880680199=319958070219916782285510, 2087390487=8315472551044293171038, 1689826712=34447265980438846998, 289890178=34447265980438846998, 597022555=34447265980438846998}]
[291127992(TR: 6.90343, TS: 6.09082) -> {880680199=1104584802484178573880666, 2087390487=28707338430453224715366, 1689826712=118921602643027499982, 289890178=118921602643027499982, 597022555=118921602643027499982}]
[430034429(TR: 6.90346, TS: 6.09631) -> {880680199=803021627723604808337252, 2087390487=20869935546994940353113, 1689826712=86454764460940225135, 289890178=86454764460940225135, 597022555=86454764460940225135}]
[548787821(TR: 6.90347, TS: 6.09490) -> {880680199=791116916862921469028844, 2087390487=20560540955628358188852, 1689826712=85173081704332893246, 289890178=85173081704332893246, 597022555=85173081704332893246}]
[1202257568(TR: 6.90349, TS: 6.10188) -> {880680199=714090962734348378907772, 2087390487=18558693629714977385490, 1689826712=76880327821174853052, 289890178=76880327821174853052, 597022555=76880327821174853052}]
[69479279(TR: 6.90353, TS: 6.09348) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[335396915(TR: 6.90354, TS: 6.11029) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[494238367(TR: 6.90367, TS: 6.10543) -> {880680199=677933828620831584838582, 2087390487=17618996574914263201559, 1689826712=72987585203235680771, 289890178=72987585203235680771, 597022555=72987585203235680771}]
[497601135(TR: 6.90367, TS: 6.10423) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[955442662(TR: 6.90376, TS: 6.10370) -> {880680199=209836862549284922905020, 2087390487=5453504171738864423442, 1689826712=22591417093395035022, 289890178=22591417093395035022, 597022555=22591417093395035022}]
[1173571219(TR: 6.90377, TS: 6.06075) -> {880680199=200587801134996130781206, 2087390487=5213127936626000160106, 1689826712=21595646371349036342, 289890178=21595646371349036342, 597022555=21595646371349036342}]
[1935965488(TR: 6.90384, TS: 6.10688) -> {880680199=859996119968610658086978, 2087390487=22350660274605017295129, 1689826712=92588741600867399967, 289890178=92588741600867399967, 597022555=92588741600867399967}]
[683944577(TR: 6.90392, TS: 6.09008) -> {880680199=209836862549284922905020, 2087390487=5453504171738864423442, 1689826712=22591417093395035022, 289890178=22591417093395035022, 597022555=22591417093395035022}]
[129382314(TR: 6.90393, TS: 6.14033) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1479421457(TR: 6.90397, TS: 6.10825) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[141776345(TR: 6.90398, TS: 6.09998) -> {880680199=830631765646088552315456, 2087390487=21587502520277269983208, 1689826712=89427321971737532134, 289890178=89427321971737532134, 597022555=89427321971737532134}]
[23787124(TR: 6.90401, TS: 6.09022) -> {880680199=789908949594835385462084, 2087390487=20529146783718814418011, 1689826712=85043029757992333945, 289890178=85043029757992333945, 597022555=85043029757992333945}]
[936876692(TR: 6.90402, TS: 6.09978) -> {880680199=296271573982236346442880, 2087390487=7699878110311899676058, 1689826712=31897134847683804348, 289890178=31897134847683804348, 597022555=31897134847683804348}]
[513832153(TR: 6.90407, TS: 6.06187) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[208611145(TR: 6.90409, TS: 6.10644) -> {880680199=419814991673440410623104, 2087390487=10910679756812949387259, 1689826712=45198043202382461393, 289890178=45198043202382461393, 597022555=45198043202382461393}]
[1524677094(TR: 6.90409, TS: 6.09027) -> {880680199=653394120349732463219756, 2087390487=16981227787276859312083, 1689826712=70345595715938177059, 289890178=70345595715938177059, 597022555=70345595715938177059}]
[1374198548(TR: 6.90425, TS: 6.10505) -> {880680199=292549223842626280504590, 2087390487=7603136995483858544667, 1689826712=31496379882374303187, 289890178=31496379882374303187, 597022555=31496379882374303187}]
[1282620236(TR: 6.90425, TS: 6.10035) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[970131684(TR: 6.90430, TS: 6.11090) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[1713617329(TR: 6.90438, TS: 6.09258) -> {880680199=910962284717981725053526, 2087390487=23675233034135978730402, 1689826712=98075851308454177658, 289890178=98075851308454177658, 597022555=98075851308454177658}]
[1938210394(TR: 6.90440, TS: 6.09433) -> {880680199=404762903555755175540862, 2087390487=10519487168695132449328, 1689826712=43577508103534975650, 289890178=43577508103534975650, 597022555=43577508103534975650}]
[653939261(TR: 6.90447, TS: 6.09322) -> {880680199=219966099912546001988076, 2087390487=5716755525890727952542, 1689826712=23681949154022634408, 289890178=23681949154022634408, 597022555=23681949154022634408}]
[122677806(TR: 6.90452, TS: 6.10894) -> {880680199=432786403227339268685208, 2087390487=11247797106753854781986, 1689826712=46594568889737961234, 289890178=46594568889737961234, 597022555=46594568889737961234}]
[2094675271(TR: 6.90455, TS: 6.07489) -> {880680199=365871257146808281167282, 2087390487=9508722170780767862181, 1689826712=39390362933715181323, 289890178=39390362933715181323, 597022555=39390362933715181323}]
[979902696(TR: 6.90456, TS: 6.10755) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[1324869154(TR: 6.90457, TS: 6.08311) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[915499848(TR: 6.90462, TS: 6.11574) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[457969872(TR: 6.90463, TS: 6.07598) -> {880680199=746974768907479119203298, 2087390487=19413319323070930388346, 1689826712=80420658017929438224, 289890178=80420658017929438224, 597022555=80420658017929438224}]
[1624771633(TR: 6.90467, TS: 6.11367) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[300888318(TR: 6.90469, TS: 6.09423) -> {880680199=506108436531521269347900, 2087390487=13153382282050764099500, 1689826712=54488551941078839370, 289890178=54488551941078839370, 597022555=54488551941078839370}]
[748274336(TR: 6.90469, TS: 6.09645) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[1470668147(TR: 6.90472, TS: 6.10312) -> {880680199=906806766391423600427510, 2087390487=23567234199925904468677, 1689826712=97628460670726903147, 289890178=97628460670726903147, 597022555=97628460670726903147}]
[2008136243(TR: 6.90476, TS: 6.09445) -> {880680199=652843447770590550838048, 2087390487=16966916216034664916102, 1689826712=70286309307600958280, 289890178=70286309307600958280, 597022555=70286309307600958280}]
[523312379(TR: 6.90477, TS: 6.09359) -> {880680199=653394120349732463219756, 2087390487=16981227787276859312083, 1689826712=70345595715938177059, 289890178=70345595715938177059, 597022555=70345595715938177059}]
[2103394687(TR: 6.90481, TS: 6.11009) -> {880680199=296271573982236346442880, 2087390487=7699878110311899676058, 1689826712=31897134847683804348, 289890178=31897134847683804348, 597022555=31897134847683804348}]
[1854867618(TR: 6.90486, TS: 6.10303) -> {880680199=556329820918543332865432, 2087390487=14458598753254904493187, 1689826712=59895477244436618279, 289890178=59895477244436618279, 597022555=59895477244436618279}]
[336942946(TR: 6.90487, TS: 6.08515) -> {880680199=1194393945851282685145842, 2087390487=31041411348159766859244, 1689826712=128590617857788651686, 289890178=128590617857788651686, 597022555=128590617857788651686}]
[64243679(TR: 6.90488, TS: 6.09897) -> {880680199=317792333307482311912966, 2087390487=8259186657596585691129, 1689826712=34214098817582062925, 289890178=34214098817582062925, 597022555=34214098817582062925}]
[67611235(TR: 6.90488, TS: 6.09394) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[307980377(TR: 6.90499, TS: 6.08763) -> {880680199=580072087045550462557064, 2087390487=15075642611979949994569, 1689826712=62451612664597298923, 289890178=62451612664597298923, 597022555=62451612664597298923}]
[743146295(TR: 6.90501, TS: 6.10011) -> {880680199=347277340058712772188972, 2087390487=9025480078914859885921, 1689826712=37388508105950973933, 289890178=37388508105950973933, 597022555=37388508105950973933}]
[218153950(TR: 6.90501, TS: 6.07799) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[887956655(TR: 6.90501, TS: 6.10422) -> {880680199=629651854222725333528124, 2087390487=16364183928551813810701, 1689826712=67789460295777496415, 289890178=67789460295777496415, 597022555=67789460295777496415}]
[2101185483(TR: 6.90505, TS: 6.09389) -> {880680199=936271957672525136348012, 2087390487=24333012631896262163357, 1689826712=100800736589652721639, 289890178=100800736589652721639, 597022555=100800736589652721639}]
