[215123580(TR: 9.84268, TS: 9.43122) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1213136318(TR: 9.91223, TS: 9.61137) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[231869008(TR: 9.91225, TS: 9.33713) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[1130005991(TR: 9.91270, TS: 9.44145) -> {880680199=484614, 2087390487=12592, 1689826712=51, 289890178=51, 597022555=51}]
[1582134515(TR: 9.91277, TS: 9.42563) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1641140617(TR: 9.91281, TS: 9.60818) -> {880680199=453020, 2087390487=11774, 1689826712=49, 289890178=49, 597022555=49}]
[2085410665(TR: 9.91292, TS: 9.41286) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1806569658(TR: 9.91321, TS: 9.60782) -> {880680199=542964, 2087390487=14108, 1689826712=57, 289890178=57, 597022555=57}]
[1584466896(TR: 9.91324, TS: 9.54174) -> {880680199=546316, 2087390487=14198, 1689826712=59, 289890178=59, 597022555=59}]
[834917390(TR: 9.91339, TS: 9.56463) -> {880680199=512242, 2087390487=13314, 1689826712=56, 289890178=56, 597022555=56}]
[724482752(TR: 9.91348, TS: 9.56374) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[815682783(TR: 9.91392, TS: 9.50174) -> {880680199=393252, 2087390487=10220, 1689826712=42, 289890178=42, 597022555=42}]
[1726473879(TR: 9.91408, TS: 9.47538) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[1235959265(TR: 9.91431, TS: 9.51112) -> {880680199=325088, 2087390487=8446, 1689826712=34, 289890178=34, 597022555=34}]
[386754222(TR: 9.91437, TS: 9.51280) -> {880680199=325088, 2087390487=8446, 1689826712=34, 289890178=34, 597022555=34}]
[1433919548(TR: 9.91458, TS: 9.51186) -> {880680199=455454, 2087390487=11834, 1689826712=48, 289890178=48, 597022555=48}]
[209549147(TR: 9.91488, TS: 9.58601) -> {880680199=632188, 2087390487=16430, 1689826712=68, 289890178=68, 597022555=68}]
[480839424(TR: 9.91488, TS: 9.45918) -> {880680199=656458, 2087390487=17055, 1689826712=68, 289890178=68, 597022555=68}]
[1617771053(TR: 9.91492, TS: 9.45435) -> {880680199=363220, 2087390487=9438, 1689826712=38, 289890178=38, 597022555=38}]
[175194140(TR: 9.91498, TS: 9.45468) -> {880680199=504226, 2087390487=13102, 1689826712=53, 289890178=53, 597022555=53}]
[1834035622(TR: 9.91512, TS: 9.61315) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[957653515(TR: 9.91512, TS: 9.58436) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[815876950(TR: 9.91533, TS: 9.45813) -> {880680199=649836, 2087390487=16888, 1689826712=69, 289890178=69, 597022555=69}]
[810589438(TR: 9.91558, TS: 9.60388) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[1411944267(TR: 9.91597, TS: 9.52694) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[1219521343(TR: 9.91613, TS: 9.58141) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[1920033412(TR: 9.91642, TS: 9.51076) -> {880680199=325088, 2087390487=8446, 1689826712=34, 289890178=34, 597022555=34}]
[1190311768(TR: 9.91650, TS: 9.51935) -> {880680199=523382, 2087390487=13598, 1689826712=55, 289890178=55, 597022555=55}]
[1446001178(TR: 9.91694, TS: 9.46919) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[487742064(TR: 9.91699, TS: 9.58634) -> {880680199=1107194, 2087390487=28774, 1689826712=118, 289890178=118, 597022555=118}]
[1687059988(TR: 9.91725, TS: 9.57436) -> {880680199=307380, 2087390487=7988, 1689826712=33, 289890178=33, 597022555=33}]
[924147114(TR: 9.91759, TS: 9.51607) -> {880680199=643654, 2087390487=16724, 1689826712=68, 289890178=68, 597022555=68}]
[1621250488(TR: 9.91774, TS: 9.47401) -> {880680199=630534, 2087390487=16382, 1689826712=66, 289890178=66, 597022555=66}]
[1877755398(TR: 9.91777, TS: 9.46714) -> {880680199=325088, 2087390487=8446, 1689826712=34, 289890178=34, 597022555=34}]
[2013657905(TR: 9.91781, TS: 9.51734) -> {880680199=517938, 2087390487=13464, 1689826712=57, 289890178=57, 597022555=57}]
[1700790678(TR: 9.91790, TS: 9.47283) -> {880680199=1091920, 2087390487=28376, 1689826712=116, 289890178=116, 597022555=116}]
[389915411(TR: 9.91798, TS: 9.51895) -> {880680199=718340, 2087390487=18666, 1689826712=76, 289890178=76, 597022555=76}]
[443292548(TR: 9.91809, TS: 9.59715) -> {880680199=676136, 2087390487=17572, 1689826712=73, 289890178=73, 597022555=73}]
[1307031435(TR: 9.91835, TS: 9.50435) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[678322960(TR: 9.91838, TS: 9.45630) -> {880680199=273306, 2087390487=7104, 1689826712=30, 289890178=30, 597022555=30}]
[1378969653(TR: 9.91846, TS: 9.48678) -> {880680199=552838, 2087390487=14366, 1689826712=59, 289890178=59, 597022555=59}]
[687602124(TR: 9.91860, TS: 9.54995) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1490049207(TR: 9.91869, TS: 9.61093) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[58578526(TR: 9.91873, TS: 9.58462) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[1515480772(TR: 9.91887, TS: 9.58563) -> {880680199=1049710, 2087390487=27275, 1689826712=110, 289890178=110, 597022555=110}]
[756466139(TR: 9.91888, TS: 9.55343) -> {880680199=656458, 2087390487=17055, 1689826712=68, 289890178=68, 597022555=68}]
[2002333998(TR: 9.91895, TS: 9.47442) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[444323517(TR: 9.91905, TS: 9.51981) -> {880680199=910378, 2087390487=23660, 1689826712=98, 289890178=98, 597022555=98}]
[1675682160(TR: 9.91909, TS: 9.50762) -> {880680199=1158030, 2087390487=30093, 1689826712=123, 289890178=123, 597022555=123}]
[2019814606(TR: 9.91912, TS: 9.59774) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1175282349(TR: 9.91918, TS: 9.54512) -> {880680199=499372, 2087390487=12976, 1689826712=53, 289890178=53, 597022555=53}]
[42441455(TR: 9.91931, TS: 9.54287) -> {880680199=877420, 2087390487=22797, 1689826712=92, 289890178=92, 597022555=92}]
[1711804590(TR: 9.91943, TS: 9.51300) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[32146749(TR: 9.91952, TS: 9.56612) -> {880680199=477872, 2087390487=12420, 1689826712=52, 289890178=52, 597022555=52}]
[752846759(TR: 9.91970, TS: 9.53728) -> {880680199=322654, 2087390487=8386, 1689826712=35, 289890178=35, 597022555=35}]
[313598001(TR: 9.91994, TS: 9.54687) -> {880680199=523382, 2087390487=13598, 1689826712=55, 289890178=55, 597022555=55}]
[874176425(TR: 9.91997, TS: 9.59268) -> {880680199=1025464, 2087390487=26643, 1689826712=107, 289890178=107, 597022555=107}]
[1628202874(TR: 9.92000, TS: 9.52648) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[834549315(TR: 9.92047, TS: 9.59124) -> {880680199=931658, 2087390487=24212, 1689826712=100, 289890178=100, 597022555=100}]
[706029805(TR: 9.92058, TS: 9.64099) -> {880680199=716096, 2087390487=18610, 1689826712=76, 289890178=76, 597022555=76}]
[1217420689(TR: 9.92060, TS: 9.59857) -> {880680199=806502, 2087390487=20960, 1689826712=87, 289890178=87, 597022555=87}]
[1252381774(TR: 9.92067, TS: 9.50738) -> {880680199=307380, 2087390487=7988, 1689826712=33, 289890178=33, 597022555=33}]
[174718839(TR: 9.92086, TS: 9.45077) -> {880680199=575696, 2087390487=14960, 1689826712=61, 289890178=61, 597022555=61}]
[163118231(TR: 9.92087, TS: 9.48861) -> {880680199=716096, 2087390487=18610, 1689826712=76, 289890178=76, 597022555=76}]
[1125012708(TR: 9.92093, TS: 9.59701) -> {880680199=673330, 2087390487=17496, 1689826712=71, 289890178=71, 597022555=71}]
[661516143(TR: 9.92102, TS: 9.59138) -> {880680199=676136, 2087390487=17572, 1689826712=73, 289890178=73, 597022555=73}]
[1647980210(TR: 9.92170, TS: 9.47731) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[749222438(TR: 9.92202, TS: 9.50871) -> {880680199=292106, 2087390487=7590, 1689826712=31, 289890178=31, 597022555=31}]
[498135587(TR: 9.92206, TS: 9.55371) -> {880680199=826660, 2087390487=21484, 1689826712=89, 289890178=89, 597022555=89}]
[1433301101(TR: 9.92235, TS: 9.58898) -> {880680199=676136, 2087390487=17572, 1689826712=73, 289890178=73, 597022555=73}]
[1720884172(TR: 9.92250, TS: 9.51460) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[185001010(TR: 9.92256, TS: 9.58614) -> {880680199=773740, 2087390487=20108, 1689826712=83, 289890178=83, 597022555=83}]
[297615003(TR: 9.92257, TS: 9.56501) -> {880680199=325088, 2087390487=8446, 1689826712=34, 289890178=34, 597022555=34}]
[938920409(TR: 9.92258, TS: 9.52431) -> {880680199=433658, 2087390487=11268, 1689826712=46, 289890178=46, 597022555=46}]
[1162373136(TR: 9.92267, TS: 9.58989) -> {880680199=309504, 2087390487=8044, 1689826712=33, 289890178=33, 597022555=33}]
[2043884543(TR: 9.92275, TS: 9.57163) -> {880680199=614980, 2087390487=15980, 1689826712=65, 289890178=65, 597022555=65}]
[23233464(TR: 9.92275, TS: 9.51980) -> {880680199=403672, 2087390487=10492, 1689826712=44, 289890178=44, 597022555=44}]
[14367308(TR: 9.92276, TS: 9.57785) -> {880680199=561264, 2087390487=14586, 1689826712=60, 289890178=60, 597022555=60}]
[114678447(TR: 9.92284, TS: 9.55474) -> {880680199=415950, 2087390487=10810, 1689826712=45, 289890178=45, 597022555=45}]
[1727618369(TR: 9.92298, TS: 9.51002) -> {880680199=1324920, 2087390487=34431, 1689826712=141, 289890178=141, 597022555=141}]
[1939041637(TR: 9.92301, TS: 9.58784) -> {880680199=676136, 2087390487=17572, 1689826712=73, 289890178=73, 597022555=73}]
[709046273(TR: 9.92304, TS: 9.30040) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[48990020(TR: 9.92307, TS: 9.58565) -> {880680199=1374838, 2087390487=35720, 1689826712=143, 289890178=143, 597022555=143}]
[777306381(TR: 9.92329, TS: 9.54970) -> {880680199=529048, 2087390487=13748, 1689826712=56, 289890178=56, 597022555=56}]
[1178888679(TR: 9.92329, TS: 9.55472) -> {880680199=300858, 2087390487=7820, 1689826712=33, 289890178=33, 597022555=33}]
[1966381590(TR: 9.92335, TS: 9.45301) -> {880680199=108570, 2087390487=2822, 1689826712=12, 289890178=12, 597022555=12}]
[733737555(TR: 9.92367, TS: 9.49996) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[602870400(TR: 9.92373, TS: 9.56505) -> {880680199=322654, 2087390487=8386, 1689826712=35, 289890178=35, 597022555=35}]
[1182882891(TR: 9.92415, TS: 9.51522) -> {880680199=1045372, 2087390487=27163, 1689826712=110, 289890178=110, 597022555=110}]
[389319335(TR: 9.92417, TS: 9.45158) -> {880680199=523678, 2087390487=13608, 1689826712=56, 289890178=56, 597022555=56}]
[1667881848(TR: 9.92418, TS: 9.52089) -> {880680199=1045372, 2087390487=27163, 1689826712=110, 289890178=110, 597022555=110}]
[952741511(TR: 9.92447, TS: 9.56059) -> {880680199=439870, 2087390487=11432, 1689826712=47, 289890178=47, 597022555=47}]
[1952894673(TR: 9.92447, TS: 9.55183) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[1194591048(TR: 9.92449, TS: 9.57838) -> {880680199=891146, 2087390487=23158, 1689826712=94, 289890178=94, 597022555=94}]
[1781248717(TR: 9.92453, TS: 9.59334) -> {880680199=592964, 2087390487=15410, 1689826712=64, 289890178=64, 597022555=64}]
[535008409(TR: 9.92454, TS: 9.49237) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1563542002(TR: 9.92463, TS: 9.53460) -> {880680199=455454, 2087390487=11834, 1689826712=48, 289890178=48, 597022555=48}]
[980989791(TR: 9.92466, TS: 9.57509) -> {880680199=773740, 2087390487=20108, 1689826712=83, 289890178=83, 597022555=83}]
[234014471(TR: 9.92470, TS: 9.48115) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[246861180(TR: 9.92479, TS: 9.49713) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1574679305(TR: 9.92489, TS: 9.58230) -> {880680199=850650, 2087390487=22105, 1689826712=90, 289890178=90, 597022555=90}]
[577119650(TR: 9.92509, TS: 9.51965) -> {880680199=484394, 2087390487=12588, 1689826712=52, 289890178=52, 597022555=52}]
[968295446(TR: 9.92509, TS: 9.61046) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[22209393(TR: 9.92563, TS: 9.49191) -> {880680199=1138568, 2087390487=29588, 1689826712=121, 289890178=121, 597022555=121}]
[17910697(TR: 9.92566, TS: 9.57732) -> {880680199=846462, 2087390487=21998, 1689826712=90, 289890178=90, 597022555=90}]
[315172124(TR: 9.92617, TS: 9.53695) -> {880680199=1087682, 2087390487=28263, 1689826712=115, 289890178=115, 597022555=115}]
[324994279(TR: 9.92630, TS: 9.47007) -> {880680199=552838, 2087390487=14366, 1689826712=59, 289890178=59, 597022555=59}]
[83895446(TR: 9.92652, TS: 9.53755) -> {880680199=194722, 2087390487=5058, 1689826712=20, 289890178=20, 597022555=20}]
[239561628(TR: 9.92653, TS: 9.48133) -> {880680199=950748, 2087390487=24701, 1689826712=99, 289890178=99, 597022555=99}]
[1442664077(TR: 9.92654, TS: 9.57493) -> {880680199=453020, 2087390487=11774, 1689826712=49, 289890178=49, 597022555=49}]
[1047396585(TR: 9.92660, TS: 9.53558) -> {880680199=570266, 2087390487=14820, 1689826712=61, 289890178=61, 597022555=61}]
[978233126(TR: 9.92720, TS: 9.57926) -> {880680199=300858, 2087390487=7820, 1689826712=33, 289890178=33, 597022555=33}]
[257958008(TR: 9.92720, TS: 9.55414) -> {880680199=738058, 2087390487=19182, 1689826712=80, 289890178=80, 597022555=80}]
[810982975(TR: 9.92721, TS: 9.54725) -> {880680199=841934, 2087390487=21882, 1689826712=91, 289890178=91, 597022555=91}]
[2129770900(TR: 9.92724, TS: 9.47158) -> {880680199=602998, 2087390487=15672, 1689826712=65, 289890178=65, 597022555=65}]
[826885883(TR: 9.92730, TS: 9.56400) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1067762506(TR: 9.92732, TS: 9.52929) -> {880680199=593404, 2087390487=15418, 1689826712=62, 289890178=62, 597022555=62}]
[998708711(TR: 9.92740, TS: 9.54771) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1221146138(TR: 9.92750, TS: 9.47343) -> {880680199=403672, 2087390487=10492, 1689826712=44, 289890178=44, 597022555=44}]
[869064550(TR: 9.92771, TS: 9.51781) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[720106694(TR: 9.92776, TS: 9.52470) -> {880680199=892684, 2087390487=23196, 1689826712=95, 289890178=95, 597022555=95}]
[700507217(TR: 9.92786, TS: 9.51897) -> {880680199=853916, 2087390487=22190, 1689826712=91, 289890178=91, 597022555=91}]
[683175573(TR: 9.92813, TS: 9.49777) -> {880680199=273306, 2087390487=7104, 1689826712=30, 289890178=30, 597022555=30}]
[2111480587(TR: 9.92817, TS: 9.58160) -> {880680199=718380, 2087390487=18665, 1689826712=75, 289890178=75, 597022555=75}]
[140654002(TR: 9.92819, TS: 9.51651) -> {880680199=354028, 2087390487=9200, 1689826712=38, 289890178=38, 597022555=38}]
[640596611(TR: 9.92829, TS: 9.57895) -> {880680199=1160448, 2087390487=30147, 1689826712=120, 289890178=120, 597022555=120}]
[1300866069(TR: 9.92831, TS: 9.57918) -> {880680199=718380, 2087390487=18665, 1689826712=75, 289890178=75, 597022555=75}]
[1701020756(TR: 9.92845, TS: 9.47090) -> {880680199=192288, 2087390487=4998, 1689826712=21, 289890178=21, 597022555=21}]
[2092298991(TR: 9.92853, TS: 9.55930) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[798799192(TR: 9.92860, TS: 9.58111) -> {880680199=718380, 2087390487=18665, 1689826712=75, 289890178=75, 597022555=75}]
[800396722(TR: 9.92863, TS: 9.47110) -> {880680199=194722, 2087390487=5058, 1689826712=20, 289890178=20, 597022555=20}]
[1443718452(TR: 9.92864, TS: 9.57047) -> {880680199=1055140, 2087390487=27415, 1689826712=110, 289890178=110, 597022555=110}]
[92063632(TR: 9.92868, TS: 9.57973) -> {880680199=895394, 2087390487=23265, 1689826712=94, 289890178=94, 597022555=94}]
[1333822482(TR: 9.92874, TS: 9.56583) -> {880680199=724902, 2087390487=18833, 1689826712=75, 289890178=75, 597022555=75}]
[1218379989(TR: 9.92884, TS: 9.47635) -> {880680199=273306, 2087390487=7104, 1689826712=30, 289890178=30, 597022555=30}]
[1971779639(TR: 9.92895, TS: 9.57738) -> {880680199=1374838, 2087390487=35720, 1689826712=143, 289890178=143, 597022555=143}]
[371581264(TR: 9.92922, TS: 9.51843) -> {880680199=354028, 2087390487=9200, 1689826712=38, 289890178=38, 597022555=38}]
[1565415314(TR: 9.92929, TS: 9.56263) -> {880680199=629958, 2087390487=16368, 1689826712=66, 289890178=66, 597022555=66}]
[1843887430(TR: 9.92934, TS: 9.55580) -> {880680199=981016, 2087390487=25493, 1689826712=104, 289890178=104, 597022555=104}]
[794978189(TR: 9.92936, TS: 9.53406) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[376712272(TR: 9.92942, TS: 9.52022) -> {880680199=561590, 2087390487=14596, 1689826712=61, 289890178=61, 597022555=61}]
[958995403(TR: 9.92963, TS: 9.56867) -> {880680199=1030384, 2087390487=26776, 1689826712=110, 289890178=110, 597022555=110}]
[1878150373(TR: 9.92965, TS: 9.49392) -> {880680199=354028, 2087390487=9200, 1689826712=38, 289890178=38, 597022555=38}]
[1401950361(TR: 9.92980, TS: 9.55552) -> {880680199=1042938, 2087390487=27103, 1689826712=111, 289890178=111, 597022555=111}]
[1680973847(TR: 9.93003, TS: 9.57614) -> {880680199=1679934, 2087390487=43653, 1689826712=177, 289890178=177, 597022555=177}]
[355928089(TR: 9.93014, TS: 9.55618) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[1751120702(TR: 9.93022, TS: 9.59474) -> {880680199=786824, 2087390487=20443, 1689826712=82, 289890178=82, 597022555=82}]
[999828084(TR: 9.93025, TS: 9.60300) -> {880680199=325088, 2087390487=8446, 1689826712=34, 289890178=34, 597022555=34}]
[1388315656(TR: 9.93027, TS: 9.52617) -> {880680199=598394, 2087390487=15550, 1689826712=64, 289890178=64, 597022555=64}]
[2132457865(TR: 9.93033, TS: 9.58429) -> {880680199=263166, 2087390487=6836, 1689826712=27, 289890178=27, 597022555=27}]
[1753951071(TR: 9.93035, TS: 9.49742) -> {880680199=1029292, 2087390487=26748, 1689826712=110, 289890178=110, 597022555=110}]
[314210224(TR: 9.93042, TS: 9.50268) -> {880680199=723330, 2087390487=18798, 1689826712=78, 289890178=78, 597022555=78}]
[1074319787(TR: 9.93046, TS: 9.50144) -> {880680199=531042, 2087390487=13800, 1689826712=57, 289890178=57, 597022555=57}]
[1794440914(TR: 9.93047, TS: 9.46463) -> {880680199=617194, 2087390487=16036, 1689826712=65, 289890178=65, 597022555=65}]
[1536487680(TR: 9.93050, TS: 9.57248) -> {880680199=1130978, 2087390487=29385, 1689826712=118, 289890178=118, 597022555=118}]
[441588277(TR: 9.93053, TS: 9.55903) -> {880680199=826950, 2087390487=21487, 1689826712=87, 289890178=87, 597022555=87}]
[483464541(TR: 9.93055, TS: 9.56074) -> {880680199=1087682, 2087390487=28263, 1689826712=115, 289890178=115, 597022555=115}]
[1360951931(TR: 9.93069, TS: 9.54605) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[763268521(TR: 9.93070, TS: 9.48253) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[662153601(TR: 9.93082, TS: 9.58906) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[865610703(TR: 9.93086, TS: 9.55511) -> {880680199=892684, 2087390487=23196, 1689826712=95, 289890178=95, 597022555=95}]
[293032549(TR: 9.93088, TS: 9.41484) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1211995687(TR: 9.93090, TS: 9.53930) -> {880680199=929444, 2087390487=24156, 1689826712=100, 289890178=100, 597022555=100}]
[1385960704(TR: 9.93099, TS: 9.49907) -> {880680199=439870, 2087390487=11432, 1689826712=47, 289890178=47, 597022555=47}]
[539527887(TR: 9.93104, TS: 9.51543) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[199692501(TR: 9.93138, TS: 9.54177) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[793719584(TR: 9.93160, TS: 9.55695) -> {880680199=1089586, 2087390487=28315, 1689826712=116, 289890178=116, 597022555=116}]
[499718108(TR: 9.93160, TS: 9.54111) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[2043906136(TR: 9.93161, TS: 9.60414) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1249988111(TR: 9.93180, TS: 9.53020) -> {880680199=595102, 2087390487=15460, 1689826712=62, 289890178=62, 597022555=62}]
[469873228(TR: 9.93187, TS: 9.50945) -> {880680199=981016, 2087390487=25493, 1689826712=104, 289890178=104, 597022555=104}]
[1235427815(TR: 9.93189, TS: 9.55769) -> {880680199=1519202, 2087390487=39481, 1689826712=163, 289890178=163, 597022555=163}]
[743961027(TR: 9.93190, TS: 9.54746) -> {880680199=198810, 2087390487=5166, 1689826712=21, 289890178=21, 597022555=21}]
[1818637168(TR: 9.93191, TS: 9.54105) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[2103734114(TR: 9.93192, TS: 9.49282) -> {880680199=561590, 2087390487=14596, 1689826712=61, 289890178=61, 597022555=61}]
[764990768(TR: 9.93207, TS: 9.54616) -> {880680199=664404, 2087390487=17268, 1689826712=72, 289890178=72, 597022555=72}]
[1054007465(TR: 9.93224, TS: 9.63772) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1676851632(TR: 9.93226, TS: 9.54618) -> {880680199=664404, 2087390487=17268, 1689826712=72, 289890178=72, 597022555=72}]
[1035195859(TR: 9.93236, TS: 9.58711) -> {880680199=656458, 2087390487=17055, 1689826712=68, 289890178=68, 597022555=68}]
[1449768448(TR: 9.93236, TS: 9.56034) -> {880680199=1006078, 2087390487=26144, 1689826712=107, 289890178=107, 597022555=107}]
[2140656588(TR: 9.93239, TS: 9.55395) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
