[1539540251(TR: 9.59385, TS: 9.10584) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[802969833(TR: 9.62579, TS: 9.14603) -> {880680199=14612962, 2087390487=379782, 1689826712=1574, 289890178=1574, 597022555=1574}]
[111731802(TR: 9.62583, TS: 9.35678) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1255558623(TR: 9.62597, TS: 9.29112) -> {880680199=8355342, 2087390487=217145, 1689826712=897, 289890178=897, 597022555=897}]
[1598719391(TR: 9.62619, TS: 9.07860) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[303859087(TR: 9.62633, TS: 9.30927) -> {880680199=9289456, 2087390487=241430, 1689826712=1001, 289890178=1001, 597022555=1001}]
[1398225314(TR: 9.62635, TS: 9.19347) -> {880680199=19084994, 2087390487=495991, 1689826712=2050, 289890178=2050, 597022555=2050}]
[722939554(TR: 9.62639, TS: 9.15020) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[544878626(TR: 9.62642, TS: 9.12521) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1455225183(TR: 9.62647, TS: 9.10063) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1011634179(TR: 9.62663, TS: 9.27228) -> {880680199=6024078, 2087390487=156560, 1689826712=648, 289890178=648, 597022555=648}]
[784079638(TR: 9.62671, TS: 9.17874) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1605813699(TR: 9.62679, TS: 9.20469) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1861331307(TR: 9.62717, TS: 9.29086) -> {880680199=3063822, 2087390487=79628, 1689826712=330, 289890178=330, 597022555=330}]
[820195582(TR: 9.62720, TS: 9.20321) -> {880680199=12802550, 2087390487=332728, 1689826712=1378, 289890178=1378, 597022555=1378}]
[2118777183(TR: 9.62728, TS: 9.15927) -> {880680199=24965316, 2087390487=648816, 1689826712=2682, 289890178=2682, 597022555=2682}]
[397976456(TR: 9.62752, TS: 9.16519) -> {880680199=11451150, 2087390487=297608, 1689826712=1233, 289890178=1233, 597022555=1233}]
[1952578277(TR: 9.62762, TS: 9.18170) -> {880680199=12917878, 2087390487=335728, 1689826712=1391, 289890178=1391, 597022555=1391}]
[1563181143(TR: 9.62765, TS: 9.14669) -> {880680199=8790970, 2087390487=228472, 1689826712=947, 289890178=947, 597022555=947}]
[1813961132(TR: 9.62765, TS: 9.28418) -> {880680199=14594132, 2087390487=379296, 1689826712=1573, 289890178=1573, 597022555=1573}]
[1055429444(TR: 9.62797, TS: 9.16927) -> {880680199=27488354, 2087390487=714400, 1689826712=2959, 289890178=2959, 597022555=2959}]
[1168502958(TR: 9.62860, TS: 9.17788) -> {880680199=19157156, 2087390487=497873, 1689826712=2059, 289890178=2059, 597022555=2059}]
[2050244277(TR: 9.62870, TS: 9.20558) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1618828262(TR: 9.62901, TS: 9.15015) -> {880680199=13534010, 2087390487=351736, 1689826712=1456, 289890178=1456, 597022555=1456}]
[443909662(TR: 9.62912, TS: 9.17318) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1891579262(TR: 9.62917, TS: 9.12980) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[732261450(TR: 9.62922, TS: 9.22252) -> {880680199=10270006, 2087390487=266910, 1689826712=1106, 289890178=1106, 597022555=1106}]
[554545331(TR: 9.62922, TS: 9.28635) -> {880680199=2565336, 2087390487=66670, 1689826712=276, 289890178=276, 597022555=276}]
[394172410(TR: 9.62931, TS: 9.17519) -> {880680199=15330294, 2087390487=398413, 1689826712=1647, 289890178=1647, 597022555=1647}]
[518214830(TR: 9.62959, TS: 9.16390) -> {880680199=15365156, 2087390487=399328, 1689826712=1654, 289890178=1654, 597022555=1654}]
[514108420(TR: 9.62965, TS: 9.13982) -> {880680199=9213442, 2087390487=239450, 1689826712=992, 289890178=992, 597022555=992}]
[1390419787(TR: 9.62975, TS: 9.16662) -> {880680199=21152286, 2087390487=549723, 1689826712=2274, 289890178=2274, 597022555=2274}]
[826446762(TR: 9.62975, TS: 9.13293) -> {880680199=23596758, 2087390487=613247, 1689826712=2535, 289890178=2535, 597022555=2535}]
[889255688(TR: 9.62989, TS: 9.17376) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[243251488(TR: 9.62991, TS: 9.14669) -> {880680199=6958998, 2087390487=180862, 1689826712=750, 289890178=750, 597022555=750}]
[1547171299(TR: 9.62995, TS: 9.18390) -> {880680199=10004034, 2087390487=259998, 1689826712=1077, 289890178=1077, 597022555=1077}]
[2043539980(TR: 9.63007, TS: 9.13852) -> {880680199=21996084, 2087390487=571658, 1689826712=2367, 289890178=2367, 597022555=2367}]
[1263002250(TR: 9.63050, TS: 9.20964) -> {880680199=14378084, 2087390487=373680, 1689826712=1549, 289890178=1549, 597022555=1549}]
[948106363(TR: 9.63063, TS: 9.16869) -> {880680199=16742670, 2087390487=435125, 1689826712=1800, 289890178=1800, 597022555=1800}]
[1534695013(TR: 9.63064, TS: 9.11078) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[1303528084(TR: 9.63064, TS: 9.15707) -> {880680199=14781726, 2087390487=384172, 1689826712=1593, 289890178=1593, 597022555=1593}]
[957721114(TR: 9.63065, TS: 9.13685) -> {880680199=11686028, 2087390487=303710, 1689826712=1258, 289890178=1258, 597022555=1258}]
[379301999(TR: 9.63067, TS: 9.16873) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[21415527(TR: 9.63082, TS: 9.13688) -> {880680199=15346326, 2087390487=398842, 1689826712=1653, 289890178=1653, 597022555=1653}]
[1581220409(TR: 9.63087, TS: 9.19844) -> {880680199=5732778, 2087390487=148987, 1689826712=615, 289890178=615, 597022555=615}]
[1248765598(TR: 9.63092, TS: 9.14475) -> {880680199=12645384, 2087390487=328648, 1689826712=1362, 289890178=1362, 597022555=1362}]
[29192052(TR: 9.63093, TS: 9.12967) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[922739930(TR: 9.63109, TS: 9.13711) -> {880680199=12451268, 2087390487=323604, 1689826712=1342, 289890178=1342, 597022555=1342}]
[351503990(TR: 9.63110, TS: 9.14776) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[722896928(TR: 9.63123, TS: 9.13691) -> {880680199=16430972, 2087390487=427026, 1689826712=1768, 289890178=1768, 597022555=1768}]
[1094358265(TR: 9.63129, TS: 9.16386) -> {880680199=19612376, 2087390487=509709, 1689826712=2110, 289890178=2110, 597022555=2110}]
[136999216(TR: 9.63137, TS: 9.20549) -> {880680199=12108500, 2087390487=314688, 1689826712=1303, 289890178=1303, 597022555=1303}]
[6461045(TR: 9.63138, TS: 9.14312) -> {880680199=5958880, 2087390487=154866, 1689826712=641, 289890178=641, 597022555=641}]
[522865105(TR: 9.63140, TS: 9.09400) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[170036113(TR: 9.63151, TS: 9.09012) -> {880680199=4032064, 2087390487=104790, 1689826712=434, 289890178=434, 597022555=434}]
[1364903956(TR: 9.63162, TS: 9.13937) -> {880680199=27883820, 2087390487=724676, 1689826712=3001, 289890178=3001, 597022555=3001}]
[1168059764(TR: 9.63166, TS: 9.14721) -> {880680199=17068600, 2087390487=443595, 1689826712=1835, 289890178=1835, 597022555=1835}]
[146178263(TR: 9.63168, TS: 9.14291) -> {880680199=16172440, 2087390487=420312, 1689826712=1742, 289890178=1742, 597022555=1742}]
[374799443(TR: 9.63176, TS: 9.13762) -> {880680199=9543164, 2087390487=248018, 1689826712=1027, 289890178=1027, 597022555=1027}]
[298556645(TR: 9.63183, TS: 9.22265) -> {880680199=11314262, 2087390487=294052, 1689826712=1219, 289890178=1219, 597022555=1219}]
[763619109(TR: 9.63189, TS: 9.09051) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[294615674(TR: 9.63194, TS: 9.13339) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[807053436(TR: 9.63196, TS: 9.13705) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[2105226798(TR: 9.63202, TS: 9.18182) -> {880680199=12184514, 2087390487=316668, 1689826712=1312, 289890178=1312, 597022555=1312}]
[1332956267(TR: 9.63216, TS: 9.21678) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[625320789(TR: 9.63219, TS: 9.16669) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1090102985(TR: 9.63223, TS: 9.13882) -> {880680199=17399128, 2087390487=452180, 1689826712=1868, 289890178=1868, 597022555=1868}]
[1687626430(TR: 9.63239, TS: 9.23223) -> {880680199=7114716, 2087390487=184904, 1689826712=765, 289890178=765, 597022555=765}]
[835861075(TR: 9.63240, TS: 9.23280) -> {880680199=16463954, 2087390487=427882, 1689826712=1771, 289890178=1771, 597022555=1771}]
[956659767(TR: 9.63248, TS: 9.13625) -> {880680199=10004034, 2087390487=259998, 1689826712=1077, 289890178=1077, 597022555=1077}]
[877092400(TR: 9.63248, TS: 9.29935) -> {880680199=4032064, 2087390487=104790, 1689826712=434, 289890178=434, 597022555=434}]
[1771575508(TR: 9.63249, TS: 9.21520) -> {880680199=3797186, 2087390487=98688, 1689826712=409, 289890178=409, 597022555=409}]
[1236838166(TR: 9.63257, TS: 9.16704) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1533983446(TR: 9.63260, TS: 9.13876) -> {880680199=16158478, 2087390487=419946, 1689826712=1739, 289890178=1739, 597022555=1739}]
[1431750997(TR: 9.63285, TS: 9.15208) -> {880680199=15844812, 2087390487=411800, 1689826712=1707, 289890178=1707, 597022555=1707}]
[2082547091(TR: 9.63293, TS: 9.22999) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1890434326(TR: 9.63301, TS: 9.14066) -> {880680199=20086402, 2087390487=522038, 1689826712=2165, 289890178=2165, 597022555=2165}]
[1589314015(TR: 9.63301, TS: 9.17725) -> {880680199=14612962, 2087390487=379782, 1689826712=1574, 289890178=1574, 597022555=1574}]
[1027893052(TR: 9.63302, TS: 9.21310) -> {880680199=3063822, 2087390487=79628, 1689826712=330, 289890178=330, 597022555=330}]
[1211945146(TR: 9.63303, TS: 9.20177) -> {880680199=7990208, 2087390487=207656, 1689826712=859, 289890178=859, 597022555=859}]
[1432654246(TR: 9.63340, TS: 9.08401) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[1406654252(TR: 9.63343, TS: 9.15780) -> {880680199=17952858, 2087390487=466571, 1689826712=1929, 289890178=1929, 597022555=1929}]
[1303652333(TR: 9.63364, TS: 9.22566) -> {880680199=11399560, 2087390487=296250, 1689826712=1220, 289890178=1220, 597022555=1220}]
[1671665633(TR: 9.63395, TS: 9.20245) -> {880680199=14365820, 2087390487=373356, 1689826712=1546, 289890178=1546, 597022555=1546}]
[305906578(TR: 9.63396, TS: 9.18238) -> {880680199=15932400, 2087390487=414060, 1689826712=1710, 289890178=1710, 597022555=1710}]
[2142767182(TR: 9.63399, TS: 9.21030) -> {880680199=14054928, 2087390487=365274, 1689826712=1512, 289890178=1512, 597022555=1512}]
[333431579(TR: 9.63401, TS: 9.25602) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[1815892510(TR: 9.63403, TS: 9.14626) -> {880680199=24593296, 2087390487=639162, 1689826712=2648, 289890178=2648, 597022555=2648}]
[542583640(TR: 9.63405, TS: 9.22492) -> {880680199=8725424, 2087390487=226755, 1689826712=934, 289890178=934, 597022555=934}]
[521317732(TR: 9.63422, TS: 9.11393) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1924686470(TR: 9.63435, TS: 9.14298) -> {880680199=23877914, 2087390487=620557, 1689826712=2566, 289890178=2566, 597022555=2566}]
[2090496621(TR: 9.63451, TS: 9.25536) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1695456077(TR: 9.63462, TS: 9.17672) -> {880680199=7362092, 2087390487=191328, 1689826712=790, 289890178=790, 597022555=790}]
[1870492421(TR: 9.63466, TS: 9.21953) -> {880680199=7362092, 2087390487=191328, 1689826712=790, 289890178=790, 597022555=790}]
[1591775294(TR: 9.63467, TS: 9.15365) -> {880680199=8848198, 2087390487=229960, 1689826712=953, 289890178=953, 597022555=953}]
[1900451989(TR: 9.63488, TS: 9.17951) -> {880680199=12841864, 2087390487=333748, 1689826712=1382, 289890178=1382, 597022555=1382}]
[1610854659(TR: 9.63492, TS: 9.21414) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[1692537693(TR: 9.63494, TS: 9.23578) -> {880680199=13949052, 2087390487=362515, 1689826712=1497, 289890178=1497, 597022555=1497}]
[1046023839(TR: 9.63496, TS: 9.31444) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[2074000369(TR: 9.63496, TS: 9.20278) -> {880680199=14711386, 2087390487=382329, 1689826712=1580, 289890178=1580, 597022555=1580}]
[115906088(TR: 9.63505, TS: 9.11615) -> {880680199=14269278, 2087390487=370848, 1689826712=1536, 289890178=1536, 597022555=1536}]
[1919157587(TR: 9.63507, TS: 9.16713) -> {880680199=16153062, 2087390487=419800, 1689826712=1737, 289890178=1737, 597022555=1737}]
[79679606(TR: 9.63508, TS: 9.19539) -> {880680199=8796644, 2087390487=228609, 1689826712=943, 289890178=943, 597022555=943}]
[175157795(TR: 9.63510, TS: 9.13020) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1223376019(TR: 9.63518, TS: 9.15094) -> {880680199=14344534, 2087390487=372797, 1689826712=1541, 289890178=1541, 597022555=1541}]
[452458048(TR: 9.63518, TS: 9.27372) -> {880680199=5561724, 2087390487=144535, 1689826712=594, 289890178=594, 597022555=594}]
[1622259976(TR: 9.63525, TS: 9.11224) -> {880680199=10004034, 2087390487=259998, 1689826712=1077, 289890178=1077, 597022555=1077}]
[1876946583(TR: 9.63530, TS: 9.25186) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[2118207579(TR: 9.63533, TS: 9.26615) -> {880680199=9101862, 2087390487=236554, 1689826712=981, 289890178=981, 597022555=981}]
[1528947749(TR: 9.63535, TS: 9.20820) -> {880680199=6692244, 2087390487=173926, 1689826712=720, 289890178=720, 597022555=720}]
[909475760(TR: 9.63536, TS: 9.13547) -> {880680199=15081270, 2087390487=391948, 1689826712=1623, 289890178=1623, 597022555=1623}]
[638489783(TR: 9.63536, TS: 9.19893) -> {880680199=13730018, 2087390487=356818, 1689826712=1471, 289890178=1471, 597022555=1471}]
[1392051133(TR: 9.63541, TS: 9.18798) -> {880680199=10036464, 2087390487=260833, 1689826712=1077, 289890178=1077, 597022555=1077}]
[103666955(TR: 9.63542, TS: 9.21881) -> {880680199=7679316, 2087390487=199574, 1689826712=825, 289890178=825, 597022555=825}]
[469295745(TR: 9.63542, TS: 9.19146) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1224828517(TR: 9.63549, TS: 9.23228) -> {880680199=11159278, 2087390487=290016, 1689826712=1199, 289890178=1199, 597022555=1199}]
[1409245203(TR: 9.63549, TS: 9.23039) -> {880680199=10571388, 2087390487=274731, 1689826712=1134, 289890178=1134, 597022555=1134}]
[991060714(TR: 9.63557, TS: 9.21474) -> {880680199=23792346, 2087390487=618322, 1689826712=2553, 289890178=2553, 597022555=2553}]
[1730307043(TR: 9.63562, TS: 9.16544) -> {880680199=16813288, 2087390487=436960, 1689826712=1808, 289890178=1808, 597022555=1808}]
[626131756(TR: 9.63580, TS: 9.18625) -> {880680199=13737470, 2087390487=357030, 1689826712=1480, 289890178=1480, 597022555=1480}]
[218435693(TR: 9.63587, TS: 9.15528) -> {880680199=13466446, 2087390487=349969, 1689826712=1445, 289890178=1445, 597022555=1445}]
[631776789(TR: 9.63597, TS: 9.17382) -> {880680199=17068600, 2087390487=443595, 1689826712=1835, 289890178=1835, 597022555=1835}]
[1365341240(TR: 9.63606, TS: 9.13728) -> {880680199=19280432, 2087390487=501066, 1689826712=2068, 289890178=2068, 597022555=2068}]
[1679775323(TR: 9.63607, TS: 9.24353) -> {880680199=8556092, 2087390487=222370, 1689826712=922, 289890178=922, 597022555=922}]
[1102881997(TR: 9.63622, TS: 9.13512) -> {880680199=8480078, 2087390487=220390, 1689826712=913, 289890178=913, 597022555=913}]
[633387617(TR: 9.63626, TS: 9.19102) -> {880680199=10022820, 2087390487=260490, 1689826712=1080, 289890178=1080, 597022555=1080}]
[2136660565(TR: 9.63626, TS: 9.20683) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1634330219(TR: 9.63637, TS: 9.16407) -> {880680199=11667198, 2087390487=303224, 1689826712=1257, 289890178=1257, 597022555=1257}]
[1163377735(TR: 9.63644, TS: 9.18453) -> {880680199=11393856, 2087390487=296113, 1689826712=1224, 289890178=1224, 597022555=1224}]
[1709442366(TR: 9.63659, TS: 9.19809) -> {880680199=8873550, 2087390487=230614, 1689826712=954, 289890178=954, 597022555=954}]
[1279652773(TR: 9.63670, TS: 9.16628) -> {880680199=8848198, 2087390487=229960, 1689826712=953, 289890178=953, 597022555=953}]
[1647386360(TR: 9.63672, TS: 9.15719) -> {880680199=26482496, 2087390487=688260, 1689826712=2851, 289890178=2851, 597022555=2851}]
[452731773(TR: 9.63677, TS: 9.21849) -> {880680199=14491024, 2087390487=376594, 1689826712=1553, 289890178=1553, 597022555=1553}]
[1601444073(TR: 9.63678, TS: 9.16658) -> {880680199=20698120, 2087390487=537928, 1689826712=2228, 289890178=2228, 597022555=2228}]
[1020203129(TR: 9.63679, TS: 9.20654) -> {880680199=11003370, 2087390487=285970, 1689826712=1185, 289890178=1185, 597022555=1185}]
[1457721286(TR: 9.63683, TS: 9.24260) -> {880680199=13608756, 2087390487=353678, 1689826712=1464, 289890178=1464, 597022555=1464}]
[771701164(TR: 9.63692, TS: 9.25268) -> {880680199=13535914, 2087390487=351788, 1689826712=1457, 289890178=1457, 597022555=1457}]
[1387519914(TR: 9.63695, TS: 9.21923) -> {880680199=9754392, 2087390487=253505, 1689826712=1047, 289890178=1047, 597022555=1047}]
[381374813(TR: 9.63703, TS: 9.17168) -> {880680199=15023126, 2087390487=390442, 1689826712=1618, 289890178=1618, 597022555=1618}]
[1491657075(TR: 9.63704, TS: 9.24586) -> {880680199=6193758, 2087390487=160968, 1689826712=666, 289890178=666, 597022555=666}]
[202277275(TR: 9.63705, TS: 9.19489) -> {880680199=18547068, 2087390487=482006, 1689826712=1989, 289890178=1989, 597022555=1989}]
[1074549055(TR: 9.63720, TS: 9.18925) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[208781786(TR: 9.63728, TS: 9.17916) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[328026718(TR: 9.63730, TS: 9.17186) -> {880680199=9835226, 2087390487=255614, 1689826712=1060, 289890178=1060, 597022555=1060}]
[1802961901(TR: 9.63735, TS: 9.17723) -> {880680199=13608756, 2087390487=353678, 1689826712=1464, 289890178=1464, 597022555=1464}]
[1229988373(TR: 9.63738, TS: 9.19945) -> {880680199=8316944, 2087390487=216143, 1689826712=892, 289890178=892, 597022555=892}]
[1261262324(TR: 9.63746, TS: 9.14756) -> {880680199=10276528, 2087390487=267078, 1689826712=1106, 289890178=1106, 597022555=1106}]
[839592309(TR: 9.63760, TS: 9.13674) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1638935730(TR: 9.63764, TS: 9.25003) -> {880680199=9562184, 2087390487=248508, 1689826712=1027, 289890178=1027, 597022555=1027}]
[699988507(TR: 9.63765, TS: 9.16998) -> {880680199=8919136, 2087390487=231798, 1689826712=959, 289890178=959, 597022555=959}]
[144414765(TR: 9.63766, TS: 9.21869) -> {880680199=3797186, 2087390487=98688, 1689826712=409, 289890178=409, 597022555=409}]
[1672501450(TR: 9.63782, TS: 9.23171) -> {880680199=8041740, 2087390487=208994, 1689826712=864, 289890178=864, 597022555=864}]
[50675122(TR: 9.63787, TS: 9.12714) -> {880680199=22745292, 2087390487=591123, 1689826712=2445, 289890178=2445, 597022555=2445}]
[1828943851(TR: 9.63791, TS: 9.17004) -> {880680199=6648106, 2087390487=172780, 1689826712=716, 289890178=716, 597022555=716}]
[965595286(TR: 9.63802, TS: 9.18659) -> {880680199=9838024, 2087390487=255671, 1689826712=1055, 289890178=1055, 597022555=1055}]
[1478146405(TR: 9.63807, TS: 9.14457) -> {880680199=6209602, 2087390487=161373, 1689826712=665, 289890178=665, 597022555=665}]
[1926821753(TR: 9.63812, TS: 9.17809) -> {880680199=7717714, 2087390487=200576, 1689826712=830, 289890178=830, 597022555=830}]
[68315878(TR: 9.63813, TS: 9.16148) -> {880680199=10587654, 2087390487=275158, 1689826712=1137, 289890178=1137, 597022555=1137}]
[1405879186(TR: 9.63819, TS: 9.20822) -> {880680199=8919136, 2087390487=231798, 1689826712=959, 289890178=959, 597022555=959}]
[1586518303(TR: 9.63821, TS: 9.17916) -> {880680199=16604976, 2087390487=431552, 1689826712=1788, 289890178=1788, 597022555=1788}]
[1799753355(TR: 9.63822, TS: 9.18156) -> {880680199=10769828, 2087390487=279893, 1689826712=1156, 289890178=1156, 597022555=1156}]
