[1073527270(TR: 9.61873, TS: 9.14382) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1471281652(TR: 9.63551, TS: 9.22003) -> {880680199=4050894, 2087390487=105276, 1689826712=435, 289890178=435, 597022555=435}]
[697670512(TR: 9.63552, TS: 9.21365) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[1106478722(TR: 9.63642, TS: 9.15045) -> {880680199=8114834, 2087390487=210900, 1689826712=874, 289890178=874, 597022555=874}]
[1989415643(TR: 9.63699, TS: 9.15920) -> {880680199=18367662, 2087390487=477360, 1689826712=1977, 289890178=1977, 597022555=1977}]
[783428516(TR: 9.63702, TS: 9.17345) -> {880680199=9101862, 2087390487=236554, 1689826712=981, 289890178=981, 597022555=981}]
[737766169(TR: 9.63741, TS: 9.17140) -> {880680199=6648106, 2087390487=172780, 1689826712=716, 289890178=716, 597022555=716}]
[1986211698(TR: 9.63887, TS: 9.14194) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[540539311(TR: 9.63907, TS: 9.13716) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[535234822(TR: 9.63993, TS: 9.20458) -> {880680199=9838024, 2087390487=255671, 1689826712=1055, 289890178=1055, 597022555=1055}]
[2133203008(TR: 9.63999, TS: 9.19386) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[282173545(TR: 9.64001, TS: 9.27301) -> {880680199=8556092, 2087390487=222370, 1689826712=922, 289890178=922, 597022555=922}]
[255121757(TR: 9.64019, TS: 9.26323) -> {880680199=4828360, 2087390487=125475, 1689826712=515, 289890178=515, 597022555=515}]
[675040900(TR: 9.64022, TS: 9.26580) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1729603547(TR: 9.64025, TS: 9.28788) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[2052624824(TR: 9.64041, TS: 9.29918) -> {880680199=7362092, 2087390487=191328, 1689826712=790, 289890178=790, 597022555=790}]
[1393508767(TR: 9.64081, TS: 9.16557) -> {880680199=8140186, 2087390487=211554, 1689826712=875, 289890178=875, 597022555=875}]
[420310292(TR: 9.64187, TS: 9.28264) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1140734097(TR: 9.64200, TS: 9.15190) -> {880680199=10491684, 2087390487=272669, 1689826712=1128, 289890178=1128, 597022555=1128}]
[2098570247(TR: 9.64219, TS: 9.19270) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[1413415299(TR: 9.64258, TS: 9.24186) -> {880680199=3279022, 2087390487=85213, 1689826712=350, 289890178=350, 597022555=350}]
[640201693(TR: 9.64270, TS: 9.09609) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[337653049(TR: 9.64277, TS: 9.23861) -> {880680199=10036464, 2087390487=260833, 1689826712=1077, 289890178=1077, 597022555=1077}]
[1145411110(TR: 9.64322, TS: 9.19095) -> {880680199=10036464, 2087390487=260833, 1689826712=1077, 289890178=1077, 597022555=1077}]
[1750770740(TR: 9.64329, TS: 9.16372) -> {880680199=8041740, 2087390487=208994, 1689826712=864, 289890178=864, 597022555=864}]
[185554105(TR: 9.64359, TS: 9.20134) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[517208324(TR: 9.64360, TS: 9.21168) -> {880680199=10440130, 2087390487=271318, 1689826712=1118, 289890178=1118, 597022555=1118}]
[1993324638(TR: 9.64414, TS: 9.19906) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1267321271(TR: 9.64418, TS: 9.19418) -> {880680199=3063822, 2087390487=79628, 1689826712=330, 289890178=330, 597022555=330}]
[978515683(TR: 9.64446, TS: 9.19272) -> {880680199=4530550, 2087390487=117748, 1689826712=488, 289890178=488, 597022555=488}]
[994587508(TR: 9.64497, TS: 9.24777) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[810447115(TR: 9.64519, TS: 9.18876) -> {880680199=4050894, 2087390487=105276, 1689826712=435, 289890178=435, 597022555=435}]
[898613956(TR: 9.64540, TS: 9.20132) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[415747960(TR: 9.64564, TS: 9.13927) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[1651416199(TR: 9.64607, TS: 9.19620) -> {880680199=6690570, 2087390487=173877, 1689826712=717, 289890178=717, 597022555=717}]
[569077736(TR: 9.64632, TS: 9.20193) -> {880680199=12382536, 2087390487=321803, 1689826712=1329, 289890178=1329, 597022555=1329}]
[1782120691(TR: 9.64694, TS: 9.18655) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1277406915(TR: 9.64698, TS: 9.21295) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1514113380(TR: 9.64701, TS: 9.20606) -> {880680199=5290714, 2087390487=137500, 1689826712=569, 289890178=569, 597022555=569}]
[542190052(TR: 9.64706, TS: 9.20513) -> {880680199=2330458, 2087390487=60568, 1689826712=251, 289890178=251, 597022555=251}]
[38636421(TR: 9.64752, TS: 9.20227) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1397319865(TR: 9.64765, TS: 9.25630) -> {880680199=3298700, 2087390487=85730, 1689826712=355, 289890178=355, 597022555=355}]
[1964752669(TR: 9.64768, TS: 9.26644) -> {880680199=4999414, 2087390487=129927, 1689826712=536, 289890178=536, 597022555=536}]
[1554818643(TR: 9.64769, TS: 9.20270) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[852692960(TR: 9.64787, TS: 9.23443) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[717731235(TR: 9.64797, TS: 9.13301) -> {880680199=8037928, 2087390487=208895, 1689826712=863, 289890178=863, 597022555=863}]
[42734769(TR: 9.64821, TS: 9.16600) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1001108621(TR: 9.64826, TS: 9.19058) -> {880680199=8796644, 2087390487=228609, 1689826712=943, 289890178=943, 597022555=943}]
[288161815(TR: 9.64846, TS: 9.25041) -> {880680199=10726006, 2087390487=278758, 1689826712=1154, 289890178=1154, 597022555=1154}]
[114349372(TR: 9.64854, TS: 9.17233) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1687904459(TR: 9.64906, TS: 9.23112) -> {880680199=10243724, 2087390487=266212, 1689826712=1096, 289890178=1096, 597022555=1096}]
[41074441(TR: 9.64917, TS: 9.25891) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[2074491624(TR: 9.64918, TS: 9.19219) -> {880680199=3279022, 2087390487=85213, 1689826712=350, 289890178=350, 597022555=350}]
[2069854613(TR: 9.64952, TS: 9.13184) -> {880680199=9869900, 2087390487=256505, 1689826712=1060, 289890178=1060, 597022555=1060}]
[1149092621(TR: 9.64996, TS: 9.18677) -> {880680199=13021310, 2087390487=338393, 1689826712=1393, 289890178=1393, 597022555=1393}]
[1407235708(TR: 9.65009, TS: 9.20489) -> {880680199=11101750, 2087390487=288523, 1689826712=1193, 289890178=1193, 597022555=1193}]
[433829778(TR: 9.65009, TS: 9.16482) -> {880680199=8006052, 2087390487=208061, 1689826712=858, 289890178=858, 597022555=858}]
[424212205(TR: 9.65052, TS: 9.15679) -> {880680199=8755260, 2087390487=227526, 1689826712=936, 289890178=936, 597022555=936}]
[864500578(TR: 9.65077, TS: 9.21308) -> {880680199=4876116, 2087390487=126721, 1689826712=522, 289890178=522, 597022555=522}]
[1703028792(TR: 9.65090, TS: 9.22921) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[555840573(TR: 9.65101, TS: 9.27400) -> {880680199=5421886, 2087390487=140905, 1689826712=581, 289890178=581, 597022555=581}]
[2139099498(TR: 9.65117, TS: 9.27806) -> {880680199=6187470, 2087390487=160798, 1689826712=663, 289890178=663, 597022555=663}]
[1968597459(TR: 9.65117, TS: 9.26931) -> {880680199=4999414, 2087390487=129927, 1689826712=536, 289890178=536, 597022555=536}]
[23157929(TR: 9.65133, TS: 9.26211) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[734740516(TR: 9.65141, TS: 9.23099) -> {880680199=10165182, 2087390487=264180, 1689826712=1092, 289890178=1092, 597022555=1092}]
[1421807478(TR: 9.65143, TS: 9.26157) -> {880680199=3797186, 2087390487=98688, 1689826712=409, 289890178=409, 597022555=409}]
[316796099(TR: 9.65146, TS: 9.18684) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[426671650(TR: 9.65151, TS: 9.22767) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1758844747(TR: 9.65163, TS: 9.11139) -> {880680199=3355928, 2087390487=87218, 1689826712=361, 289890178=361, 597022555=361}]
[1153278360(TR: 9.65173, TS: 9.17356) -> {880680199=10270006, 2087390487=266910, 1689826712=1106, 289890178=1106, 597022555=1106}]
[1495779896(TR: 9.65183, TS: 9.27176) -> {880680199=5732778, 2087390487=148987, 1689826712=615, 289890178=615, 597022555=615}]
[869408848(TR: 9.65185, TS: 9.24545) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1971050222(TR: 9.65195, TS: 9.22613) -> {880680199=6977828, 2087390487=181348, 1689826712=751, 289890178=751, 597022555=751}]
[1558382776(TR: 9.65196, TS: 9.24559) -> {880680199=4557350, 2087390487=118440, 1689826712=490, 289890178=490, 597022555=490}]
[997359382(TR: 9.65197, TS: 9.23238) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[427825288(TR: 9.65209, TS: 9.22692) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[854024688(TR: 9.65222, TS: 9.14119) -> {880680199=12334492, 2087390487=320566, 1689826712=1328, 289890178=1328, 597022555=1328}]
[1980041692(TR: 9.65223, TS: 9.20079) -> {880680199=7153114, 2087390487=185906, 1689826712=770, 289890178=770, 597022555=770}]
[1588019909(TR: 9.65226, TS: 9.23074) -> {880680199=13054798, 2087390487=339264, 1689826712=1397, 289890178=1397, 597022555=1397}]
[1199199681(TR: 9.65229, TS: 9.18173) -> {880680199=10036464, 2087390487=260833, 1689826712=1077, 289890178=1077, 597022555=1077}]
[1318798399(TR: 9.65260, TS: 9.20914) -> {880680199=13860768, 2087390487=360236, 1689826712=1494, 289890178=1494, 597022555=1494}]
[277807065(TR: 9.65261, TS: 9.15215) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1952134759(TR: 9.65262, TS: 9.20999) -> {880680199=3797186, 2087390487=98688, 1689826712=409, 289890178=409, 597022555=409}]
[1637523824(TR: 9.65262, TS: 9.20468) -> {880680199=7621978, 2087390487=198085, 1689826712=818, 289890178=818, 597022555=818}]
[1966390208(TR: 9.65277, TS: 9.19130) -> {880680199=7992060, 2087390487=207695, 1689826712=855, 289890178=855, 597022555=855}]
[312730248(TR: 9.65291, TS: 9.20824) -> {880680199=17194142, 2087390487=446857, 1689826712=1849, 289890178=1849, 597022555=1849}]
[1063650997(TR: 9.65293, TS: 9.17480) -> {880680199=10475652, 2087390487=272240, 1689826712=1122, 289890178=1122, 597022555=1122}]
[197374216(TR: 9.65295, TS: 9.22684) -> {880680199=10680170, 2087390487=277570, 1689826712=1150, 289890178=1150, 597022555=1150}]
[1534714123(TR: 9.65303, TS: 9.32424) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1455685454(TR: 9.65305, TS: 9.19635) -> {880680199=4979822, 2087390487=129418, 1689826712=535, 289890178=535, 597022555=535}]
[1503594637(TR: 9.65314, TS: 9.19052) -> {880680199=10721366, 2087390487=278629, 1689826712=1150, 289890178=1150, 597022555=1150}]
[1338161479(TR: 9.65317, TS: 9.21854) -> {880680199=8095456, 2087390487=210388, 1689826712=869, 289890178=869, 597022555=869}]
[1529313293(TR: 9.65322, TS: 9.15646) -> {880680199=10737398, 2087390487=279058, 1689826712=1156, 289890178=1156, 597022555=1156}]
[307746216(TR: 9.65340, TS: 9.20270) -> {880680199=9508302, 2087390487=247103, 1689826712=1020, 289890178=1020, 597022555=1020}]
[858618895(TR: 9.65360, TS: 9.21400) -> {880680199=8540060, 2087390487=221941, 1689826712=916, 289890178=916, 597022555=916}]
[1769993132(TR: 9.65373, TS: 9.15382) -> {880680199=3355928, 2087390487=87218, 1689826712=361, 289890178=361, 597022555=361}]
[158861726(TR: 9.65374, TS: 9.24509) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[632190860(TR: 9.65379, TS: 9.15448) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[2101062194(TR: 9.65426, TS: 9.14890) -> {880680199=11321018, 2087390487=294218, 1689826712=1216, 289890178=1216, 597022555=1216}]
[1800389802(TR: 9.65429, TS: 9.27438) -> {880680199=6209602, 2087390487=161373, 1689826712=665, 289890178=665, 597022555=665}]
[573703332(TR: 9.65433, TS: 9.13049) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1962280313(TR: 9.65433, TS: 9.25058) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1421626351(TR: 9.65433, TS: 9.24506) -> {880680199=12569002, 2087390487=326644, 1689826712=1346, 289890178=1346, 597022555=1346}]
[1103343430(TR: 9.65447, TS: 9.12310) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1936098558(TR: 9.65450, TS: 9.22264) -> {880680199=2933456, 2087390487=76240, 1689826712=316, 289890178=316, 597022555=316}]
[939498022(TR: 9.65457, TS: 9.20780) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[19549189(TR: 9.65458, TS: 9.26122) -> {880680199=4505242, 2087390487=117088, 1689826712=485, 289890178=485, 597022555=485}]
[1565485817(TR: 9.65458, TS: 9.12424) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[441009370(TR: 9.65476, TS: 9.27931) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[1370280735(TR: 9.65483, TS: 9.21768) -> {880680199=4895794, 2087390487=127238, 1689826712=527, 289890178=527, 597022555=527}]
[45479755(TR: 9.65487, TS: 9.23585) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[604720454(TR: 9.65493, TS: 9.16221) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1957995145(TR: 9.65501, TS: 9.22147) -> {880680199=8245200, 2087390487=214288, 1689826712=888, 289890178=888, 597022555=888}]
[1136112427(TR: 9.65507, TS: 9.20395) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[1846877113(TR: 9.65511, TS: 9.16988) -> {880680199=3486294, 2087390487=90606, 1689826712=375, 289890178=375, 597022555=375}]
[277486144(TR: 9.65528, TS: 9.17918) -> {880680199=15392316, 2087390487=400027, 1689826712=1653, 289890178=1653, 597022555=1653}]
[1106989618(TR: 9.65532, TS: 9.14260) -> {880680199=4530550, 2087390487=117748, 1689826712=488, 289890178=488, 597022555=488}]
[1059819469(TR: 9.65542, TS: 9.07391) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[2040894274(TR: 9.65544, TS: 9.23235) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[968744492(TR: 9.65552, TS: 9.13892) -> {880680199=13484330, 2087390487=350437, 1689826712=1447, 289890178=1447, 597022555=1447}]
[583823851(TR: 9.65560, TS: 9.15942) -> {880680199=11736734, 2087390487=305030, 1689826712=1264, 289890178=1264, 597022555=1264}]
[1106954136(TR: 9.65560, TS: 9.13165) -> {880680199=6232156, 2087390487=161970, 1689826712=671, 289890178=671, 597022555=671}]
[345011046(TR: 9.65561, TS: 9.24151) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1124828006(TR: 9.65570, TS: 9.13517) -> {880680199=3355928, 2087390487=87218, 1689826712=361, 289890178=361, 597022555=361}]
[34206149(TR: 9.65572, TS: 9.18121) -> {880680199=3279022, 2087390487=85213, 1689826712=350, 289890178=350, 597022555=350}]
[358096923(TR: 9.65572, TS: 9.08510) -> {880680199=4032064, 2087390487=104790, 1689826712=434, 289890178=434, 597022555=434}]
[46426773(TR: 9.65573, TS: 9.16147) -> {880680199=14072040, 2087390487=365717, 1689826712=1512, 289890178=1512, 597022555=1512}]
[491510040(TR: 9.65579, TS: 9.28248) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1342276781(TR: 9.65579, TS: 9.23461) -> {880680199=12511250, 2087390487=325155, 1689826712=1345, 289890178=1345, 597022555=1345}]
[76365390(TR: 9.65587, TS: 9.25932) -> {880680199=2565336, 2087390487=66670, 1689826712=276, 289890178=276, 597022555=276}]
[633105544(TR: 9.65589, TS: 9.22263) -> {880680199=4342956, 2087390487=112872, 1689826712=468, 289890178=468, 597022555=468}]
[1719460414(TR: 9.65590, TS: 9.24076) -> {880680199=3609592, 2087390487=93812, 1689826712=389, 289890178=389, 597022555=389}]
[981743280(TR: 9.65605, TS: 9.16588) -> {880680199=10666196, 2087390487=277190, 1689826712=1141, 289890178=1141, 597022555=1141}]
[1469448416(TR: 9.65606, TS: 9.25592) -> {880680199=7142278, 2087390487=185619, 1689826712=767, 289890178=767, 597022555=767}]
[285802166(TR: 9.65608, TS: 9.15731) -> {880680199=4765428, 2087390487=123850, 1689826712=513, 289890178=513, 597022555=513}]
[275022779(TR: 9.65613, TS: 9.20309) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[189662897(TR: 9.65621, TS: 9.22960) -> {880680199=5940050, 2087390487=154380, 1689826712=640, 289890178=640, 597022555=640}]
[1815647800(TR: 9.65623, TS: 9.15363) -> {880680199=5921264, 2087390487=153888, 1689826712=637, 289890178=637, 597022555=637}]
[982726727(TR: 9.65628, TS: 9.29274) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[249433589(TR: 9.65646, TS: 9.13796) -> {880680199=10666196, 2087390487=277190, 1689826712=1141, 289890178=1141, 597022555=1141}]
[1977542929(TR: 9.65649, TS: 9.17237) -> {880680199=15421050, 2087390487=400771, 1689826712=1656, 289890178=1656, 597022555=1656}]
[1568614596(TR: 9.65662, TS: 9.18905) -> {880680199=9273424, 2087390487=241001, 1689826712=995, 289890178=995, 597022555=995}]
[2114806316(TR: 9.65663, TS: 9.13860) -> {880680199=7253858, 2087390487=188515, 1689826712=778, 289890178=778, 597022555=778}]
[12741053(TR: 9.65670, TS: 9.16490) -> {880680199=12122350, 2087390487=315041, 1689826712=1301, 289890178=1301, 597022555=1301}]
[39227093(TR: 9.65675, TS: 9.25615) -> {880680199=9510360, 2087390487=247152, 1689826712=1017, 289890178=1017, 597022555=1017}]
[642494291(TR: 9.65676, TS: 9.18357) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[868394420(TR: 9.65680, TS: 9.21670) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[551464432(TR: 9.65682, TS: 9.17433) -> {880680199=2545658, 2087390487=66153, 1689826712=271, 289890178=271, 597022555=271}]
[382254872(TR: 9.65683, TS: 9.16322) -> {880680199=5978492, 2087390487=155376, 1689826712=643, 289890178=643, 597022555=643}]
[1828891557(TR: 9.65687, TS: 9.12902) -> {880680199=4200872, 2087390487=109174, 1689826712=451, 289890178=451, 597022555=451}]
[1271614644(TR: 9.65690, TS: 9.17717) -> {880680199=15844624, 2087390487=411776, 1689826712=1700, 289890178=1700, 597022555=1700}]
[506452240(TR: 9.65691, TS: 9.26109) -> {880680199=9711928, 2087390487=252408, 1689826712=1046, 289890178=1046, 597022555=1046}]
[1305253298(TR: 9.65693, TS: 9.24646) -> {880680199=5290714, 2087390487=137500, 1689826712=569, 289890178=569, 597022555=569}]
[904613933(TR: 9.65703, TS: 9.23969) -> {880680199=2876228, 2087390487=74752, 1689826712=310, 289890178=310, 597022555=310}]
[609486024(TR: 9.65711, TS: 9.28057) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1154723339(TR: 9.65712, TS: 9.19559) -> {880680199=4434858, 2087390487=115251, 1689826712=474, 289890178=474, 597022555=474}]
[1830539814(TR: 9.65714, TS: 9.19115) -> {880680199=7253858, 2087390487=188515, 1689826712=778, 289890178=778, 597022555=778}]
[43945360(TR: 9.65729, TS: 9.19630) -> {880680199=2305150, 2087390487=59908, 1689826712=248, 289890178=248, 597022555=248}]
[115911503(TR: 9.65730, TS: 9.22129) -> {880680199=12600464, 2087390487=327478, 1689826712=1357, 289890178=1357, 597022555=1357}]
[1595076207(TR: 9.65735, TS: 9.14790) -> {880680199=12880262, 2087390487=334750, 1689826712=1387, 289890178=1387, 597022555=1387}]
[1814797641(TR: 9.65740, TS: 9.23499) -> {880680199=7692362, 2087390487=199922, 1689826712=829, 289890178=829, 597022555=829}]
[447704913(TR: 9.65747, TS: 9.22808) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1507724696(TR: 9.65748, TS: 9.12758) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[301457754(TR: 9.65753, TS: 9.17620) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[554100728(TR: 9.65757, TS: 9.19758) -> {880680199=8849850, 2087390487=229996, 1689826712=951, 289890178=951, 597022555=951}]
[1085456750(TR: 9.65759, TS: 9.23927) -> {880680199=7122686, 2087390487=185110, 1689826712=766, 289890178=766, 597022555=766}]
[1764337197(TR: 9.65759, TS: 9.24532) -> {880680199=9161844, 2087390487=238105, 1689826712=984, 289890178=984, 597022555=984}]
[1207596899(TR: 9.65762, TS: 9.13177) -> {880680199=10393694, 2087390487=270123, 1689826712=1117, 289890178=1117, 597022555=1117}]
[1364554051(TR: 9.65764, TS: 9.19338) -> {880680199=4765428, 2087390487=123850, 1689826712=513, 289890178=513, 597022555=513}]
[129659830(TR: 9.65769, TS: 9.22242) -> {880680199=3045036, 2087390487=79136, 1689826712=327, 289890178=327, 597022555=327}]
[587638178(TR: 9.65772, TS: 9.24643) -> {880680199=3486294, 2087390487=90606, 1689826712=375, 289890178=375, 597022555=375}]
[928227278(TR: 9.65773, TS: 9.24593) -> {880680199=14509774, 2087390487=377079, 1689826712=1553, 289890178=1553, 597022555=1553}]
[1299595022(TR: 9.65774, TS: 9.21632) -> {880680199=3609592, 2087390487=93812, 1689826712=389, 289890178=389, 597022555=389}]
[428200661(TR: 9.65787, TS: 9.10750) -> {880680199=3355928, 2087390487=87218, 1689826712=361, 289890178=361, 597022555=361}]
[255352818(TR: 9.65797, TS: 9.10643) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[616438836(TR: 9.65804, TS: 9.18305) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1489820130(TR: 9.65811, TS: 9.23696) -> {880680199=9289456, 2087390487=241430, 1689826712=1001, 289890178=1001, 597022555=1001}]
[1869130580(TR: 9.65814, TS: 9.18974) -> {880680199=6842222, 2087390487=177824, 1689826712=736, 289890178=736, 597022555=736}]
[576892548(TR: 9.65824, TS: 9.10150) -> {880680199=7387992, 2087390487=192008, 1689826712=795, 289890178=795, 597022555=795}]
[1995004224(TR: 9.65825, TS: 9.25504) -> {880680199=10243724, 2087390487=266212, 1689826712=1096, 289890178=1096, 597022555=1096}]
[1213504950(TR: 9.65828, TS: 9.20648) -> {880680199=15421050, 2087390487=400771, 1689826712=1656, 289890178=1656, 597022555=1656}]
[1649196515(TR: 9.65832, TS: 9.20239) -> {880680199=6811708, 2087390487=177020, 1689826712=728, 289890178=728, 597022555=728}]
[1441610144(TR: 9.65841, TS: 9.14238) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1777486084(TR: 9.65841, TS: 9.22435) -> {880680199=11664976, 2087390487=303149, 1689826712=1250, 289890178=1250, 597022555=1250}]
