[1765857933(TR: 8.10312, TS: 7.26255) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1998015970(TR: 8.16108, TS: 7.33912) -> {880680199=6860677112333932, 2087390487=178303901415346, 1689826712=738632937848, 289890178=738632937848, 597022555=738632937848}]
[2054529578(TR: 8.16377, TS: 7.33090) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[1013257998(TR: 8.16582, TS: 7.34313) -> {880680199=4842830902823952, 2087390487=125861577469656, 1689826712=521387956128, 289890178=521387956128, 597022555=521387956128}]
[1125234248(TR: 8.16597, TS: 7.30645) -> {880680199=4842830902823952, 2087390487=125861577469656, 1689826712=521387956128, 289890178=521387956128, 597022555=521387956128}]
[237280149(TR: 8.16746, TS: 7.29866) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[1494682761(TR: 8.16817, TS: 7.26711) -> {880680199=5803870471405082, 2087390487=150838281906616, 1689826712=624855217798, 289890178=624855217798, 597022555=624855217798}]
[1306443202(TR: 8.16823, TS: 7.28026) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[62120391(TR: 8.16828, TS: 7.30186) -> {880680199=3786024261895102, 2087390487=98395957960926, 1689826712=407610236078, 289890178=407610236078, 597022555=407610236078}]
[694237719(TR: 8.16876, TS: 7.29043) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[1223891190(TR: 8.16921, TS: 7.30577) -> {880680199=4842830902823952, 2087390487=125861577469656, 1689826712=521387956128, 289890178=521387956128, 597022555=521387956128}]
[1887145095(TR: 8.16967, TS: 7.27883) -> {880680199=5803870471405082, 2087390487=150838281906616, 1689826712=624855217798, 289890178=624855217798, 597022555=624855217798}]
[1826289302(TR: 8.16995, TS: 7.28821) -> {880680199=5400301229503086, 2087390487=140349817117478, 1689826712=581406221454, 289890178=581406221454, 597022555=581406221454}]
[1288427672(TR: 8.17030, TS: 7.30660) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[472862047(TR: 8.17062, TS: 7.30562) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[807204329(TR: 8.17092, TS: 7.28409) -> {880680199=8287238563670988, 2087390487=215379173757583, 1689826712=892219130796, 289890178=892219130796, 597022555=892219130796}]
[189385530(TR: 8.17152, TS: 7.33742) -> {880680199=7418147439013066, 2087390487=192792141063168, 1689826712=798651203174, 289890178=798651203174, 597022555=798651203174}]
[424988115(TR: 8.17164, TS: 7.31158) -> {880680199=11453839858033026, 2087390487=297676788954548, 1689826712=1233141166614, 289890178=1233141166614, 597022555=1233141166614}]
[2146905619(TR: 8.17196, TS: 7.32120) -> {880680199=9400905448955070, 2087390487=244322548771090, 1689826712=1012118526390, 289890178=1012118526390, 597022555=1012118526390}]
[672346041(TR: 8.17216, TS: 7.29576) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1841701274(TR: 8.17259, TS: 7.32550) -> {880680199=3786024261895102, 2087390487=98395957960926, 1689826712=407610236078, 289890178=407610236078, 597022555=407610236078}]
[1388532644(TR: 8.17260, TS: 7.29110) -> {880680199=13375918995195286, 2087390487=347630197828468, 1689826712=1440075689954, 289890178=1440075689954, 597022555=1440075689954}]
[344094809(TR: 8.17357, TS: 7.33894) -> {880680199=10646701374229034, 2087390487=276699859376272, 1689826712=1146243173926, 289890178=1146243173926, 597022555=1146243173926}]
[626914199(TR: 8.17383, TS: 7.26586) -> {880680199=9186325491398188, 2087390487=238745775078404, 1689826712=989016457532, 289890178=989016457532, 597022555=989016457532}]
[2035014743(TR: 8.17413, TS: 7.31651) -> {880680199=4593162745699094, 2087390487=119372887539202, 1689826712=494508228766, 289890178=494508228766, 597022555=494508228766}]
[836632233(TR: 8.17425, TS: 7.30865) -> {880680199=6207439713307078, 2087390487=161326746695754, 1689826712=668304214142, 289890178=668304214142, 597022555=668304214142}]
[916068475(TR: 8.17464, TS: 7.33400) -> {880680199=8225285922817058, 2087390487=213769070641444, 1689826712=885549195862, 289890178=885549195862, 597022555=885549195862}]
[2081522804(TR: 8.17471, TS: 7.34038) -> {880680199=5400301229503086, 2087390487=140349817117478, 1689826712=581406221454, 289890178=581406221454, 597022555=581406221454}]
[1537169093(TR: 8.17515, TS: 7.30925) -> {880680199=6207439713307078, 2087390487=161326746695754, 1689826712=668304214142, 289890178=668304214142, 597022555=668304214142}]
[99210153(TR: 8.17532, TS: 7.33774) -> {880680199=7014578197111070, 2087390487=182303676274030, 1689826712=755202206830, 289890178=755202206830, 597022555=755202206830}]
[1674992303(TR: 8.17545, TS: 7.34392) -> {880680199=7014578197111070, 2087390487=182303676274030, 1689826712=755202206830, 289890178=755202206830, 597022555=755202206830}]
[328487045(TR: 8.17563, TS: 7.33727) -> {880680199=7975617765692200, 2087390487=207280380710990, 1689826712=858669468500, 289890178=858669468500, 597022555=858669468500}]
[849089868(TR: 8.17567, TS: 7.33739) -> {880680199=3786024261895102, 2087390487=98395957960926, 1689826712=407610236078, 289890178=407610236078, 597022555=407610236078}]
[2032397357(TR: 8.17620, TS: 7.35595) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[678544004(TR: 8.17654, TS: 7.32376) -> {880680199=5803870471405082, 2087390487=150838281906616, 1689826712=624855217798, 289890178=624855217798, 597022555=624855217798}]
[424718199(TR: 8.17656, TS: 7.34603) -> {880680199=8225285922817058, 2087390487=213769070641444, 1689826712=885549195862, 289890178=885549195862, 597022555=885549195862}]
[1261760356(TR: 8.17657, TS: 7.31706) -> {880680199=8878523321843912, 2087390487=230746225361036, 1689826712=955877919568, 289890178=955877919568, 597022555=955877919568}]
[756031659(TR: 8.17674, TS: 7.33764) -> {880680199=13471686067543006, 2087390487=350119112900238, 1689826712=1450386148334, 289890178=1450386148334, 597022555=1450386148334}]
[198419055(TR: 8.17675, TS: 7.32569) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[392466293(TR: 8.17690, TS: 7.35448) -> {880680199=5400301229503086, 2087390487=140349817117478, 1689826712=581406221454, 289890178=581406221454, 597022555=581406221454}]
[2076642610(TR: 8.17695, TS: 7.29806) -> {880680199=6611008955209074, 2087390487=171815211484892, 1689826712=711753210486, 289890178=711753210486, 597022555=711753210486}]
[1467907993(TR: 8.17709, TS: 7.29986) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1101557699(TR: 8.17713, TS: 7.34563) -> {880680199=10243132132327038, 2087390487=266211394587134, 1689826712=1102794177582, 289890178=1102794177582, 597022555=1102794177582}]
[1921277860(TR: 8.17728, TS: 7.34246) -> {880680199=4593162745699094, 2087390487=119372887539202, 1689826712=494508228766, 289890178=494508228766, 597022555=494508228766}]
[837378651(TR: 8.17745, TS: 7.31024) -> {880680199=9330035998622272, 2087390487=242480704403487, 1689826712=1004488592369, 289890178=1004488592369, 597022555=1004488592369}]
[365904200(TR: 8.17767, TS: 7.29955) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[387703365(TR: 8.17771, TS: 7.32721) -> {880680199=10055416616056110, 2087390487=261332807772819, 1689826712=1082584385154, 289890178=1082584385154, 597022555=1082584385154}]
[1194518141(TR: 8.17778, TS: 7.33150) -> {880680199=7014578197111070, 2087390487=182303676274030, 1689826712=755202206830, 289890178=755202206830, 597022555=755202206830}]
[1026797434(TR: 8.17781, TS: 7.33507) -> {880680199=4593162745699094, 2087390487=119372887539202, 1689826712=494508228766, 289890178=494508228766, 597022555=494508228766}]
[1385790613(TR: 8.17822, TS: 7.27200) -> {880680199=4593162745699094, 2087390487=119372887539202, 1689826712=494508228766, 289890178=494508228766, 597022555=494508228766}]
[442017097(TR: 8.17825, TS: 7.33524) -> {880680199=5803870471405082, 2087390487=150838281906616, 1689826712=624855217798, 289890178=624855217798, 597022555=624855217798}]
[1250535793(TR: 8.17827, TS: 7.35382) -> {880680199=9993463975202180, 2087390487=259722704656680, 1689826712=1075914450220, 289890178=1075914450220, 597022555=1075914450220}]
[1793165093(TR: 8.17828, TS: 7.35180) -> {880680199=6611008955209074, 2087390487=171815211484892, 1689826712=711753210486, 289890178=711753210486, 597022555=711753210486}]
[1938109240(TR: 8.17829, TS: 7.34541) -> {880680199=6207439713307078, 2087390487=161326746695754, 1689826712=668304214142, 289890178=668304214142, 597022555=668304214142}]
[740864748(TR: 8.17830, TS: 7.32615) -> {880680199=7014578197111070, 2087390487=182303676274030, 1689826712=755202206830, 289890178=755202206830, 597022555=755202206830}]
[728585273(TR: 8.17834, TS: 7.32413) -> {880680199=10759869966047454, 2087390487=279641027003918, 1689826712=1158427109217, 289890178=1158427109217, 597022555=1158427109217}]
[1297299166(TR: 8.17836, TS: 7.31631) -> {880680199=4593162745699094, 2087390487=119372887539202, 1689826712=494508228766, 289890178=494508228766, 597022555=494508228766}]
[395694271(TR: 8.17840, TS: 7.35429) -> {880680199=11204171700908168, 2087390487=291188099024094, 1689826712=1206261439252, 289890178=1206261439252, 597022555=1206261439252}]
[2118365043(TR: 8.17858, TS: 7.34480) -> {880680199=10397033217104176, 2087390487=270211169445818, 1689826712=1119363446564, 289890178=1119363446564, 597022555=1119363446564}]
[1062133790(TR: 8.17864, TS: 7.36237) -> {880680199=6207439713307078, 2087390487=161326746695754, 1689826712=668304214142, 289890178=668304214142, 597022555=668304214142}]
[1803535599(TR: 8.17866, TS: 7.34561) -> {880680199=8225285922817058, 2087390487=213769070641444, 1689826712=885549195862, 289890178=885549195862, 597022555=885549195862}]
[1381425431(TR: 8.17867, TS: 7.36056) -> {880680199=12414879426614156, 2087390487=322653493391508, 1689826712=1336608428284, 289890178=1336608428284, 597022555=1336608428284}]
[831386649(TR: 8.17871, TS: 7.29430) -> {880680199=5803870471405082, 2087390487=150838281906616, 1689826712=624855217798, 289890178=624855217798, 597022555=624855217798}]
[2039196710(TR: 8.17873, TS: 7.31980) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1824933700(TR: 8.17889, TS: 7.34447) -> {880680199=4996731987601090, 2087390487=129861352328340, 1689826712=537957225110, 289890178=537957225110, 597022555=537957225110}]
[167595410(TR: 8.17893, TS: 7.33792) -> {880680199=9094377047474980, 2087390487=236356103335859, 1689826712=979117123484, 289890178=979117123484, 597022555=979117123484}]
[1468947848(TR: 8.17907, TS: 7.36316) -> {880680199=9032424406621050, 2087390487=234746000219720, 1689826712=972447188550, 289890178=972447188550, 597022555=972447188550}]
[1933582787(TR: 8.17925, TS: 7.33734) -> {880680199=11607740942810164, 2087390487=301676563813232, 1689826712=1249710435596, 289890178=1249710435596, 597022555=1249710435596}]
[769832072(TR: 8.17930, TS: 7.32246) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[1318124923(TR: 8.17938, TS: 7.36049) -> {880680199=15537475711929350, 2087390487=403807451099241, 1689826712=1672792806511, 289890178=1672792806511, 597022555=1672792806511}]
[1809292092(TR: 8.17945, TS: 7.31903) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[434893244(TR: 8.17946, TS: 7.33727) -> {880680199=8628855164719054, 2087390487=224257535430582, 1689826712=928998192206, 289890178=928998192206, 597022555=928998192206}]
[563433725(TR: 8.17950, TS: 7.30536) -> {880680199=6207439713307078, 2087390487=161326746695754, 1689826712=668304214142, 289890178=668304214142, 597022555=668304214142}]
[1755781777(TR: 8.17953, TS: 7.33095) -> {880680199=7418147439013066, 2087390487=192792141063168, 1689826712=798651203174, 289890178=798651203174, 597022555=798651203174}]
[1073640130(TR: 8.17953, TS: 7.35892) -> {880680199=6207439713307078, 2087390487=161326746695754, 1689826712=668304214142, 289890178=668304214142, 597022555=668304214142}]
[2036208272(TR: 8.17956, TS: 7.36825) -> {880680199=10243132132327038, 2087390487=266211394587134, 1689826712=1102794177582, 289890178=1102794177582, 597022555=1102794177582}]
[1917302782(TR: 8.17956, TS: 7.31604) -> {880680199=7821716680915062, 2087390487=203280605852306, 1689826712=842100199518, 289890178=842100199518, 597022555=842100199518}]
[585390261(TR: 8.17959, TS: 7.33825) -> {880680199=9435993648523046, 2087390487=245234465008858, 1689826712=1015896184894, 289890178=1015896184894, 597022555=1015896184894}]
[1858094665(TR: 8.17959, TS: 7.32732) -> {880680199=10800602459006172, 2087390487=280699634234956, 1689826712=1162812442908, 289890178=1162812442908, 597022555=1162812442908}]
[1736639379(TR: 8.17964, TS: 7.34400) -> {880680199=5803870471405082, 2087390487=150838281906616, 1689826712=624855217798, 289890178=624855217798, 597022555=624855217798}]
[674541786(TR: 8.17968, TS: 7.30597) -> {880680199=9579704155747130, 2087390487=248969394333941, 1689826712=1031368319731, 289890178=1031368319731, 597022555=1031368319731}]
[680879257(TR: 8.17968, TS: 7.29576) -> {880680199=10759869966047454, 2087390487=279641027003918, 1689826712=1158427109217, 289890178=1158427109217, 597022555=1158427109217}]
[1149996492(TR: 8.17969, TS: 7.32424) -> {880680199=6860677112333932, 2087390487=178303901415346, 1689826712=738632937848, 289890178=738632937848, 597022555=738632937848}]
[996901205(TR: 8.17979, TS: 7.32035) -> {880680199=7821716680915062, 2087390487=203280605852306, 1689826712=842100199518, 289890178=842100199518, 597022555=842100199518}]
[911496322(TR: 8.17980, TS: 7.33979) -> {880680199=6611008955209074, 2087390487=171815211484892, 1689826712=711753210486, 289890178=711753210486, 597022555=711753210486}]
[904290173(TR: 8.17981, TS: 7.35339) -> {880680199=10646701374229034, 2087390487=276699859376272, 1689826712=1146243173926, 289890178=1146243173926, 597022555=1146243173926}]
[756761056(TR: 8.17985, TS: 7.31800) -> {880680199=6754719462433158, 2087390487=175550140809975, 1689826712=727225345323, 289890178=727225345323, 597022555=727225345323}]
[1243421759(TR: 8.17996, TS: 7.33083) -> {880680199=8628855164719054, 2087390487=224257535430582, 1689826712=928998192206, 289890178=928998192206, 597022555=928998192206}]
[1593422266(TR: 8.17997, TS: 7.26937) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1499660463(TR: 8.17997, TS: 7.35242) -> {880680199=10646701374229034, 2087390487=276699859376272, 1689826712=1146243173926, 289890178=1146243173926, 597022555=1146243173926}]
[771776034(TR: 8.18003, TS: 7.32036) -> {880680199=7014578197111070, 2087390487=182303676274030, 1689826712=755202206830, 289890178=755202206830, 597022555=755202206830}]
[215892793(TR: 8.18008, TS: 7.35981) -> {880680199=11857409099935022, 2087390487=308165253743686, 1689826712=1276590162958, 289890178=1276590162958, 597022555=1276590162958}]
[532240249(TR: 8.18019, TS: 7.32718) -> {880680199=6457107870431936, 2087390487=167815436626208, 1689826712=695183941504, 289890178=695183941504, 597022555=695183941504}]
[1587432025(TR: 8.18023, TS: 7.35569) -> {880680199=7168479281888208, 2087390487=186303451132714, 1689826712=771771475812, 289890178=771771475812, 597022555=771771475812}]
[1917058790(TR: 8.18029, TS: 7.34657) -> {880680199=7264246354235928, 2087390487=188792366204484, 1689826712=782081934192, 289890178=782081934192, 597022555=782081934192}]
[209370140(TR: 8.18030, TS: 7.36146) -> {880680199=10397033217104176, 2087390487=270211169445818, 1689826712=1119363446564, 289890178=1119363446564, 597022555=1119363446564}]
[1504522357(TR: 8.18031, TS: 7.35290) -> {880680199=10243132132327038, 2087390487=266211394587134, 1689826712=1102794177582, 289890178=1102794177582, 597022555=1102794177582}]
[1976399259(TR: 8.18033, TS: 7.35072) -> {880680199=9733605240524268, 2087390487=252969169192625, 1689826712=1047937588713, 289890178=1047937588713, 597022555=1047937588713}]
[403968266(TR: 8.18034, TS: 7.35074) -> {880680199=7014578197111070, 2087390487=182303676274030, 1689826712=755202206830, 289890178=755202206830, 597022555=755202206830}]
[1104659528(TR: 8.18037, TS: 7.34960) -> {880680199=9993463975202180, 2087390487=259722704656680, 1689826712=1075914450220, 289890178=1075914450220, 597022555=1075914450220}]
[1909025439(TR: 8.18042, TS: 7.29406) -> {880680199=5246400144725948, 2087390487=136350042258794, 1689826712=564836952472, 289890178=564836952472, 597022555=564836952472}]
[1865857168(TR: 8.18047, TS: 7.32174) -> {880680199=13430953574584288, 2087390487=349060505669200, 1689826712=1446000814643, 289890178=1446000814643, 597022555=1446000814643}]
[1469212733(TR: 8.18050, TS: 7.36048) -> {880680199=10137174482426264, 2087390487=263457633981763, 1689826712=1091386585057, 289890178=1091386585057, 597022555=1091386585057}]
[672666371(TR: 8.18055, TS: 7.32647) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[306125069(TR: 8.18058, TS: 7.35898) -> {880680199=5400301229503086, 2087390487=140349817117478, 1689826712=581406221454, 289890178=581406221454, 597022555=581406221454}]
[1209516514(TR: 8.18063, TS: 7.34699) -> {880680199=9435993648523046, 2087390487=245234465008858, 1689826712=1015896184894, 289890178=1015896184894, 597022555=1015896184894}]
[201366365(TR: 8.18073, TS: 7.32842) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[1684537813(TR: 8.18080, TS: 7.31985) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[250972964(TR: 8.18087, TS: 7.36343) -> {880680199=9032424406621050, 2087390487=234746000219720, 1689826712=972447188550, 289890178=972447188550, 597022555=972447188550}]
[2015052745(TR: 8.18088, TS: 7.36129) -> {880680199=5400301229503086, 2087390487=140349817117478, 1689826712=581406221454, 289890178=581406221454, 597022555=581406221454}]
[1883895268(TR: 8.18088, TS: 7.32264) -> {880680199=11299938773255888, 2087390487=293677014095864, 1689826712=1216571897632, 289890178=1216571897632, 597022555=1216571897632}]
[1410020497(TR: 8.18088, TS: 7.28516) -> {880680199=4189593503797098, 2087390487=108884422750064, 1689826712=451059232422, 289890178=451059232422, 597022555=451059232422}]
[1980053919(TR: 8.18091, TS: 7.35019) -> {880680199=9032424406621050, 2087390487=234746000219720, 1689826712=972447188550, 289890178=972447188550, 597022555=972447188550}]
[1411525021(TR: 8.18092, TS: 7.36143) -> {880680199=14586626720901274, 2087390487=379095592195882, 1689826712=1570422678986, 289890178=1570422678986, 597022555=1570422678986}]
[1811611688(TR: 8.18107, TS: 7.36188) -> {880680199=9186325491398188, 2087390487=238745775078404, 1689826712=989016457532, 289890178=989016457532, 597022555=989016457532}]
[1717112442(TR: 8.18109, TS: 7.33382) -> {880680199=7014578197111070, 2087390487=182303676274030, 1689826712=755202206830, 289890178=755202206830, 597022555=755202206830}]
[961485551(TR: 8.18127, TS: 7.24556) -> {880680199=3786024261895102, 2087390487=98395957960926, 1689826712=407610236078, 289890178=407610236078, 597022555=407610236078}]
[2095362714(TR: 8.18131, TS: 7.30440) -> {880680199=4842830902823952, 2087390487=125861577469656, 1689826712=521387956128, 289890178=521387956128, 597022555=521387956128}]
[1328355182(TR: 8.18131, TS: 7.32913) -> {880680199=6973845704152352, 2087390487=181245069042992, 1689826712=750816873139, 289890178=750816873139, 597022555=750816873139}]
[1630140975(TR: 8.18135, TS: 7.36512) -> {880680199=8628855164719054, 2087390487=224257535430582, 1689826712=928998192206, 289890178=928998192206, 597022555=928998192206}]
[552606855(TR: 8.18144, TS: 7.33201) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[2035882593(TR: 8.18149, TS: 7.34232) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1583932483(TR: 8.18151, TS: 7.30745) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[1883145507(TR: 8.18151, TS: 7.34411) -> {880680199=9589894733300184, 2087390487=249234239867542, 1689826712=1032465453876, 289890178=1032465453876, 597022555=1032465453876}]
[1342880647(TR: 8.18157, TS: 7.32191) -> {880680199=5246400144725948, 2087390487=136350042258794, 1689826712=564836952472, 289890178=564836952472, 597022555=564836952472}]
[1630611957(TR: 8.18161, TS: 7.32623) -> {880680199=9839562890425042, 2087390487=255722929797996, 1689826712=1059345181238, 289890178=1059345181238, 597022555=1059345181238}]
[2028110700(TR: 8.18171, TS: 7.33896) -> {880680199=9685661805647904, 2087390487=251723154939312, 1689826712=1042775912256, 289890178=1042775912256, 597022555=1042775912256}]
[2087782094(TR: 8.18178, TS: 7.30728) -> {880680199=9032424406621050, 2087390487=234746000219720, 1689826712=972447188550, 289890178=972447188550, 597022555=972447188550}]
[2040679492(TR: 8.18187, TS: 7.35160) -> {880680199=9993463975202180, 2087390487=259722704656680, 1689826712=1075914450220, 289890178=1075914450220, 597022555=1075914450220}]
[297053188(TR: 8.18189, TS: 7.29013) -> {880680199=6207439713307078, 2087390487=161326746695754, 1689826712=668304214142, 289890178=668304214142, 597022555=668304214142}]
[2099356861(TR: 8.18191, TS: 7.29133) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[152210081(TR: 8.18202, TS: 7.34079) -> {880680199=8474954079941916, 2087390487=220257760571898, 1689826712=912428923224, 289890178=912428923224, 597022555=912428923224}]
[1647916971(TR: 8.18202, TS: 7.37843) -> {880680199=7418147439013066, 2087390487=192792141063168, 1689826712=798651203174, 289890178=798651203174, 597022555=798651203174}]
[1457087332(TR: 8.18211, TS: 7.37616) -> {880680199=11453839858033026, 2087390487=297676788954548, 1689826712=1233141166614, 289890178=1233141166614, 597022555=1233141166614}]
[640491854(TR: 8.18213, TS: 7.32713) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[997716136(TR: 8.18216, TS: 7.32825) -> {880680199=8628855164719054, 2087390487=224257535430582, 1689826712=928998192206, 289890178=928998192206, 597022555=928998192206}]
[274205698(TR: 8.18229, TS: 7.35563) -> {880680199=10646701374229034, 2087390487=276699859376272, 1689826712=1146243173926, 289890178=1146243173926, 597022555=1146243173926}]
[218599214(TR: 8.18230, TS: 7.29211) -> {880680199=9032424406621050, 2087390487=234746000219720, 1689826712=972447188550, 289890178=972447188550, 597022555=972447188550}]
[1123018897(TR: 8.18233, TS: 7.31326) -> {880680199=7573046347628250, 2087390487=196817848624946, 1689826712=815327900541, 289890178=815327900541, 597022555=815327900541}]
[1176085204(TR: 8.18235, TS: 7.32578) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[384929289(TR: 8.18239, TS: 7.33279) -> {880680199=12664547583739014, 2087390487=329142183321962, 1689826712=1363488155646, 289890178=1363488155646, 597022555=1363488155646}]
[658382086(TR: 8.18243, TS: 7.28047) -> {880680199=4189593503797098, 2087390487=108884422750064, 1689826712=451059232422, 289890178=451059232422, 597022555=451059232422}]
[447271440(TR: 8.18246, TS: 7.38084) -> {880680199=6611008955209074, 2087390487=171815211484892, 1689826712=711753210486, 289890178=711753210486, 597022555=711753210486}]
[288152723(TR: 8.18246, TS: 7.35266) -> {880680199=11453839858033026, 2087390487=297676788954548, 1689826712=1233141166614, 289890178=1233141166614, 597022555=1233141166614}]
[196577657(TR: 8.18246, TS: 7.32527) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1555456804(TR: 8.18250, TS: 7.32564) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[13763312(TR: 8.18256, TS: 7.33087) -> {880680199=4842830902823952, 2087390487=125861577469656, 1689826712=521387956128, 289890178=521387956128, 597022555=521387956128}]
[2012057149(TR: 8.18258, TS: 7.34558) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[1076243960(TR: 8.18262, TS: 7.33039) -> {880680199=8926466756720276, 2087390487=231992239614349, 1689826712=961039596025, 289890178=961039596025, 597022555=961039596025}]
[795269531(TR: 8.18272, TS: 7.33317) -> {880680199=7014578197111070, 2087390487=182303676274030, 1689826712=755202206830, 289890178=755202206830, 597022555=755202206830}]
[1060346629(TR: 8.18272, TS: 7.32993) -> {880680199=8225285922817058, 2087390487=213769070641444, 1689826712=885549195862, 289890178=885549195862, 597022555=885549195862}]
[607418040(TR: 8.18275, TS: 7.37908) -> {880680199=10646701374229034, 2087390487=276699859376272, 1689826712=1146243173926, 289890178=1146243173926, 597022555=1146243173926}]
[1435293227(TR: 8.18277, TS: 7.38263) -> {880680199=6611008955209074, 2087390487=171815211484892, 1689826712=711753210486, 289890178=711753210486, 597022555=711753210486}]
[1279223552(TR: 8.18280, TS: 7.28132) -> {880680199=8225285922817058, 2087390487=213769070641444, 1689826712=885549195862, 289890178=885549195862, 597022555=885549195862}]
[1878468145(TR: 8.18289, TS: 7.31355) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
