[1435968143(TR: 9.55950, TS: 9.18484) -> {880680199=6561878, 2087390487=170538, 1689826712=706, 289890178=706, 597022555=706}]
[954286079(TR: 9.55951, TS: 9.14444) -> {880680199=12419392, 2087390487=322770, 1689826712=1337, 289890178=1337, 597022555=1337}]
[1372735965(TR: 9.55957, TS: 9.07759) -> {880680199=34359472, 2087390487=892984, 1689826712=3701, 289890178=3701, 597022555=3701}]
[427798371(TR: 9.55960, TS: 9.08246) -> {880680199=17994242, 2087390487=467654, 1689826712=1936, 289890178=1936, 597022555=1936}]
[1964008857(TR: 9.55977, TS: 9.12694) -> {880680199=36397868, 2087390487=945956, 1689826712=3919, 289890178=3919, 597022555=3919}]
[1153413635(TR: 9.55981, TS: 9.08890) -> {880680199=53829764, 2087390487=1398995, 1689826712=5794, 289890178=5794, 597022555=5794}]
[132159464(TR: 9.55987, TS: 9.12097) -> {880680199=16079690, 2087390487=417902, 1689826712=1732, 289890178=1732, 597022555=1732}]
[1669342400(TR: 9.55994, TS: 9.13608) -> {880680199=24108296, 2087390487=626560, 1689826712=2596, 289890178=2596, 597022555=2596}]
[357218692(TR: 9.55995, TS: 9.13795) -> {880680199=19013146, 2087390487=494142, 1689826712=2048, 289890178=2048, 597022555=2048}]
[744238724(TR: 9.55997, TS: 9.14682) -> {880680199=18840840, 2087390487=489658, 1689826712=2028, 289890178=2028, 597022555=2028}]
[788575024(TR: 9.56003, TS: 9.10219) -> {880680199=23486512, 2087390487=610396, 1689826712=2528, 289890178=2528, 597022555=2528}]
[1304699956(TR: 9.56009, TS: 9.09102) -> {880680199=39256964, 2087390487=1020264, 1689826712=4228, 289890178=4228, 597022555=4228}]
[226632337(TR: 9.56011, TS: 9.09630) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1088882091(TR: 9.56012, TS: 9.07549) -> {880680199=10587420, 2087390487=275160, 1689826712=1140, 289890178=1140, 597022555=1140}]
[1792321460(TR: 9.56013, TS: 9.07422) -> {880680199=4400184, 2087390487=114360, 1689826712=474, 289890178=474, 597022555=474}]
[115202910(TR: 9.56016, TS: 9.07242) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[441968574(TR: 9.56018, TS: 9.10670) -> {880680199=27518576, 2087390487=715186, 1689826712=2962, 289890178=2962, 597022555=2962}]
[1659204354(TR: 9.56018, TS: 9.09625) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[759402989(TR: 9.56022, TS: 9.12648) -> {880680199=12054148, 2087390487=313280, 1689826712=1298, 289890178=1298, 597022555=1298}]
[1168947248(TR: 9.56023, TS: 9.08669) -> {880680199=8723572, 2087390487=226716, 1689826712=938, 289890178=938, 597022555=938}]
[1617157420(TR: 9.56024, TS: 9.12732) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[693620545(TR: 9.56029, TS: 9.07717) -> {880680199=20610240, 2087390487=535650, 1689826712=2220, 289890178=2220, 597022555=2220}]
[413859711(TR: 9.56031, TS: 9.10560) -> {880680199=23890154, 2087390487=620888, 1689826712=2572, 289890178=2572, 597022555=2572}]
[946317666(TR: 9.56034, TS: 9.18686) -> {880680199=27998232, 2087390487=727658, 1689826712=3015, 289890178=3015, 597022555=3015}]
[1184074239(TR: 9.56040, TS: 9.08153) -> {880680199=28095440, 2087390487=730180, 1689826712=3025, 289890178=3025, 597022555=3025}]
[1361673131(TR: 9.56049, TS: 9.13475) -> {880680199=54563128, 2087390487=1418055, 1689826712=5873, 289890178=5873, 597022555=5873}]
[506931190(TR: 9.56052, TS: 9.11879) -> {880680199=30295532, 2087390487=787360, 1689826712=3262, 289890178=3262, 597022555=3262}]
[463385067(TR: 9.56055, TS: 9.03739) -> {880680199=15682570, 2087390487=407578, 1689826712=1688, 289890178=1688, 597022555=1688}]
[1092095766(TR: 9.56056, TS: 8.99560) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1542897853(TR: 9.56060, TS: 9.02899) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[2086225058(TR: 9.56070, TS: 9.11500) -> {880680199=56141436, 2087390487=1459071, 1689826712=6042, 289890178=6042, 597022555=6042}]
[304526123(TR: 9.56079, TS: 9.21553) -> {880680199=21267590, 2087390487=552730, 1689826712=2290, 289890178=2290, 597022555=2290}]
[323448518(TR: 9.56083, TS: 9.14313) -> {880680199=27400474, 2087390487=712122, 1689826712=2951, 289890178=2951, 597022555=2951}]
[2128197435(TR: 9.56087, TS: 9.17669) -> {880680199=39416224, 2087390487=1024400, 1689826712=4244, 289890178=4244, 597022555=4244}]
[1209241622(TR: 9.56092, TS: 9.06453) -> {880680199=17546418, 2087390487=456022, 1689826712=1890, 289890178=1890, 597022555=1890}]
[1871437268(TR: 9.56098, TS: 9.14636) -> {880680199=14254240, 2087390487=370460, 1689826712=1535, 289890178=1535, 597022555=1535}]
[1200795581(TR: 9.56104, TS: 9.09103) -> {880680199=16047814, 2087390487=417068, 1689826712=1727, 289890178=1727, 597022555=1727}]
[1950464027(TR: 9.56104, TS: 9.10166) -> {880680199=13152756, 2087390487=341830, 1689826712=1416, 289890178=1416, 597022555=1416}]
[545654181(TR: 9.56104, TS: 9.10877) -> {880680199=33407118, 2087390487=868221, 1689826712=3594, 289890178=3594, 597022555=3594}]
[290593052(TR: 9.56104, TS: 9.12379) -> {880680199=51207200, 2087390487=1330837, 1689826712=5512, 289890178=5512, 597022555=5512}]
[1139778508(TR: 9.56112, TS: 9.13895) -> {880680199=22000954, 2087390487=571790, 1689826712=2369, 289890178=2369, 597022555=2369}]
[974609098(TR: 9.56113, TS: 9.15413) -> {880680199=38353138, 2087390487=996772, 1689826712=4130, 289890178=4130, 597022555=4130}]
[715967232(TR: 9.56122, TS: 9.09661) -> {880680199=14987604, 2087390487=389520, 1689826712=1614, 289890178=1614, 597022555=1614}]
[725073328(TR: 9.56124, TS: 9.13919) -> {880680199=32625990, 2087390487=847928, 1689826712=3513, 289890178=3513, 597022555=3513}]
[360225497(TR: 9.56124, TS: 9.15066) -> {880680199=23413330, 2087390487=608502, 1689826712=2522, 289890178=2522, 597022555=2522}]
[364467126(TR: 9.56127, TS: 9.13645) -> {880680199=16218276, 2087390487=421500, 1689826712=1746, 289890178=1746, 597022555=1746}]
[1501654730(TR: 9.56127, TS: 9.14464) -> {880680199=37485866, 2087390487=974230, 1689826712=4036, 289890178=4036, 597022555=4036}]
[1330483831(TR: 9.56128, TS: 9.12108) -> {880680199=17260878, 2087390487=448594, 1689826712=1857, 289890178=1857, 597022555=1857}]
[506623765(TR: 9.56131, TS: 9.10201) -> {880680199=11657028, 2087390487=302956, 1689826712=1254, 289890178=1254, 597022555=1254}]
[1103737734(TR: 9.56132, TS: 9.10644) -> {880680199=22046790, 2087390487=572978, 1689826712=2373, 289890178=2373, 597022555=2373}]
[334258763(TR: 9.56147, TS: 9.01360) -> {880680199=17254356, 2087390487=448426, 1689826712=1857, 289890178=1857, 597022555=1857}]
[814847083(TR: 9.56147, TS: 9.12929) -> {880680199=12451268, 2087390487=323604, 1689826712=1342, 289890178=1342, 597022555=1342}]
[1033295795(TR: 9.56148, TS: 9.12053) -> {880680199=18683424, 2087390487=485574, 1689826712=2013, 289890178=2013, 597022555=2013}]
[827262468(TR: 9.56151, TS: 9.10308) -> {880680199=54121936, 2087390487=1406592, 1689826712=5828, 289890178=5828, 597022555=5828}]
[1103221852(TR: 9.56151, TS: 9.07380) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[2110730947(TR: 9.56152, TS: 9.11625) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[1987004806(TR: 9.56153, TS: 9.14435) -> {880680199=28188190, 2087390487=732590, 1689826712=3035, 289890178=3035, 597022555=3035}]
[1071193705(TR: 9.56169, TS: 9.16387) -> {880680199=49065184, 2087390487=1275176, 1689826712=5285, 289890178=5285, 597022555=5285}]
[1886740218(TR: 9.56171, TS: 9.13660) -> {880680199=34359472, 2087390487=892984, 1689826712=3701, 289890178=3701, 597022555=3701}]
[1957176093(TR: 9.56176, TS: 9.07761) -> {880680199=15346326, 2087390487=398842, 1689826712=1653, 289890178=1653, 597022555=1653}]
[2022139767(TR: 9.56182, TS: 9.14506) -> {880680199=21540084, 2087390487=559810, 1689826712=2319, 289890178=2319, 597022555=2319}]
[265946200(TR: 9.56185, TS: 9.07078) -> {880680199=30295532, 2087390487=787360, 1689826712=3262, 289890178=3262, 597022555=3262}]
[1434589655(TR: 9.56185, TS: 9.08911) -> {880680199=21174840, 2087390487=550320, 1689826712=2280, 289890178=2280, 597022555=2280}]
[1619486897(TR: 9.56192, TS: 9.14503) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[603461385(TR: 9.56194, TS: 9.07082) -> {880680199=15346326, 2087390487=398842, 1689826712=1653, 289890178=1653, 597022555=1653}]
[2086612970(TR: 9.56198, TS: 9.12801) -> {880680199=43188102, 2087390487=1122428, 1689826712=4650, 289890178=4650, 597022555=4650}]
[961989911(TR: 9.56201, TS: 9.14594) -> {880680199=31197660, 2087390487=810810, 1689826712=3360, 289890178=3360, 597022555=3360}]
[1649404012(TR: 9.56215, TS: 9.12003) -> {880680199=37254530, 2087390487=968222, 1689826712=4012, 289890178=4012, 597022555=4012}]
[32303987(TR: 9.56220, TS: 9.06051) -> {880680199=13482478, 2087390487=350398, 1689826712=1451, 289890178=1451, 597022555=1451}]
[71939291(TR: 9.56229, TS: 9.08425) -> {880680199=28095440, 2087390487=730180, 1689826712=3025, 289890178=3025, 597022555=3025}]
[200863536(TR: 9.56231, TS: 9.13170) -> {880680199=16218276, 2087390487=421500, 1689826712=1746, 289890178=1746, 597022555=1746}]
[376007339(TR: 9.56231, TS: 9.06622) -> {880680199=7990208, 2087390487=207656, 1689826712=859, 289890178=859, 597022555=859}]
[1891155046(TR: 9.56240, TS: 9.10859) -> {880680199=34335446, 2087390487=892356, 1689826712=3697, 289890178=3697, 597022555=3697}]
[966664646(TR: 9.56243, TS: 9.18799) -> {880680199=17546418, 2087390487=456022, 1689826712=1890, 289890178=1890, 597022555=1890}]
[1976813738(TR: 9.56251, TS: 9.13394) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[674420873(TR: 9.56257, TS: 9.13799) -> {880680199=36019138, 2087390487=936110, 1689826712=3878, 289890178=3878, 597022555=3878}]
[492571237(TR: 9.56259, TS: 9.08631) -> {880680199=18418368, 2087390487=478680, 1689826712=1983, 289890178=1983, 597022555=1983}]
[1426360345(TR: 9.56260, TS: 9.11621) -> {880680199=28867202, 2087390487=750242, 1689826712=3109, 289890178=3109, 597022555=3109}]
[1056545931(TR: 9.56262, TS: 9.06354) -> {880680199=23336534, 2087390487=606498, 1689826712=2512, 289890178=2512, 597022555=2512}]
[11660621(TR: 9.56264, TS: 9.13170) -> {880680199=34029750, 2087390487=884416, 1689826712=3666, 289890178=3666, 597022555=3666}]
[2101592092(TR: 9.56264, TS: 9.11814) -> {880680199=56213246, 2087390487=1460933, 1689826712=6049, 289890178=6049, 597022555=6049}]
[217504749(TR: 9.56267, TS: 9.14196) -> {880680199=8761970, 2087390487=227718, 1689826712=943, 289890178=943, 597022555=943}]
[2123957052(TR: 9.56270, TS: 9.12581) -> {880680199=18418368, 2087390487=478680, 1689826712=1983, 289890178=1983, 597022555=1983}]
[1909281319(TR: 9.56270, TS: 9.13233) -> {880680199=25933746, 2087390487=674002, 1689826712=2793, 289890178=2793, 597022555=2793}]
[309145378(TR: 9.56272, TS: 9.15070) -> {880680199=16415934, 2087390487=426638, 1689826712=1767, 289890178=1767, 597022555=1767}]
[687781681(TR: 9.56276, TS: 9.13454) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[516473329(TR: 9.56279, TS: 9.05464) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[84931685(TR: 9.56280, TS: 9.17321) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[2120273881(TR: 9.56281, TS: 9.11604) -> {880680199=28843176, 2087390487=749614, 1689826712=3105, 289890178=3105, 597022555=3105}]
[595240987(TR: 9.56282, TS: 9.14173) -> {880680199=35870572, 2087390487=932248, 1689826712=3860, 289890178=3860, 597022555=3860}]
[2078618316(TR: 9.56283, TS: 9.10000) -> {880680199=15682570, 2087390487=407578, 1689826712=1688, 289890178=1688, 597022555=1688}]
[28531977(TR: 9.56286, TS: 9.13395) -> {880680199=58727256, 2087390487=1526275, 1689826712=6321, 289890178=6321, 597022555=6321}]
[2035631329(TR: 9.56290, TS: 9.18291) -> {880680199=21908204, 2087390487=569380, 1689826712=2359, 289890178=2359, 597022555=2359}]
[253301152(TR: 9.56291, TS: 9.06559) -> {880680199=17149298, 2087390487=445698, 1689826712=1846, 289890178=1846, 597022555=1846}]
[1572348381(TR: 9.56295, TS: 9.15584) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1182295158(TR: 9.56296, TS: 9.12707) -> {880680199=70406534, 2087390487=1829794, 1689826712=7573, 289890178=7573, 597022555=7573}]
[358171156(TR: 9.56297, TS: 9.17190) -> {880680199=37268902, 2087390487=968596, 1689826712=4013, 289890178=4013, 597022555=4013}]
[1384830222(TR: 9.56301, TS: 9.12179) -> {880680199=12892570, 2087390487=335068, 1689826712=1388, 289890178=1388, 597022555=1388}]
[1319153739(TR: 9.56302, TS: 9.15341) -> {880680199=32625990, 2087390487=847928, 1689826712=3513, 289890178=3513, 597022555=3513}]
[1274951229(TR: 9.56306, TS: 9.13582) -> {880680199=27070752, 2087390487=703554, 1689826712=2916, 289890178=2916, 597022555=2916}]
[350786740(TR: 9.56310, TS: 9.08251) -> {880680199=16415934, 2087390487=426638, 1689826712=1767, 289890178=1767, 597022555=1767}]
[273551746(TR: 9.56311, TS: 9.04823) -> {880680199=6561878, 2087390487=170538, 1689826712=706, 289890178=706, 597022555=706}]
[1529334056(TR: 9.56311, TS: 9.17332) -> {880680199=9159090, 2087390487=238042, 1689826712=987, 289890178=987, 597022555=987}]
[1641169839(TR: 9.56311, TS: 9.15711) -> {880680199=31426016, 2087390487=816744, 1689826712=3385, 289890178=3385, 597022555=3385}]
[835663381(TR: 9.56316, TS: 9.06510) -> {880680199=16415934, 2087390487=426638, 1689826712=1767, 289890178=1767, 597022555=1767}]
[1374548911(TR: 9.56318, TS: 9.09140) -> {880680199=21578482, 2087390487=560812, 1689826712=2324, 289890178=2324, 597022555=2324}]
[879103539(TR: 9.56320, TS: 9.10050) -> {880680199=34141330, 2087390487=887312, 1689826712=3677, 289890178=3677, 597022555=3677}]
[1197145131(TR: 9.56324, TS: 9.12888) -> {880680199=35771770, 2087390487=929673, 1689826712=3848, 289890178=3848, 597022555=3848}]
[258803019(TR: 9.56326, TS: 9.11727) -> {880680199=16415934, 2087390487=426638, 1689826712=1767, 289890178=1767, 597022555=1767}]
[832827266(TR: 9.56326, TS: 9.07050) -> {880680199=23740176, 2087390487=616990, 1689826712=2556, 289890178=2556, 597022555=2556}]
[900753427(TR: 9.56341, TS: 9.09265) -> {880680199=27400474, 2087390487=712122, 1689826712=2951, 289890178=2951, 597022555=2951}]
[622555434(TR: 9.56342, TS: 9.13450) -> {880680199=16218276, 2087390487=421500, 1689826712=1746, 289890178=1746, 597022555=1746}]
[1119580063(TR: 9.56343, TS: 9.07840) -> {880680199=41727896, 2087390487=1084476, 1689826712=4492, 289890178=4492, 597022555=4492}]
[1816811445(TR: 9.56344, TS: 9.23395) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1510755039(TR: 9.56346, TS: 9.06040) -> {880680199=21908204, 2087390487=569380, 1689826712=2359, 289890178=2359, 597022555=2359}]
[610333333(TR: 9.56360, TS: 9.05862) -> {880680199=14619484, 2087390487=379950, 1689826712=1574, 289890178=1574, 597022555=1574}]
[1035908625(TR: 9.56366, TS: 9.13121) -> {880680199=60707096, 2087390487=1577721, 1689826712=6532, 289890178=6532, 597022555=6532}]
[66562540(TR: 9.56368, TS: 9.08723) -> {880680199=34359472, 2087390487=892984, 1689826712=3701, 289890178=3701, 597022555=3701}]
[999637503(TR: 9.56368, TS: 9.11559) -> {880680199=47086032, 2087390487=1223725, 1689826712=5067, 289890178=5067, 597022555=5067}]
[415426626(TR: 9.56372, TS: 9.14570) -> {880680199=48286006, 2087390487=1254909, 1689826712=5195, 289890178=5195, 597022555=5195}]
[1350880117(TR: 9.56373, TS: 9.03215) -> {880680199=21174840, 2087390487=550320, 1689826712=2280, 289890178=2280, 597022555=2280}]
[1854054464(TR: 9.56375, TS: 9.12415) -> {880680199=20515396, 2087390487=533184, 1689826712=2210, 289890178=2210, 597022555=2210}]
[2139721430(TR: 9.56379, TS: 9.07648) -> {880680199=24069898, 2087390487=625558, 1689826712=2591, 289890178=2591, 597022555=2591}]
[1887889821(TR: 9.56380, TS: 9.09185) -> {880680199=31028896, 2087390487=806420, 1689826712=3341, 289890178=3341, 597022555=3341}]
[112155547(TR: 9.56381, TS: 9.13500) -> {880680199=35964786, 2087390487=934702, 1689826712=3873, 289890178=3873, 597022555=3873}]
[2102684590(TR: 9.56386, TS: 9.18640) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1310242284(TR: 9.56387, TS: 9.06074) -> {880680199=44622954, 2087390487=1159714, 1689826712=4803, 289890178=4803, 597022555=4803}]
[160790451(TR: 9.56398, TS: 9.17618) -> {880680199=20052162, 2087390487=521148, 1689826712=2160, 289890178=2160, 597022555=2160}]
[1964672665(TR: 9.56399, TS: 9.16495) -> {880680199=32931142, 2087390487=855866, 1689826712=3548, 289890178=3548, 597022555=3548}]
[726502031(TR: 9.56405, TS: 9.08659) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[544341471(TR: 9.56412, TS: 9.06269) -> {880680199=37568220, 2087390487=976361, 1689826712=4041, 289890178=4041, 597022555=4041}]
[50019981(TR: 9.56413, TS: 9.14585) -> {880680199=11686028, 2087390487=303710, 1689826712=1258, 289890178=1258, 597022555=1258}]
[603213317(TR: 9.56414, TS: 9.19890) -> {880680199=9892454, 2087390487=257102, 1689826712=1066, 289890178=1066, 597022555=1066}]
[1680519430(TR: 9.56416, TS: 9.15694) -> {880680199=16105042, 2087390487=418556, 1689826712=1733, 289890178=1733, 597022555=1733}]
[1260005209(TR: 9.56417, TS: 9.10918) -> {880680199=35787802, 2087390487=930102, 1689826712=3854, 289890178=3854, 597022555=3854}]
[273573857(TR: 9.56420, TS: 9.09701) -> {880680199=37933464, 2087390487=985851, 1689826712=4080, 289890178=4080, 597022555=4080}]
[298555275(TR: 9.56424, TS: 9.05716) -> {880680199=58028526, 2087390487=1508107, 1689826712=6243, 289890178=6243, 597022555=6243}]
[542680629(TR: 9.56432, TS: 9.10880) -> {880680199=21247912, 2087390487=552213, 1689826712=2285, 289890178=2285, 597022555=2285}]
[979533192(TR: 9.56433, TS: 9.11237) -> {880680199=45091152, 2087390487=1171879, 1689826712=4851, 289890178=4851, 597022555=4851}]
[1508930634(TR: 9.56437, TS: 9.08240) -> {880680199=30602882, 2087390487=795348, 1689826712=3295, 289890178=3295, 597022555=3295}]
[340444976(TR: 9.56441, TS: 9.07880) -> {880680199=20409600, 2087390487=530426, 1689826712=2196, 289890178=2196, 597022555=2196}]
[1900458626(TR: 9.56444, TS: 9.10371) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1482759967(TR: 9.56446, TS: 9.13663) -> {880680199=24467018, 2087390487=635882, 1689826712=2635, 289890178=2635, 597022555=2635}]
[48849533(TR: 9.56447, TS: 9.18302) -> {880680199=9159090, 2087390487=238042, 1689826712=987, 289890178=987, 597022555=987}]
[1079526999(TR: 9.56453, TS: 9.11869) -> {880680199=32165902, 2087390487=835972, 1689826712=3464, 289890178=3464, 597022555=3464}]
[72236668(TR: 9.56456, TS: 9.14393) -> {880680199=60568692, 2087390487=1574140, 1689826712=6522, 289890178=6522, 597022555=6522}]
[1418153997(TR: 9.56461, TS: 9.12408) -> {880680199=44022392, 2087390487=1144114, 1689826712=4741, 289890178=4741, 597022555=4741}]
[498350698(TR: 9.56465, TS: 9.11780) -> {880680199=84263648, 2087390487=2189923, 1689826712=9061, 289890178=9061, 597022555=9061}]
[526167413(TR: 9.56467, TS: 9.12283) -> {880680199=60797048, 2087390487=1580074, 1689826712=6547, 289890178=6547, 597022555=6547}]
[1779752252(TR: 9.56473, TS: 9.06590) -> {880680199=38971424, 2087390487=1012836, 1689826712=4195, 289890178=4195, 597022555=4195}]
[83750731(TR: 9.56474, TS: 9.14979) -> {880680199=16172440, 2087390487=420312, 1689826712=1742, 289890178=1742, 597022555=1742}]
[942076628(TR: 9.56476, TS: 9.14564) -> {880680199=23045210, 2087390487=598932, 1689826712=2482, 289890178=2482, 597022555=2482}]
[1114359712(TR: 9.56478, TS: 9.10156) -> {880680199=27400474, 2087390487=712122, 1689826712=2951, 289890178=2951, 597022555=2951}]
[240783340(TR: 9.56479, TS: 9.23017) -> {880680199=21267590, 2087390487=552730, 1689826712=2290, 289890178=2290, 597022555=2290}]
[1706438363(TR: 9.56480, TS: 9.08717) -> {880680199=20044356, 2087390487=520936, 1689826712=2157, 289890178=2157, 597022555=2157}]
[1779028203(TR: 9.56480, TS: 9.08015) -> {880680199=60707096, 2087390487=1577721, 1689826712=6532, 289890178=6532, 597022555=6532}]
[1984126157(TR: 9.56481, TS: 9.10800) -> {880680199=35771770, 2087390487=929673, 1689826712=3848, 289890178=3848, 597022555=3848}]
[674760838(TR: 9.56485, TS: 9.14847) -> {880680199=45131544, 2087390487=1172933, 1689826712=4857, 289890178=4857, 597022555=4857}]
[2091658156(TR: 9.56486, TS: 9.05432) -> {880680199=26269990, 2087390487=682738, 1689826712=2828, 289890178=2828, 597022555=2828}]
[1485189722(TR: 9.56487, TS: 9.08771) -> {880680199=32720438, 2087390487=850380, 1689826712=3523, 289890178=3523, 597022555=3523}]
[886024371(TR: 9.56487, TS: 9.21218) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[1557920404(TR: 9.56490, TS: 9.16190) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1102535656(TR: 9.56497, TS: 9.09890) -> {880680199=14619484, 2087390487=379950, 1689826712=1574, 289890178=1574, 597022555=1574}]
[684369254(TR: 9.56500, TS: 9.13898) -> {880680199=35596666, 2087390487=925132, 1689826712=3833, 289890178=3833, 597022555=3833}]
[1636375292(TR: 9.56500, TS: 9.15665) -> {880680199=35489956, 2087390487=922368, 1689826712=3824, 289890178=3824, 597022555=3824}]
[1652904707(TR: 9.56506, TS: 9.06502) -> {880680199=37658172, 2087390487=978714, 1689826712=4056, 289890178=4056, 597022555=4056}]
[420887712(TR: 9.56509, TS: 9.06421) -> {880680199=32200576, 2087390487=836863, 1689826712=3464, 289890178=3464, 597022555=3464}]
[1686784881(TR: 9.56512, TS: 9.11304) -> {880680199=38080644, 2087390487=989692, 1689826712=4101, 289890178=4101, 597022555=4101}]
[1300095974(TR: 9.56512, TS: 9.12627) -> {880680199=7990208, 2087390487=207656, 1689826712=859, 289890178=859, 597022555=859}]
[94940161(TR: 9.56514, TS: 9.17311) -> {880680199=24642348, 2087390487=640434, 1689826712=2652, 289890178=2652, 597022555=2652}]
[770925352(TR: 9.56517, TS: 9.08108) -> {880680199=5828514, 2087390487=151478, 1689826712=627, 289890178=627, 597022555=627}]
[454321188(TR: 9.56517, TS: 9.07269) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[961857139(TR: 9.56519, TS: 9.14539) -> {880680199=9892454, 2087390487=257102, 1689826712=1066, 289890178=1066, 597022555=1066}]
[2044509692(TR: 9.56532, TS: 9.08942) -> {880680199=38263186, 2087390487=994419, 1689826712=4115, 289890178=4115, 597022555=4115}]
[1325427660(TR: 9.56536, TS: 9.14350) -> {880680199=20441476, 2087390487=531260, 1689826712=2201, 289890178=2201, 597022555=2201}]
[1997341516(TR: 9.56536, TS: 9.16761) -> {880680199=26667110, 2087390487=693062, 1689826712=2872, 289890178=2872, 597022555=2872}]
[1752507520(TR: 9.56536, TS: 9.16432) -> {880680199=17546418, 2087390487=456022, 1689826712=1890, 289890178=1890, 597022555=1890}]
[1952077615(TR: 9.56539, TS: 9.12841) -> {880680199=30434118, 2087390487=790958, 1689826712=3276, 289890178=3276, 597022555=3276}]
[952638563(TR: 9.56542, TS: 9.13485) -> {880680199=9917806, 2087390487=257756, 1689826712=1067, 289890178=1067, 597022555=1067}]
[658534229(TR: 9.56543, TS: 9.17754) -> {880680199=21305988, 2087390487=553732, 1689826712=2295, 289890178=2295, 597022555=2295}]
[1716522521(TR: 9.56550, TS: 9.13553) -> {880680199=22727796, 2087390487=590682, 1689826712=2448, 289890178=2448, 597022555=2448}]
[1083563731(TR: 9.56553, TS: 9.12795) -> {880680199=18279782, 2087390487=475082, 1689826712=1969, 289890178=1969, 597022555=1969}]
[952560038(TR: 9.56555, TS: 9.18170) -> {880680199=31195566, 2087390487=810754, 1689826712=3360, 289890178=3360, 597022555=3360}]
[475530028(TR: 9.56555, TS: 9.11738) -> {880680199=28537480, 2087390487=741674, 1689826712=3074, 289890178=3074, 597022555=3074}]
[2048845432(TR: 9.56556, TS: 9.04444) -> {880680199=6561878, 2087390487=170538, 1689826712=706, 289890178=706, 597022555=706}]
[336841902(TR: 9.56565, TS: 9.11714) -> {880680199=70618792, 2087390487=1835329, 1689826712=7601, 289890178=7601, 597022555=7601}]
[454532179(TR: 9.56567, TS: 9.10377) -> {880680199=42198936, 2087390487=1096724, 1689826712=4545, 289890178=4545, 597022555=4545}]
[1200270718(TR: 9.56567, TS: 9.13654) -> {880680199=50714454, 2087390487=1318023, 1689826712=5457, 289890178=5457, 597022555=5457}]
[1244311249(TR: 9.56568, TS: 9.07304) -> {880680199=31486890, 2087390487=818320, 1689826712=3390, 289890178=3390, 597022555=3390}]
[1087798662(TR: 9.56570, TS: 9.07613) -> {880680199=31947760, 2087390487=830300, 1689826712=3440, 289890178=3440, 597022555=3440}]
[1728349387(TR: 9.56578, TS: 9.09969) -> {880680199=21242238, 2087390487=552076, 1689826712=2289, 289890178=2289, 597022555=2289}]
[1979134984(TR: 9.56582, TS: 9.12367) -> {880680199=5556020, 2087390487=144398, 1689826712=598, 289890178=598, 597022555=598}]
[1781809217(TR: 9.56582, TS: 9.13809) -> {880680199=38883500, 2087390487=1010564, 1689826712=4189, 289890178=4189, 597022555=4189}]
[436021964(TR: 9.56582, TS: 9.15303) -> {880680199=20845118, 2087390487=541752, 1689826712=2245, 289890178=2245, 597022555=2245}]
[1520228324(TR: 9.56583, TS: 8.99932) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[369622987(TR: 9.56592, TS: 9.12565) -> {880680199=40546708, 2087390487=1053784, 1689826712=4367, 289890178=4367, 597022555=4367}]
[1585025794(TR: 9.56594, TS: 9.18513) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[774007115(TR: 9.56597, TS: 9.16030) -> {880680199=10680170, 2087390487=277570, 1689826712=1150, 289890178=1150, 597022555=1150}]
[314423452(TR: 9.56598, TS: 9.12318) -> {880680199=20508874, 2087390487=533016, 1689826712=2210, 289890178=2210, 597022555=2210}]
